timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.319989695924,"[[-0.02674743  0.03899152 -0.10483996  0.0560912 ]
 [-0.00393931  0.00406896  0.          0.        ]]",[ 3.4526577  -5.95156097],-6.25857,"[ 1.1313044   1.52123221 -0.54420768  0.41172128 -0.91206694  0.49329814
 -0.56551057  0.20813602  2.02434816 -0.90607154  0.        ]",[-0.72448313 -0.36749128],[ 3.06281993 -6.59236956]
1,-0.319330543199,"[[  1.28805136e-02  -6.71194466e-04  -1.04839958e-01   5.60911976e-02]
 [  3.95355145e+00  -3.95713384e+00   0.00000000e+00   0.00000000e+00]]",[ 2.84062672 -5.35830545],-6.31272,"[ 1.1316722   1.52234151 -0.47587842  0.35393612 -0.9120665   0.49329798
 -0.35414847 -0.42928204  2.02458177 -0.8748151   0.        ]",[-0.72448313 -0.36749128],[ 2.44078853 -6.01920462]
2,-0.316735524588,"[[ 0.13087265 -0.11877075 -0.10483996  0.0560912 ]
 [ 7.83274705 -7.83987061  0.          0.        ]]",[ 2.16187668 -4.56071472],-6.60245,"[ 1.12031303  1.51204323 -0.27305334  0.18223924 -0.91206606  0.49329781
 -0.14696798 -1.0540734   2.01731483 -0.78200032  0.        ]",[-0.72448313 -0.36749128],[ 1.78608709 -4.04739699]
3,-0.310413405895,"[[  0.32567931  -0.31375273  -0.10483996   0.0560912 ]
 [ 11.63528389 -11.64560816   0.           0.        ]]",[ 1.37369537 -3.41759443],-6.11821,"[ 1.06127802  1.45098441  0.05364351 -0.09484497 -0.91206562  0.49329765
  0.05611831 -1.6664733   1.97954693 -0.63250257  0.        ]",[-0.72448313 -0.36749128],[ 1.60475788 -3.46809885]
4,-0.297607041239,"[[  0.59578449  -0.5840905   -0.10483996   0.0560912 ]
 [ 15.36289713 -15.375653     0.           0.        ]]",[ 0.56549102 -1.91969085],-5.72745,"[ 0.90069751  1.2800167   0.46958378 -0.44868666 -0.91206517  0.49329749
  0.25520307 -2.26669079  1.87681232 -0.44217423  0.        ]",[-0.72448313 -0.36749128],[ 0.20729055 -0.64701688]
5,-0.277233366322,"[[  0.90823593  -0.91424902  -0.10483996   0.0560912 ]
 [ 15.88056011 -17.63262126   0.           0.        ]]",[ 0.09534068 -0.19709101],-4.38066,"[ 0.61558849  0.9528568   0.86147817 -0.79939939 -0.91206473  0.49329733
  0.2828504  -2.62986555  1.6944415  -0.27803014  0.        ]",[-0.72448313 -0.36749128],[ 0.44902616 -0.58304977]
6,-0.249405526232,"[[  1.24053621  -1.28655636  -0.10483996   0.0560912 ]
 [ 17.3446648  -19.5915001    0.           0.        ]]",[-0.47791481  1.2132833 ],-3.39195,"[ 0.22549073  0.47057308  1.13313979 -1.04388689 -0.91206429  0.49329717
  0.36104542 -2.9450707   1.44387996 -0.18834326  0.        ]",[-0.72448313 -0.36749128],[-0.7491235   0.93493013]
7,-0.218892570605,"[[  1.55424486  -1.63733384  -0.10483996   0.0560912 ]
 [ 14.0371216  -15.49999551   0.           0.        ]]",[-0.29805946  1.59743285],-2.91939,"[-0.18726052 -0.03649849  1.22609394 -1.09913468 -0.91206385  0.493297
  0.18439556 -2.28668445  1.17753007 -0.17790678  0.        ]",[-0.72448313 -0.36749128],[ 0.21195415  1.86498148]
8,-0.190880214565,"[[  1.84061974  -1.90451911  -0.10483996   0.0560912 ]
 [ 14.59854699 -11.23274479   0.           0.        ]]",[-0.56644607  1.21990383],-2.02062,"[-0.56698175 -0.41809856  1.16393637 -1.02196009 -0.91206341  0.49329684
  0.21438021 -1.60002114  0.93592966 -0.18976441  0.        ]",[-0.72448313 -0.36749128],[-0.17216582  0.5841494 ]
9,-0.165337167888,"[[  2.12285966  -2.10372677  -0.10483996   0.0560912 ]
 [ 13.62864311  -8.69651074   0.           0.        ]]",[-1.04144001  1.13655865],-2.08388,"[-0.9128659  -0.68192232  0.97015617 -0.9002662  -0.91206297  0.49329668
  0.16257936 -1.19190413  0.71638543 -0.20641174  0.        ]",[-0.72448313 -0.36749128],[-0.83690081  2.08431582]
