timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.167205760556,[-0.70122445 -0.35060829],[ 0.08616006  1.86161995],-3.93606,"[ 1.12585746  1.51566866 -0.61893837  0.25567665  0.69131671 -1.1319493
 -0.57145839  0.20643013  0.42157627  0.41256322  0.        ]","[[-0.0759419  -0.06613293  0.08112971 -0.13136708]
 [ 0.00359186 -0.0039267   0.          0.        ]]",[ 0.61763775  1.25652093]
1,-0.174167855462,[-0.70122445 -0.35060829],[-0.23217544 -0.13554351],-3.39182,"[ 1.12796111  1.51834235 -0.57694493  0.31346714  0.69131643 -1.1319486
 -0.44297433  0.84062719  0.42952223  0.48774176  0.        ]","[[-0.05137185 -0.02649237  0.08112971 -0.13136708]
 [ 2.44528708  3.95479251  0.          0.        ]]",[-0.76802364 -0.09368601]
2,-0.182748554844,[-0.70122445 -0.35060829],[-0.05854239  0.23641104],-3.35371,"[ 1.12898423  1.51716596 -0.54624985  0.42231659  0.69131615 -1.13194789
 -0.60538295  0.7688468   0.43291701  0.58279188  0.        ]","[[-0.03343288  0.04810801  0.08112971 -0.13136708]
 [-0.64111345  3.50673476  0.          0.        ]]",[-0.33136067 -0.2363902 ]
3,-0.183418350692,[-0.70122445 -0.35060829],[ 0.02744617  0.80428731],-3.75683,"[ 1.12737127  1.5103328  -0.59046049  0.50968322  0.69131588 -1.13194719
 -0.67367157  0.60785372  0.43087416  0.59214704  0.        ]","[[-0.05927588  0.10815992  0.08112971 -0.13136708]
 [-1.9388679   2.50180269  0.          0.        ]]",[ 0.03572935  1.46268563]
4,-0.184382007773,[-0.70122445 -0.35060829],[ 0.02401704 -1.1766361 ],-3.40536,"[ 1.12350153  1.49053301 -0.65361491  0.63840878  0.6913156  -1.13194649
 -0.66429483  1.23424335  0.42474519  0.60836591  0.        ]","[[-0.09626551  0.19742614  0.08112971 -0.13136708]
 [-1.76067845  6.41178867  0.          0.        ]]",[ 0.81484429 -0.65560503]
5,-0.190955352931,[-0.70122445 -0.35060829],[-0.50222266 -0.06341073],-2.93484,"[ 1.1231716   1.45445886 -0.6578955   0.78111839  0.69131532 -1.13194579
 -0.49278463  0.7978335   0.41070331  0.691325    0.        ]","[[-0.09877701  0.29832997  0.08112971 -0.13136708]
 [ 1.49867862  3.68768072  0.          0.        ]]",[-0.71292251 -0.94301531]
6,-0.193499498164,[-0.70122445 -0.35060829],[-0.18596233  1.39812827],-3.63896,"[ 1.12335468  1.43834013 -0.65551954  0.83045555  0.69131504 -1.13194508
 -0.64267483  0.18811979  0.40330977  0.72399178  0.        ]","[[-0.09738314  0.33389792  0.08112971 -0.13136708]
 [-1.34982171 -0.1182072   0.          0.        ]]",[-0.13935059  1.85106036]
7,-0.191151086753,[-0.70122445 -0.35060829],[-0.13847233  0.00435269],-3.3432,"[ 1.11843187  1.41951839 -0.71043569  0.88166544  0.69131476 -1.13194438
 -0.67035605  0.8228622   0.39906117  0.7028257   0.        ]","[[-0.12965771  0.37128704  0.08112971 -0.13136708]
 [-1.87587719  3.84391377  0.          0.        ]]",[ 0.00448064  0.37759754]
8,-0.191364454422,[-0.70122445 -0.35060829],[-0.13414966 -0.77303731],-2.85115,"[ 1.11108401  1.36575945 -0.77305895  1.00322108  0.69131449 -1.13194368
 -0.66749772  1.05018981  0.38090942  0.7193853   0.        ]","[[-0.16663037  0.46240264  0.08112971 -0.13136708]
 [-1.82156297  5.26291662  0.          0.        ]]",[ 0.22076666 -1.70235418]
9,-0.191177010369,[-0.70122445 -0.35060829],[-0.10793798  0.21561027],-2.66714,"[ 1.10449498  1.32114429 -0.81904108  1.08603834  0.69131421 -1.13194298
 -0.61956647  0.39910711  0.36593149  0.72896904  0.        ]","[[-0.19392244  0.52688434  0.08112971 -0.13136708]
 [-0.91068796  1.19880147  0.          0.        ]]",[-1.07762005 -0.85910282]
10,-0.18208125774,[-0.70122445 -0.35060829],[ 0.5707835   1.37521768],-3.54915,"[ 1.08732855  1.32868268 -0.91542683  1.0729053   0.69131393 -1.13194227
 -0.82672688 -0.14943315  0.37387205  0.62747908  0.        ]","[[-0.25163594  0.51650602  0.08112971 -0.13136708]
 [-4.84754446 -2.22523495  0.          0.        ]]",[ 1.53139372  0.81674017]
11,-0.172969432382,[-0.70122445 -0.35060829],[ 0.21033427  0.27022976],-3.41538,"[ 1.06639489  1.33696832 -1.00809886  1.05809584  0.69131365 -1.13194157
 -0.61356943  0.37547593  0.37520174  0.52667443  0.        ]","[[-0.30794375  0.50487567  0.08112971 -0.13136708]
 [-0.79673284  1.05129319  0.          0.        ]]",[ 0.07472022  1.11103813]
