timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.250078280163,"[[ -2.10194507e-02  -8.59511917e-02   5.48749866e-02   1.82818241e-01]
 [  1.03392702e-03   6.36119052e-05   0.00000000e+00   0.00000000e+00]]",[ 0.21454291 -0.41073811],-1.628,"[ 1.07797285  1.30529143 -0.09170394  0.15161675  0.45710549  1.60318412
 -0.49964251  0.17108807  0.71392777 -1.39429726  0.        ]",[-0.01523161 -0.04000872],[-0.19254887  0.03931968]
1,-0.251142758093,"[[-0.02864196 -0.08438488  0.05487499  0.18281824]
 [-0.76074784  0.15604699  0.          0.        ]]",[ 0.21439537 -0.4106251 ],-1.57068,"[ 1.07768764  1.30542038 -0.10333666  0.15445814  0.4571001   1.60312834
 -0.56704759  0.19198593  0.7133335  -1.40421881  0.        ]",[-0.01523161 -0.04000872],[-0.49243165 -0.82215939]
2,-0.258753438467,"[[-0.06323817 -0.11395001  0.05487499  0.18281824]
 [-2.69244878 -3.10170555  0.          0.        ]]",[ 0.21412538 -0.40813825],-0.979418,"[ 1.07546131  1.30179758 -0.15609561  0.10086595  0.45709472  1.60307257
 -0.73797968 -0.24451318  0.70584441 -1.47720118  0.        ]",[-0.01523161 -0.04000872],[ 1.63972398 -1.35331399]
3,-0.268154336811,"[[-0.07684721 -0.2151114   0.05487499  0.18281824]
 [ 1.31818537 -7.00142879  0.          0.        ]]",[ 0.21470128 -0.40532047],-1.72953,"[ 1.07411765  1.28145882 -0.17682017 -0.08085088  0.45708933  1.60301681
 -0.3830583  -0.76702448  0.68661995 -1.57256213  0.        ]",[-0.01523161 -0.04000872],[ 0.30216314  0.76974351]
4,-0.269809243405,"[[-0.03876429 -0.32317341  0.05487499  0.18281824]
 [ 2.48623328 -3.81538715  0.          0.        ]]",[ 0.21415108 -0.40624362],-1.20662,"[ 1.07714668  1.24621595 -0.11877642 -0.27052526  0.45708395  1.60296105
 -0.27968926 -0.34012196  0.67232134 -1.59691084  0.        ]",[-0.01523161 -0.04000872],[ 1.01120795 -2.06809397]
5,-0.264030898557,"[[ 0.05017337 -0.43846559  0.05487499  0.18281824]
 [ 6.39453198 -7.70085964  0.          0.        ]]",[ 0.21500981 -0.40442893],-1.72045,"[ 1.07642053  1.19367933  0.0169636  -0.4653949   0.45707856  1.60290529
  0.0661771  -0.86072764  0.66525687 -1.55351495  0.        ]",[-0.01523161 -0.04000872],[ 0.34003142  0.13112563]
6,-0.252046330032,"[[ 0.19029013 -0.58574725  0.05487499  0.18281824]
 [ 7.61310646 -7.02952804  0.          0.        ]]",[ 0.21463867 -0.4042761 ],-1.95601,"[ 1.05310641  1.10525342  0.22917098 -0.69906077  0.45707318  1.60284955
  0.1740148  -0.77076272  0.65268224 -1.46130435  0.        ]",[-0.01523161 -0.04000872],[-0.89411229 -0.18244367]
7,-0.243066332593,"[[ 0.30555356 -0.73217568  0.05487499  0.18281824]
 [ 3.92546731 -7.61140764  0.          0.        ]]",[ 0.21352671 -0.4015069 ],-1.60718,"[ 1.01387465  0.99541071  0.39967504 -0.90975979  0.45706779  1.60279381
 -0.15232955 -0.84871592  0.62605205 -1.405075    0.        ]",[-0.01523161 -0.04000872],[ 0.89362866  0.40791385]
8,-0.233282702861,"[[ 0.41875171 -0.86669687  0.05487499  0.18281824]
 [ 7.38289412 -5.84655471  0.          0.        ]]",[ 0.21288078 -0.4012084 ],-1.75851,"[ 0.95825709  0.87723947  0.561203   -1.08044422  0.45706241  1.60273807
  0.15364455 -0.61223025  0.59430611 -1.34592078  0.        ]",[-0.01523161 -0.04000872],[-0.43046621 -0.23707815]
9,-0.220299760145,"[[ 0.54785998 -0.99187797  0.05487499  0.18281824]
 [ 5.53406197 -6.6688355   0.          0.        ]]",[ 0.21173328 -0.39815661],-1.32622,"[ 0.8750768   0.75434551  0.73561773 -1.21679036  0.45705703  1.60268234
 -0.00997501 -0.72239986  0.55744502 -1.26318599  0.        ]",[-0.01523161 -0.04000872],[ 1.08670264 -0.54963674]
