timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.34727498496,[-0.4148044  -0.13038403],[ 2.94983506 -2.797966  ],-4.72928,"[ 0.96816247  0.82430901 -0.79660408  0.43442561 -0.96745878 -0.9955125
 -0.42742978  0.08625453  1.8314927   0.21052684  0.        ]","[[ 0.00336582  0.06636845 -0.11410456 -0.11741713]
 [-0.00330002 -0.00303629  0.          0.        ]]",[ 3.54697985 -1.67699144]
1,-0.348634350197,[-0.4148044  -0.13038403],[ 2.3190074  -2.05438328],-4.67333,"[ 0.96659993  0.82830608 -0.72233925  0.36880928 -0.96745585 -0.99550941
 -0.20716879 -0.55910055  1.83070344  0.23638933  0.        ]","[[ 0.04300643  0.02656505 -0.11410456 -0.11741713]
 [ 3.95417834 -3.9640981   0.          0.        ]]",[ 2.37442876 -1.59400781]
2,-0.352046686497,[-0.4148044  -0.13038403],[ 1.49242473 -1.07094622],-4.34285,"[ 0.94621514  0.81998386 -0.50247059  0.17388841 -0.96745293 -0.99550631
  0.00873423 -1.1916702   1.82040858  0.31317163  0.        ]","[[ 0.16101094 -0.09167245 -0.11410456 -0.11741713]
 [ 7.83335634 -7.84670214  0.          0.        ]]",[ 0.5523527  -2.52343034]
3,-0.354570257499,[-0.4148044  -0.13038403],[ 0.6127286   0.27205729],-4.19497,"[ 0.87210476  0.74071675 -0.1813662  -0.14187043 -0.96745    -0.99550321
  0.12180899 -1.81158072  1.78397534  0.4125572   0.        ]","[[  0.33806201  -0.28678305  -0.11410456  -0.11741713]
 [  9.86499603 -11.65165633   0.           0.        ]]",[ 0.56786609 -1.41478457]
4,-0.352741170357,[-0.4148044  -0.13038403],[-0.34823316  1.81779754],-3.70574,"[ 0.71256443  0.50181247  0.18613141 -0.54782235 -0.96744707 -0.99550012
  0.23606902 -2.41917435  1.7045883   0.50327398  0.        ]","[[  0.55595937  -0.55723546  -0.11410456  -0.11741713]
 [ 11.91793222 -15.38110995   0.           0.        ]]",[ 0.16187712  0.39300007]
5,-0.346516909387,[-0.4148044  -0.13038403],[-0.63429749  2.54134321],-3.1038,"[ 0.45540772  0.09971732  0.53932212 -0.91076838 -0.96744415 -0.99549702
  0.25857919 -2.11597084  1.57355427  0.5933154   0.        ]","[[  0.79837547  -0.84618687  -0.11410456  -0.11741713]
 [ 12.32238333 -13.52020126   0.           0.        ]]",[-0.39435114  3.02432807]
6,-0.339327186165,[-0.4148044  -0.13038403],[-0.54944766  2.94215441],-2.52878,"[ 0.14951779 -0.30346192  0.80052411 -1.12603399 -0.96744122 -0.99549392
  0.15812576 -1.42708688  1.41898676  0.68499227  0.        ]","[[  1.02671453  -1.07416719  -0.11410456  -0.11741713]
 [ 10.51752953  -9.29194849   0.           0.        ]]",[ 1.46157132  3.16415531]
7,-0.334864442076,[-0.4148044  -0.13038403],[-0.81617868  2.57049608],-1.38081,"[-0.23372484 -0.58760482  0.98955926 -1.22400885 -0.96743829 -0.99549083
  0.36674137 -0.752067    1.22491571  0.82590209  0.        ]","[[  1.2746715   -1.21843704  -0.11410456  -0.11741713]
 [ 14.26575615  -5.14875495   0.           0.        ]]",[ 0.06252655  3.32411642]
8,-0.331937538499,[-0.4148044  -0.13038403],[-0.72224081  1.83883464],-0.348538,"[-0.71002821 -0.71528523  1.07100775 -1.25642046 -0.96743537 -0.99548773
  0.36476602 -0.09021683  0.94923931  1.01254552  0.        ]","[[  1.55963115  -1.2806531   -0.11410456  -0.11741713]
 [ 14.23027648  -1.08638808   0.           0.        ]]",[-0.31609214  1.86733162]
9,-0.327886310331,[-0.4148044  -0.13038403],[-0.75578523  0.39246607],0.218498,"[-1.16208642 -0.67760661  1.00906771 -1.24754707 -0.96743244 -0.99548463
  0.27942054  0.55857312  0.60994582  1.17935183  0.        ]","[[  1.82885238  -1.26242579  -0.11410456  -0.11741713]
 [ 12.69687937   2.8958182    0.           0.        ]]",[-1.22661035  0.7820896 ]
10,-0.322423464663,[-0.4148044  -0.13038403],[-0.78865111 -1.33144677],0.403534,"[-1.4972145  -0.4981419   0.86811685 -1.19716246 -0.96742952 -0.99548154
  0.04513472  1.05400367  0.25533573  1.29270257  0.        ]","[[ 2.04055578 -1.17399839 -0.11410456 -0.11741713]
 [ 8.48746427  5.93673286  0.          0.        ]]",[-1.34388412 -1.0422461 ]
11,-0.316546862695,[-0.4148044  -0.13038403],[-1.00286043 -0.48025474],-0.271284,"[ -1.68461425e+00  -3.45524995e-01   7.45763090e-01  -1.14295108e+00
  -9.67426590e-01  -9.95478440e-01  -1.84395568e-01   3.89951870e-01
   4.67887911e-04   1.33387963e+00   0.00000000e+00]","[[ 2.16892693 -1.09615794 -0.11410456 -0.11741713]
 [ 4.36349167  1.86086609  0.          0.        ]]",[-1.11496445  0.62605194]
12,-0.314054214935,[-0.4148044  -0.13038403],[-0.85999346 -1.67311418],-0.306753,"[-1.74902926 -0.22870575  0.69481353 -1.09362002 -0.96742366 -0.99547534
 -0.40946647  0.78800394 -0.12439435  1.3496059   0.        ]","[[ 2.21562343 -1.03442706 -0.11410456 -0.11741713]
 [ 0.31963879  4.30407145  0.          0.        ]]",[-1.30860519  0.20230218]
13,-0.317106292324,[-0.4148044  -0.13038403],[-0.59575945 -2.22441149],-0.540702,"[-1.70319558 -0.06032093  0.7315613  -1.00889805 -0.96742074 -0.99547225
 -0.63004822  0.9048149  -0.15413166  1.37767143  0.        ]","[[ 2.18225179 -0.94115203 -0.11410456 -0.11741713]
 [-3.64356367  5.02105766  0.          0.        ]]",[-0.05681881 -1.29046083]
14,-0.322786824853,[-0.4148044  -0.13038403],[-0.72012329 -0.97826928],-0.741299,"[-1.59721191  0.04172313  0.80727243 -0.94853764 -0.96741781 -0.99546915
 -0.63847611  0.24352612 -0.08749101  1.40066452  0.        ]","[[ 2.10786099 -0.88145516 -0.11410456 -0.11741713]
 [-3.79501214  0.96215707  0.          0.        ]]",[-0.60443637 -0.70427467]
15,-0.329459246382,[-0.4148044  -0.13038403],[-0.70856142 -0.00240074],-0.852766,"[-1.44862463  0.02677937  0.89425664 -0.95784659 -0.96741489 -0.99546605
 -0.76735191 -0.21378063  0.08148197  1.40087256  0.        ]","[[ 2.00872853 -0.89037453 -0.11410456 -0.11741713]
 [-6.1105452  -1.84472935  0.          0.        ]]",[-0.74159454 -0.18248358]
16,-0.337306398331,[-0.4148044  -0.13038403],[-0.3164238  0.6823163],-0.961303,"[-1.21014791 -0.04809613  0.99419018 -1.00204388 -0.96741196 -0.99546296
 -0.92392552 -0.32538041  0.35797527  1.362777    0.        ]","[[ 1.8582923  -0.934142   -0.11410456 -0.11741713]
 [-8.92373395 -2.52971545  0.          0.        ]]",[-0.88394891  0.93336115]
17,-0.345374377349,[-0.4148044  -0.13038403],[ 0.66535044  0.22393453],-1.37816,"[-0.85725649 -0.0708132   1.06573803 -1.01468129 -0.96740903 -0.99545986
 -1.10881996  0.28512622  0.68983857  1.27641876  0.        ]","[[  1.64648603  -0.94713984  -0.11410456  -0.11741713]
 [-12.24578059   1.21748013   0.           0.        ]]",[ 0.93169256  1.07068893]
18,-0.352246573596,[-0.4148044  -0.13038403],[ 1.09982216 -1.60537577],-1.28403,"[-0.50922269  0.03862168  1.05533045 -0.95047241 -0.96740611 -0.99545676
 -0.8902188   0.92617505  0.94426256  1.19013682  0.        ]","[[ 1.44097661 -0.88331191 -0.11410456 -0.11741713]
 [-8.31824188  5.15214677  0.          0.        ]]",[ 0.81539946 -0.47403346]
19,-0.356835233572,[-0.4148044  -0.13038403],[ 1.00791776 -1.19574606],-1.73772,"[-0.28908968  0.17277815  1.00706637 -0.85904591 -0.96740318 -0.99545367
 -0.70145953  0.60359958  1.07904648  1.14271516  0.        ]","[[ 1.30863893 -0.80013371 -0.11410456 -0.11741713]
 [-4.92685498  3.17224103  0.          0.        ]]",[ 0.85826507 -0.28139667]
20,-0.359102864459,[-0.4148044  -0.13038403],[ 0.81363666 -1.01736379],-1.74981,"[-0.18598356  0.25085761  0.97260345 -0.79814129 -0.96740026 -0.99545057
 -0.50701808  0.4116538   1.13653572  1.12314859  0.        ]","[[ 1.24515322 -0.74850928 -0.11410456 -0.11741713]
 [-1.43336834  1.9941161   0.          0.        ]]",[ 0.31264615 -0.68217383]
21,-0.359613459736,[-0.4148044  -0.13038403],[ 0.52286303 -0.19276011],-2.0143,"[-0.16038576  0.26896227  0.96280408 -0.78308226 -0.96739733 -0.99544748
 -0.43654342 -0.03492574  1.15105679  1.1174535   0.        ]","[[ 1.22918999 -0.73612855 -0.11410456 -0.11741713]
 [-0.16717519 -0.74690764  0.          0.        ]]",[ 0.63329804 -0.25292222]
22,-0.358625130149,[-0.4148044  -0.13038403],[ 0.22048473  0.07732719],-2.20513,"[-0.19542854  0.23238229  0.97608542 -0.81312336 -0.9673944  -0.99544438
 -0.29688689 -0.19581411  1.13469671  1.12017253  0.        ]","[[ 1.25102175 -0.76097472 -0.11410456 -0.11741713]
 [ 2.34200057 -1.73441139  0.          0.        ]]",[ 1.73298181 -0.00688318]
23,-0.356734235697,[-0.4148044  -0.13038403],[-0.1964228   0.03918982],-1.57266,"[-0.33590013  0.17979065  1.0201394  -0.85381807 -0.96739148 -0.99544128
 -0.07925893 -0.19485722  1.0397888   1.16786262  0.        ]","[[ 1.33709259 -0.79560429 -0.11410456 -0.11741713]
 [ 6.25207697 -1.72854011  0.          0.        ]]",[ 0.40800839 -0.35005249]
