timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.346994148644,[-0.00709215 -0.01593083],[ 0.16625708 -0.30972964],-2.01819,"[ 1.0801951   1.22969518 -0.13233941  0.29546527 -1.0774974   0.80389204
 -0.35586779  0.12480524  1.8201762  -0.71755186  0.        ]","[[-0.04897706  0.02347844 -0.12350713  0.08864151]
 [ 0.00280668 -0.00082741  0.          0.        ]]",[ 1.40492281 -0.59723585]
1,-0.345588260466,[-0.00709215 -0.01593083],[ 0.16676496 -0.31062719],-2.34813,"[  1.08176110e+00   1.22999546e+00  -7.15253759e-02   2.53796134e-01
  -1.07746684e+00   8.03874668e-01  -1.27895488e-03  -1.93947492e-01
   1.82099363e+00  -6.79069176e-01   0.00000000e+00]","[[ -9.22175619e-03  -2.80278265e-04  -1.23507133e-01   8.86415092e-02]
 [  3.95954601e+00  -2.36715321e+00   0.00000000e+00   0.00000000e+00]]",[-0.58601041 -0.29090561]
2,-0.344169752201,[-0.00709215 -0.01593083],[ 0.16706218 -0.31052259],-2.40659,"[ 1.0803332   1.2278247   0.01285468  0.15139074 -1.07743629  0.8038573
 -0.21600651 -0.34266807  1.82022917 -0.64442598  0.        ]","[[ 0.04592865 -0.05870082 -0.12350713  0.08864151]
 [ 1.56347064 -3.4712249   0.          0.        ]]",[-0.62492395  0.41574507]
3,-0.345097346073,[-0.00709215 -0.01593083],[ 0.16671042 -0.31011483],-2.10491,"[ 1.07988668  1.22231554  0.02225376  0.06016079 -1.07740573  0.80383993
 -0.44037952 -0.11152497  1.81879698 -0.67428637  0.        ]","[[ 0.05207752 -0.11090939 -0.12350713  0.08864151]
 [-0.94024632 -1.75535379  0.          0.        ]]",[ 0.37866943 -0.93833039]
4,-0.346694981799,[-0.00709215 -0.01593083],[ 0.16726801 -0.30949733],-2.32479,"[ 1.08010404  1.20923387  0.01678975 -0.06480619 -1.07737518  0.80382257
 -0.30433399 -0.60741227  1.81376503 -0.73224112  0.        ]","[[ 0.04850304 -0.18295151 -0.12350713  0.08864151]
 [ 0.57773697 -5.43658784  0.          0.        ]]",[-0.16382954  0.206028  ]
5,-0.347775497789,[-0.00709215 -0.01593083],[ 0.16706358 -0.3090328 ],-2.33632,"[ 1.07972633  1.18084053  0.02433082 -0.2344865  -1.07734463  0.80380521
 -0.36346927 -0.48297589  1.80169736 -0.79754966  0.        ]","[[ 0.05343682 -0.28241576 -0.12350713  0.08864151]
 [-0.08216253 -4.51291669  0.          0.        ]]",[ 0.02121427  0.49373981]
6,-0.348297884423,[-0.00709215 -0.01593083],[ 0.1667129  -0.30896604],-2.24246,"[ 1.07975367  1.15389608  0.02311869 -0.3506854  -1.07731409  0.80378784
 -0.35586754 -0.20757805  1.78888717 -0.84834231  0.        ]","[[ 0.05264393 -0.35216276 -0.12350713  0.08864151]
 [ 0.00259893 -2.46859628  0.          0.        ]]",[ 0.14107188 -0.14124595]
7,-0.348195533501,[-0.00709215 -0.01593083],[ 0.16678542 -0.30869886],-2.14791,"[ 1.07929035  1.12890155  0.03175666 -0.43945359 -1.07728355  0.80377048
 -0.30583486 -0.27636047  1.77784663 -0.87871725  0.        ]","[[ 0.05829659 -0.40665782 -0.12350713  0.08864151]
 [ 0.56080844 -2.97920657  0.          0.        ]]",[ 0.24044191 -0.58197321]
8,-0.347207962513,[-0.00709215 -0.01593083],[ 0.16714321 -0.30815914],-2.20018,"[ 1.07730434  1.08491457  0.06329743 -0.56924372 -1.07725301  0.80375312
 -0.22150356 -0.57888575  1.76113985 -0.90701524  0.        ]","[[ 0.07895328 -0.48877417 -0.12350713  0.08864151]
 [ 1.5017215  -5.22494112  0.          0.        ]]",[ 0.54091956  0.26596309]
9,-0.344590480718,[-0.00709215 -0.01593083],[ 0.16704082 -0.30850115],-1.57647,"[ 1.06989766  1.0263022   0.14122973 -0.70934369 -1.07722247  0.80373576
 -0.03240974 -0.42317236  1.74564842 -0.90080686  0.        ]","[[ 0.13015606 -0.58167649 -0.12350713  0.08864151]
 [ 3.61155101 -4.06913208  0.          0.        ]]",[ 0.32843022 -2.60072907]
10,-0.339862667651,[-0.00709215 -0.01593083],[ 0.16780959 -0.3078317 ],-2.3396,"[ 1.04984266  0.93725224  0.26870434 -0.87824948 -1.07719193  0.8037184
  0.07776443 -0.94577529  1.72527201 -0.86839313  0.        ]","[[ 0.21472083 -0.70198258 -0.12350713  0.08864151]
 [ 4.84082621 -7.94853697  0.          0.        ]]",[-0.93118034  0.85925201]
11,-0.335393897987,[-0.00709215 -0.01593083],[ 0.16724358 -0.30732846],-1.64599,"[ 1.03016681  0.83188942  0.3561381  -1.0342744  -1.0771614   0.80370105
 -0.26111376 -0.46604752  1.69415043 -0.87126829  0.        ]","[[ 0.27360154 -0.82522525 -0.12350713  0.08864151]
 [ 1.05981524 -4.38762484  0.          0.        ]]",[ 0.62396799 -1.07127545]
12,-0.330614325415,[-0.00709215 -0.01593083],[ 0.16799453 -0.30601865],-2.22688,"[ 1.01168166  0.71040782  0.42312266 -1.17418314 -1.07713087  0.80368369
 -0.04162001 -0.98785328  1.65448956 -0.89140869  0.        ]","[[ 0.31936866 -0.9518416  -0.12350713  0.08864151]
 [ 3.50873974 -8.26108291  0.          0.        ]]",[-0.34229581  1.80577237]
13,-0.324796147585,[-0.00709215 -0.01593083],[ 0.16710275 -0.30583909],-1.43431,"[ 0.98540292  0.58045496  0.50352706 -1.28890917 -1.07710034  0.80366633
 -0.16933651 -0.43231942  1.61340766 -0.895565    0.        ]","[[ 0.37524622 -1.07568998 -0.12350713  0.08864151]
 [ 2.08377725 -4.13750872  0.          0.        ]]",[ 0.23459276 -1.1020121 ]
14,-0.31856715038,[-0.00709215 -0.01593083],[ 0.16789053 -0.30445102],-1.61576,"[ 0.95815153  0.444025    0.57481123 -1.37858632 -1.07706982  0.80364898
 -0.08974157 -0.95472855  1.56797898 -0.90316032  0.        ]","[[ 0.42583176 -1.19734828 -0.12350713  0.08864151]
 [ 2.97179593 -8.01539054  0.          0.        ]]",[ 0.09673662  0.19837691]
15,-0.309950754948,[-0.00709215 -0.01593083],[ 0.16758171 -0.30374292],-1.09278,"[ 0.91993608  0.26585002  0.66088087 -1.45613898 -1.0770393   0.80363163
 -0.06072369 -0.82751389  1.50616271 -0.90999758  0.        ]","[[ 0.48851564 -1.34818323 -0.12350713  0.08864151]
 [ 3.29553206 -7.0712468   0.          0.        ]]",[ 0.2196383  -1.41342873]
16,-0.298485500192,[-0.00709215 -0.01593083],[ 0.16805792 -0.30272382],-1.00439,"[ 0.86868881  0.04577086  0.75881082 -1.49774533 -1.07700878  0.80361428
  0.01140227 -1.34206127  1.42498795 -0.91476836  0.        ]","[[  0.56250027  -1.52793251  -0.12350713   0.08864151]
 [  4.10021409 -10.89094097   0.           0.        ]]",[-0.40825232 -1.47274136]
17,-0.280997693618,[-0.00709215 -0.01593083],[ 0.16834038 -0.29873738],-1.50656,"[ 0.81839555 -0.26811721  0.84115374 -1.45983858 -1.07697826  0.80359693
 -0.14067514 -1.84630253  1.28737872 -0.94717214  0.        ]","[[  0.62748287  -1.78331246  -0.12350713   0.08864151]
 [  2.40354879 -14.63460194   0.           0.        ]]",[-2.29016289  0.30610358]
18,-0.259696988494,[-0.00709215 -0.01593083],[ 0.16739713 -0.29379779],-1.25121,"[ 0.81196254 -0.58949201  0.85086122 -1.29276044 -1.07694775  0.80357958
 -0.49980252 -1.64385578  1.10575856 -0.99778293  0.        ]","[[  0.63535506  -2.06093231  -0.12350713   0.08864151]
 [ -1.60307829 -13.13243089   0.           0.        ]]",[-1.00786519  0.29373091]
19,-0.237248820654,[-0.00709215 -0.01593083],[ 0.16652556 -0.28939804],-0.832194,"[ 0.86761272 -0.83987459  0.76054924 -1.04228857 -1.07691723  0.80356223
 -0.85185366 -1.45206211  0.91095148 -1.03390241  0.        ]","[[  0.56388548  -2.30930056  -0.12350713   0.08864151]
 [ -5.53084569 -11.70915285   0.           0.        ]]",[ 1.20211566 -0.81321796]
20,-0.209307800269,[-0.00709215 -0.01593083],[ 0.16657645 -0.28914174],-1.25255,"[ 0.91621561 -1.04978839  0.66830611 -0.68900301 -1.07688673  0.80354488
 -0.48723548 -1.85449551  0.71655962 -0.99210534  0.        ]","[[  0.49407987  -2.57346509  -0.12350713   0.08864151]
 [ -1.46319583 -14.69733072   0.           0.        ]]",[ 0.4294278   0.46133846]
21,-0.17929725107,[-0.00709215 -0.01593083],[ 0.16683675 -0.2894145 ],-1.57249,"[ 0.92391011 -1.19047413  0.65217963 -0.25595182 -1.07685622  0.80352754
 -0.33226421 -1.56915094  0.56406238 -0.87221698  0.        ]","[[  0.48216076  -2.84616387  -0.12350713   0.08864151]
 [  0.2656168  -12.57959905   0.           0.        ]]",[-0.49342238  1.20360567]
