timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.265170978226,[-0.00255217 -0.0134789 ],[ 0.11509775 -0.17648131],-1.68308,"[ 1.08583384  1.18217678  0.01141252  0.06001631 -0.22378668  1.12243217
 -0.25238239  0.06834861  1.18552657 -0.88001593  0.        ]","[[ 0.04018097 -0.04602598 -0.02658336  0.12330336]
 [ 0.00421507 -0.00497779  0.          0.        ]]",[-0.29317511 -1.31341317]
1,-0.268191394183,[-0.00255217 -0.0134789 ],[ 0.11517198 -0.17622285],-1.37845,"[ 1.08633194  1.17882096 -0.0062809  -0.0064412  -0.22378204  1.12238204
 -0.35780124 -0.46662957  1.18461824 -0.92540979  0.        ]","[[ 0.02864359 -0.08584787 -0.02658336  0.12330336]
 [-1.15410422 -3.96401764  0.          0.        ]]",[ 1.84536744 -0.44134272]
2,-0.270777909442,[-0.00255217 -0.0134789 ],[ 0.11556496 -0.1767478 ],-1.52074,"[ 1.08542836  1.16264945  0.01954824 -0.16558405 -0.2237774   1.12233191
  0.00439439 -0.69236147  1.17898798 -0.97210212  0.        ]","[[ 0.04548756 -0.18188987 -0.02658336  0.12330336]
 [ 2.82525361 -5.63460757  0.          0.        ]]",[ 0.44351394 -2.09008921]
3,-0.269499843055,[-0.00255217 -0.0134789 ],[ 0.11606774 -0.17738846],-1.62245,"[ 1.07708578  1.11417148  0.13202483 -0.41008279 -0.22377275  1.12228179
  0.15913421 -1.21239012  1.16602109 -0.97932354  0.        ]","[[ 0.11905021 -0.33319703 -0.02658336  0.12330336]
 [ 4.52534489 -9.48327327  0.          0.        ]]",[ 0.95660359  0.00259727]
4,-0.263069125665,[-0.00255217 -0.0134789 ],[ 0.11618089 -0.17865963],-1.6366,"[ 1.04522106  1.01649379  0.3244036  -0.69540219 -0.22376811  1.12223168
  0.49543382 -1.18574605  1.14182551 -0.93839608  0.        ]","[[ 0.246628   -0.52088877 -0.02658336  0.12330336]
 [ 8.22017808 -9.28652176  0.          0.        ]]",[ 0.43878135 -0.38530848]
5,-0.250240152077,[-0.00255217 -0.0134789 ],[ 0.1161513  -0.17980948],-1.56935,"[ 0.96356619  0.87102521  0.58503672 -0.96600899 -0.22376346  1.12218157
  0.63868454 -1.36703623  1.10152589 -0.83823429  0.        ]","[[  0.42682342  -0.72008573  -0.02658336   0.12330336]
 [  9.79414987 -10.62867131   0.           0.        ]]",[-0.02452036 -0.17103564]
6,-0.234652863791,[-0.00255217 -0.0134789 ],[ 0.11595309 -0.18028978],-1.46293,"[ 0.8313599   0.66998877  0.84111767 -1.21106608 -0.22375882  1.12213147
  0.6122413  -1.42997698  1.03718368 -0.74368089  0.        ]","[[  0.61979352  -0.93733892  -0.02658336   0.12330336]
 [  9.50382618 -11.09508761   0.           0.        ]]",[-1.24945095 -0.42296829]
7,-0.221985357535,[-0.00255217 -0.0134789 ],[ 0.11589284 -0.17855282],-1.51507,"[ 0.70106509  0.41173527  1.01608842 -1.40543779 -0.22375418  1.12208138
  0.23500413 -1.62630196  0.95755851 -0.72790425  0.        ]","[[  0.76829106  -1.17382601  -0.02658336   0.12330336]
 [  5.35958853 -12.54884537   0.           0.        ]]",[-2.61718073  0.11506575]
8,-0.215578803076,[-0.00255217 -0.0134789 ],[ 0.11546986 -0.17609341],-1.00445,"[ 0.63555418  0.11720027  1.08693643 -1.51585541 -0.22374953  1.1220313
 -0.1348937  -1.53093412  0.87111058 -0.81173519  0.        ]","[[  0.83471259  -1.41772848  -0.02658336   0.12330336]
 [  1.29597247 -11.84380725   0.           0.        ]]",[ 1.85805071  0.48878197]
9,-0.207667963146,[-0.00255217 -0.0134789 ],[ 0.11544645 -0.17601979],-1.18929,"[ 0.5671209  -0.15258043  1.15175187 -1.53209222 -0.22374489  1.12198122
  0.22296312 -1.23777157  0.77834182 -0.87053366  0.        ]","[[ 0.90007416 -1.63284083 -0.02658336  0.12330336]
 [ 5.22725439 -9.67460608  0.          0.        ]]",[-0.3520951   1.26909928]
10,-0.197761297369,[-0.00255217 -0.0134789 ],[ 0.11490773 -0.17509286],-0.909429,"[ 0.46754956 -0.34157523  1.23215153 -1.49710276 -0.22374025  1.12193115
  0.08664108 -0.67682152  0.70439023 -0.8685242   0.        ]","[[ 0.98959409 -1.7846802  -0.02658336  0.12330336]
 [ 3.7297375  -5.5231853   0.          0.        ]]",[ 0.71191922  0.76777925]
11,-0.187986163569,[-0.00255217 -0.0134789 ],[ 0.11463668 -0.17542723],-0.563414,"[ 0.34664073 -0.43758221  1.31129257 -1.46396187 -0.22373561  1.12188108
  0.33640139 -0.25129478  0.66121981 -0.82189211  0.        ]","[[ 1.09171704 -1.86354693 -0.02658336  0.12330336]
 [ 6.47345195 -2.37395462  0.          0.        ]]",[ 0.63301772 -0.70254958]
12,-0.174003152629,[-0.00255217 -0.0134789 ],[ 0.11466146 -0.17552739],-0.542668,"[ 0.15314593 -0.52669985  1.40327137 -1.423258   -0.22373097  1.12183102
  0.55285909 -0.6208094   0.6098885  -0.73890321  0.        ]","[[ 1.24504416 -1.93846554 -0.02658336  0.12330336]
 [ 8.85136867 -5.10876087  0.          0.        ]]",[-0.01429051 -0.46084872]
13,-0.15808229083,[-0.00255217 -0.0134789 ],[ 0.11427426 -0.17482013],-0.409188,"[-0.07962415 -0.6633642   1.46641022 -1.34041279 -0.22372632  1.12178097
  0.53178574 -0.8536393   0.52849455 -0.67939466  0.        ]","[[ 1.41975053 -2.0579312  -0.02658336  0.12330336]
 [ 8.62003177 -6.8320686   0.          0.        ]]",[-1.07606899 -1.18015952]
