timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.194485971146,[-0.54908675 -0.25067282],[ 1.84273219 -0.93758476],-4.1373,"[ 1.04542655  0.97683381 -0.84523814  0.33656115  0.15541582 -0.11855596
 -0.33295331  0.10144929  0.6822957  -0.53901615  0.        ]","[[ 0.06300811 -0.06851184  0.01621324 -0.01299027]
 [-0.00361513 -0.00022876  0.          0.        ]]",[ 2.52151735 -2.50121148]
1,-0.19457780838,[-0.54908675 -0.25067282],[ 1.47451568 -1.56750822],-4.19838,"[ 1.03983283  0.96933358 -0.76810242  0.27461185  0.15541572 -0.11855589
 -0.0581542  -0.54494784  0.67925741 -0.51028088  0.        ]","[[ 0.10264251 -0.10825963  0.01621324 -0.01299027]
 [ 3.9538742  -3.96134144  0.          0.        ]]",[ 2.48693699 -2.06611705]
2,-0.194399439758,[-0.54908675 -0.25067282],[ 1.02299404 -2.12185907],-4.08531,"[ 1.00745941  0.92727866 -0.54078822  0.09237313  0.15541563 -0.11855581
  0.21120975 -1.1785362   0.66166806 -0.42544349  0.        ]","[[ 0.22064125 -0.22644229  0.01621324 -0.01299027]
 [ 7.83308971 -7.84396855  0.          0.        ]]",[ 1.1130993  -2.19679554]
3,-0.192623433512,[-0.54908675 -0.25067282],[ 0.47386438 -2.73063397],-3.82782,"[ 0.90371395  0.79475939 -0.17997173 -0.19651724  0.15541553 -0.11855574
  0.47525335 -1.79955006  0.60529917 -0.29074581  0.        ]","[[  0.41545528  -0.42150483   0.01621324  -0.01299027]
 [ 11.63568585 -11.64955879   0.           0.        ]]",[-1.04214413 -3.3523749 ]
4,-0.185714027079,[-0.54908675 -0.25067282],[ 0.6094048  -1.80892074],-3.95884,"[ 0.7449126   0.49030604  0.14447352 -0.55463215  0.15541543 -0.11855566
  0.18466797 -2.40777545  0.5152787  -0.2332964   0.        ]","[[  6.06182497e-01  -6.91892422e-01   1.62132398e-02  -1.29902667e-02]
 [  7.45086056e+00  -1.53768201e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16853023 -2.15667215]
5,-0.170216623164,[-0.54908675 -0.25067282],[ 0.70436698 -1.8392241 ],-3.73313,"[ 0.57898197 -0.06643135  0.37784147 -0.90268108  0.15541533 -0.11855559
  0.2208049  -3.00421897  0.39038036 -0.29594415  0.        ]","[[  7.60421889e-01  -1.03610209e+00   1.62132398e-02  -1.29902667e-02]
 [  7.97128354e+00  -1.90319457e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78813011 -1.15224057]
6,-0.144383380556,[-0.54908675 -0.25067282],[ 0.70996535 -2.00241446],-2.97748,"[ 0.33591858 -0.90379345  0.61988186 -1.11018268  0.15541523 -0.11855551
  0.42645566 -3.58890015  0.17048031 -0.37410583  0.        ]","[[  9.49562180e-01  -1.45269273e+00   1.62132398e-02  -1.29902667e-02]
 [  1.09329368e+01  -2.26150849e+01   0.00000000e+00   0.00000000e+00]]",[ 1.19191971 -1.24391907]
7,-0.106276188771,[-0.54908675 -0.25067282],[ 0.50877321 -2.46849155],-2.18692,"[-0.04795246 -1.9274718   0.85609866 -1.01551005  0.15541513 -0.11855544
  0.68629786 -4.16190243 -0.17458314 -0.43680444  0.        ]","[[  1.20576505e+00  -1.94022973e+00   1.62132398e-02  -1.29902667e-02]
 [  1.46750226e+01  -2.61267824e+01   0.00000000e+00   0.00000000e+00]]",[ 0.17369222 -2.79719107]
8,-0.0545431152277,[-0.54908675 -0.25067282],[ 0.17268509 -2.958915  ],-2.23685,"[-0.54171236 -2.864609    0.9803219  -0.49616976  0.15541503 -0.11855536
  0.71389531 -4.72343785 -0.64357684 -0.52532078  0.        ]","[[  1.50325418e+00  -2.49729559e+00   1.62132398e-02  -1.29902667e-02]
 [  1.50724725e+01  -2.95683746e+01   0.00000000e+00   0.00000000e+00]]",[-0.27122156 -3.53143918]
9,-0.0125455540934,[-0.54908675 -0.25067282],[-0.06753732 -3.26208949],-2.94774,"[-1.02927659 -3.2927145   0.93764271  0.41383586  0.15541493 -0.11855529
  0.61862075 -4.25158143 -1.22284851 -0.64833045  0.        ]","[[  1.79093486e+00  -3.12251381e+00   1.62132398e-02  -1.29902667e-02]
 [  1.37003995e+01  -2.66770411e+01   0.00000000e+00   0.00000000e+00]]",[-0.00400551 -3.43054839]
