timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.30075214861,[-0.33817446 -0.1149324 ],[ 3.15401459 -1.56097245],-4.26306,"[ 1.16985869  1.71170929 -0.26523605  0.66246884 -0.27083493  1.59039623
 -0.94000258  0.2606336   1.40742764 -1.54894947  0.        ]","[[-0.00808856  0.03041566 -0.03049146  0.182286  ]
 [ 0.00046278  0.00225135  0.          0.        ]]",[ 2.76222488 -1.22424787]
1,-0.298346232805,[-0.33817446 -0.1149324 ],[ 2.99361277 -1.78729713],-4.15242,"[ 1.16921364  1.71228477 -0.20416663  0.59067668 -0.27083476  1.59039297
 -0.76408471 -0.28733966  1.40707875 -1.51993809  0.        ]","[[ 0.03162655 -0.00928305 -0.03049146  0.182286  ]
 [ 3.95786649 -3.95891539  0.          0.        ]]",[ 3.98317176 -1.52471262]
2,-0.290664148507,[-0.33817446 -0.1149324 ],[ 2.65932703 -1.92163932],-3.9042,"[ 1.154502    1.70114221 -0.02342687  0.37763656 -0.2708346   1.59038971
 -0.59164732 -0.82445773  1.39915626 -1.43413154  0.        ]","[[ 0.14970414 -0.12741787 -0.03049146  0.182286  ]
 [ 7.8369785  -7.84161508  0.          0.        ]]",[ 2.61355815 -2.54458159]
3,-0.276345282373,[-0.33817446 -0.1149324 ],[ 2.10238552 -1.96123123],-3.91702,"[ 1.08896371  1.64115119  0.26672665  0.0343521  -0.27083443  1.59038645
 -0.4226175  -1.35092234  1.3638617  -1.2964099   0.        ]","[[  0.34459464  -0.32243434  -0.03049146   0.182286  ]
 [ 11.63943674 -11.64731295   0.           0.        ]]",[ 2.41013581 -2.34324452]
4,-0.253542964386,[-0.33817446 -0.1149324 ],[ 1.48644769 -2.3471036 ],-4.01963,"[ 0.91781495  1.47664208  0.63422959 -0.40300099 -0.27083426  1.59038319
 -0.25691803 -1.8669125   1.27168928 -1.12199429  0.        ]","[[  0.61478214  -0.59280578  -0.03049146   0.182286  ]
 [ 15.36697723 -15.37731458   0.           0.        ]]",[ 1.69827939 -1.2811331 ]
5,-0.220871516296,[-0.33817446 -0.1149324 ],[ 0.72328353 -2.40827131],-2.68398,"[ 0.58411145  1.14899342  1.00595976 -0.84993712 -0.27083409  1.59037993
 -0.09446732 -2.37258475  1.09196926 -0.94559853  0.        ]","[[  0.95878651  -0.93702995  -0.03049146   0.182286  ]
 [ 19.02143453 -19.03276673   0.           0.        ]]",[ 0.88415465 -1.97334103]
6,-0.180306920439,[-0.33817446 -0.1149324 ],[ 0.41671121 -2.45597959],-0.715932,"[ 0.06698114  0.62861377  1.25436729 -1.15868473 -0.27083392  1.59037667
  0.04443725 -2.86807795  0.81352986 -0.83146988  0.        ]","[[  1.37056524  -1.35362574  -0.03049146   0.182286  ]
 [ 22.14620274 -22.61469161   0.           0.        ]]",[ 0.7507129  -3.19317111]
7,-0.142860766656,[-0.33817446 -0.1149324 ],[ 0.62411523 -2.72881794],0.0714796,"[-0.57159231 -0.0379282   1.23013804 -1.13547648 -0.27083375  1.59037341
  0.15715805 -3.3536013   0.46972128 -0.85835544  0.        ]","[[  1.83893015  -1.84113712  -0.03049146   0.182286  ]
 [ 24.68194641 -26.12462263   0.           0.        ]]",[ 0.07814688 -1.93042427]
8,-0.13721321229,[-0.33817446 -0.1149324 ],[ 1.16383588 -3.47454667],0.0327508,"[-1.15531747 -0.68589316  0.86191667 -0.61666926 -0.27083358  1.59037015
  0.14929917 -3.82945746  0.15348518 -1.08555001  0.        ]","[[  2.33079739  -2.39814437  -0.03049146   0.182286  ]
 [ 24.50515697 -29.56477121   0.           0.        ]]",[ 1.42122741 -2.83468053]
9,-0.177713023858,[-0.33817446 -0.1149324 ],[ 1.86513627 -4.01836491],-0.4744,"[-1.527735   -1.04072133  0.18080219  0.39398556 -0.27083341  1.59036689
  0.30378906 -3.48663942 -0.05665737 -1.48896825  0.        ]","[[  2.85576927  -3.0232801   -0.03049146   0.182286  ]
 [ 27.98052692 -27.08676114   0.           0.        ]]",[ 1.57305764 -4.15626588]
10,-0.193218984851,[-0.33817446 -0.1149324 ],[ 1.26606381 -0.51111144],-1.68521,"[-1.51881184 -1.04648307 -0.71897812  0.74317411 -0.27083325  1.59036363
  0.45522357  0.30349126 -0.06028366 -1.60622438  0.        ]","[[  3.44956356e+00  -3.21669396e+00  -3.04914561e-02   1.82285999e-01]
 [  3.13871650e+01   3.11952849e-01   0.00000000e+00   0.00000000e+00]]",[ 2.21602776 -0.57238156]
11,-0.179260932014,[-0.33817446 -0.1149324 ],[ 1.51057386 -0.08266242],-2.25592,"[-0.9860137  -1.05019961 -1.52069829  0.6363336  -0.27083308  1.59036037
  0.6036135   0.80385453 -0.0950095  -1.5093589   0.        ]","[[  4.11080034e+00  -3.15755202e+00  -3.04914561e-02   1.82285999e-01]
 [  3.47253149e+01   3.92906379e+00   0.00000000e+00   0.00000000e+00]]",[ 1.3908093   0.05630881]
12,-0.174896827589,[-0.33817446 -0.1149324 ],[ 1.8340044  -0.00574891],-2.82117,"[-0.03417772 -1.04753907 -1.77854793  0.49165034 -0.27083291  1.59035711
  0.74905552  0.82397624 -0.2103807  -1.49657221  0.        ]","[[  4.83813424e+00  -3.07751206e+00  -3.04914561e-02   1.82285999e-01]
 [  3.79971528e+01   4.07452859e+00   0.00000000e+00   0.00000000e+00]]",[ 1.8872647  -0.02750172]
