timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.326781259805,"[[ 0.03863371 -0.01233973 -0.11661365 -0.00677642]
 [-0.00229337  0.00362289  0.          0.        ]]",[ 3.33075333 -5.40837622],-6.57501,"[ 1.12972952  1.52310158 -0.42494981  0.34094916 -1.01509604 -0.0487451
 -0.5753785   0.20921525  2.12114602 -0.3422123   0.        ]",[-0.70063585 -0.34605789],[ 3.31929047 -5.20209891]
1,-0.32673773264,"[[ 0.07829425 -0.05201128 -0.11661365 -0.00677642]
 [ 3.95516599 -3.95756989  0.          0.        ]]",[ 2.65571713 -4.64369202],-6.64818,"[ 1.12661725  1.52123788 -0.35692238  0.2830037  -1.01509548 -0.04874508
 -0.36622985 -0.42623021  2.11916639 -0.31106772  0.        ]",[-0.70063585 -0.34605789],[ 2.6045443  -4.53288817]
2,-0.325962485898,"[[  1.96318444e-01  -1.70119380e-01  -1.16613650e-01  -6.77642122e-03]
 [  7.83434104e+00  -7.84028662e+00   0.00000000e+00   0.00000000e+00]]",[ 1.95282376 -3.73288751],-6.5409,"[ 1.10493689  1.50214396 -0.15614807  0.11155419 -1.01509492 -0.04874507
 -0.16121849 -1.04908638  2.10538651 -0.21915428  0.        ]",[-0.70063585 -0.34605789],[ 1.7616467  -4.05377046]
3,-0.322579830274,"[[  3.91156939e-01  -3.65109327e-01  -1.16613650e-01  -6.77642122e-03]
 [  1.16368769e+01  -1.16459853e+01   0.00000000e+00   0.00000000e+00]]",[ 1.20232821 -2.62690759],-6.18449,"[ 1.0293065   1.42701696  0.16379442 -0.1628409  -1.01509436 -0.04874506
  0.03974255 -1.65958639  2.05731668 -0.07270139  0.        ]",[-0.70063585 -0.34605789],[ 1.04362671 -3.11456969]
4,-0.313646724681,"[[  6.61294169e-01  -6.35454056e-01  -1.16613650e-01  -6.77642122e-03]
 [  1.53645134e+01  -1.53759678e+01   0.00000000e+00   0.00000000e+00]]",[ 0.43251646 -1.16486716],-5.44817,"[ 0.84766583  1.238351    0.56395015 -0.5084688  -1.01509379 -0.04874504
  0.23674521 -2.25793782  1.94186506  0.11045401  0.        ]",[-0.70063585 -0.34605789],[ 0.28262583 -1.40111406]
5,-0.29636719269,"[[  9.76773097e-01  -9.79642496e-01  -1.16613650e-01  -6.77642122e-03]
 [  1.61806911e+01  -1.90306312e+01   0.00000000e+00   0.00000000e+00]]",[-0.21666521  0.86545467],-4.37303,"[ 0.53949662  0.87719273  0.9326204  -0.85448178 -1.01509323 -0.04874503
  0.2798795  -2.84420279  1.74628386  0.25452127  0.        ]",[-0.70063585 -0.34605789],[-0.17653421 -0.40639441]
6,-0.270708335655,"[[  1.29017912e+00  -1.37260761e+00  -1.16613650e-01  -6.77642122e-03]
 [  1.51632480e+01  -2.02617856e+01   0.00000000e+00   0.00000000e+00]]",[-0.49406886  2.32815218],-4.03234,"[ 0.15982067  0.35121463  1.15975875 -1.07388851 -1.01509267 -0.04874502
  0.22610832 -3.04169262  1.50175818  0.28977134  0.        ]",[-0.70063585 -0.34605789],[-0.2120922   2.98037714]
7,-0.241649594054,"[[  1.58201277e+00  -1.73407912e+00  -1.16613650e-01  -6.77642122e-03]
 [  1.40239346e+01  -1.58999415e+01   0.00000000e+00   0.00000000e+00]]",[-0.36933869  2.38615823],-3.2393,"[-0.22712538 -0.1733427   1.22686123 -1.08305741 -1.01509211 -0.048745
  0.16589639 -2.34197521  1.24815096  0.26061649  0.        ]",[-0.70063585 -0.34605789],[ 0.18746442  2.71694964]
8,-0.214654101814,"[[  1.86715489e+00  -2.00918388e+00  -1.16613650e-01  -6.77642122e-03]
 [  1.44887735e+01  -1.16247810e+01   0.00000000e+00   0.00000000e+00]]",[-0.58385575  1.96524501],-2.4348,"[-0.60421293 -0.55557173  1.15206198 -0.96429446 -1.01509154 -0.04874499
  0.19046274 -1.6561666   1.00984615  0.2349404   0.        ]",[-0.70063585 -0.34605789],[-0.56426032  1.90261681]
9,-0.192458319277,"[[  2.13164679e+00  -2.19963377e+00  -1.16613650e-01  -6.77642122e-03]
 [  1.19687479e+01  -7.43424353e+00   0.00000000e+00   0.00000000e+00]]",[-0.82826304  1.72322941],-2.02882,"[-0.92630465 -0.79449939  0.96373151 -0.82293165 -1.01509098 -0.04874498
  0.05728113 -0.98393443  0.81239074  0.21241218  0.        ]",[-0.70063585 -0.34605789],[-0.97766087  1.38266166]
10,-0.177719803349,"[[  2.32981530e+00  -2.30710870e+00  -1.16613650e-01  -6.77642122e-03]
 [  7.86172614e+00  -3.32700178e+00   0.00000000e+00   0.00000000e+00]]",[-0.96735817  1.47913134],-2.17664,"[-1.13618735 -0.91614127  0.75531731 -0.72389867 -1.01509042 -0.04874496
 -0.15977211 -0.3250647   0.68090581  0.19541804  0.        ]",[-0.70063585 -0.34605789],[-0.65494897  2.05919978]
11,-0.17011099841,"[[ 2.45947406 -2.33325784 -0.11661365 -0.00677642]
 [ 5.11328066  0.69864986  0.          0.        ]]",[-0.97288179  0.82618129],-2.24654,"[-1.25439101 -0.94407726  0.59195501 -0.69786643 -1.01508986 -0.04874495
 -0.30502552  0.3207166   0.5985493   0.20991819  0.        ]",[-0.70063585 -0.34605789],[-0.42820109  2.13165485]
12,-0.167521164878,"[[ 2.5437146  -2.27969471 -0.11661365 -0.00677642]
 [ 3.3167348   4.64450712  0.          0.        ]]",[-0.8736856  -0.39134747],-1.83441,"[-1.32192327 -0.88613342  0.47588599 -0.75039392 -1.0150893  -0.04874494
 -0.39997167  0.95369731  0.53056195  0.27371623  0.        ]",[-0.70063585 -0.34605789],[-0.89927218  0.22180239]
13,-0.168813010604,"[[ 2.57367105 -2.17891395 -0.11661365 -0.00677642]
 [-0.30897683  5.43095196  0.          0.        ]]",[-0.64107138 -1.01561832],-1.70011,"[-1.34406334 -0.76986216  0.43291348 -0.84048724 -1.01508873 -0.04874492
 -0.59158797  1.07985552  0.47680239  0.36109146  0.        ]",[-0.70063585 -0.34605789],[ 0.3145656  -2.46335148]
14,-0.170199584731,"[[ 2.58004805 -2.11110221 -0.11661365 -0.00677642]
 [ 0.94252179  1.36377528  0.          0.        ]]",[-1.00423002 -0.36649686],-1.85367,"[-1.34864512 -0.68678939  0.4236572  -0.89430804 -1.01508817 -0.04874491
 -0.52544688  0.42741254  0.44475058  0.41519718  0.        ]",[-0.70063585 -0.34605789],[-1.10302749 -0.17076081]
15,-0.172189964433,"[[ 2.55899522 -2.09087907 -0.11661365 -0.00677642]
 [-3.03454337  0.66088819  0.          0.        ]]",[-0.67086148 -0.06956774],-1.84146,"[-1.33333996 -0.66132917  0.45407165 -0.90925371 -1.01508761 -0.0487449
 -0.73563198  0.31465763  0.45481656  0.42848219  0.        ]",[-0.70063585 -0.34605789],[-1.00338898 -0.61222343]
16,-0.178634783808,"[[  2.45919210e+00  -2.10211166e+00  -1.16613650e-01  -6.77642122e-03]
 [ -6.93280442e+00  -1.77600316e+00   0.00000000e+00   0.00000000e+00]]",[-0.24219906  1.01769257],-2.17849,"[-1.2541474  -0.67550748  0.59233037 -0.90101535 -1.01508705 -0.04874488
 -0.94165218 -0.07626047  0.54693359  0.40379435  0.        ]",[-0.70063585 -0.34605789],[-0.27448088  0.42280601]
17,-0.187069791981,"[[  2.31100957e+00  -2.12047924e+00  -1.16613650e-01  -6.77642122e-03]
 [ -7.88226863e+00  -6.64445001e-02   0.00000000e+00   0.00000000e+00]]",[ 0.42080867  0.82851791],-2.394,"[-1.11769795 -0.69849027  0.77733316 -0.88720221 -1.01508648 -0.04874487
 -0.99183024  0.19798134  0.67591385  0.34984399  0.        ]",[-0.70063585 -0.34605789],[ 0.48516775  1.15590485]
18,-0.19632928488,"[[ 2.17419692 -2.0820664  -0.11661365 -0.00677642]
 [-5.80590355  3.89450812  0.          0.        ]]",[ 0.96773553 -0.6191926 ],-2.05775,"[-0.97401926 -0.65014022  0.92353516 -0.91560357 -1.01508592 -0.04874486
 -0.8820952   0.83338433  0.780259    0.3324867   0.        ]",[-0.70063585 -0.34605789],[ 1.09162081 -1.14079402]
19,-0.202042568659,"[[ 2.09895112 -2.04467971 -0.11661365 -0.00677642]
 [-1.73227372 -0.14240863  0.          0.        ]]",[ 0.59727508  0.24030057],-2.34124,"[-0.88874423 -0.60206955  0.99282933 -0.94144072 -1.01508536 -0.04874484
 -0.6668061   0.18579493  0.83706601  0.3315638   0.        ]",[-0.70063585 -0.34605789],[ 1.60932189 -0.1986619 ]
20,-0.201241770099,"[[ 2.10436585 -2.05539485 -0.11661365 -0.00677642]
 [ 2.26044877 -0.92648869  0.          0.        ]]",[ 0.24199934  0.20949385],-2.16969,"[-0.89501396 -0.61594458  0.98811836 -0.93421937 -1.0150848  -0.04874483
 -0.45579298  0.06001524  0.83333714  0.32481022  0.        ]",[-0.70063585 -0.34605789],[ 0.91445352 -0.15976927]
21,-0.195821094272,"[[ 2.18544497 -2.08008987 -0.11661365 -0.00677642]
 [ 5.83556444 -1.54094329  0.          0.        ]]",[-0.32008693  0.18131503],-2.23035,"[-0.98640603 -0.64762257  0.9124771  -0.91701304 -1.01508423 -0.04874482
 -0.26685016 -0.03855365  0.77116286  0.33883107  0.        ]",[-0.70063585 -0.34605789],[ 0.78035705  0.5265787 ]
22,-0.187060241595,"[[  2.33198928e+00  -2.08968295e+00  -1.16613650e-01  -6.77642122e-03]
 [  8.80894661e+00   5.74613395e-01   0.00000000e+00   0.00000000e+00]]",[-0.79838842 -0.49233395],-1.66018,"[-1.13829417 -0.65981216  0.75274017 -0.91011831 -1.01508367 -0.0487448
 -0.10970861  0.30081741  0.65239587  0.38235641  0.        ]",[-0.70063585 -0.34605789],[-1.22749813 -0.22194146]
23,-0.178609762698,"[[ 2.46670306 -2.08711729 -0.11661365 -0.00677642]
 [ 4.67620931 -0.31511771  0.          0.        ]]",[-1.06858063 -0.21157175],-1.94019,"[-1.26047436 -0.65655822  0.58228111 -0.91197319 -1.01508311 -0.04874479
 -0.32812134  0.15808938  0.53530007  0.41736696  0.        ]",[-0.70063585 -0.34605789],[-0.99079768  0.53383735]
24,-0.175417984952,"[[ 2.51994642 -2.07214579 -0.11661365 -0.00677642]
 [ 0.66150119  1.80518917  0.          0.        ]]",[-0.7986151  -0.64546466],-2.00751,"[-1.30363733 -0.63747772  0.50936193 -0.92263199 -1.01508255 -0.04874478
 -0.54029625  0.49822255  0.48212735  0.43802607  0.        ]",[-0.70063585 -0.34605789],[-0.4419315  -0.06037224]
25,-0.176619533617,"[[ 2.51549346 -2.03879781 -0.11661365 -0.00677642]
 [-1.10091677  1.53052619  0.          0.        ]]",[-0.67078274 -0.65478384],-1.69592,"[-1.30014332 -0.59441884  0.51557186 -0.94533829 -1.01508198 -0.04874476
 -0.63343884  0.45416177  0.47225364  0.46327295  0.        ]",[-0.70063585 -0.34605789],[-0.82867271 -1.60288344]
26,-0.180182289989,"[[ 2.46078554 -2.0482165  -0.11661365 -0.00677642]
 [-4.35904367 -2.45908932  0.          0.        ]]",[-0.52066731  0.79536366],-2.0373,"[-1.25548851 -0.60665623  0.59020068 -0.93907049 -1.01508142 -0.04874475
 -0.80562874 -0.18584073  0.52651808  0.44735467  0.        ]",[-0.70063585 -0.34605789],[-1.0698163   0.49224336]
27,-0.187361127622,"[[  2.33475214e+00  -2.07735010e+00  -1.16613650e-01  -6.77642122e-03]
 [ -8.23138593e+00  -4.60903440e-01   0.00000000e+00   0.00000000e+00]]",[ 0.30609572  0.79725933],-2.62725,"[-1.14097238 -0.64412765  0.74945979 -0.91895769 -1.01508086 -0.04874474
 -1.01027942  0.1347025   0.64716113  0.39352846  0.        ]",[-0.70063585 -0.34605789],[ 0.84954979  1.84627921]
28,-0.196201794787,"[[ 2.20549747 -2.04674923 -0.11661365 -0.00677642]
 [-4.70581976  3.50773241  0.          0.        ]]",[ 0.72201008 -0.74762464],-2.33671,"[-1.0082416  -0.60475322  0.89232482 -0.94005347 -1.0150803  -0.04874472
 -0.82395474  0.77133956  0.75068206  0.3754106   0.        ]",[-0.70063585 -0.34605789],[ 2.40552529 -1.26058912]
29,-0.20050014573,"[[ 2.15203439 -2.01702178 -0.11661365 -0.00677642]
 [-0.65400602 -0.52157632  0.          0.        ]]",[ 0.2885865   0.14148781],-2.09119,"[-0.94932241 -0.56590277  0.9447917  -0.95938249 -1.01507974 -0.04874471
 -0.60981829  0.12496909  0.79139137  0.37914333  0.        ]",[-0.70063585 -0.34605789],[ 0.27524867 -0.1035937 ]
30,-0.199960068052,"[[ 2.15001599 -2.03146611 -0.11661365 -0.00677642]
 [ 0.44849418 -0.92152229  0.          0.        ]]",[ 0.19834717  0.23900077],-2.04932,"[-0.9470552  -0.58485122  0.94669253 -0.95013442 -1.01507917 -0.0487447
 -0.55155152  0.06081084  0.79477765  0.36586491  0.        ]",[-0.70063585 -0.34605789],[ 0.87401278 -0.98408323]
31,-0.194982335793,"[[ 2.1936117  -2.08881139 -0.11661365 -0.00677642]
 [ 3.89959236 -4.80006328  0.          0.        ]]",[-0.41981614  1.32631063],-2.28096,"[-0.99533229 -0.65870538  0.90433506 -0.91074522 -1.01507861 -0.04874468
 -0.36916262 -0.56137399  0.76553508  0.33463497  0.        ]",[-0.70063585 -0.34605789],[ 0.1282509   1.33721969]
32,-0.188029810384,"[[ 2.27592099 -2.14413099 -0.11661365 -0.00677642]
 [ 4.32990628 -0.74540686  0.          0.        ]]",[-0.44163918  0.33156177],-1.90945,"[-1.08235064 -0.72770208  0.81720237 -0.86879008 -1.01507805 -0.04874467
 -0.34642063  0.0890631   0.70722536  0.31789953  0.        ]",[-0.70063585 -0.34605789],[-0.27541644 -0.00843742]
33,-0.183209079997,"[[ 2.3507207  -2.15922507 -0.11661365 -0.00677642]
 [ 3.1539805  -0.76394544  0.          0.        ]]",[-0.59061611  0.45064661],-2.06174,"[-1.15633353 -0.74611591  0.73031822 -0.85668425 -1.01507749 -0.04874466
 -0.40856761  0.08608917  0.65117056  0.32913156  0.        ]",[-0.70063585 -0.34605789],[ 0.02837371  0.35171053]
34,-0.179439825856,"[[ 2.41430024 -2.16037919 -0.11661365 -0.00677642]
 [ 3.20380292  0.64384152  0.          0.        ]]",[-0.71974051  0.05186173],-1.99219,"[-1.21508202 -0.74751603  0.65107515 -0.85574681 -1.01507692 -0.04874464
 -0.40593439  0.31192261  0.60088926  0.34553433  0.        ]",[-0.70063585 -0.34605789],[-0.382097    0.39634446]
