timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.24351528644,[-0.59978598 -0.29271176],[ 1.67441297 -1.69678736],-4.8218,"[ 1.12445291  1.52392976 -0.35191106  0.42991855 -0.08918318 -0.77557494
 -0.61835787  0.21293496  1.20127223  0.41570009  0.        ]","[[ 0.06185548  0.03926505 -0.00915185 -0.0904253 ]
 [-0.00272954  0.00497664  0.          0.        ]]",[ 1.39520287 -0.8061046 ]
1,-0.245306442568,[-0.59978598 -0.29271176],[ 1.2762177  -1.52933669],-4.87517,"[ 1.12007626  1.52500321 -0.28534926  0.38258622 -0.08918315 -0.77557456
 -0.41906002 -0.28975402  1.1978404   0.45309839  0.        ]","[[ 0.10150438  0.00732336 -0.00915185 -0.0904253 ]
 [ 3.95443983 -3.18849831  0.          0.        ]]",[ 0.82719882 -0.20119914]
2,-0.250723061706,[-0.59978598 -0.29271176],[ 0.91342366 -1.8510592 ],-4.49602,"[ 1.096569    1.52209872 -0.10053526  0.2771965  -0.08918312 -0.77557417
 -0.25817958 -0.40541561  1.17866945  0.57275557  0.        ]","[[ 0.21264323 -0.0638189  -0.00915185 -0.0904253 ]
 [ 7.14881026 -3.92327209  0.          0.        ]]",[ 0.29390557 -1.90734392]
3,-0.256537580051,[-0.59978598 -0.29271176],[ 0.78661859 -1.79000783],-4.54583,"[ 1.0374953   1.50137179  0.14662888  0.10455264 -0.08918309 -0.77557378
 -0.20666822 -1.01653001  1.13686461  0.71759964  0.        ]","[[ 0.36588134 -0.18123661 -0.00915185 -0.0904253 ]
 [ 8.17159579 -7.80555159  0.          0.        ]]",[ 0.2718182 -1.5026451]
4,-0.25862771282,[-0.59978598 -0.29271176],[ 0.44061971 -1.02787542],-4.66874,"[ 0.93559257  1.42434067  0.40784946 -0.17192169 -0.08918306 -0.77557339
 -0.16057559 -1.61552783  1.07758344  0.8202842   0.        ]","[[  5.38495633e-01  -3.75527752e-01  -9.15185315e-03  -9.04252973e-02]
 [  9.08678953e+00  -1.16108646e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78781206 -0.78439624]
5,-0.256826872803,[-0.59978598 -0.29271176],[-0.03436121 -0.22093534],-4.50318,"[ 0.76433622  1.24198146  0.69182622 -0.5094544  -0.08918303 -0.77557301
 -0.01259785 -2.06837085  0.97847656  0.90942779  0.        ]","[[  7.49710549e-01  -6.36609850e-01  -9.15185315e-03  -9.04252973e-02]
 [  1.20249684e+01  -1.44876999e+01   0.00000000e+00   0.00000000e+00]]",[ 0.34642809 -0.45666985]
6,-0.250457271073,[-0.59978598 -0.29271176],[-0.3953149   0.42233902],-4.39126,"[ 0.50335993  0.93037432  0.96286076 -0.82673145 -0.08918301 -0.77557262
  0.04449871 -2.30783225  0.82206469  0.98954863  0.        ]","[[  1.00158409e+00  -9.41627814e-01  -9.15185315e-03  -9.04252973e-02]
 [  1.31586518e+01  -1.60089768e+01   0.00000000e+00   0.00000000e+00]]",[ 1.35932504  0.73803305]
7,-0.243101233532,[-0.59978598 -0.29271176],[-0.74859285  0.18707097],-3.88284,"[ 0.1337164   0.56394203  1.1679042  -1.02497438 -0.08918298 -0.77557223
  0.23066591 -1.79795637  0.59382217  1.09527976  0.        ]","[[  1.30184286e+00  -1.22930947e+00  -9.15185315e-03  -9.04252973e-02]
 [  1.68551027e+01  -1.27698532e+01   0.00000000e+00   0.00000000e+00]]",[ 0.24373275 -0.44548187]
8,-0.233867269788,[-0.59978598 -0.29271176],[-1.34034455  0.50463408],-3.42773,"[-0.32643183  0.18244621  1.22379017 -1.10683665 -0.08918295 -0.77557184
  0.26252224 -2.035643    0.30335925  1.18339091  0.        ]","[[  1.64529096e+00  -1.49985717e+00  -9.15185315e-03  -9.04252973e-02]
 [  1.74876289e+01  -1.42798503e+01   0.00000000e+00   0.00000000e+00]]",[-1.56466368  0.6759446 ]
9,-0.21971094561,[-0.59978598 -0.29271176],[-1.33215916  0.44242483],-3.26468,"[-0.72887352 -0.18570827  1.10762511 -1.0852844  -0.08918292 -0.77557145
  0.0457953  -1.56956839  0.04777821  1.17244682  0.        ]","[[  1.95186936e+00  -1.75574537e+00  -9.15185315e-03  -9.04252973e-02]
 [  1.31844022e+01  -1.13189781e+01   0.00000000e+00   0.00000000e+00]]",[-1.73878443  0.94961022]
10,-0.206778412819,[-0.59978598 -0.29271176],[-1.18460286  0.2273584 ],-2.98333,"[-0.99230312 -0.44432366  0.93192017 -1.00953104 -0.08918289 -0.77557107
 -0.16668629 -0.94226472 -0.12113045  1.12037405  0.        ]","[[ 2.17322849 -1.94213974 -0.00915185 -0.0904253 ]
 [ 8.96546919 -7.33383929  0.          0.        ]]",[-1.60818285 -0.21562205]
11,-0.194069579719,[-0.59978598 -0.29271176],[-1.258214    0.69332689],-3.4566,"[-1.13816505 -0.64438909  0.78762596 -0.91084083 -0.08918287 -0.77557068
 -0.37496768 -1.05372121 -0.20766682  1.04018134  0.        ]","[[ 2.31104564 -2.09592017 -0.00915185 -0.0904253 ]
 [ 4.82993302 -8.04190581  0.          0.        ]]",[-1.02041793  1.28376292]
12,-0.182961343503,[-0.59978598 -0.29271176],[-0.89792812  0.70532578],-3.60965,"[-1.19255996 -0.78829142  0.72218075 -0.81309453 -0.08918284 -0.77557029
 -0.57916042 -0.40534073 -0.23052413  0.95618524  0.        ]","[[ 2.36696593 -2.21543033 -0.00915185 -0.0904253 ]
 [ 0.77557805 -3.92286745  0.          0.        ]]",[-1.38609213  2.68579221]
13,-0.178730369138,[-0.59978598 -0.29271176],[-0.38695881  0.45596749],-3.2303,"[-1.16922237 -0.83148713  0.75115772 -0.77844745 -0.08918281 -0.7755699
 -0.77931506  0.23019005 -0.20931014  0.9165176   0.        ]","[[ 2.34260327 -2.25337906 -0.00915185 -0.0904253 ]
 [-3.19860057  0.11453959  0.          0.        ]]",[-0.41458269  0.00488986]
14,-0.17757177584,[-0.59978598 -0.29271176],[-0.05897443  0.64694804],-3.82352,"[-1.08893343 -0.82872192  0.84097098 -0.78074686 -0.08918278 -0.77556951
 -0.85878289  0.23289797 -0.15631416  0.89184888  0.        ]","[[ 2.26279985 -2.25091573 -0.00915185 -0.0904253 ]
 [-4.77648332  0.13174296  0.          0.        ]]",[ 0.26393346  2.34129928]
15,-0.180218061341,[-0.59978598 -0.29271176],[ 0.29690486 -1.00972557],-3.1899,"[-0.99838725 -0.78035631  0.92667408 -0.81916814 -0.08918275 -0.77556913
 -0.80140529  0.85577133 -0.1009264   0.89568802  0.        ]","[[ 2.17870067 -2.20857896 -0.00915185 -0.0904253 ]
 [-3.63723067  4.08873989  0.          0.        ]]",[ 0.29050685 -0.63738898]
16,-0.184597268056,[-0.59978598 -0.29271176],[ 0.24626835 -0.17688435],-3.33098,"[-0.92985328 -0.71446219  0.98230007 -0.86640662 -0.08918273 -0.77556874
 -0.73985328  0.4457521  -0.05889062  0.91732551  0.        ]","[[ 2.11821821 -2.15293863 -0.00915185 -0.0904253 ]
 [-2.41509197  1.48396832  0.          0.        ]]",[ 0.33829401 -0.11367108]
17,-0.186320438558,[-0.59978598 -0.29271176],[ 0.22557484 -0.12367636],-3.08084,"[-0.88972525 -0.68420352  1.01159148 -0.88628844 -0.0891827  -0.77556835
 -0.6699993   0.37026809 -0.03453854  0.922723    0.        ]","[[ 2.08383242 -2.12807055 -0.00915185 -0.0904253 ]
 [-1.02811293  1.00443397  0.          0.        ]]",[-0.64107375 -0.21910932]
18,-0.186271895548,[-0.59978598 -0.29271176],[ 0.48556274  0.37878031],-3.35789,"[-0.83504345 -0.67043734  1.0479202  -0.89497834 -0.08918267 -0.77556796
 -0.79677872  0.23059722 -0.00284761  0.90989115  0.        ]","[[ 2.03801352 -2.11688453 -0.00915185 -0.0904253 ]
 [-3.5453884   0.11713299  0.          0.        ]]",[ 0.20210469  0.01179534]
19,-0.184770582922,[-0.59978598 -0.29271176],[ 0.62376589  0.36772352],-3.80832,"[-0.75881681 -0.66699151  1.09215685 -0.89711909 -0.08918264 -0.77556757
 -0.7529517   0.23758153  0.03818149  0.87970218  0.        ]","[[ 1.97583674 -2.11409665 -0.00915185 -0.0904253 ]
 [-2.67518888  0.16150343  0.          0.        ]]",[ 1.4357159   1.26511619]
20,-0.188855282963,[-0.59978598 -0.29271176],[ 0.57873279 -1.49878335],-3.05598,"[-0.74228549 -0.6132256   1.10082057 -0.9288318  -0.08918261 -0.77556719
 -0.55093493  0.86032198  0.05170711  0.90896345  0.        ]","[[ 1.96257831 -2.07117318 -0.00915185 -0.0904253 ]
 [ 1.33594764  4.1176513   0.          0.        ]]",[ 0.12964484 -0.94958178]
21,-0.194294939502,[-0.59978598 -0.29271176],[ 0.23164491 -0.26241767],-3.0617,"[-0.78153551 -0.55703305  1.07971744 -0.95872851 -0.08918259 -0.7755668
 -0.52640888  0.25562797  0.03243397  0.96378018  0.        ]","[[ 1.994183   -2.02736317 -0.00915185 -0.0904253 ]
 [ 1.82291988  0.27615266  0.          0.        ]]",[-0.01748468 -1.04618304]
22,-0.191757112285,[-0.59978598 -0.29271176],[-0.11201276  0.77116078],-3.51619,"[-0.82484411 -0.60108491  1.05425628 -0.93556308 -0.08918256 -0.77556641
 -0.53169642 -0.36851193  0.00581249  0.95296964  0.        ]","[[ 2.02958805 -2.06162261 -0.00915185 -0.0904253 ]
 [ 1.71792901 -3.68888207  0.          0.        ]]",[-0.07769252  0.99306988]
23,-0.189115750959,[-0.59978598 -0.29271176],[ 0.08915375 -0.09409024],-3.59546,"[-0.86206494 -0.64350277  1.03046351 -0.91135905 -0.08918253 -0.77556602
 -0.54891041  0.26195227 -0.01717787  0.93963476  0.        ]","[[ 2.06051724 -2.09521465 -0.00915185 -0.0904253 ]
 [ 1.37613267  0.31632827  0.          0.        ]]",[ 0.7930751   0.75863513]
24,-0.19425313125,[-0.59978598 -0.29271176],[-0.15392876 -1.63205528],-2.84224,"[-0.93105551 -0.59750202  0.98137836 -0.93751936 -0.0891825  -0.77556563
 -0.39218578  0.73378412 -0.06074663  0.99852686  0.        ]","[[ 2.1192623  -2.05881375 -0.00915185 -0.0904253 ]
 [ 4.48797056  3.31378063  0.          0.        ]]",[-0.50887858 -1.20577662]
25,-0.198249516652,[-0.59978598 -0.29271176],[-0.46625775 -0.2504583 ],-3.29428,"[-1.00858962 -0.5642321   0.91773671 -0.95507301 -0.08918247 -0.77556525
 -0.49809639  0.10020565 -0.11779105  1.04973972  0.        ]","[[ 2.18792223 -2.03292212 -0.00915185 -0.0904253 ]
 [ 2.38506263 -0.71121152  0.          0.        ]]",[ 0.12174828 -0.14693067]
26,-0.197205783258,[-0.59978598 -0.29271176],[-0.64168221 -0.17270288],-3.2382,"[-1.06494176 -0.58986807  0.86514551 -0.94164505 -0.08918245 -0.77556486
 -0.47619908  0.0108418  -0.15747292  1.05254719  0.        ]","[[ 2.23998573 -2.05284239 -0.00915185 -0.0904253 ]
 [ 2.8198401  -1.27892127  0.          0.        ]]",[-1.28356463  1.10845759]
27,-0.19886725793,[-0.59978598 -0.29271176],[-0.23819356 -1.30157399],-2.9399,"[-1.08193317 -0.57135364  0.84813082 -0.95140771 -0.08918242 -0.77556447
 -0.67838398  0.63815654 -0.17356183  1.07032105  0.        ]","[[ 2.256104   -2.03843597 -0.00915185 -0.0904253 ]
 [-1.19463865  2.7062782   0.          0.        ]]",[-0.58198051 -1.09521169]
28,-0.19945380656,[-0.59978598 -0.29271176],[-0.18655148  0.19239631],-3.35877,"[-1.03203337 -0.55341112  0.89654547 -0.96054222 -0.08918239 -0.77556408
 -0.79319989  0.00647012 -0.13682972  1.06510161  0.        ]","[[ 2.20933802 -2.02457392 -0.00915185 -0.0904253 ]
 [-3.47436801 -1.3066911   0.          0.        ]]",[ 0.02457215 -0.10445515]
29,-0.195166641893,[-0.59978598 -0.29271176],[-0.00548892  0.49355054],-3.57679,"[-0.95656477 -0.59211366  0.9614766  -0.94043516 -0.08918236 -0.77556369
 -0.78483856 -0.05455778 -0.0782425   1.01198199  0.        ]","[[ 2.14151631 -2.05459762 -0.00915185 -0.0904253 ]
 [-3.30835803 -1.69438832  0.          0.        ]]",[ 0.41316541  0.62875656]
30,-0.193189954773,[-0.59978598 -0.29271176],[ 0.19975547 -0.25082934],-3.32949,"[-0.89980765 -0.60305489  1.00443484 -0.93447552 -0.08918233 -0.77556331
 -0.69918079  0.3426017  -0.04024153  0.98245094  0.        ]","[[ 2.09241336 -2.06317057 -0.00915185 -0.0904253 ]
 [-1.60759144  0.82868047  0.          0.        ]]",[ 0.85206611 -0.80048937]
31,-0.191674422959,[-0.59978598 -0.29271176],[-0.22897285  0.48488247],-3.41456,"[-0.90216351 -0.62257646  1.00274398 -0.92353314 -0.0891823  -0.77556292
 -0.52769812 -0.15894906 -0.04141063  0.97019823  0.        ]","[[ 2.09442355 -2.07856561 -0.00915185 -0.0904253 ]
 [ 1.79726853 -2.35756221  0.          0.        ]]",[-0.3679938   0.93910475]
