timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.126953252759,[-0.27770764 -0.05507559],[ 0.74472511  0.86366534],-0.570121,"[ 1.2247042   1.93411948 -0.26397192  0.80002872  0.70706068 -0.03046194
 -1.11104567  0.29335951  0.62122391 -0.20827989  0.        ]","[[-0.0592757  -0.01708639  0.08288017 -0.00517345]
 [-0.00383449  0.00020468  0.          0.        ]]",[ 1.37597064  1.27834383]
1,-0.127148855148,[-0.27770764 -0.05507559],[ 0.57734853 -0.18623574],-0.0974925,"[ 1.22684881  1.9339572  -0.20466674  0.88608237  0.7070599  -0.03046192
 -0.93006835  0.81647196  0.62463209 -0.11415117  0.        ]","[[-0.01967657  0.02263006  0.08288017 -0.00517345]
 [ 3.95058628  3.95825416  0.          0.        ]]",[ 0.36143917 -0.41994549]
2,-0.128959440976,[-0.27770764 -0.05507559],[ 0.2982398   0.39199227],-0.316695,"[ 1.22346319  1.92929397 -0.06599664  1.01954343  0.70705911 -0.0304619
 -0.8681761   0.58627973  0.61316307  0.08019378  0.        ]","[[  7.29037277e-02   8.43200318e-02   8.28801716e-02  -5.17345234e-03]
 [  5.30293942e+00   2.21654850e+00   0.00000000e+00   0.00000000e+00]]",[ 0.90268481  1.02113616]
3,-0.134940310135,[-0.27770764 -0.05507559],[-0.02307433 -0.86682558],-0.198807,"[ 1.19585299  1.91443784  0.14274159  1.19921169  0.70705832 -0.03046188
 -0.7096176   1.10361471  0.55186355  0.36008711  0.        ]","[[  2.13723304e-01   1.67924858e-01   8.28801716e-02  -5.17345234e-03]
 [  8.76750708e+00   6.13088691e+00   0.00000000e+00   0.00000000e+00]]",[-0.03447006  0.91342266]
4,-0.147671341877,[-0.27770764 -0.05507559],[-0.31823048 -1.76248658],0.418855,"[ 1.12604959  1.86008281  0.38907528  1.5302063   0.70705754 -0.03046185
 -0.72384526  1.56558391  0.38111057  0.71155594  0.        ]","[[  3.85953598e-01   3.25613572e-01   8.28801716e-02  -5.17345234e-03]
 [  8.45660759e+00   9.62632699e+00   0.00000000e+00   0.00000000e+00]]",[-0.35823398 -1.37853589]
5,-0.161896317285,[-0.27770764 -0.05507559],[-0.72259367 -0.35284823],0.172141,"[ 1.03218287  1.77695449  0.59444426  1.8309331   0.70705675 -0.03046183
 -0.79627409  1.017142    0.15087507  0.97426934  0.        ]","[[  5.39207242e-01   4.76505024e-01   8.28801716e-02  -5.17345234e-03]
 [  6.87398036e+00   5.47664364e+00   0.00000000e+00   0.00000000e+00]]",[-0.04042667  0.38077557]
6,-0.1749161854,[-0.27770764 -0.05507559],[-0.84767741 -0.67557299],0.757824,"[ 0.92693697  1.68752708  0.7599795   2.060679    0.70705596 -0.03046181
 -0.80982583  1.20207663 -0.08841757  1.14324976  0.        ]","[[  6.73715397e-01   6.00077501e-01   8.28801716e-02  -5.17345234e-03]
 [  6.57784625e+00   6.87593745e+00   0.00000000e+00   0.00000000e+00]]",[-1.00331859 -2.03697207]
7,-0.183717956431,[-0.27770764 -0.05507559],[-0.80666232 -0.13978264],0.356534,"[ 0.84500806  1.60530605  0.86209934  2.22717719  0.70705517 -0.03046179
 -0.9967659   0.66094587 -0.27510421  1.22473121  0.        ]","[[ 0.76428945  0.69651605  0.08288017 -0.00517345]
 [ 2.49308243  2.78156493  0.          0.        ]]",[-0.46303751  0.20704728]
8,-0.186898661798,[-0.27770764 -0.05507559],[-0.76229417 -0.31628981],0.488306,"[ 0.81507794  1.54580195  0.89512101  2.32954305  0.70705439 -0.03046176
 -1.08286913  0.76209984 -0.36472371  1.24592983  0.        ]","[[ 0.79527414  0.7598266   0.08288017 -0.00517345]
 [ 0.61164666  3.54693645  0.          0.        ]]",[-1.56371831 -0.08595955]
9,-0.18508634756,[-0.27770764 -0.05507559],[-0.58038312 -0.33270049],0.105444,"[ 0.84176566  1.47854227  0.86577233  2.43110532  0.7070536  -0.03046174
 -1.26448052  0.70800222 -0.38173138  1.23125735  0.        ]","[[ 0.76769171  0.82665871  0.08288017 -0.00517345]
 [-3.35670466  3.13762189  0.          0.        ]]",[ 0.40257012  0.901008  ]
10,-0.181271272415,[-0.27770764 -0.05507559],[-0.58539772 -0.89965051],0.927672,"[ 0.88866398  1.37237422  0.81000559  2.56693948  0.70705281 -0.03046172
 -1.18859531  1.17123198 -0.39454237  1.2017682   0.        ]","[[  7.17193254e-01   9.24577496e-01   8.28801716e-02  -5.17345234e-03]
 [ -1.69862142e+00   6.64258622e+00   0.00000000e+00   0.00000000e+00]]",[-0.97344273 -2.86590804]
11,-0.175314280067,[-0.27770764 -0.05507559],[-0.28617033 -0.49081367],0.652973,"[ 0.9511587   1.2654015   0.72586772  2.67926999  0.70705203 -0.03046169
 -1.3632697   0.63067435 -0.37737817  1.15877772  0.        ]","[[  6.44926473e-01   1.01639289e+00   8.28801716e-02  -5.17345234e-03]
 [ -5.51540855e+00   2.55255319e+00   0.00000000e+00   0.00000000e+00]]",[-1.27606672 -1.14153773]
12,-0.162969389268,[-0.27770764 -0.05507559],[ 0.11484983 -0.00815813],0.576746,"[ 1.06152656  1.25235606  0.53819485  2.69149385  0.70705124 -0.03046167
 -1.53930158  0.1007944  -0.21129891  1.06816869  0.        ]","[[  4.96025236e-01   1.02721830e+00   8.28801716e-02  -5.17345234e-03]
 [ -9.36188108e+00  -1.45669157e+00   0.00000000e+00   0.00000000e+00]]",[-0.38464784 -0.82994732]
13,-0.146562150367,[-0.27770764 -0.05507559],[ 0.50956231  0.47811955],0.358866,"[ 1.16759527  1.32563593  0.2611618   2.61870426  0.70705045 -0.03046165
 -1.60041762 -0.32971734  0.04670331  0.89279285  0.        ]","[[  2.95387391e-01   9.65402113e-01   8.28801716e-02  -5.17345234e-03]
 [ -1.06973921e+01  -4.71408409e+00   0.00000000e+00   0.00000000e+00]]",[ 0.54171722  0.06058902]
14,-0.132332693914,[-0.27770764 -0.05507559],[ 0.71058017  0.57308078],0.0596294,"[ 1.2195178   1.42779257 -0.01798471  2.49933248  0.70704967 -0.03046163
 -1.49262618 -0.28581067  0.27243207  0.65459079  0.        ]","[[  1.05070594e-01   8.74453345e-01   8.28801716e-02  -5.17345234e-03]
 [ -8.34216600e+00  -4.38187402e+00   0.00000000e+00   0.00000000e+00]]",[ 0.55554467  1.32004586]
15,-0.123480173588,[-0.27770764 -0.05507559],[ 0.80090696  0.10915028],0.269545,"[ 1.22609626  1.47774922 -0.23224315  2.43211547  0.70704888 -0.0304616
 -1.38453106  0.24885221  0.39151138  0.44999615  0.        ]","[[ -3.80747479e-02   8.27404772e-01   8.28801716e-02  -5.17345234e-03]
 [ -5.98028950e+00  -3.36446464e-01   0.00000000e+00   0.00000000e+00]]",[ 0.15858188  0.26369954]
16,-0.117598362343,[-0.27770764 -0.05507559],[ 0.9514944  -0.06637976],0.5194,"[ 1.21162168  1.47377654 -0.39947959  2.43767953  0.70704809 -0.03046158
 -1.35041559  0.38768646  0.44112374  0.30147301  0.        ]","[[ -1.50201853e-01   8.31215450e-01   8.28801716e-02  -5.17345234e-03]
 [ -5.23490773e+00   7.14018574e-01   0.00000000e+00   0.00000000e+00]]",[ 2.46060368 -1.44722338]
