timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.426326373468,[-0.03788769 -0.04413825],[-0.64946061 -1.6761694 ],-1.95004,"[ 1.09777939  1.58934774  0.06203693  0.57348506 -1.46476461  1.69525374
  0.562444    0.24155072  2.30424721 -1.35173343  0.        ]","[[-0.01517343  0.04248074 -0.17039679  0.19408005]
 [ 0.00082957 -0.00441291  0.          0.        ]]",[-1.69009821 -2.24746861]
1,-0.431992569142,[-0.03788769 -0.04413825],[-0.64607251 -1.66316581],-1.99344,"[  1.09585680e+00   1.59043769e+00   1.56364264e-03   4.87201572e-01
  -1.46474816e+00   1.69523029e+00   2.47143909e-01  -2.83149880e-01
   2.30254156e+00  -1.44611237e+00   0.00000000e+00]","[[ -5.48320634e-02   2.68095726e-03  -1.70396792e-01   1.94080054e-01]
 [ -3.95353113e+00  -3.96238003e+00   0.00000000e+00   0.00000000e+00]]",[-1.30804217 -1.50383249]
2,-0.446071090108,[-0.03788769 -0.04413825],[-0.62619442 -1.63271677],-2.00389,"[ 1.07738328  1.58219319 -0.17716334  0.2314884  -1.46473172  1.69520684
 -0.06192477 -0.79746341  2.26414751 -1.72308001  0.        ]","[[-0.17279362 -0.11549222 -0.17039679  0.19408005]
 [-7.82974139 -7.84200878  0.          0.        ]]",[-1.8209457  -2.70731574]
3,-0.459866708958,[-0.03788769 -0.04413825],[-0.57807314 -1.55437148],-2.07774,"[ 1.00581964  1.53133963 -0.46305261 -0.18116582 -1.46471527  1.6951834
 -0.36490591 -1.30158279  2.09690405 -2.14282659  0.        ]","[[ -0.36751267  -0.31048714  -0.17039679   0.19408005]
 [-11.62960655 -11.64479499   0.           0.        ]]",[-2.23732062 -1.40237809]
4,-0.459019726029,[-0.03788769 -0.04413825],[-0.4706009  -1.38165855],-2.02841,"[ 0.82703839  1.38784922 -0.82297512 -0.70846721 -1.46469882  1.69515996
 -0.66197118 -1.79568348  1.69085204 -2.57272715  0.        ]","[[ -0.63748325  -0.58078102  -0.17039679   0.19408005]
 [-15.35529029 -15.37212685   0.           0.        ]]",[-0.78819297 -1.44284662]
5,-0.426274725276,[-0.03788769 -0.04413825],[-0.35650909 -1.15976679],-1.81671,"[ 0.495156    1.09866161 -1.17592367 -1.25032945 -1.46468237  1.69513651
 -0.88650074 -2.27996761  1.03902435 -2.75162446  0.        ]","[[ -0.9728387   -0.92488091  -0.17039679   0.19408005]
 [-18.1712907  -19.02561527   0.           0.        ]]",[-1.39578057  0.20078981]
6,-0.354706626701,[-0.03788769 -0.04413825],[-0.26984271 -0.93466228],-1.49543,"[-0.00942022  0.69314646 -1.41073898 -1.60439996 -1.46466592  1.69511307
 -1.17368235 -2.12426332  0.37590895 -2.46591459  0.        ]","[[ -1.3724002   -1.29361274  -0.17039679   0.19408005]
 [-21.77309103 -17.8513865    0.           0.        ]]",[ 1.21057639 -2.03169212]
7,-0.262890121175,[-0.03788769 -0.04413825],[-0.22397214 -0.7729634 ],-1.10592,"[-0.54588271  0.21213062 -1.41230177 -1.67257414 -1.46464948  1.69508963
 -0.82411679 -2.60213122  0.06866876 -1.84341982  0.        ]","[[ -1.76387559  -1.68681366  -0.17039679   0.19408005]
 [-17.38908617 -21.45673845   0.           0.        ]]",[ 0.62838698  0.72018491]
8,-0.197938777067,[-0.03788769 -0.04413825],[-0.2036334  -0.70517135],-0.859575,"[-0.95752724 -0.25035038 -1.24459855 -1.40876572 -1.46463303  1.69506619
 -0.59871539 -2.16765849  0.18796177 -1.31156648  0.        ]","[[ -2.08329941  -2.08306685  -0.17039679   0.19408005]
 [-14.56226056 -18.17954871   0.           0.        ]]",[-0.18656691 -1.89537807]
9,-0.192185230473,[-0.03788769 -0.04413825],[-0.20500043 -0.67191911],-0.81992,"[-1.27851891 -0.62161101 -0.96872879 -0.8461368  -1.46461659  1.69504275
 -0.63486699 -2.64465706  0.52418226 -1.06736665  0.        ]","[[ -2.37909397  -2.48276679  -0.17039679   0.19408005]
 [-15.01569316 -21.77848933   0.           0.        ]]",[-0.65364372 -1.28186573]
10,-0.241144807039,[-0.03788769 -0.04413825],[-0.21182679 -0.6440568 ],-0.933099,"[-1.5294944  -0.85839995 -0.56354892  0.0764433  -1.46460014  1.69501932
 -0.81769617 -3.11220082  0.88899193 -1.19877572  0.        ]","[[ -2.70241658  -2.95373357  -0.17039679   0.19408005]
 [-17.30868853 -25.30650675   0.           0.        ]]",[-1.06218047 -1.42055638]
11,-0.269216830215,[-0.03788769 -0.04413825],[-0.19611409 -0.61124003],-1.06695,"[ -1.65813273e+00  -8.78914620e-01  -1.26010336e-03   5.77503121e-01
  -1.46458370e+00   1.69499588e+00  -1.10599286e+00   1.30878382e-01
   9.66623818e-01  -1.40421981e+00   0.00000000e+00]","[[ -3.08486853  -3.18590705  -0.17039679   0.19408005]
 [-20.9244391   -0.84015198   0.           0.        ]]",[ 0.27752003 -2.21436422]
12,-0.26732719025,[-0.03788769 -0.04413825],[-0.18456626 -0.60863245],-1.10505,"[-1.57832636 -0.88011865  0.60356666  0.48627779 -1.46456725  1.69497244
 -0.98532973  0.6838873   0.96028995 -1.39161522  0.        ]","[[ -3.48817412  -3.14382672  -0.17039679   0.19408005]
 [-19.41124181   3.33185547   0.           0.        ]]",[ 0.78479748 -0.87072961]
13,-0.267110390653,[-0.03788769 -0.04413825],[-0.18124312 -0.62338436],-1.10973,"[-1.33620202 -0.87793741  1.0679809   0.35268791 -1.46455081  1.69494901
 -0.7069275   0.58377953  0.97675867 -1.37259108  0.        ]","[[ -3.84136746  -3.0821902   -0.17039679   0.19408005]
 [-15.91973662   2.57665032   0.           0.        ]]",[-0.2917711  -1.02675381]
14,-0.269641822317,[-0.03788769 -0.04413825],[-0.18376386 -0.64067405],-1.09651,"[-0.99519636 -0.87405949  1.39068872  0.26704309 -1.46453437  1.69492558
 -0.77390812  0.43266547  0.99368568 -1.38075542  0.        ]","[[ -4.16819106  -3.04257061  -0.17039679   0.19408005]
 [-16.759821     1.43664235   0.           0.        ]]",[-1.95415134 -2.57416376]
15,-0.273057829189,[-0.03788769 -0.04413825],[-0.18732187 -0.65999001],-1.17875,"[-0.51803704 -0.87125444  1.58842048  0.22229666 -1.46451793  1.69490214
 -1.06314503  0.3362047   0.9959201  -1.41310476  0.        ]","[[ -4.53978364  -3.02181276  -0.17039679   0.19408005]
 [-20.3873454    0.70894342   0.           0.        ]]",[-0.55698568 -0.79582553]
16,-0.275158456144,[-0.03788769 -0.04413825],[-0.1901471  -0.68366218],-1.20345,"[ 0.06433287 -0.86968981  1.56241635  0.20048527 -1.46450148  1.69487871
 -1.20679321  0.28762285  0.97574822 -1.45427727  0.        ]","[[ -4.96560736  -3.01167638  -0.17039679   0.19408005]
 [-22.1890218    0.34244695   0.           0.        ]]",[ 0.20629057 -2.31344814]
17,-0.274379001904,[-0.03788769 -0.04413825],[-0.18564114 -0.706563  ],-1.28149,"[ 0.59072846 -0.86894424  1.26743741  0.19071253 -1.46448504  1.69485528
 -1.10663396  0.2609452   0.93695474 -1.4836231   0.        ]","[[ -5.3967857   -3.00713061  -0.17039679   0.19408005]
 [-20.9329967    0.14119715   0.           0.        ]]",[-0.08430524  0.61476196]
18,-0.273575165918,[-0.03788769 -0.04413825],[-0.19497845 -0.73902828],-1.25321,"[ 0.94932591 -0.86397803  0.77426047  0.13232614 -1.4644686   1.69483185
 -1.1001866   0.58327501  0.90092494 -1.50860457  0.        ]","[[ -5.81463554  -2.97990887  -0.17039679   0.19408005]
 [-20.85224669   2.57288038   0.           0.        ]]",[-0.60853858 -0.82595693]
19,-0.268886230882,[-0.03788769 -0.04413825],[-0.21590959 -0.75746572],-1.24704,"[ 1.09727324 -0.86016603  0.13320138  0.09356868 -1.46445216  1.69480842
 -1.25938267  0.14304306  0.84765493 -1.51050418  0.        ]","[[ -6.25171374  -2.96177319  -0.17039679   0.19408005]
 [-22.84893428  -0.74822606   0.           0.        ]]",[-1.63848078  0.09582167]
20,-0.258282083208,[-0.03788769 -0.04413825],[-0.24020737 -0.75761068],-1.20296,"[ 0.95416579 -0.86251862 -0.59316743  0.11707492 -1.46443572  1.69478499
 -1.53899398  0.19534014  0.79295631 -1.45755293  0.        ]","[[ -6.74387888  -2.9727794   -0.17039679   0.19408005]
 [-26.35589136  -0.35369277   0.           0.        ]]",[ 0.64009242 -0.26844343]
21,-0.248291346159,[-0.03788769 -0.04413825],[-0.25027621 -0.74007452],-1.09188,"[ 0.51298545 -0.86598878 -1.16228638  0.15488821 -1.46441929  1.69476157
 -1.29531165  0.05544485  0.77417198 -1.38010098  0.        ]","[[ -7.24033498  -2.99044179  -0.17039679   0.19408005]
 [-23.29990739  -1.40905416   0.           0.        ]]",[-1.40334451 -1.12152736]
22,-0.243116874721,[-0.03788769 -0.04413825],[-0.25440872 -0.70872903],-1.0862,"[-0.12630452 -0.87054447 -1.43100728  0.21267126 -1.46440285  1.69473814
 -1.57420844  0.17891536  0.80206948 -1.30581781  0.        ]","[[ -7.74143049  -3.01734225  -0.17039679   0.19408005]
 [-26.7979421   -0.47759728   0.           0.        ]]",[ 0.02153833  0.07404177]
23,-0.241997707491,[-0.03788769 -0.04413825],[-0.23841479 -0.6752975 ],-1.00146,"[-0.84007116 -0.87035798 -1.30975271  0.21013788 -1.46438641  1.69471472
 -1.52508824  0.286684    0.83940876 -1.25887855  0.        ]","[[ -8.27121056  -3.01616527  -0.17039679   0.19408005]
 [-26.18212394   0.3354065    0.           0.        ]]",[-0.58100034 -1.1473778 ]
24,-0.245181018414,[-0.03788769 -0.04413825],[-0.22247671 -0.65079951],-1.01532,"[-1.40998757 -0.86945429 -0.79145235  0.19791057 -1.46436997  1.69469129
 -1.667155    0.27184063  0.89284247 -1.23613809  0.        ]","[[ -8.81273274  -3.01048074  -0.17039679   0.19408005]
 [-27.96415686   0.22343789   0.           0.        ]]",[-0.82013089 -0.23400227]
25,-0.253164633643,[-0.03788769 -0.04413825],[-0.21341251 -0.6411137 ],-1.06411,"[-1.65985977 -0.86876495  0.04595798  0.18894909 -1.46435354  1.69466787
 -1.88189085  0.2654508   0.95616393 -1.25035012  0.        ]","[[ -9.39904104  -3.0063119   -0.17039679   0.19408005]
 [-30.65769738   0.17524164   0.           0.        ]]",[-1.0060018   0.69046857]
26,-0.263130034517,[-0.03788769 -0.04413825],[-0.21431442 -0.65159762],-1.09739,"[-1.40277047 -0.86302699  0.97311008  0.12268683 -1.4643371   1.69464445
 -2.14912851  0.62746846  1.01558465 -1.28898104  0.        ]","[[-10.04582884  -2.97540633  -0.17039679   0.19408005]
 [-34.00988953   2.90626176   0.           0.        ]]",[-0.94504312 -0.81142252]
27,-0.275449242789,[-0.03788769 -0.04413825],[-0.21411304 -0.66838479],-1.223,"[-0.60732308 -0.85745771  1.56778808  0.06865227 -1.46432067  1.69462103
 -2.39372775  0.19405809  1.04735022 -1.38316293  0.        ]","[[-10.75681348  -2.95008616  -0.17039679   0.19408005]
 [-37.07837449  -0.36329619   0.           0.        ]]",[ 1.27789138  0.16254242]
28,-0.280601155571,[-0.03788769 -0.04413825],[-0.21574292 -0.71267378],-1.27389,"[ 0.32581066 -0.8576223   1.45533654  0.07019349 -1.46430423  1.69459761
 -2.01948945  0.28048273  1.00030035 -1.48393833  0.        ]","[[-11.45129146  -2.95081013  -0.17039679   0.19408005]
 [-32.38505758   0.28868033   0.           0.        ]]",[ 1.08814176 -0.58432642]
29,-0.275378999026,[-0.03788769 -0.04413825],[-0.21125944 -0.7346741 ],-1.2598,"[ 0.92008935 -0.86152774  0.83478302  0.10749242 -1.4642878   1.69457419
 -1.65269044 -0.02685589  0.91216854 -1.51556778  0.        ]","[[-12.05283669  -2.96829818  -0.17039679   0.19408005]
 [-27.78481214  -2.0298074    0.           0.        ]]",[-1.51057131 -0.20216656]
30,-0.263196381058,[-0.03788769 -0.04413825],[-0.23418833 -0.74721813],-1.22718,"[ 1.09395186 -0.86916844 -0.03122589  0.19455271 -1.46427136  1.69455077
 -1.92447806  0.11025756  0.83109225 -1.47110808  0.        ]","[[-12.64273988  -3.00891943  -0.17039679   0.19408005]
 [-31.19409382  -0.99545794   0.           0.        ]]",[-0.89097945 -0.0976804 ]
31,-0.251346657198,[-0.03788769 -0.04413825],[-0.25994226 -0.74177498],-1.16509,"[ 0.74703243 -0.8699701  -0.93173209  0.20537744 -1.46425493  1.69452735
 -2.15645072  0.26273113  0.79079199 -1.39434137  0.        ]","[[-13.29581939  -3.01395366  -0.17039679   0.19408005]
 [-34.10416773   0.15476462   0.           0.        ]]",[ 0.91896656 -0.38372651]
32,-0.243378506011,[-0.03788769 -0.04413825],[-0.2589601  -0.71401829],-1.10104,"[-0.00374846 -0.86925641 -1.4094656   0.19585491 -1.4642385   1.69450394
 -1.81250941  0.27241256  0.7913838  -1.3179832   0.        ]","[[-13.93462288  -3.00952588  -0.17039679   0.19408005]
 [-29.79055862   0.22780612   0.           0.        ]]",[ 0.89356894  0.02265069]
33,-0.240742798354,[-0.03788769 -0.04413825],[-0.23932216 -0.67941761],-1.00654,"[-0.75648625 -0.8683518  -1.34716284  0.18421225 -1.46422206  1.69448052
 -1.48340694  0.28378579  0.82441132 -1.26101537  0.        ]","[[-14.48901991  -3.00410866  -0.17039679   0.19408005]
 [-25.66290009   0.31360999   0.           0.        ]]",[-1.45599025 -0.4695882 ]
34,-0.243517131732,[-0.03788769 -0.04413825],[-0.22553109 -0.65407813],-0.988906,"[-1.36126893 -0.86785197 -0.86358043  0.17800404 -1.46420563  1.69445711
 -1.75853858  0.24769437  0.88110007 -1.23128524  0.        ]","[[-15.03690556  -3.00121852  -0.17039679   0.19408005]
 [-29.11416218   0.04135695   0.           0.        ]]",[-1.26458363 -0.8336524 ]
35,-0.252231312415,[-0.03788769 -0.04413825],[-0.21731551 -0.64361608],-1.04883,"[ -1.65822318e+00  -8.67891046e-01   1.59776273e-03   1.78556906e-01
  -1.46418920e+00   1.69443369e+00  -2.02820947e+00   2.37082059e-01
   9.52455303e-01  -1.24445518e+00   0.00000000e+00]","[[-15.65313091  -3.00147628  -0.17039679   0.19408005]
 [-32.49709816  -0.03869137   0.           0.        ]]",[ 0.5154403  -0.49338419]
36,-0.263142098339,[-0.03788769 -0.04413825],[-0.20485215 -0.63992918],-1.11223,"[-1.44359207 -0.86795713  0.90628277  0.17944783 -1.46417277  1.69441028
 -1.81419117  0.24099705  1.00400865 -1.30189522  0.        ]","[[ -1.62761424e+01  -3.00189144e+00  -1.70396792e-01   1.94080054e-01]
 [ -2.98129935e+01  -9.15149494e-03   0.00000000e+00   0.00000000e+00]]",[-1.06298035  0.35528547]
