timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.288921062558,"[[ 0.08395978 -0.00152712 -0.07831383  0.04516509]
 [ 0.00324818  0.00099099  0.          0.        ]]",[-0.69420761 -2.86884594],-2.26533,"[ 1.08916463  2.0053474  -0.07897236  0.93024698 -0.67004191  0.38474936
  0.57061879  0.32676085  2.06619219 -0.19048734  0.        ]",[-0.31366414 -0.20830399],[-1.43261904 -3.40181645]
1,-0.291030131249,"[[ 0.04434903 -0.04121989 -0.07831383  0.04516509]
 [-3.95116251 -3.95708183  0.          0.        ]]",[-0.46574521 -2.5176785 ],-2.30732,"[ 1.09281184  2.00417104 -0.13854574  0.82528802 -0.67004126  0.38474907
  0.40418864 -0.2102082   2.07161151 -0.30364621  0.        ]",[-0.31366414 -0.20830399],[-0.53301912 -3.00525707]
2,-0.29509038773,"[[-0.05503109 -0.15929535 -0.07831383  0.04516509]
 [-5.98011817 -7.83753133  0.          0.        ]]",[-0.23799641 -2.17066383],-2.53641,"[ 1.09204785  1.98787763 -0.28826476  0.5147222  -0.67004062  0.38474877
  0.31879543 -0.73664627  2.04936726 -0.60463725  0.        ]",[-0.31366414 -0.20830399],[-0.89659709 -1.05080634]
3,-0.296608347251,"[[ -0.2090209   -0.35420326  -0.07831383   0.04516509]
 [ -9.40754597 -11.64057831   0.           0.        ]]",[-0.11793201 -2.00663757],-2.51866,"[ 1.06294612  1.91973058 -0.51810663  0.0168709  -0.67003997  0.38474848
  0.17454451 -1.25258234  1.90653712 -1.05675459  0.        ]",[-0.31366414 -0.20830399],[-0.09113864 -1.22959085]
4,-0.288990521539,"[[ -0.39891618  -0.6244281   -0.07831383   0.04516509]
 [ -9.58156168 -15.36946178   0.           0.        ]]",[ 0.02563517 -1.80260813],-2.475,"[ 0.98139598  1.74511942 -0.79078017 -0.61209358 -0.67003933  0.38474818
  0.16722056 -1.75845422  1.54787933 -1.53303984  0.        ]",[-0.31366414 -0.20830399],[ 0.04365616  0.13388319]
5,-0.2693382941,"[[ -0.58693032  -0.9234441   -0.07831383   0.04516509]
 [ -9.22109231 -14.5349066    0.           0.        ]]",[ 0.21084067 -1.52858102],-1.99678,"[ 0.85374091  1.45799645 -1.04004708 -1.1756182  -0.67003868  0.38474789
  0.1823916  -1.64523092  1.03277453 -1.82276144  0.        ]",[-0.31366414 -0.20830399],[ 0.87899725 -2.57631306]
6,-0.238782803718,"[[ -0.73463476  -1.25099092  -0.07831383   0.04516509]
 [ -5.56159591 -18.20752194   0.           0.        ]]",[ 0.06703569 -1.30374932],-1.68584,"[ 0.7235986   1.05990903 -1.2156437  -1.57663792 -0.67003804  0.3847476
  0.33640955 -2.14346478  0.51305385 -1.8453058   0.        ]",[-0.31366414 -0.20830399],[-0.92375836 -1.09063013]
7,-0.192324838854,"[[ -0.88145949  -1.65124291  -0.07831383   0.04516509]
 [ -9.10948288 -21.8056989    0.           0.        ]]",[-0.17377456 -1.17521238],-1.46167,"[ 0.57121123  0.5155926  -1.36839591 -1.70219172 -0.67003739  0.3847473
  0.18708847 -2.63159297  0.02393567 -1.59844281  0.        ]",[-0.31366414 -0.20830399],[ 0.06980718 -1.50077766]
8,-0.129104326192,"[[ -1.05910339  -2.12275043  -0.07831383   0.04516509]
 [ -8.65649952 -25.33330339   0.           0.        ]]",[-0.45361876 -1.13114357],-1.09335,"[ 0.3608847  -0.09663618 -1.51948492 -1.31795965 -0.67003675  0.38474701
  0.20615318 -3.11013696 -0.27317955 -1.08613511  0.        ]",[-0.31366414 -0.20830399],[-2.04796747 -0.90740008]
9,-0.0696146556305,"[[ -1.27027145  -2.66042913  -0.07831383   0.04516509]
 [-12.4476599  -28.42430855   0.           0.        ]]",[-0.50519931 -1.4565165 ],-0.903637,"[ 0.0826474  -0.59594878 -1.64497469 -0.28985911 -0.6700361   0.38474672
  0.04659326 -3.52943858 -0.16016434 -0.50234923  0.        ]",[-0.31366414 -0.20830399],[-0.28567733 -1.26090893]
10,-0.0802320764286,"[[ -1.52811688  -3.1748835   -0.07831383   0.04516509]
 [-13.33281531 -11.21504005   0.           0.        ]]",[-0.41740698 -1.19869828],-0.792464,"[-0.28140746 -0.75175053 -1.71114725  1.02233063 -0.67003546  0.38474642
  0.00933939 -1.19480378  0.19895557 -0.2608294   0.        ]",[-0.31366414 -0.20830399],[ 0.4093884  -0.88853147]
