timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.421713588474,[-0.83190018 -0.62743771],[-4.98781252 -6.21628523],-5.4126,"[ 1.02542494  1.56592582 -0.36801841  1.4432053  -1.60983046 -1.24017819
  0.44020044  0.30455069  3.65907438  1.60373277  0.        ]","[[-0.0067983   0.03643498 -0.18563392 -0.14355788]
 [ 0.00035489  0.00153101  0.          0.        ]]",[-5.13836834 -6.73707643]
1,-0.417304386269,[-0.83190018 -0.62743771],[-4.59669161 -5.98238945],-5.28759,"[ 1.02393732  1.56680995 -0.43284628  1.34034333 -1.60982932 -1.24017757
  0.28473645 -0.30185569  3.65691754  1.45528465  0.        ]","[[ -4.64663283e-02  -3.24710829e-03  -1.85633918e-01  -1.43557878e-01]
 [ -3.95399639e+00  -3.95655353e+00   0.00000000e+00   0.00000000e+00]]",[-4.48757302 -6.98850231]
2,-0.401517619641,[-0.83190018 -0.62743771],[-4.06515789 -5.60543394],-5.22787,"[ 1.0064637   1.55693643 -0.6245398   1.03503    -1.60982817 -1.24017694
  0.13234479 -0.8962595   3.59501393  1.01921607  0.        ]","[[-0.16443713 -0.12130491 -0.18563392 -0.14355788]
 [-7.8302009  -7.83629697  0.          0.        ]]",[-3.73115824 -5.05652604]
3,-0.367255236818,[-0.83190018 -0.62743771],[-3.39253521 -5.25377226],-4.71353,"[ 0.93561275  1.50016825 -0.93157629  0.54258811 -1.60982703 -1.24017632
 -0.01704564 -1.47888945  3.32007204  0.35754194  0.        ]","[[ -0.35916536  -0.31618671  -0.18563392  -0.14355788]
 [-11.63006667 -11.63919491   0.           0.        ]]",[-4.48317805 -6.29102536]
4,-0.305310941214,[-0.83190018 -0.62743771],[-2.80388713 -5.07045364],-4.24243,"[ 0.75586801  1.34223147 -1.31899472 -0.08586271 -1.60982588 -1.2401757
 -0.16351995 -2.0499575   2.64872708 -0.32186748  0.        ]","[[ -0.62914521  -0.58636968  -0.18563392  -0.14355788]
 [-15.3557586  -15.36663554   0.           0.        ]]",[-2.44877996 -5.6730724 ]
5,-0.210478755244,[-0.83190018 -0.62743771],[-1.52324057 -4.14468861],-3.39904,"[ 0.41000648  1.02573844 -1.70823874 -0.7301202  -1.60982474 -1.24017507
 -0.30717736 -2.60966021  1.55051479 -0.61039263  0.        ]","[[ -0.97291801  -0.93035768  -0.18563392  -0.14355788]
 [-19.00980048 -19.01990827   0.           0.        ]]",[-1.44094553 -3.81656353]
6,-0.102659056432,[-0.83190018 -0.62743771],[-0.06851546 -2.17824221],-2.67056,"[-0.12808641  0.52116512 -1.96492811 -1.17905735 -1.60982359 -1.24017445
 -0.44811794 -3.15819331  0.40057455 -0.08559671  0.        ]","[[ -1.38907671  -1.34668008  -0.18563392  -0.14355788]
 [-22.59473804 -22.60029812   0.           0.        ]]",[ 0.60077213 -2.69664667]
7,-0.119232256548,[-0.83190018 -0.62743771],[-0.36962634 -1.02353656],-2.80058,"[-0.71981954 -0.12730448 -1.94424575 -1.15467033 -1.60982244 -1.24017383
 -0.33731518 -3.69604393 -0.01359389  1.06019246  0.        ]","[[ -1.8126932   -1.83390963  -0.18563392  -0.14355788]
 [-19.77638465 -26.11099361   0.           0.        ]]",[ 0.18413443 -0.34769739]
8,-0.203849836424,[-0.83190018 -0.62743771],[-1.69779599 -1.90936458],-3.33296,"[-1.2077841  -0.73638761 -1.68158231 -0.46878699 -1.6098213  -1.2401732
 -0.29351921 -3.82755869  0.48817559  1.89806424  0.        ]","[[ -2.19704739  -2.36474227  -0.18563392  -0.14355788]
 [-18.66240166 -26.96948828   0.           0.        ]]",[-1.40251152 -2.22990689]
9,-0.245974791505,[-0.83190018 -0.62743771],[-2.09605217 -3.69515085],-3.64147,"[-1.59362607 -1.09444119 -1.19079345  0.82580884 -1.60982015 -1.24017258
 -0.43480312 -4.35225284  1.2718523   1.84307307  0.        ]","[[ -2.60635631  -2.9384936   -0.18563392  -0.14355788]
 [-22.25607017 -30.39436964   0.           0.        ]]",[-1.66209546 -4.47389521]
10,-0.237273314425,[-0.83190018 -0.62743771],[-2.25780654 -3.4010644 ],-3.72712,"[-1.78842049 -1.11814941 -0.44648172  1.54672226 -1.60981901 -1.24017196
 -0.57309877  0.13493853  1.43582382  1.46338292  0.        ]","[[ -3.08677226  -3.21802112  -0.18563392  -0.14355788]
 [-25.77373059  -1.10559386   0.           0.        ]]",[-2.24834956 -3.63093467]
11,-0.235801827531,[-0.83190018 -0.62743771],[-2.75622129 -3.60444307],-3.69809,"[-1.62135896 -1.121555    0.42012271  1.42077032 -1.60981786 -1.24017133
 -0.70869019  0.90486643  1.40294929  1.48297297  0.        ]","[[ -3.63684958  -3.16937043  -0.18563392  -0.14355788]
 [-29.22260801   3.91987726   0.           0.        ]]",[-3.27956854 -4.25192126]
12,-0.237699465451,[-0.83190018 -0.62743771],[-2.9071784  -3.67512131],-3.88408,"[-1.00403746 -1.12072391  1.11015023  1.23263544 -1.60981672 -1.24017071
 -0.84160632  0.76946894  1.42084406  1.49480549  0.        ]","[[ -4.25522269  -3.09678766  -0.18563392  -0.14355788]
 [-32.60343884   3.03611317   0.           0.        ]]",[-2.06311316 -3.5103196 ]
13,-0.234055769198,[-0.83190018 -0.62743771],[-2.71404791 -3.41487551],-3.93339,"[-0.06408062 -1.11642852  1.23567946  1.1114417  -1.60981557 -1.24017008
 -0.97189026  0.56550775  1.40886007  1.43815711  0.        ]","[[ -4.94054076  -3.04992957  -0.18563392  -0.14355788]
 [-35.91731988   1.70482      0.           0.        ]]",[-2.80648947 -3.20984531]
14,-0.224910706038,[-0.83190018 -0.62743771],[-2.32422161 -2.90591574],-3.91064,"[ 0.78608432 -1.1129842   0.55503927  1.04781476 -1.60981443 -1.24016946
 -1.0995941   0.43365652  1.31754992  1.3889976   0.        ]","[[ -5.69147799  -3.0252546   -0.18563392  -0.14355788]
 [-39.16557681   0.84420229   0.           0.        ]]",[-3.08465301 -2.43091747]
15,-0.218034081556,[-0.83190018 -0.62743771],[-2.13496995 -2.52345419],-3.81503,"[ 0.99042232 -1.11104518 -0.71935478  1.0173876  -1.60981328 -1.24016884
 -1.2247695   0.36418798  1.19034066  1.43661247  0.        ]","[[ -6.50673511  -3.01343055  -0.18563392  -0.14355788]
 [-42.34952441   0.39076834   0.           0.        ]]",[-2.74579246 -1.8507352 ]
16,-0.22228160368,[-0.83190018 -0.62743771],[-1.83778405 -2.32191801],-3.76115,"[ 0.2537963  -1.11010356 -1.81534661  1.00359581 -1.60981214 -1.24016821
 -1.34746671  0.33088986  1.13299785  1.59021963  0.        ]","[[ -7.38503877  -3.00806528  -0.18563392  -0.14355788]
 [-45.47044125   0.17342563   0.           0.        ]]",[-2.65589906 -1.5956309 ]
17,-0.237058972398,[-0.83190018 -0.62743771],[-1.85951853 -2.67553711],-3.72757,"[-1.02165564 -1.10967884 -1.81370379  0.99755889 -1.60981099 -1.24016759
 -1.46773479  0.31577807  1.22135896  1.74638579  0.        ]","[[ -8.32514089  -3.00571568  -0.18563392  -0.14355788]
 [-48.529576     0.07478854   0.           0.        ]]",[-2.19704137 -3.24213589]
18,-0.250362835433,[-0.83190018 -0.62743771],[-2.09845138 -3.30498457],-3.88477,"[-1.78364508 -1.1094949  -0.51842747  0.99498055 -1.60980984 -1.24016697
 -1.58562178  0.30915965  1.40649542  1.75870176  0.        ]","[[ -9.32581809e+00  -3.00471203e+00  -1.85633918e-01  -1.43557878e-01]
 [ -5.15281515e+01   3.15893127e-02   0.00000000e+00   0.00000000e+00]]",[-2.21335966 -3.26908709]
