timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.293613233444,[-0.82014114 -0.61734527],[ 1.18087471 -1.8169874 ],-4.80188,"[ 1.0248084   1.56991891 -0.30066567  1.46834902 -0.61367158  0.86921662
  0.44226637  0.30539623  2.37016456 -1.12922563  0.        ]","[[ 0.03454763  0.04830154 -0.07058826  0.10044329]
 [-0.00165117  0.00425681  0.          0.        ]]",[ 1.56693627 -1.72026853]
1,-0.292245419645,[-0.82014114 -0.61734527],[ 0.90232271 -1.5270201 ],-4.80343,"[ 1.02176977  1.57143561 -0.23593452  1.36569906 -0.61367141  0.86921631
  0.59761889 -0.30071424  2.36776866 -1.08303103  0.        ]","[[ 0.07422088  0.00864254 -0.07058826  0.10044329]
 [ 3.95579436 -3.95694965  0.          0.        ]]",[ 0.46453533 -1.11859059]
2,-0.289264027679,[-0.82014114 -0.61734527],[ 0.92116052 -1.56839764],-4.70628,"[ 1.00509811  1.56344076 -0.07902617  1.0604747  -0.61367124  0.869216
  0.66674466 -0.89469358  2.3565118  -0.9982887   0.        ]","[[ 0.17100454 -0.10944513 -0.07058826  0.10044329]
 [ 5.71670508 -7.83887466  0.          0.        ]]",[ 1.06883469 -1.61653141]
3,-0.283277079594,[-0.82014114 -0.61734527],[ 0.9601019  -1.48328757],-4.60012,"[ 0.95238113  1.50967255  0.16299371  0.56716824 -0.61367107  0.8692157
  0.81765744 -1.47702601  2.31707776 -0.87949577  0.        ]","[[  0.32390997  -0.30440784  -0.07058826   0.10044329]
 [  9.56105474 -11.64468581   0.           0.        ]]",[ 1.35490792 -1.41321581]
4,-0.270385317927,[-0.82014114 -0.61734527],[ 1.34365976 -1.19747806],-4.35996,"[ 0.81569402  1.35548513  0.50112245 -0.06435867 -0.6136709   0.86921539
  0.96559377 -2.04778502  2.20937636 -0.6911514   0.        ]","[[  0.55294124  -0.57472841  -0.07058826   0.10044329]
 [ 13.32958488 -15.37486813   0.           0.        ]]",[ 1.02761615 -1.64576109]
5,-0.247916096478,[-0.82014114 -0.61734527],[ 1.86516094 -0.74867219],-4.02446,"[ 0.53958167  1.04270072  0.87767051 -0.71518548 -0.61367073  0.86921508
  1.11062508 -2.60714992  1.98985358 -0.4743537   0.        ]","[[  0.85660003  -0.91890625  -0.07058826   0.10044329]
 [ 17.02411563 -19.03059986   0.           0.        ]]",[ 2.33906064 -1.03110095]
6,-0.213818168328,[-0.82014114 -0.61734527],[ 1.26829767  0.14753529],-3.67904,"[ 0.08308529  0.54052095  1.18489949 -1.17481923 -0.61367057  0.86921478
  1.25282323 -3.15528915  1.62637207 -0.30588815  0.        ]","[[  1.2334248   -1.33546342  -0.07058826   0.10044329]
 [ 20.6464789  -22.61298961   0.           0.        ]]",[ 0.7597217   1.13946671]
7,-0.170391339492,[-0.82014114 -0.61734527],[-0.45612192  0.83848059],-3.33682,"[-0.52623298 -0.00397991  1.2685851  -1.20767684 -0.6136704   0.86921447
  1.35486242 -2.48067582  1.1497795  -0.20660186  0.        ]","[[  1.67243241  -1.74348857  -0.07058826   0.10044329]
 [ 23.24583858 -18.20409373   0.           0.        ]]",[-0.5839093  0.6219746]
8,-0.129719748269,[-0.82014114 -0.61734527],[-0.59725946  1.46986735],-3.06658,"[-1.10616924 -0.42743359  1.04553165 -0.9186525  -0.61367023  0.86921416
  1.24613485 -2.04835929  0.6955622  -0.23576474  0.        ]","[[  2.10956137  -2.07922091  -0.07058826   0.10044329]
 [ 20.47613498 -15.37871053   0.           0.        ]]",[-0.21802511  1.3475154 ]
9,-0.101367885924,[-0.82014114 -0.61734527],[-1.01779711  1.54010975],-2.7849,"[-1.51738235 -0.71195482  0.61251064 -0.50993911 -0.61367006  0.86921386
  1.19638414 -1.39569639  0.35623793 -0.37633884  0.        ]","[[  2.50636931  -2.34399747  -0.07058826   0.10044329]
 [ 19.20880291 -11.1132461    0.           0.        ]]",[-0.46515982  1.19548922]
