timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.326558085624,"[[-0.0905009   0.03964788 -0.07735876 -0.17077572]
 [-0.00153394  0.00341244  0.          0.        ]]",[-2.76851726 -4.46286345],-2.82883,"[ 1.06753888  1.90988723 -0.39687704  1.13799984 -0.66493249 -1.49027331
  0.54785703  0.32511782  2.13889698  1.51590707  0.        ]",[-0.38273224 -0.27495652],[-3.27934724 -4.25852162]
1,-0.319614775328,"[[ -1.30206339e-01   3.04560924e-06  -7.73587604e-02  -1.70775715e-01]
 [ -3.95584782e+00  -3.95470950e+00   0.00000000e+00   0.00000000e+00]]",[-2.35504436 -3.9881978 ],-2.75886,"[ 1.06124166  1.91095863 -0.45743552  1.03545769 -0.66493202 -1.49027093
  0.38797191 -0.22657529  2.12756371  1.39580563  0.        ]",[-0.38273224 -0.27495652],[-1.81437837 -3.6357787 ]
2,-0.296884652567,"[[-0.24821379 -0.11801824 -0.07735876 -0.17077572]
 [-7.83201371 -7.83448982  0.          0.        ]]",[-1.68248391 -3.45644951],-2.41824,"[ 1.02929933  1.90143193 -0.63519833  0.73082421 -0.66493154 -1.49026854
  0.23124658 -0.76734871  2.04824028  1.04692895  0.        ]",[-0.38273224 -0.27495652],[-1.28536443 -5.08243553]
3,-0.253250688942,"[[ -0.44297786  -0.31286427  -0.07735876  -0.17077572]
 [-11.63183786 -11.63742429   0.           0.        ]]",[-1.10481119 -2.97685409],-2.13621,"[ 0.93444436  1.84449709 -0.91597294  0.23915634 -0.66493107 -1.49026616
  0.07760799 -1.29741015  1.77791397  0.53012067  0.        ]",[-0.38273224 -0.27495652],[-1.69001015 -3.05513965]
4,-0.18285259056,"[[ -0.71299269  -0.58301219  -0.07735876  -0.17077572]
 [-15.35748406 -15.36490113   0.           0.        ]]",[-0.60766262 -2.43338823],-1.65732,"[ 0.72266926  1.68481223 -1.2619837  -0.38889488 -0.66493059 -1.49026378
 -0.07303135 -1.81695177  1.17797389  0.02645713  0.        ]",[-0.38273224 -0.27495652],[-0.10369697 -2.15024157]
5,-0.0906201608371,"[[ -1.02122     -0.92697906  -0.07735876  -0.17077572]
 [-15.46519613 -19.01956172   0.           0.        ]]",[ 0.16342101 -1.55908608],-1.04551,"[ 0.38560465  1.36372295 -1.56682961 -1.03379663 -0.66493011 -1.4902614
 -0.07738645 -2.32633996  0.31098722 -0.12807645  0.        ]",[-0.38273224 -0.27495652],[-1.77120266 -2.32199128]
6,-0.0269749910091,"[[ -1.36718467  -1.34329932  -0.07735876  -0.17077572]
 [-19.11967675 -22.60046211   0.           0.        ]]",[ 0.41235939 -0.73076963],-1.2852,"[-0.0753476   0.85077005 -1.76110587 -1.48505868 -0.66492964 -1.49025902
 -0.22514841 -2.82544099 -0.53395752  0.28676207  0.        ]",[-0.38273224 -0.27495652],[ 0.55955295 -1.42973733]
7,-0.122309197111,"[[ -1.72361956  -1.83053755  -0.07735876  -0.17077572]
 [-16.53251815 -26.11167967   0.           0.        ]]",[-0.21153322 -0.62546033],-1.66595,"[-0.5857164   0.19044388 -1.77491787 -1.46493467 -0.66492916 -1.49025664
 -0.12054139 -3.31482066 -0.86933591  1.13463304  0.        ]",[-0.38273224 -0.27495652],[-0.17888201 -1.50120808]
8,-0.188528068028,"[[ -2.05815277  -2.38730104  -0.07735876  -0.17077572]
 [-16.91943826 -29.55325604   0.           0.        ]]",[-1.07331157 -1.38269353],-1.79763,"[-1.04082815 -0.45558544 -1.61412954 -0.73616986 -0.66492869 -1.49025425
 -0.13618573 -3.79448197 -0.49822452  1.82372707  0.        ]",[-0.38273224 -0.27495652],[ 0.44281508 -0.95218985]
9,-0.201473316604,"[[ -2.37563521  -3.01031791  -0.07735876  -0.17077572]
 [-14.83474477 -26.98902974   0.           0.        ]]",[-1.39444184 -2.30406952],-1.72151,"[-1.40430731 -0.81511682 -1.32201611  0.69679796 -0.66492821 -1.49025187
 -0.0518949  -3.43705811  0.17089581  1.8133432   0.        ]",[-0.38273224 -0.27495652],[-2.52762357 -3.48555222]
