timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0997712940689,[-0.6395393  -0.42024863],[ 1.94069982 -1.60961771],-1.54616,"[ 1.04428322  1.75559111 -0.34695103  1.29642425  0.97615917  0.20256282
  0.50735849  0.3166416   0.35690909 -0.25047451  0.        ]","[[-0.02032197  0.04921288  0.11260618  0.02309349]
 [ 0.00146686 -0.00036598  0.          0.        ]]",[ 2.04698826 -1.68223765]
1,-0.0989756372354,[-0.6395393  -0.42024863],[ 1.42178392 -1.14232039],-1.46536,"[ 1.04430831  1.75716773 -0.28405486  1.19532345  0.97615851  0.20256275
  0.66340032 -0.25812737  0.35692787 -0.20937437  0.        ]","[[ 0.01941302  0.00946235  0.11260618  0.02309349]
 [ 3.95885069 -3.9614809   0.          0.        ]]",[ 0.28718783 -0.4558638 ]
2,-0.0972623434642,[-0.6395393  -0.42024863],[ 1.19912624 -0.81793189],-1.4076,"[ 1.03605393  1.75209252 -0.14224868  0.94990168  0.97615786  0.20256268
  0.70513529 -0.50872132  0.35133488 -0.12431209  0.        ]","[[ 0.10920977 -0.08709496  0.11260618  0.02309349]
 [ 5.01729978 -5.68849104  0.          0.        ]]",[ 0.9164257  -0.40795697]
3,-0.0944630306257,[-0.6395393  -0.42024863],[ 0.24616598 -0.61237586],-1.37454,"[ 1.00187346  1.72576539  0.06908882  0.62598154  0.97615721  0.2025626
  0.84419322 -0.72696259  0.32719634  0.02170281  0.        ]","[[ 0.24493966 -0.21595554  0.11260618  0.02309349]
 [ 8.54395796 -7.19253816  0.          0.        ]]",[-0.01935909 -0.97846924]
4,-0.0909322381741,[-0.6395393  -0.42024863],[ 0.10760312  0.3909969 ],-1.32903,"[ 0.92407301  1.65175882  0.3211012   0.18677624  0.97615656  0.20256253
  0.83456832 -1.26845002  0.27300038  0.17192219  0.        ]","[[  0.41336991  -0.39724829   0.11260618   0.02309349]
 [  8.29987339 -10.9242923    0.           0.        ]]",[-0.34744329  1.70093687]
5,-0.086976282407,[-0.6395393  -0.42024863],[-0.2681036  -0.27525467],-1.37759,"[ 0.82306165  1.54029501  0.53132511 -0.21010757  0.97615591  0.20256246
  0.77384118 -0.6624218   0.20231238  0.27973506  0.        ]","[[ 0.56391512 -0.57382948  0.11260618  0.02309349]
 [ 6.75978451 -6.74775423  0.          0.        ]]",[-0.14286997 -0.22027942]
6,-0.0835335947047,[-0.6395393  -0.42024863],[-0.49210435  0.09247211],-1.37793,"[ 0.71538462  1.42447572  0.69541417 -0.49934132  0.97615526  0.20256239
  0.7462952  -0.76954755  0.12660385  0.37092637  0.        ]","[[ 0.69210181 -0.71619191  0.11260618  0.02309349]
 [ 6.06120172 -7.4860312   0.          0.        ]]",[-0.62260869  0.22399203]
7,-0.0787793027908,[-0.6395393  -0.42024863],[-0.28116566  0.19565699],-1.39712,"[ 0.62350532  1.2910962   0.80680587 -0.74971504  0.97615461  0.20256232
  0.64442728 -0.61921605  0.05998568  0.39370804  0.        ]","[[ 0.78740548 -0.85551746  0.11260618  0.02309349]
 [ 3.47774023 -6.44999996  0.          0.        ]]",[-0.75259698 -0.21077692]
8,-0.0714063443739,[-0.6395393  -0.42024863],[ 0.35101727  0.83400953],-1.34987,"[ 0.5832242   1.14418266  0.849498   -0.9583547   0.97615396  0.20256224
  0.52430738 -0.72165226  0.01930694  0.31186356  0.        ]","[[ 0.8263959  -0.99160035  0.11260618  0.02309349]
 [ 0.43138964 -7.15595771  0.          0.        ]]",[ 0.79563203  0.08930281]
9,-0.063283767097,[-0.6395393  -0.42024863],[-0.33530968  0.8390224 ],-1.20876,"[ 0.54023267  0.98102189  0.8915845  -1.12987754  0.97615331  0.20256217
  0.64809481 -0.64990933 -0.03377398  0.2302896   0.        ]","[[ 0.86652141 -1.12975902  0.11260618  0.02309349]
 [ 3.5707653  -6.66153233  0.          0.        ]]",[-1.19035025  1.49922235]
10,-0.0576021474037,[-0.6395393  -0.42024863],[ 0.27605394  0.27129188],-1.26956,"[ 0.5059994   0.86584536  0.92276788 -1.22008541  0.97615266  0.2025621
  0.48924223 -0.05607409 -0.07731138  0.18404925  0.        ]","[[ 0.89751623 -1.22192796  0.11260618  0.02309349]
 [-0.45788215 -2.56902569  0.          0.        ]]",[ 0.78424008  0.37378421]
11,-0.0554732656865,[-0.6395393  -0.42024863],[-0.46667826 -0.21399231],-1.28602,"[ 0.48110435  0.81969996  0.94424461 -1.24986439  0.97615201  0.20256203
  0.61194865  0.1659555  -0.09974685  0.18302027  0.        ]","[[ 0.91958162 -1.25795608  0.11260618  0.02309349]
 [ 2.65407589 -1.03887482  0.          0.        ]]",[-0.34257274 -0.20901344]
12,-0.0542392045998,[-0.6395393  -0.42024863],[-0.24989396  0.08609641],-1.32128,"[ 0.43613011  0.78232781  0.98065877 -1.27146131  0.97615136  0.20256196
  0.55643396  0.04890193 -0.12762481  0.21773079  0.        ]","[[ 0.95853733 -1.28682732  0.11260618  0.02309349]
 [ 1.24617756 -1.84556679  0.          0.        ]]",[ 0.09629974 -0.30574371]
13,-0.0512428552695,[-0.6395393  -0.42024863],[-0.32209307  0.44609937],-1.2559,"[ 0.40242993  0.71859898  1.00605911 -1.3032648   0.97615071  0.20256188
  0.57049811 -0.12147139 -0.15862312  0.21264425  0.        ]","[[ 0.98703964 -1.33551933  0.11260618  0.02309349]
 [ 1.602864   -3.01971979  0.          0.        ]]",[-0.81459996  0.40791461]
14,-0.0477976498969,[-0.6395393  -0.42024863],[ 0.31561255  0.34478083],-1.25543,"[ 0.40315497  0.66091924  1.00552805 -1.32675769  0.97615006  0.20256181
  0.44212501  0.12167321 -0.17577084  0.1654047   0.        ]","[[ 0.98643203 -1.37910115  0.11260618  0.02309349]
 [-1.6527926  -1.34405342  0.          0.        ]]",[ 1.12531453  0.73656986]
15,-0.0481645974621,[-0.6395393  -0.42024863],[-0.66429293 -0.62741673],-1.28414,"[ 0.39481803  0.66442765  1.01158243 -1.32546795  0.97614941  0.20256174
  0.59942732  0.54860805 -0.17759352  0.17944141  0.        ]","[[ 0.99340246 -1.37646136  0.11260618  0.02309349]
 [ 2.33654633  1.59823034  0.          0.        ]]",[-0.74075051 -0.31153343]
16,-0.0502220172572,[-0.6395393  -0.42024863],[-0.07479757 -0.22435339],-1.32658,"[ 0.37449852  0.68999318  1.02595952 -1.31553062  0.97614876  0.20256167
  0.48202991  0.36511928 -0.17761465  0.22735026  0.        ]","[[ 1.0102611  -1.35718424  0.11260618  0.02309349]
 [-0.64075453  0.33369266  0.          0.        ]]",[-0.26110906 -0.38237196]
17,-0.0488571040476,[-0.6395393  -0.42024863],[ 0.2915836   0.26605496],-1.34956,"[ 0.40222666  0.67862512  1.00620441 -1.32006666  0.97614811  0.2025616
  0.44179978  0.14450196 -0.17055807  0.18073953  0.        ]","[[ 0.9872094  -1.36576521  0.11260618  0.02309349]
 [-1.66102282 -1.18672177  0.          0.        ]]",[ 0.740005   -0.57131844]
18,-0.0452345452943,[-0.6395393  -0.42024863],[-0.16314813  0.77456152],-1.35747,"[ 0.40640587  0.61709009  1.00313861 -1.34133467  0.97614746  0.20256152
  0.55858236 -0.18042995 -0.18913534  0.12665238  0.        ]","[[ 0.98370472 -1.41196747  0.11260618  0.02309349]
 [ 1.30069538 -3.42603465  0.          0.        ]]",[ 0.71961213 -0.84607891]
