timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0490914461448,[-0.30123588 -0.19722353],[ 0.39125794 -1.27570224],-0.846788,"[ 1.09941581  2.02755075 -0.32002591  0.7458755   1.56483633 -0.57074044
  0.57731423  0.32620774 -0.14146725  0.40674517  0.        ]","[[-0.09300639 -0.05422508  0.18048368 -0.06582095]
 [-0.00313843  0.00317967  0.          0.        ]]",[ 1.76235342 -1.40119462]
1,-0.052542705054,[-0.30123588 -0.19722353],[ 0.05417565 -0.87219518],-0.698116,"[ 1.10356569  2.02349979 -0.2608222   0.6394312   1.56483218 -0.57073986
  0.74953466 -0.2052152  -0.13904115  0.44112779  0.        ]","[[-0.05336257 -0.09390538  0.18048368 -0.06582095]
 [ 3.95434027 -3.95800173  0.          0.        ]]",[ 0.20248684  0.21881185]
2,-0.0617702813457,[-0.30123588 -0.19722353],[-0.20653039 -0.98895621],-0.768142,"[ 1.10482413  2.01117449 -0.1315825   0.45356519  1.56482803 -0.57073928
  0.78097312 -0.07850351 -0.1361747   0.53209502  0.        ]","[[ 0.03297273 -0.163589    0.18048368 -0.06582095]
 [ 4.67678764 -3.01350499  0.          0.        ]]",[-1.3746852  -0.86123987]
3,-0.0620678551155,[-0.30123588 -0.19722353],[ 0.34547547 -0.35799459],-0.778388,"[ 1.10031919  1.98416453 -0.05246961  0.20671021  1.56482388 -0.5707387
  0.60484921 -0.52778927 -0.14449384  0.53938585  0.        ]","[[ 0.08590254 -0.25745996  0.18048368 -0.06582095]
 [ 0.62964847 -6.36244061  0.          0.        ]]",[ 2.0433884   0.03415654]
4,-0.058731824234,[-0.30123588 -0.19722353],[-0.14929509 -0.40998295],-0.818332,"[ 1.09196969  1.93023715  0.02513886 -0.11138565  1.56481973 -0.57073812
  0.77645742 -0.4929432  -0.1631857   0.51651426  0.        ]","[[ 0.13806066 -0.38210292  0.18048368 -0.06582095]
 [ 4.57305583 -6.10270512  0.          0.        ]]",[ 0.09229598 -1.60863725]
5,-0.0593101386451,[-0.30123588 -0.19722353],[-0.12088579  0.239658  ],-0.711598,"[ 1.06712579  1.83170357  0.16378611 -0.49755932  1.56481557 -0.57073753
  0.78847139 -1.00795102 -0.1944803   0.53607607  0.        ]","[[ 0.23229207 -0.54267325  0.18048368 -0.06582095]
 [ 4.8491475  -9.9415299   0.          0.        ]]",[ 0.13596611 -0.07765703]
6,-0.0568354175414,[-0.30123588 -0.19722353],[-0.26368755  0.47700506],-0.668077,"[ 1.0265773   1.66696851  0.30955516 -0.92740682  1.56481142 -0.57073695
  0.80770676 -1.02280785 -0.25021858  0.53252454  0.        ]","[[  0.33371     -0.74261514   0.18048368  -0.06582095]
 [  5.29118042 -10.05228314   0.           0.        ]]",[ 0.22910236  0.33681597]
7,-0.0586758538128,[-0.30123588 -0.19722353],[-0.57263196  0.48270595],-0.582296,"[ 0.9645063   1.47763319  0.46713432 -1.2619882   1.56480727 -0.57073637
  0.84257834 -0.81720707 -0.31508212  0.56207766  0.        ]","[[ 0.44757336 -0.92828468  0.18048368 -0.06582095]
 [ 6.09251932 -8.51976468  0.          0.        ]]",[-1.63628699  1.09373172]
8,-0.0607633677929,[-0.30123588 -0.19722353],[-0.39329976  0.23929089],-0.740842,"[ 0.91016403  1.32900089  0.57415028 -1.45140195  1.56480312 -0.57073579
  0.66509614 -0.26320089 -0.36834555  0.58406699  0.        ]","[[ 0.52850481 -1.05724695  0.18048368 -0.06582095]
 [ 2.01417679 -4.39026439  0.          0.        ]]",[-0.99370416 -0.7334976 ]
9,-0.0505932948606,[-0.30123588 -0.19722353],[ 0.29956803  0.94219279],-0.739003,"[ 0.90984435  1.1855561   0.57471949 -1.58867406  1.56479897 -0.57073521
  0.49227865 -0.64103838 -0.42754022  0.49221746  0.        ]","[[ 0.52894549 -1.17330954  0.18048368 -0.06582095]
 [-1.95697976 -7.20662714  0.          0.        ]]",[ 0.80197358 -0.52949503]
