timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.431858915973,"[[ 0.01178808  0.08106839 -0.1932045   0.16731349]
 [-0.00378675  0.0004606   0.          0.        ]]",[-1.70467186 -2.96087861],-6.24151,"[ 1.02663831  1.5450725  -0.33307437  1.57901358 -1.66677866  1.44627861
  0.43387658  0.30395577  3.77242648 -1.96215727  0.        ]",[-0.85052586 -0.63045406],[-2.24194342 -3.58469554]
1,-0.43700155912,"[[-0.02796201  0.04136508 -0.1932045   0.16731349]
 [-3.95805827 -3.95760554  0.          0.        ]]",[-1.70749831 -3.1627984 ],-6.32658,"[ 1.02618526  1.54833434 -0.39791632  1.47569304 -1.6667775   1.44627779
  0.27841007 -0.30630061  3.77727595 -2.11317524  0.        ]",[-0.85052586 -0.63045406],[-1.88436313 -3.15212717]
2,-0.449488551045,"[[-0.14601306 -0.0767136  -0.1932045   0.16731349]
 [-7.83415778 -7.8373339   0.          0.        ]]",[-1.7183876  -3.36878562],-6.41573,"[ 1.01175006  1.54553161 -0.58966552  1.16804718 -1.66677634  1.44627697
  0.12601699 -0.90447869  3.73527515 -2.5595972   0.        ]",[-0.85052586 -0.63045406],[-1.74636298 -4.16862357]
3,-0.460606316994,"[[ -0.34081899  -0.27161603  -0.1932045    0.16731349]
 [-11.63387015 -11.64022255   0.           0.        ]]",[-1.64076686 -3.42138648],-6.52088,"[ 0.94573333  1.50023201 -0.89761603  0.66834824 -1.66677518  1.44627614
 -0.02337285 -1.49080903  3.48811652 -3.24737045  0.        ]",[-0.85052586 -0.63045406],[-0.8417008  -4.11816204]
4,-0.456211956309,"[[ -0.60458962  -0.54182197  -0.1932045    0.16731349]
 [-14.73309556 -15.36790831   0.           0.        ]]",[-1.37431419 -3.0866704 ],-6.27438,"[ 0.77709919  1.35707168 -1.27963378  0.02326607 -1.66677402  1.44627532
 -0.14522228 -2.0655433   2.8501655  -3.96620878  0.        ]",[-0.85052586 -0.63045406],[-1.8285865  -3.26981562]
5,-0.419874927056,"[[ -0.9360303   -0.88583586  -0.1932045    0.16731349]
 [-18.399199   -19.02122917   0.           0.        ]]",[-0.71023911 -2.23583913],-5.66111,"[ 0.45355518  1.05598587 -1.66592614 -0.65137535 -1.66677286  1.4462745
 -0.28935913 -2.62880979  1.77435504 -4.32296396  0.        ]",[-0.85052586 -0.63045406],[-0.80143985 -1.7486222 ]
6,-0.340050040455,"[[ -1.33221219  -1.30218802  -0.1932045    0.16731349]
 [-21.21019075 -22.60196696   0.           0.        ]]",[ 0.14398485 -1.03786135],-4.88137,"[-0.04871988  0.56263238 -1.93749287 -1.14598145 -1.66677171  1.44627367
 -0.39987632 -3.18088212  0.59843173 -3.88906001  0.        ]",[-0.85052586 -0.63045406],[ 0.74061245 -0.99468123]
7,-0.238596636058,"[[ -1.72285689  -1.78924349  -0.1932045    0.16731349]
 [-17.86548455 -26.09197819   0.           0.        ]]",[ 0.85433334 -0.28926194],-4.01311,"[-0.59484877 -0.08500811 -1.96487827 -1.17751415 -1.66677055  1.44627285
 -0.2683754  -3.71896166  0.09012787 -2.79955528  0.        ]",[-0.85052586 -0.63045406],[ 1.11973918  0.12142348]
8,-0.188328162686,"[[ -2.03696603  -2.30106928  -0.1932045    0.16731349]
 [-13.55917776 -25.09398279   0.           0.        ]]",[ 0.87916291 -0.21967664],-3.64374,"[-1.01450165 -0.69000374 -1.80962514 -0.5745834  -1.66676939  1.44627203
 -0.09906808 -3.56508217  0.45604    -1.94218854  0.        ]",[-0.85052586 -0.63045406],[ 0.88939038  0.07611939]
9,-0.218182427576,"[[ -2.27016241  -2.79493617  -0.1932045    0.16731349]
 [ -9.77254387 -24.29540629   0.           0.        ]]",[ 0.57060272 -0.46116287],-3.9605,"[-1.28807753 -1.05733387 -1.60072971  0.48201147 -1.66676823  1.4462712
  0.04980772 -3.44195011  1.1177139  -1.77980556  0.        ]",[-0.85052586 -0.63045406],[ 1.39577229 -0.32851981]
10,-0.261037359896,"[[-2.42395043 -3.15940022 -0.1932045   0.16731349]
 [-5.61949295 -5.61617511  0.          0.        ]]",[ 0.74913174  1.41231978],-4.69068,"[-1.44245878 -1.13703179 -1.42512471  1.41429901 -1.66676707  1.44627038
  0.21308961 -0.56200614  1.52792293 -2.05519467  0.        ]",[-0.85052586 -0.63045406],[ 1.83478463  1.6848327 ]
11,-0.259924978929,"[[-2.49549389 -3.15709349 -0.1932045   0.16731349]
 [-1.54854203  3.20459138  0.          0.        ]]",[ 0.13130748  2.26724792],-4.69291,"[-1.50594306 -1.13708292 -1.3345256   1.4082846  -1.66676591  1.44626956
  0.37314364  0.79797012  1.51864535 -2.04627148  0.        ]",[-0.85052586 -0.63045406],[-0.30961022  1.75742836]
12,-0.248940067301,"[[-2.53845465 -3.05391092 -0.1932045   0.16731349]
 [-2.74355212  7.10068114  0.          0.        ]]",[ 0.02746619  2.14850402],-4.59617,"[-1.54131914 -1.13208319 -1.27767642  1.13954567 -1.66676475  1.44626874
  0.32616037  1.39866442  1.44180329 -1.9384887   0.        ]",[-0.85052586 -0.63045406],[-0.16670862  2.05540929]
13,-0.230242500446,"[[ -2.59940171  -2.87358014  -0.1932045    0.16731349]
 [ -3.34914759  10.91967135   0.           0.        ]]",[ 0.32967931  1.63109207],-4.33014,"[-1.58781971 -1.08928414 -1.19412269  0.67740343 -1.66676359  1.44626791
  0.30235062  1.98747043  1.30391155 -1.76337337  0.        ]",[-0.85052586 -0.63045406],[-0.3343999   0.96072987]
14,-0.203809167722,"[[ -2.67900281  -2.61918826  -0.1932045    0.16731349]
 [ -4.60679508  14.5075692    0.           0.        ]]",[ 0.7409386   0.99404514],-4.03455,"[-1.64178269 -0.95806793 -1.08033753  0.06689314 -1.66676243  1.44626709
  0.25290469  2.5406449   1.09183293 -1.53796954  0.        ]",[-0.85052586 -0.63045406],[ 0.61154417  0.38570837]
15,-0.172453131447,"[[ -2.74593497  -2.31659482  -0.1932045    0.16731349]
 [ -2.09490278  15.74761959   0.           0.        ]]",[ 0.39640504  0.31062344],-3.72075,"[-1.68099258 -0.70543027 -0.98106309 -0.54734871 -1.66676127  1.44626627
  0.35166262  2.73182999  0.80073947 -1.32677777  0.        ]",[-0.85052586 -0.63045406],[ 0.22457483  0.20246719]
16,-0.141521026902,"[[ -2.77850439  -1.99672722  -0.1932045    0.16731349]
 [ -1.16521219  16.2374972    0.           0.        ]]",[-0.13257368 -0.41850892],-3.51434,"[-1.69797667 -0.3489152  -0.93170918 -1.00652394 -1.66676011  1.44626544
  0.38821442  2.807354    0.44026052 -1.21397287  0.        ]",[-0.85052586 -0.63045406],[ 0.25107974 -0.5871746 ]
17,-0.120505840765,"[[ -2.79161199  -1.69853088  -0.1932045    0.16731349]
 [ -0.14890853  13.59094628   0.           0.        ]]",[-0.79763138 -0.54360127],-3.36209,"[-1.70441811  0.03499283 -0.91167007 -1.21823629 -1.66675896  1.44626462
  0.42817151  2.39931026  0.0844929  -1.22896294  0.        ]",[-0.85052586 -0.63045406],[-0.72125947 -0.62529199]
18,-0.111646684683,"[[ -2.82320201  -1.45424842  -0.1932045    0.16731349]
 [ -3.00042941  10.84647666   0.           0.        ]]",[-0.74256641 -0.37145251],-3.25987,"[-1.71900801  0.3623325  -0.86298694 -1.22178941 -1.6667578   1.4462638
  0.3160605   1.97617115 -0.17591707 -1.28314184  0.        ]",[-0.85052586 -0.63045406],[-1.13494211  0.26560953]
19,-0.102846284291,"[[ -2.92232241  -1.22891218  -0.1932045    0.16731349]
 [ -6.89851508  11.68440897   0.           0.        ]]",[-0.30273688 -0.72349441],-3.22609,"[-1.75606654  0.65650021 -0.70715367 -1.08857607 -1.66675664  1.44626297
  0.16280256  2.10535985 -0.34269136 -1.24835681  0.        ]",[-0.85052586 -0.63045406],[-0.58622271 -0.33578164]
20,-0.0887383984529,"[[ -3.08219097  -1.01087686  -0.1932045    0.16731349]
 [ -9.08099864  10.12435434   0.           0.        ]]",[ 0.25046805 -0.6431632 ],-3.10887,"[-1.78730012  0.91960471 -0.44914664 -0.84132935 -1.66675548  1.44626215
  0.07699557  1.86483222 -0.42747154 -1.10256862  0.        ]",[-0.85052586 -0.63045406],[-0.18096461 -0.08479424]
21,-0.0718937110416,"[[-3.26918774 -0.81376494 -0.1932045   0.16731349]
 [-9.61688647  9.5886241   0.          0.        ]]",[ 0.65602338 -0.81997037],-3.03343,"[-1.77833454  1.12869711 -0.14470142 -0.52735244 -1.66675432  1.44626133
  0.05592648  1.78223307 -0.43045656 -0.88828688  0.        ]",[-0.85052586 -0.63045406],[ 0.89639301 -0.7102663 ]
22,-0.0600771202084,"[[-3.42402221 -0.65212473 -0.1932045   0.16731349]
 [-5.87906159  6.58536201  0.          0.        ]]",[ 0.43566698 -0.6536535 ],-2.92807,"[-1.73398768  1.27381943  0.10235883 -0.21446669 -1.66675316  1.44626051
  0.20288359  1.31919586 -0.40179945 -0.71337016  0.        ]",[-0.85052586 -0.63045406],[ 0.33384511 -1.71820142]
23,-0.0543233286986,"[[-3.52717005 -0.56145774 -0.1932045   0.16731349]
 [-4.4405244   2.49496049  0.          0.        ]]",[ 0.55685896 -0.10624829],-2.78858,"[-1.68638763  1.3432488   0.26126444 -0.0203344  -1.666752    1.44625968
  0.25944139  0.68854638 -0.35129467 -0.58789564  0.        ]",[-0.85052586 -0.63045406],[ 0.45835842 -0.55572486]
24,-0.0532380748908,"[[-3.59689732 -0.53413836 -0.1932045   0.16731349]
 [-2.53854511  0.24447413  0.          0.        ]]",[ 0.59046853  0.1575928 ],-2.69833,"[-1.6463154   1.3623611   0.36508959  0.04047188 -1.66675084  1.44625886
  0.33421999  0.34157114 -0.27601327 -0.48072738  0.        ]",[-0.85052586 -0.63045406],[-0.06399501  0.63032701]
25,-0.053899689212,"[[-3.64971345 -0.50425502 -0.1932045   0.16731349]
 [-2.7423843   2.73555714  0.          0.        ]]",[ 0.75752324 -0.34499708],-2.75342,"[-1.61185881  1.38227847  0.44143964  0.10811771 -1.66674968  1.44625804
  0.32620573  0.72564084 -0.22457016 -0.40886333  0.        ]",[-0.85052586 -0.63045406],[ 0.46984251 -0.92716795]
26,-0.0553019352695,"[[-3.68535397 -0.48692853 -0.1932045   0.16731349]
 [-0.82805078 -0.99049038  0.          0.        ]]",[ 0.67591119  0.21458331],-2.72264,"[-1.58666182  1.39334643  0.49172282  0.14785817 -1.66674852  1.44625721
  0.40147005  0.15116664 -0.18511225 -0.35968796  0.        ]",[-0.85052586 -0.63045406],[ 0.15282243  0.17611977]
27,-0.0570667600202,"[[-3.69568738 -0.49954698 -0.1932045   0.16731349]
 [-0.20735489 -0.27374315  0.          0.        ]]",[ 0.66150177  0.06793964],-2.74486,"[-1.57906794  1.38531969  0.50610388  0.11887921 -1.66674737  1.44625639
  0.4258734   0.26167319 -0.15450015 -0.33405029  0.        ]",[-0.85052586 -0.63045406],[ 0.46518101 -0.11415833]
28,-0.05648544549,"[[-3.68132744 -0.50950943 -0.1932045   0.16731349]
 [ 1.6372075  -0.72100755  0.          0.        ]]",[ 0.32023272  0.08322319],-2.72335,"[-1.58958362  1.37884963  0.48609431  0.09614017 -1.66674621  1.44625557
  0.49839457  0.19271484 -0.167627   -0.35149181  0.        ]",[-0.85052586 -0.63045406],[ 0.5469458   0.62892415]
29,-0.0526201552877,"[[-3.62720758 -0.49880817 -0.1932045   0.16731349]
 [ 3.76768064  1.7827953   0.          0.        ]]",[-0.44201493 -0.45458868],-2.70683,"[-1.62696206  1.38579332  0.40916346  0.12057046 -1.66674505  1.44625474
  0.58215667  0.57874597 -0.26571417 -0.45219301  0.        ]",[-0.85052586 -0.63045406],[-0.72666217 -0.24262596]
30,-0.0517538515926,"[[-3.58144134 -0.47313447 -0.1932045   0.16731349]
 [ 0.81876889  0.78788329  0.          0.        ]]",[-0.27877295 -0.14119603],-2.73288,"[-1.65572881  1.40190084  0.34235793  0.17975895 -1.66674389  1.44625392
  0.46621636  0.42535233 -0.3606034  -0.55542342  0.        ]",[-0.85052586 -0.63045406],[-0.29451265 -0.52505416]
31,-0.0519297572582,"[[-3.5769107  -0.47838824 -0.1932045   0.16731349]
 [-0.3617775  -1.30628279  0.          0.        ]]",[-0.03920536  0.29620382],-2.67296,"[-1.65843132  1.39866754  0.33566299  0.16758178 -1.66674273  1.4462531
  0.41980159  0.10247793 -0.362049   -0.55971671  0.        ]",[-0.85052586 -0.63045406],[ 0.11247241  1.09704683]
