timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.131853866111,[ 0.02763137  0.05881343],[-0.03975905 -0.03062423],-1.27654,"[ 1.0584567   1.15632899 -0.02955239 -0.16987432  0.91817302  0.58252756
 -0.059835   -0.01778967  0.349028   -0.53110525  0.        ]","[[-0.02669017 -0.07895567  0.1086128   0.07080381]
 [ 0.00398342  0.00093464  0.          0.        ]]",[-0.96702976 -0.73889285]
1,-0.138460902531,[ 0.02763137  0.05881343],[-0.03966178 -0.03098073],-1.32666,"[ 1.05591925  1.15274857 -0.08800382 -0.21787883  0.91810667  0.58249696
 -0.41116319 -0.39625825  0.34170423 -0.60666324  0.        ]","[[-0.06498188 -0.10827686  0.1086128   0.07080381]
 [-3.82042739 -2.9233126   0.          0.        ]]",[-0.93340858 -0.3843795 ]
2,-0.157396728584,[ 0.02763137  0.05881343],[-0.0395276  -0.03088323],-1.43813,"[ 1.0367991   1.13926308 -0.25886742 -0.3368832   0.91804033  0.58246638
 -0.74336345 -0.58555063  0.30097229 -0.81529215  0.        ]","[[-0.17767443 -0.18141879  0.1086128   0.07080381]
 [-7.43680046 -4.38600542  0.          0.        ]]",[-0.48720807  0.5504939 ]
3,-0.182772709019,[ 0.02763137  0.05881343],[-0.03907245 -0.02934283],-1.51948,"[ 0.97676406  1.12168018 -0.50457508 -0.44127881  0.91797401  0.58243579
 -0.90694355 -0.29206203  0.20469105 -1.07667655  0.        ]","[[-0.34428165 -0.24639028  0.1086128   0.07080381]
 [-9.21798522 -2.1186953   0.          0.        ]]",[ 0.81874863  1.75303399]
4,-0.201916701766,[ 0.02763137  0.05881343],[-0.03897829 -0.0281332 ],-1.77486,"[ 0.89147683  1.12088599 -0.71380784 -0.44482646  0.9179077   0.58240522
 -0.59272637  0.22573729  0.10514062 -1.25800756  0.        ]","[[-0.4943305  -0.24862789  0.1086128   0.07080381]
 [-5.79826969  1.88159755  0.          0.        ]]",[ 0.6733779  -0.00558419]
5,-0.210776547694,[ 0.02763137  0.05881343],[-0.03937074 -0.02859074],-1.83757,"[ 0.82837225  1.13149162 -0.82930781 -0.38551099  0.91784141  0.58237464
 -0.33742592  0.21790912  0.05422163 -1.33623764  0.        ]","[[-0.58241779 -0.21160198  0.1086128   0.07080381]
 [-3.01971503  1.82119301  0.          0.        ]]",[-0.804759    0.97061691]
6,-0.217742347109,[ 0.02763137  0.05881343],[-0.03908247 -0.02660538],-2.01753,"[ 0.75304571  1.14779198 -0.9426563  -0.26461081  0.91777513  0.58234407
 -0.62454272  0.71087391  0.01343128 -1.3950519   0.        ]","[[-0.67416893 -0.13696716  0.1086128   0.07080381]
 [-6.14498408  5.62959679  0.          0.        ]]",[-1.4823289  -1.76736029]
7,-0.232727543837,[ 0.02763137  0.05881343],[-0.03932449 -0.02660805],-1.90569,"[ 0.5987944   1.1568653  -1.12200013 -0.14717889  0.91770887  0.58231351
 -0.97663097  0.18404564 -0.09836381 -1.51782766  0.        ]","[[-0.8355237  -0.06520615  0.1086128   0.07080381]
 [-9.97773606  1.56006319  0.          0.        ]]",[ 1.68398759 -0.28695186]
8,-0.249416540929,[ 0.02763137  0.05881343],[-0.04008175 -0.02750549],-2.08048,"[ 0.42428678  1.15812789 -1.26897069 -0.11518396  0.91764262  0.58228295
 -0.59494705  0.03274587 -0.2498983  -1.6407848   0.        ]","[[-0.99340319 -0.04573077  0.1086128   0.07080381]
 [-5.82404585  0.39137173  0.          0.        ]]",[-0.8490049  -0.67975642]
9,-0.266056367385,[ 0.02763137  0.05881343],[-0.04060196 -0.02747399],-2.09384,"[ 0.24210921  1.15667225 -1.37848038 -0.14678785  0.91757639  0.5822524
 -0.89280536 -0.31654092 -0.42958712 -1.74303298  0.        ]","[[-1.14241525 -0.06497358  0.1086128   0.07080381]
 [-9.06637091 -2.30666215  0.          0.        ]]",[-0.10257388 -0.93970501]
