timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.308058123272,[-0.40928376 -0.27996299],[-2.21372461 -4.15364313],-2.64352,"[ 1.06976926  1.89156023 -0.29264062  1.15168626 -0.71263653 -0.82989949
  0.54433991  0.32378385  2.20024511  0.94610462  0.        ]","[[-0.01550866  0.0380811  -0.08234951 -0.09630479]
 [-0.00161912  0.00341226  0.          0.        ]]",[-2.36577931 -5.20860796]
1,-0.304013621077,[-0.40928376 -0.27996299],[-1.80710018 -3.69305038],-2.66894,"[ 1.0677422   1.89254561 -0.35368717  1.04948235 -0.71263602 -0.82989882
  0.38474424 -0.23028151  2.19754321  0.82451226  0.        ]","[[ -5.52157856e-02  -1.56373335e-03  -8.23495124e-02  -9.63047901e-02]
 [ -3.95593132e+00  -3.95470961e+00   0.00000000e+00   0.00000000e+00]]",[-1.9525015  -3.81140141]
2,-0.290058656521,[-0.40928376 -0.27996299],[-1.32608104 -3.30203843],-2.48098,"[ 1.04834095  1.88277914 -0.53395489  0.74589127 -0.7126355  -0.82989815
  0.2283026  -0.77338022  2.14304965  0.46776378  0.        ]","[[-0.17322489 -0.11958502 -0.08234951 -0.09630479]
 [-7.8320965  -7.83448975  0.          0.        ]]",[-1.70057491 -3.88948629]
3,-0.261179206759,[-0.40928376 -0.27996299],[-0.97346264 -3.00279927],-2.24917,"[ 0.97331667  1.82551032 -0.82223861  0.25602848 -0.71263499 -0.82989748
  0.07494205 -1.30572087  1.90871476 -0.07237537  0.        ]","[[ -0.36799063  -0.31443104  -0.08234951  -0.09630479]
 [-11.63192173 -11.63742386   0.           0.        ]]",[-1.06697742 -3.85194104]
4,-0.211018223448,[-0.40928376 -0.27996299],[-0.61916804 -2.62040091],-1.94974,"[ 0.78602767  1.66551002 -1.18509698 -0.3694603  -0.71263447 -0.8298968
 -0.07542478 -1.8274965   1.34214499 -0.62448482  0.        ]","[[ -0.63800717  -0.58457895  -0.08234951  -0.09630479]
 [-15.35757124 -15.36490012   0.           0.        ]]",[-0.39814532 -2.88043619]
5,-0.138882826449,[-0.40928376 -0.27996299],[ 0.01678111 -1.89637971],-1.46421,"[ 0.45687018  1.34430255 -1.52726034 -1.01126053 -0.71263396 -0.82989613
 -0.1267916  -2.33901332  0.46171918 -0.84882618  0.        ]","[[ -0.95792464  -0.92854147  -0.08234951  -0.09630479]
 [-16.63029102 -19.01911847   0.           0.        ]]",[ 0.52889452 -1.72287662]
6,-0.0574607634426,[-0.40928376 -0.27996299],[ 0.5568831  -0.94545668],-1.18553,"[ 0.05943974  0.83162108 -1.7364718  -1.45951597 -0.71263344 -0.82989546
 -0.02917975 -2.84052136 -0.36076939 -0.51040505  0.        ]","[[ -1.26626232  -1.34487103  -0.08234951  -0.09630479]
 [-14.21175854 -22.60188016   0.           0.        ]]",[ 0.47968255 -0.7560198 ]
7,-0.0285294985257,[-0.40928376 -0.27996299],[ 0.26031956 -0.60221803],-1.11506,"[-0.31254633  0.18492997 -1.8058943  -1.44382239 -0.71263293 -0.82989479
  0.05859973 -3.19685165 -0.71935372  0.1989595   0.        ]","[[ -1.52867562  -1.82245029  -0.08234951  -0.09630479]
 [-12.03684329 -25.14756413   0.           0.        ]]",[ 0.48476677  1.49735482]
8,-0.083268489396,[-0.40928376 -0.27996299],[-0.14330824 -0.83710289],-1.33114,"[-0.62747421 -0.36567822 -1.78321283 -0.90216659 -0.71263242 -0.82989412
  0.14548986 -2.57284242 -0.56770254  0.81093971  0.        ]","[[ -1.7478174   -2.28067518  -0.08234951  -0.09630479]
 [ -9.88396327 -20.68979859   0.           0.        ]]",[-0.80037203 -1.4497518 ]
9,-0.121918314125,[-0.40928376 -0.27996299],[-0.74786508 -1.80421567],-1.42508,"[-0.94139972 -0.72767334 -1.683062    0.02211774 -0.7126319  -0.82989345
  0.02539626 -3.06970701 -0.12995941  1.11033656  0.        ]","[[ -1.97535156  -2.7300856   -0.08234951  -0.09630479]
 [-12.85952277 -24.23944695   0.           0.        ]]",[-0.58071019 -0.40391738]
10,-0.136532238947,[-0.40928376 -0.27996299],[-0.74856091 -1.92385888],-1.41984,"[-1.2833739  -0.8416669  -1.46285017  1.09022133 -0.71263139 -0.82989278
 -0.05713283 -0.9335475   0.25717625  1.0474508   0.        ]","[[ -2.25306653  -3.15582718  -0.08234951  -0.09630479]
 [-14.90434613  -8.97893285   0.           0.        ]]",[-1.24206199 -2.90317711]
11,-0.134823116147,[-0.40928376 -0.27996299],[-0.82674104 -1.72789025],-1.47835,"[-1.60094278 -0.840723   -1.07773513  1.15607068 -0.71263087 -0.82989211
 -0.20500047  0.71081952  0.34687389  0.94605861  0.        ]","[[ -2.58791094  -3.18137494  -0.08234951  -0.09630479]
 [-18.56806254   2.76827145   0.           0.        ]]",[-0.71819706 -2.08650926]
12,-0.136239847671,[-0.40928376 -0.27996299],[-0.96736723 -1.84577131],-1.51216,"[-1.79871103 -0.84128547 -0.51004457  0.98250251 -0.71263036 -0.82989144
 -0.30493019  0.77885525  0.3313657   0.97956525  0.        ]","[[ -2.98411403  -3.11404929  -0.08234951  -0.09630479]
 [-21.04402207   3.25431636   0.           0.        ]]",[-0.69989552 -1.99613408]
13,-0.138819853658,[-0.40928376 -0.27996299],[-1.07564759 -2.01354527],-1.59048,"[-1.75752327 -0.83736735  0.16677863  0.84596433 -0.71262985 -0.82989077
 -0.39995896  0.60627701  0.35343796  0.9922969   0.        ]","[[ -3.42861825  -3.06101455  -0.08234951  -0.09630479]
 [-23.39855159   2.02143734   0.           0.        ]]",[-1.01917529 -1.32807994]
14,-0.13842721381,[-0.40928376 -0.27996299],[-1.06385005 -2.02396989],-1.53248,"[-1.38906163 -0.83346244  0.82417888  0.76912957 -0.71262933 -0.8298901
 -0.54106161  0.46998607  0.38546831  0.95556374  0.        ]","[[ -3.93166684  -3.0310796   -0.08234951  -0.09630479]
 [-26.89465326   1.04779052   0.           0.        ]]",[ 0.45830757 -2.40694398]
15,-0.133836968921,[-0.40928376 -0.27996299],[-1.11048114 -1.94337511],-1.47023,"[-0.75322849 -0.83107106  1.21545272  0.73107613 -0.71262882 -0.82988943
 -0.44633665  0.39299911  0.39005863  0.88742964  0.        ]","[[ -4.44601181  -3.01621881  -0.08234951  -0.09630479]
 [-24.54766471   0.49780525   0.           0.        ]]",[-1.10726565 -3.81994746]
