timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.233309627234,[-0.80988121 -0.58872294],[-3.11802602 -4.3967967 ],-3.39789,"[ 1.02227886  1.61640968 -0.47609441  1.16255754  0.38158456 -1.61548804
  0.46186345  0.30751027  1.0711029   1.78475754  0.        ]","[[-0.07791444 -0.05231213  0.04402871 -0.18728084]
 [-0.00138793 -0.00395005  0.          0.        ]]",[-3.4058437  -5.03736126]
1,-0.223224875011,[-0.80988121 -0.58872294],[-2.55774522 -3.51467586],-3.33616,"[ 1.01680578  1.61254678 -0.54036924  1.06059163  0.38158446 -1.61548668
  0.30805894 -0.28944267  1.05093141  1.64282935  0.        ]","[[-0.11761705 -0.09210275  0.04402871 -0.18728084]
 [-3.9557157  -3.96192567  0.          0.        ]]",[-2.238609   -3.71001245]
2,-0.191873208756,[-0.80988121 -0.58872294],[-0.9998011  -2.06963611],-3.12421,"[ 0.98754111  1.58861836 -0.72924241  0.76061673  0.38158436 -1.61548533
  0.15729189 -0.87457924  0.93829511  1.23440953  0.        ]","[[-0.2356224  -0.21026688  0.04402871 -0.18728084]
 [-7.83195017 -7.84155638  0.          0.        ]]",[-0.88283396 -1.06758019]
3,-0.137409934734,[-0.80988121 -0.58872294],[ 1.49327242 -0.22285432],-2.52363,"[ 0.90049834  1.50928326 -1.02132027  0.28390899  0.38158426 -1.61548397
  0.02751859 -1.44815126  0.60034994  0.64957777  0.        ]","[[ -0.42573621  -0.40525449   0.04402871  -0.18728084]
 [-11.16843355 -11.64451495   0.           0.        ]]",[ 1.63869479  0.73420368]
4,-0.0811970254224,[-0.80988121 -0.58872294],[ 2.24651957  0.58344126],-2.0673,"[ 0.7741112   1.3781807  -1.27768485 -0.16801945  0.38158416 -1.61548262
  0.18991766 -0.97511755  0.11718259  0.22490789  0.        ]","[[-0.60721371 -0.60667679  0.04402871 -0.18728084]
 [-6.99313847 -8.50816407  0.          0.        ]]",[ 2.13344469 -0.01770781]
5,-0.0437586436711,[-0.80988121 -0.58872294],[ 2.50712729  1.40478897],-2.14105,"[ 0.68898493  1.23325171 -1.40491973 -0.50254314  0.38158406 -1.61548127
  0.34916054 -0.96048517 -0.2579303   0.06314572  0.        ]","[[-0.70599916 -0.77586674  0.04402871 -0.18728084]
 [-2.89898893 -8.41114986  0.          0.        ]]",[ 3.00327409  0.98125717]
6,-0.0271386501438,[-0.80988121 -0.58872294],[ 1.73156571  0.89265156],-2.16878,"[ 0.67257741  1.10557396 -1.42669236 -0.72127927  0.38158395 -1.61547991
  0.50522193 -0.349556   -0.44317993  0.04509161  0.        ]","[[-0.72372281 -0.90344848  0.04402871 -0.18728084]
 [ 1.1133648  -4.36050892  0.          0.        ]]",[ 1.34664525  0.4382299 ]
7,-0.0321405921322,[-0.80988121 -0.58872294],[ 0.72158241  0.32053456],-2.1348,"[ 0.72825924  1.03080146 -1.34942639 -0.82603644  0.38158385 -1.61547856
  0.65823729 -0.07499783 -0.40908868  0.09928932  0.        ]","[[-0.66198448 -0.97239423  0.04402871 -0.18728084]
 [ 5.04740608 -2.54010736  0.          0.        ]]",[ 0.15865559 -0.38614844]
8,-0.0455754109132,[-0.80988121 -0.58872294],[ 0.52745217  0.68600023],-2.10111,"[ 0.8140371   0.95626385 -1.2077071  -0.91640269  0.38158375 -1.61547721
  0.67878956 -0.29802685 -0.29510574  0.19554214  0.        ]","[[-0.55573474 -1.03803321  0.04402871 -0.18728084]
 [ 5.57581235 -4.01885571  0.          0.        ]]",[ 1.00509147  1.0346995 ]
9,-0.06900270629,[-0.80988121 -0.58872294],[-0.7221691  -0.71554935],-2.07562,"[ 0.91195929  0.90954286 -0.99140257 -0.96664944  0.38158365 -1.61547585
  0.82835783  0.31104262 -0.08917847  0.35015204  0.        ]","[[-0.40563625 -1.0778931   0.04402871 -0.18728084]
 [ 9.42123034  0.01945338  0.          0.        ]]",[-1.04470534 -0.88440338]
