timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.290244589025,[-0.28744811 -0.19606984],[-1.36002302 -3.35283995],-2.12824,"[ 1.10854208  2.04286952 -0.06247799  0.74129612 -0.65461134 -0.39159186
  0.58344929  0.32598385  1.99521294  0.52417613  0.        ]","[[ 0.06672226 -0.04519697 -0.07542854 -0.04494641]
 [ 0.00098404  0.00253736  0.          0.        ]]",[-2.0620908  -2.52141999]
1,-0.288183794737,[-0.28744811 -0.19606984],[-1.11758423 -3.04218245],-2.11803,"[ 1.11119241  2.03931331 -0.1216372   0.63382482 -0.65461056 -0.39159148
  0.40821493 -0.20211987  1.99543411  0.41529079  0.        ]","[[ 0.02706664 -0.08485913 -0.07542854 -0.04494641]
 [-3.95338894 -3.95556646  0.          0.        ]]",[-0.911129   -1.93659843]
2,-0.280486874722,[-0.28744811 -0.19606984],[-0.87388378 -2.71944451],-2.07575,"[ 1.10627085  2.01602159 -0.29237782  0.31677622 -0.65460978 -0.39159111
  0.25202078 -0.71978824  1.95623915  0.10125706  0.        ]","[[-0.08736524 -0.20289871 -0.07542854 -0.04494641]
 [-7.47809728 -7.83546051  0.          0.        ]]",[ 0.13699943 -1.88378463]
3,-0.265243298077,[-0.28744811 -0.19606984],[-0.78849858 -2.45310974],-1.90364,"[ 1.07413722  1.93677869 -0.5025477  -0.18795172 -0.654609   -0.39159073
  0.28264214 -1.22741711  1.80296581 -0.30416394  0.        ]","[[ -0.22999337  -0.39778139  -0.07542854  -0.04494641]
 [ -6.78708335 -11.64012006   0.           0.        ]]",[-0.9306079  -3.16525587]
4,-0.238253148792,[-0.28744811 -0.19606984],[-0.61478502 -2.11964774],-1.74416,"[ 0.99833482  1.74840066 -0.74549519 -0.81804907 -0.65460822 -0.39159035
  0.12546292 -1.72477444  1.46179406 -0.71740626  0.        ]","[[ -0.40132025  -0.66798516  -0.07542854  -0.04494641]
 [-10.33401828 -15.36782044   0.           0.        ]]",[-0.08764572 -2.53428014]
5,-0.194890283883,[-0.28744811 -0.19606984],[-0.41618603 -1.74374056],-1.42925,"[ 0.85482102  1.39751279 -1.0169809  -1.43854117 -0.65460744 -0.39158997
  0.11911302 -2.21241848  0.89798397 -0.98868506  0.        ]","[[ -0.60943568  -1.01201301  -0.07542854  -0.04494641]
 [-10.47730894 -19.02276517   0.           0.        ]]",[-2.15056962 -1.1476041 ]
6,-0.132964098061,[-0.28744811 -0.19606984],[-0.24749948 -1.38045406],-0.94462,"[ 0.61940339  0.86310949 -1.29065036 -1.82408672 -0.65460666 -0.3915896
 -0.04718369 -2.69024419  0.2150757  -0.91637081  0.        ]","[[ -0.85662838  -1.42840215  -0.07542854  -0.04494641]
 [-14.22998811 -22.6041907    0.           0.        ]]",[-0.15695392 -1.76776183]
7,-0.0554941145765,[-0.28744811 -0.19606984],[-0.33217454 -1.09720528],-0.661329,"[ 0.27458101  0.2023592  -1.52206084 -1.69162721 -0.65460587 -0.39158922
 -0.06245404 -3.15867841 -0.29312407 -0.41218702  0.        ]","[[ -1.1446832   -1.91571425  -0.07542854  -0.04494641]
 [-14.57458222 -26.11532395   0.           0.        ]]",[-0.52625578 -1.04531369]
8,-0.0251555799983,[-0.28744811 -0.19606984],[-0.5417769  -1.21719551],-0.568053,"[-0.14927218 -0.41195486 -1.64547751 -0.82028678 -0.65460509 -0.39158884
 -0.14223067 -3.61782402 -0.27555354  0.26142003  0.        ]","[[ -1.45423772  -2.47255133  -0.07542854  -0.04494641]
 [-16.37483401 -29.55696685   0.           0.        ]]",[-1.49556632 -1.20628985]
9,-0.0919604891265,[-0.28744811 -0.19606984],[-0.74423283 -1.49007154],-0.682968,"[-0.66471288 -0.70736285 -1.61011393  0.74441401 -0.65460431 -0.39158847
 -0.30344124 -3.24617704  0.25027363  0.53915993  0.        ]","[[ -1.81824417  -3.09754224  -0.07542854  -0.04494641]
 [-20.01273489 -26.77165658   0.           0.        ]]",[-1.06093287 -1.35159672]
10,-0.1020866495,[-0.28744811 -0.19606984],[-0.66854233 -1.08979559],-0.723341,"[-1.21626063 -0.69754853 -1.32016129  1.20891803 -0.65460353 -0.39158809
 -0.46127893  0.54889439  0.41335942  0.42271908  0.        ]","[[ -2.25423182  -3.268954    -0.07542854  -0.04494641]
 [-23.57452441   1.67314989   0.           0.        ]]",[ 0.48001304 -2.15512855]
11,-0.0973170930316,[-0.28744811 -0.19606984],[-0.66634476 -1.12962937],-0.855365,"[-1.60645096 -0.70731294 -0.79769741  0.98571276 -0.65460275 -0.39158771
 -0.35637401  0.97372884  0.36090089  0.44192018  0.        ]","[[ -2.70196986  -3.18643071  -0.07542854  -0.04494641]
 [-21.20724003   4.85737713   0.           0.        ]]",[ 0.05962843  0.14151229]
12,-0.0994389039075,[-0.28744811 -0.19606984],[-0.72856629 -1.26376414],-0.771134,"[-1.7417809  -0.70646263 -0.19498359  0.70937926 -0.65460197 -0.39158734
 -0.32730604  1.03566053  0.34866679  0.50221752  0.        ]","[[ -3.11953351  -3.08462598  -0.07542854  -0.04494641]
 [-20.55129748   5.32158039   0.           0.        ]]",[-1.65139038 -1.64343471]
13,-0.104207868245,[-0.28744811 -0.19606984],[-0.67832053 -1.33458853],-0.826248,"[-1.61541123 -0.69820393  0.45325825  0.52936228 -0.65460119 -0.39158696
 -0.48473534  0.53642732  0.38379561  0.52073386  0.        ]","[[ -3.56620363  -3.01805214  -0.07542854  -0.04494641]
 [-24.10386444   1.57973637   0.           0.        ]]",[-0.54537065 -2.01434748]
14,-0.104218241551,[-0.28744811 -0.19606984],[-0.66141206 -1.31195045],-0.871493,"[-1.1756041  -0.6954472   1.02945978  0.4881578  -0.65460041 -0.39158658
 -0.55927804  0.36033705  0.41362489  0.46448206  0.        ]","[[ -4.06515853  -3.00274721  -0.07542854  -0.04494641]
 [-25.78601068   0.2599094    0.           0.        ]]",[-1.11762508 -1.14684662]
15,-0.0990292045122,[-0.28744811 -0.19606984],[-0.69260788 -1.22887242],-0.869904,"[-0.45326314 -0.69514499  1.32451256  0.48392733 -0.65459963 -0.3915862
 -0.71210997  0.32265205  0.40231181  0.38316659  0.        ]","[[ -4.61548197e+00  -3.00117422e+00  -7.54285364e-02  -4.49464091e-02]
 [ -2.92348380e+01  -2.25442799e-02   0.00000000e+00   0.00000000e+00]]",[-1.63170278 -0.64456751]
16,-0.0893132766931,[-0.28744811 -0.19606984],[-0.70540434 -1.1685338 ],-0.794432,"[ 0.39592072 -0.69524745  1.13282805  0.48537167 -0.65459885 -0.39158583
 -0.86191568  0.3222248   0.34182184  0.31445724  0.        ]","[[ -5.23409683e+00  -3.00171155e+00  -7.54285364e-02  -4.49464091e-02]
 [ -3.26153823e+01  -2.57443296e-02   0.00000000e+00   0.00000000e+00]]",[-1.16877324 -1.11022391]
17,-0.0775438012682,[-0.28744811 -0.19606984],[-0.65882933 -1.11184525],-0.700689,"[ 1.01846245 -0.69539877  0.36903454  0.48750963 -0.65459807 -0.39158545
 -1.00875539  0.32006271  0.24488183  0.29683332  0.        ]","[[ -5.91965113  -3.00250676  -0.07542854  -0.04494641]
 [-35.92900512  -0.04194738   0.           0.        ]]",[ 0.06271423 -1.58568541]
18,-0.0704529450865,[-0.28744811 -0.19606984],[-0.44187772 -1.02471757],-0.654253,"[ 1.02743308 -0.69553173 -0.66775253  0.48939989 -0.65459729 -0.39158507
 -0.96623102  0.3220036   0.15741664  0.34996557  0.        ]","[[ -6.62860356e+00  -3.00320978e+00  -7.54285364e-02  -4.49464091e-02]
 [ -3.49694356e+01  -2.73978780e-02   0.00000000e+00   0.00000000e+00]]",[-0.30667641 -0.86832466]
