timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.21946035326,[-0.80508804 -0.59344226],[ 3.06153297 -1.03286552],-3.66614,"[ 1.02409352  1.60725587 -0.27001376  1.55044294  0.01659964  0.82321195
  0.46035945  0.30826911  1.52743182 -0.92043205  0.        ]","[[ 0.04931174  0.09723937  0.00203847  0.09484434]
 [ 0.00092548  0.00318368  0.          0.        ]]",[ 3.07328348 -0.54169964]
1,-0.216976696,[-0.80508804 -0.59344226],[ 2.69698739 -0.92230308],-3.61284,"[ 1.02021627  1.60974945 -0.20552733  1.49543629  0.01659964  0.82321163
  0.61434398 -0.01586596  1.5210859  -0.85310565  0.        ]","[[  8.90289777e-02   7.57664375e-02   2.03847048e-03   9.48443396e-02]
 [  3.95762041e+00  -2.14331942e+00   0.00000000e+00   0.00000000e+00]]",[ 2.61066679 -0.7775379 ]
2,-0.209814241703,[-0.80508804 -0.59344226],[ 2.35541606 -0.73792624],-3.5118,"[ 0.99562965  1.6136025  -0.01556644  1.30702907  0.01659964  0.82321131
  0.76529588 -0.47459303  1.49229662 -0.66610003  0.        ]","[[  2.07098295e-01   2.42070509e-03   2.03847048e-03   9.48443396e-02]
 [  7.83639256e+00  -5.18112438e+00   0.00000000e+00   0.00000000e+00]]",[ 2.42460017 -0.39098413]
3,-0.19706553979,[-0.80508804 -0.59344226],[ 1.75387526 -0.74096137],-3.31274,"[ 0.91323415  1.60461043  0.28653669  1.0039183   0.01659963  0.823211
  0.91323904 -0.69309979  1.40662724 -0.36312038  0.        ]","[[  4.01967269e-01  -1.15720250e-01   2.03847048e-03   9.48443396e-02]
 [  1.16378563e+01  -6.62813147e+00   0.00000000e+00   0.00000000e+00]]",[ 1.0710693   0.22414048]
4,-0.176545913411,[-0.80508804 -0.59344226],[ 0.04066408 -1.4597106 ],-2.79216,"[ 0.71864054  1.57567001  0.66317657  0.69441225  0.01659963  0.82321068
  1.05822277 -0.53945968  1.19526026  0.07127343  0.        ]","[[  6.72102442e-01  -2.38074926e-01   2.03847048e-03   9.48443396e-02]
 [  1.53632798e+01  -5.61069001e+00   0.00000000e+00   0.00000000e+00]]",[-0.46881377 -2.33982963]
5,-0.155210446891,[-0.80508804 -0.59344226],[-0.42371505 -1.05637288],-2.57359,"[ 0.42609167  1.51318096  0.98097846  0.32586895  0.01659963  0.82321036
  0.97428367 -1.12044473  0.89349666  0.43979525  0.        ]","[[  9.57727856e-01  -3.88891252e-01   2.03847048e-03   9.48443396e-02]
 [  1.32064450e+01  -9.45811875e+00   0.00000000e+00   0.00000000e+00]]",[-0.60028145 -1.71106501]
6,-0.139489595107,[-0.80508804 -0.59344226],[-0.45691705  0.0771364 ],-2.49159,"[ 0.13124335  1.36649403  1.16406351 -0.18458927  0.01659962  0.82321005
  0.8717608  -1.68990225  0.66028296  0.57844227  0.        ]","[[  1.19542590e+00  -6.15890130e-01   2.03847048e-03   9.48443396e-02]
 [  1.05720911e+01  -1.32292156e+01   0.00000000e+00   0.00000000e+00]]",[-0.58434232 -0.4708912 ]
7,-0.126499196915,[-0.80508804 -0.59344226],[-0.00659718  1.1093334 ],-2.35859,"[-0.12090504  1.10835129  1.24834245 -0.70781463  0.01659962  0.82320973
  0.77367715 -1.93174272  0.52393915  0.53565645  0.        ]","[[  1.38158173e+00  -8.96542924e-01   2.03847048e-03   9.48443396e-02]
 [  8.05180317e+00  -1.48307569e+01   0.00000000e+00   0.00000000e+00]]",[ 0.63315198  1.42506784]
8,-0.110772097238,[-0.80508804 -0.59344226],[-0.99605566  0.89028835],-2.21001,"[-0.37998226  0.81749174  1.27737371 -1.04668387  0.01659961  0.82320941
  0.86493727 -1.28953386  0.36115662  0.47797653  0.        ]","[[  1.56614423e+00  -1.15048825e+00   2.03847048e-03   9.48443396e-02]
 [  1.03967741e+01  -1.05778935e+01   0.00000000e+00   0.00000000e+00]]",[-1.22685828  0.69791946]
9,-0.0954026214529,[-0.80508804 -0.59344226],[-0.49382049  0.69538188],-2.05529,"[-0.61367788  0.58656717  1.25620686 -1.1976394   0.01659961  0.8232091
  0.70291643 -0.84041437  0.18911757  0.44548469  0.        ]","[[  1.73231005e+00  -1.33220445e+00   2.03847048e-03   9.48443396e-02]
 [  6.23359613e+00  -7.60371299e+00   0.00000000e+00   0.00000000e+00]]",[-0.76652728  1.76681115]
10,-0.0863003554431,[-0.80508804 -0.59344226],[-0.09997223 -0.02125585],-1.96282,"[-0.74213887  0.44008586  1.22496012 -1.24952098  0.01659961  0.82320878
  0.58003492 -0.2196465   0.09864738  0.40317247  0.        ]","[[  1.82530226e+00  -1.44303254e+00   2.03847048e-03   9.48443396e-02]
 [  3.07611626e+00  -3.49283203e+00   0.00000000e+00   0.00000000e+00]]",[-0.73658019  0.04642452]
11,-0.0826791126229,[-0.80508804 -0.59344226],[ 0.60879594  0.23079634],-1.91912,"[-0.78523446  0.34997655  1.21119627 -1.26578121  0.0165996   0.82320846
  0.46422072 -0.18135789  0.0807167   0.35210001  0.        ]","[[  1.85696690e+00  -1.51034501e+00   2.03847048e-03   9.48443396e-02]
 [  1.00232469e-01  -3.23927553e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22832233  0.40271593]
12,-0.0810531667577,[-0.80508804 -0.59344226],[ 0.43345195 -0.13389906],-1.89879,"[-0.80017807  0.28527705  1.20602463 -1.27028251  0.0165996   0.82320815
  0.4992969   0.06909486  0.08352462  0.30471214  0.        ]","[[ 1.86801441 -1.55848966  0.00203847  0.09484434]
 [ 1.00153095 -1.58071492  0.          0.        ]]",[-0.22540243 -0.00669028]
13,-0.0796903476996,[-0.80508804 -0.59344226],[ 0.67332053 -0.01110375],-1.90803,"[-0.81484782  0.24282871  1.200745   -1.26999967  0.01659959  0.82320783
  0.46380885  0.06984401  0.07952138  0.27641935  0.        ]","[[ 1.87889595 -1.59005416  0.00203847  0.09484434]
 [ 0.08965645 -1.57575376  0.          0.        ]]",[ 0.7119562  -0.42255315]
14,-0.0764607108469,[-0.80508804 -0.59344226],[ 0.06898655  0.37764013],-1.88084,"[-0.85508921  0.17834959  1.18521509 -1.26466322  0.01659959  0.82320751
  0.57340761 -0.17816609  0.05456695  0.24410892  0.        ]","[[  1.90894457e+00  -1.63804794e+00   2.03847048e-03   9.48443396e-02]
 [  2.90583862e+00  -3.21813793e+00   0.00000000e+00   0.00000000e+00]]",[ 0.53403007  0.19813108]
15,-0.0689023725698,[-0.80508804 -0.59344226],[-0.59331512  0.15731883],-1.83046,"[-0.95844688  0.10358157  1.13798174 -1.25101542  0.01659959  0.8232072
  0.65342153 -0.05011444 -0.0323594   0.23861871  0.        ]","[[  1.98768956e+00  -1.69390272e+00   2.03847048e-03   9.48443396e-02]
 [  4.96182885e+00  -2.37014870e+00   0.00000000e+00   0.00000000e+00]]",[-0.46684794  0.72419715]
16,-0.0619588664322,[-0.80508804 -0.59344226],[-0.49265343 -0.48362595],-1.86763,"[-1.05945763  0.07937495  1.08077806 -1.24486116  0.01659958  0.82320688
  0.57767698  0.39003706 -0.13329824  0.27149688  0.        ]","[[  2.06739868e+00  -1.71206050e+00   2.03847048e-03   9.48443396e-02]
 [  3.01555183e+00   5.44642257e-01   0.00000000e+00   0.00000000e+00]]",[-0.71667491 -0.99692018]
17,-0.0588812444873,[-0.80508804 -0.59344226],[ 0.08928871  0.63648617],-1.87424,"[-1.09793763  0.04109023  1.05584226 -1.23337275  0.01659958  0.82320656
  0.46498643 -0.20760934 -0.16386358  0.25702657  0.        ]","[[  2.09865725e+00  -1.74087705e+00   2.03847048e-03   9.48443396e-02]
 [  1.19934264e-01  -3.41311707e+00   0.00000000e+00   0.00000000e+00]]",[ 0.24297224 -0.40096436]
18,-0.056535351575,[-0.80508804 -0.59344226],[ 0.07925722  1.15598607],-1.82425,"[-1.11255727 -0.06868451  1.04588199 -1.18823438  0.01659958  0.82320625
  0.50232526 -0.43716898 -0.14808566  0.16556887  0.        ]","[[  2.11068228e+00  -1.82439209e+00   2.03847048e-03   9.48443396e-02]
 [  1.07937147e+00  -4.93331700e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07729228  1.01796231]
19,-0.0537921856727,[-0.80508804 -0.59344226],[ 0.03147747  0.28533232],-1.82321,"[-1.14194282 -0.1435301   1.02502038 -1.14668603  0.01659957  0.82320593
  0.51338208  0.17549866 -0.15999251  0.11075188  0.        ]","[[  2.13512008e+00  -1.88235091e+00   2.03847048e-03   9.48443396e-02]
 [  1.36348367e+00  -8.76085028e-01   0.00000000e+00   0.00000000e+00]]",[ 0.00492211  0.6660693 ]
20,-0.0514806100201,[-0.80508804 -0.59344226],[-0.15008049 -0.40933532],-1.85332,"[-1.17410875 -0.13184611  1.00084329 -1.15376722  0.01659957  0.82320561
  0.51307882  0.57637698 -0.19626527  0.13752614  0.        ]","[[  2.16231168e+00  -1.87323700e+00   2.03847048e-03   9.48443396e-02]
 [  1.35569520e+00   1.77862766e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72769439 -0.39354607]
