timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.25089054404,"[[-0.0304188  -0.08167391 -0.04016288 -0.04241232]
 [-0.0010627   0.00308171  0.          0.        ]]",[-0.91552079 -3.11073017],-1.91554,"[ 1.08728503  1.9793489  -0.26817178  0.74929299 -0.34296578 -0.37333316
  0.56322887  0.32680548  1.75386798  0.29597991  0.        ]",[-0.32617667 -0.22135481],[-1.47472676 -3.14708762]
1,-0.248331035129,"[[-0.07011504 -0.1213253  -0.04016288 -0.04241232]
 [-3.95540485 -3.95503446  0.          0.        ]]",[-0.48697856 -2.61779547],-1.84167,"[ 1.08441286  1.97380735 -0.32819741  0.64575132 -0.34296555 -0.3733329
  0.3987493  -0.21403032  1.7404703   0.18142338  0.        ]",[-0.32617667 -0.22135481],[-0.85570831 -3.57751478]
2,-0.239766838746,"[[-0.18238739 -0.2393552  -0.04016288 -0.04241232]
 [-7.26086295 -7.83502354  0.          0.        ]]",[-0.06462912 -2.10074091],-1.86558,"[ 1.06407404  1.94464796 -0.49675177  0.34112792 -0.34296531 -0.37333264
  0.26125985 -0.7441906   1.66068924 -0.13928073  0.        ]",[-0.32617667 -0.22135481],[-1.17732383 -2.79574004]
3,-0.222259685528,"[[ -0.36584365  -0.43421169  -0.04016288  -0.04241232]
 [-11.07219362 -11.63793653   0.           0.        ]]",[ 0.13284814 -1.69393265],-1.88792,"[ 0.99269313  1.85605914 -0.76378432 -0.14086636 -0.34296508 -0.37333238
  0.10272884 -1.26381805  1.40756884 -0.60826681  0.        ]",[-0.32617667 -0.22135481],[ 1.17185438 -1.24936883]
4,-0.196663641018,"[[ -0.54539277  -0.70439961  -0.04016288  -0.04241232]
 [ -6.89669333 -15.36841132   0.           0.        ]]",[ 0.27298826 -1.39023745],-1.62828,"[ 0.87912836  1.65598289 -1.00758541 -0.73642167 -0.34296484 -0.37333211
  0.27640722 -1.77354488  0.96796284 -0.98671266  0.        ]",[-0.32617667 -0.22135481],[ 0.20247438 -2.52033152]
5,-0.164053292461,"[[ -0.67392424  -1.04844456  -0.04016288  -0.04241232]
 [ -5.95975612 -19.02389099   0.           0.        ]]",[ 0.33042324 -1.03216994],-1.35147,"[ 0.77326985  1.29348329 -1.16702784 -1.31147649 -0.34296461 -0.37333185
  0.31537862 -2.27301966  0.4502804  -1.1222243   0.        ]",[-0.32617667 -0.22135481],[-0.43559409 -1.61577111]
6,-0.120044805014,"[[ -0.80924784  -1.46486553  -0.04016288  -0.04241232]
 [ -7.5675974  -22.60627144   0.           0.        ]]",[ 0.38878164 -0.51158941],-1.18242,"[ 0.64180403  0.75171297 -1.31800273 -1.646803   -0.34296437 -0.37333159
  0.24850076 -2.76249891 -0.11149408 -0.98686443  0.        ]",[-0.32617667 -0.22135481],[ 0.93612581 -0.24914698]
7,-0.0696333794379,"[[ -0.92195901  -1.92240306  -0.04016288  -0.04241232]
 [ -3.71609672 -23.14565071   0.           0.        ]]",[ 0.35209692 -0.16695061],-0.880532,"[ 0.51833125  0.1314685  -1.42856053 -1.50092005 -0.34296414 -0.37333133
  0.40870264 -2.83618329 -0.48753152 -0.58287537  0.        ]",[-0.32617667 -0.22135481],[ 0.94323257  1.44483893]
8,-0.0247093177719,"[[ -0.9581068   -2.34099295  -0.04016288  -0.04241232]
 [  0.08909829 -18.72802104   0.           0.        ]]",[ 0.24502012 -0.17164654],-0.785302,"[ 0.47631505 -0.35337062 -1.46083531 -0.92067901 -0.3429639  -0.37333107
  0.56697836 -2.23255846 -0.54382491 -0.15194096  0.        ]",[-0.32617667 -0.22135481],[-0.41833228 -0.2745722 ]
9,-0.0178750520322,"[[ -0.9729693   -2.72274136  -0.04016288  -0.04241232]
 [ -1.56980096 -19.44444442   0.           0.        ]]",[ 0.25329959 -0.59981656],-0.795797,"[ 0.45872259 -0.65275964 -1.47363647 -0.10415087 -0.34296367 -0.37333081
  0.49797643 -2.33043979 -0.42137918  0.21015092  0.        ]",[-0.32617667 -0.22135481],[-0.23825121 -1.2378767 ]
10,-0.0498085109108,"[[-1.01352214 -3.08574378 -0.04016288 -0.04241232]
 [-2.48194778 -8.5213469   0.          0.        ]]",[ 0.48573372 -0.70643616],-0.826646,"[ 0.4098228  -0.76972037 -1.50715538  0.81692669 -0.34296343 -0.37333055
  0.46003553 -0.83793501 -0.23217382  0.44512769  0.        ]",[-0.32617667 -0.22135481],[ 0.52716472 -0.6045369 ]
11,-0.0608886043408,"[[-1.04172067 -3.1261029  -0.04016288 -0.04241232]
 [-0.34515819  1.51380141  0.          0.        ]]",[ 0.60698938 -0.3521409 ],-0.81801,"[ 0.37507743 -0.77170265 -1.52921947  0.92279242 -0.3429632  -0.37333029
  0.54891447  0.53324164 -0.14614044  0.5087865   0.        ]",[-0.32617667 -0.22135481],[ 0.89758606  0.29093296]
12,-0.0552714350341,"[[-1.01289788 -3.07808793 -0.04016288 -0.04241232]
 [ 3.21555589  3.00409169  0.          0.        ]]",[ 0.35673928 -0.43042138],-0.791353,"[ 0.4105847  -0.76908971 -1.5066491   0.79686428 -0.34296296 -0.37333003
  0.69702115  0.73687049 -0.19057491  0.47755098  0.        ]",[-0.32617667 -0.22135481],[ 0.05063899  0.50462682]
13,-0.0461767441528,"[[-0.9472131  -2.99855499 -0.04016288 -0.04241232]
 [ 3.35246068  4.94274159  0.          0.        ]]",[ 0.2304911  -0.52897561],-0.833883,"[ 0.48909216 -0.75779476 -1.45126183  0.58925939 -0.34296273 -0.37332977
  0.70271504  1.00176163 -0.25069766  0.4179237   0.        ]",[-0.32617667 -0.22135481],[ 0.4352976 -1.1442575]
14,-0.0386964136604,"[[-0.8635397  -2.940409   -0.04016288 -0.04241232]
 [ 5.00936369  0.88538166  0.          0.        ]]",[ 0.40121362 -0.34914428],-0.746846,"[ 0.58380662 -0.74407459 -1.37306341  0.43890388 -0.34296249 -0.37332951
  0.77163294  0.44737359 -0.2847042   0.35949586  0.        ]",[-0.32617667 -0.22135481],[-0.48549917  0.33541428]
15,-0.0341806445019,"[[-0.78363325 -2.90955261 -0.04016288 -0.04241232]
 [ 2.98801576  2.19588807  0.          0.        ]]",[ 0.51739109 -0.34821239],-0.809362,"[ 0.6681571  -0.73493644 -1.29085968  0.35980247 -0.34296226 -0.37332925
  0.68755461  0.62643753 -0.29426956  0.31787864  0.        ]",[-0.32617667 -0.22135481],[ 2.74362362  0.02157489]
