timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.194391053845,[-0.78517586 -0.57537806],[-1.83651137 -1.38896585],-3.17486,"[ 1.0290891   1.64282509 -0.33720575  1.35857645  1.63901388 -1.62856602
  0.47031618  0.3092677  -0.4707952   2.07896174  0.        ]","[[ 0.00464359  0.03269489  0.18895506 -0.18868634]
 [ 0.00113708 -0.00298329  0.          0.        ]]",[-2.56613392 -0.75132839]
1,-0.182849565173,[-0.78517586 -0.57537806],[-0.90878928 -0.41584104],-3.09293,"[ 1.02823667  1.64353805 -0.40145217  1.28202407  1.63901237 -1.62856454
  0.31644289 -0.13602786 -0.47122641  1.94988227  0.        ]","[[ -3.50127911e-02   2.80259850e-03   1.88955061e-01  -1.88686340e-01]
 [ -3.95361123e+00  -2.97634136e+00   0.00000000e+00   0.00000000e+00]]",[-0.60467846 -0.26898614]
2,-0.153742411435,[-0.78517586 -0.57537806],[ 0.17325997  0.1885922 ],-2.95499,"[ 1.01578878  1.64053716 -0.56650318  1.1038438   1.63901086 -1.62856305
  0.22642991 -0.28657557 -0.50435604  1.6280791   0.        ]","[[-0.13729652 -0.06681019  0.18895506 -0.18868634]
 [-6.26706387 -3.98158903  0.          0.        ]]",[ 1.29678415  0.26575689]
3,-0.128800069281,[-0.78517586 -0.57537806],[-0.08240284 -0.03292567],-2.87187,"[ 0.99447121  1.63126654 -0.70104365  0.92982691  1.63900935 -1.62856156
  0.3851528  -0.11741268 -0.56999678  1.35638368  0.        ]","[[-0.22170809 -0.13510893  0.18895506 -0.18868634]
 [-2.18767116 -2.85204382  0.          0.        ]]",[-0.44827164 -0.91260322]
4,-0.107066452231,[-0.78517586 -0.57537806],[ 0.65479815  1.13880837],-2.7616,"[ 0.97289794  1.60873544 -0.79689683  0.69630772  1.63900784 -1.62856008
  0.31789064 -0.65002517 -0.66201226  1.12013831  0.        ]","[[-0.28280611 -0.22783227  0.18895506 -0.18868634]
 [-3.91639577 -6.40843918  0.          0.        ]]",[ 0.74997658  1.08490263]
5,-0.0902700815275,[-0.78517586 -0.57537806],[ 0.14561778  0.24289018],-2.75114,"[ 0.95248042  1.57726545 -0.8707281   0.48124805  1.63900633 -1.62855859
  0.43627871 -0.03820048 -0.76392998  0.93124684  0.        ]","[[-0.33060565 -0.3150118   0.18895506 -0.18868634]
 [-0.8736625  -2.3231253   0.          0.        ]]",[ 0.63386252 -0.53070114]
6,-0.0863182797541,[-0.78517586 -0.57537806],[-0.3540926   0.73218167],-2.71874,"[ 0.95605163  1.54640735 -0.85865487  0.3197568   1.63900482 -1.6285571
  0.53454536 -0.34615759 -0.8046515   0.88302498  0.        ]","[[-0.32273895 -0.382106    0.18895506 -0.18868634]
 [ 1.65192417 -4.37943584  0.          0.        ]]",[-0.0987521  -0.15547638]
7,-0.0844236860119,[-0.78517586 -0.57537806],[-0.26795703  1.14009809],-2.66162,"[ 0.968414    1.49443523 -0.81420126  0.10341234  1.63900331 -1.62855562
  0.51808057 -0.42534549 -0.84585759  0.8554963   0.        ]","[[-0.29394613 -0.47499992  0.18895506 -0.18868634]
 [ 1.22876179 -4.90819482  0.          0.        ]]",[-0.03655333  1.59024608]
8,-0.0843087839397,[-0.78517586 -0.57537806],[-0.41761625  0.28245097],-2.66051,"[ 0.97743213  1.45708472 -0.7786196  -0.02546836  1.6390018  -1.62855413
  0.51145118  0.18221279 -0.86780189  0.8500008   0.        ]","[[-0.27108049 -0.53246037  0.18895506 -0.18868634]
 [ 1.05838187 -0.85137122  0.          0.        ]]",[-0.94680709  1.18813752]
9,-0.0832047743221,[-0.78517586 -0.57537806],[ 0.33326817 -0.47491661],-2.7072,"[ 0.97093961  1.47242371 -0.80453363  0.02536643  1.63900029 -1.62855265
  0.36484257  0.77793579 -0.86741978  0.83756652  0.        ]","[[-0.28771871 -0.50957725  0.18895506 -0.18868634]
 [-2.70964781  3.12642593  0.          0.        ]]",[ 0.4410797   0.02846737]
