timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0603943111101,"[[-0.07555556 -0.0258621   0.19828533  0.04072392]
 [-0.00096236 -0.00327555  0.          0.        ]]",[ 1.56958282 -0.30937561],-2.20117,"[ 1.03037706  1.70911761 -0.44123249  1.14282337  1.72386025  0.3545198
  0.49587946  0.31404798 -0.54721969 -0.66923646  0.        ]",[-0.72909236 -0.48062703],[ 1.51036727 -0.43770416]
1,-0.0542093684322,"[[-0.03587735 -0.04333144  0.19828533  0.04072392]
 [ 3.95560799 -1.73787184  0.          0.        ]]",[ 0.69619572 -0.19735759],-2.06097,"[ 1.03351594  1.70830094 -0.37784963  1.09827627  1.72385822  0.35451968
  0.64939702  0.05911339 -0.54267374 -0.60086783  0.        ]",[-0.72909236 -0.48062703],[ 0.82845797 -0.20441367]
2,-0.0362093214315,"[[ 0.0753348  -0.08587699  0.19828533  0.04072392]
 [ 7.15495604 -2.51408949  0.          0.        ]]",[-0.32741511 -0.32773235],-1.97706,"[ 1.03039943  1.70459601 -0.20003561  0.98995386  1.72385619  0.35451956
  0.77353372 -0.05496776 -0.54143977 -0.40129596  0.        ]",[-0.72909236 -0.48062703],[ 0.29785857 -1.13678784]
3,-0.0150981718388,"[[ 0.2288516  -0.17539099  0.19828533  0.04072392]
 [ 8.19326637 -6.42427173  0.          0.        ]]",[-0.81171691  0.46384612],-1.59311,"[ 0.9973813   1.68887836  0.04251857  0.7635771   1.72385415  0.35451944
  0.81382054 -0.62964948 -0.56694075 -0.16383083  0.        ]",[-0.72909236 -0.48062703],[-0.03957723  1.88575753]
4,-0.0116310861657,"[[ 0.38950483 -0.26287065  0.19828533  0.04072392]
 [ 7.87312888 -2.33731219  0.          0.        ]]",[-1.62556088 -0.59246093],-1.81832,"[ 0.92799489  1.66324591  0.2871136   0.54577656  1.72385212  0.35451932
  0.80139857 -0.02898632 -0.62471439  0.08538884  0.        ]",[-0.72909236 -0.48062703],[-1.8566485  -0.06163663]
5,-0.0290851590665,"[[ 0.50571483 -0.31158509  0.19828533  0.04072392]
 [ 3.76155351 -2.53349346  0.          0.        ]]",[-1.17621315 -0.34173003],-1.89991,"[ 0.85656459  1.64463948  0.45463839  0.42658366  1.72385009  0.3545192
  0.64186608 -0.0578192  -0.68874441  0.27581889  0.        ]",[-0.72909236 -0.48062703],[-1.18613751  0.71648277]
6,-0.0337233066352,"[[ 0.54049715 -0.33327202  0.19828533  0.04072392]
 [-0.26989921  0.35516377  0.          0.        ]]",[-0.58880198 -0.78272802],-2.20408,"[ 0.8318744   1.63537282  0.50284554  0.37410106  1.72384805  0.35451909
  0.48544247  0.3667288  -0.70960536  0.32312945  0.        ]",[-0.72909236 -0.48062703],[-0.7191342  -1.06728622]
7,-0.0233059050812,"[[ 0.50662414 -0.36595637  0.19828533  0.04072392]
 [-3.10797009 -3.61038488  0.          0.        ]]",[ 0.56920648  0.53410649],-1.99271,"[ 0.85593729  1.62027747  0.45591049  0.29575414  1.72384602  0.35451897
  0.37532302 -0.21609095 -0.67910014  0.21465958  0.        ]",[-0.72909236 -0.48062703],[ 0.13714556  0.23729556]
8,-0.00556229537284,"[[ 0.45052082 -0.42802178  0.19828533  0.04072392]
 [-2.50436462 -2.59952483  0.          0.        ]]",[ 0.76645619  0.49028209],-1.91065,"[ 0.89264428  1.58792707  0.37623987  0.14973124  1.72384399  0.35451885
  0.39874324 -0.06752398 -0.64155874  0.02284797  0.        ]",[-0.72909236 -0.48062703],[ 0.69767777  0.07959643]
9,-0.00509301427508,"[[ 0.42862128 -0.47634404  0.19828533  0.04072392]
 [ 0.30506612 -2.23391544  0.          0.        ]]",[ 0.27340892  0.35322616],-1.7202,"[ 0.90588598  1.55946229  0.34453196  0.03883776  1.72384195  0.35451873
  0.50775118 -0.01379005 -0.63295595 -0.08096618  0.        ]",[-0.72909236 -0.48062703],[ 0.25863742  0.86215671]
10,-0.00292967476344,"[[ 0.44491539 -0.48633068  0.19828533  0.04072392]
 [ 1.32096654  1.22372937  0.          0.        ]]",[-0.2598677  -0.58473653],-1.83534,"[ 0.89609147  1.5532272   0.36815489  0.01625181  1.72383992  0.35451861
  0.54716871  0.494383   -0.63974302 -0.05775864  0.        ]",[-0.72909236 -0.48062703],[-0.13522033 -0.07499184]
11,-0.00438278276454,"[[ 0.46570643 -0.46507636  0.19828533  0.04072392]
 [ 0.76000657  0.90277163  0.          0.        ]]",[-0.24394053 -0.55488813],-1.9137,"[ 0.88309986  1.56634871  0.39803112  0.06446087  1.72383789  0.35451849
  0.52540282  0.44721138 -0.64819419  0.01170421  0.        ]",[-0.72909236 -0.48062703],[ 0.14691467 -0.23239444]
12,-0.00935433473188,"[[ 0.48659053 -0.45643485  0.19828533  0.04072392]
 [ 1.32651646 -0.03549233  0.          0.        ]]",[-0.4310925  -0.42172599],-2.02747,"[ 0.86949763  1.57152731  0.4277284   0.0842106   1.72383585  0.35451837
  0.54738365  0.3093137  -0.6585708   0.06628542  0.        ]",[-0.72909236 -0.48062703],[-0.61745506 -1.12210315]
13,-0.00526398271808,"[[ 0.48836386 -0.4968564   0.19828533  0.04072392]
 [-1.14098679 -3.99347698  0.          0.        ]]",[ 0.46323955  0.83743644],-1.87157,"[ 0.86831689  1.54652379  0.43023509 -0.00742463  1.72383382  0.35451826
  0.45164233 -0.27239528 -0.65895779  0.0225346   0.        ]",[-0.72909236 -0.48062703],[ 1.01725361  0.52024507]
14,-0.0023998548603,"[[ 0.50545539 -0.55527883  0.19828533  0.04072392]
 [ 2.8369195  -1.85587859  0.          0.        ]]",[-0.59940964  0.13412127],-1.80709,"[ 0.85673901  1.50697606  0.45427399 -0.13631791  1.72383179  0.35451814
  0.60598816  0.04176982 -0.66870758 -0.01008787  0.        ]",[-0.72909236 -0.48062703],[-0.42473774  0.20387227]
15,-0.00736514835248,"[[ 0.54476866 -0.58392204  0.19828533  0.04072392]
 [ 1.10018749 -1.01126252  0.          0.        ]]",[-0.4081471   0.05279574],-1.88212,"[ 0.82873594  1.48614896  0.50869712 -0.19786129  1.72382976  0.35451802
  0.53860129  0.16590393 -0.68848732  0.03889404  0.        ]",[-0.72909236 -0.48062703],[-0.09745697  0.04173769]
16,-0.0090941504159,"[[ 0.56268503 -0.6022868   0.19828533  0.04072392]
 [ 0.6928054  -0.82583269  0.          0.        ]]",[-0.3892644   0.05174401],-1.95212,"[ 0.81534813  1.47230846  0.53307941 -0.23671618  1.72382772  0.3545179
  0.52279433  0.19315671 -0.69821268  0.05465875  0.        ]",[-0.72909236 -0.48062703],[-0.95256084 -0.75741381]
