timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.222234881022,"[[-0.01078395 -0.0966341  -0.00279867  0.05328703]
 [ 0.00257659 -0.00496042  0.          0.        ]]",[ 2.58773828 -1.92332363],-4.19014,"[ 1.02617968  1.55695555 -0.36741994  1.10069331 -0.01936604  0.45905724
  0.44052426  0.30411083  1.61803505 -0.878183    0.        ]",[-0.809901   -0.63871592],[ 2.58206556 -2.75883556]
1,-0.221051485462,"[[  2.89730758e-02  -1.36475555e-01  -2.79866617e-03   5.32870269e-02]
 [  3.95994638e+00  -3.96597641e+00   0.00000000e+00   0.00000000e+00]]",[ 2.27709246 -1.56223905],-4.23226,"[ 1.02566975  1.55073379 -0.30263754  0.9978469  -0.01936603  0.45905713
  0.59548336 -0.30363217  1.61761963 -0.83151594  0.        ]",[-0.809901   -0.63871592],[ 2.00117437 -1.31854784]
2,-0.217027855116,"[[  1.47092125e-01  -2.54749923e-01  -2.79866617e-03   5.32870269e-02]
 [  7.83905027e+00  -7.84850318e+00   0.00000000e+00   0.00000000e+00]]",[ 1.94616866 -1.16634762],-4.13643,"[ 1.01104235  1.51988316 -0.11100386  0.69646792 -0.01936603  0.45905702
  0.74737775 -0.89933234  1.60601094 -0.69329027  0.        ]",[-0.809901   -0.63871592],[ 1.61057298 -1.31001894]
3,-0.208771745643,"[[  3.42024354e-01  -4.49902083e-01  -2.79866617e-03   5.32870269e-02]
 [  1.16415473e+01  -1.16539847e+01   0.00000000e+00   0.00000000e+00]]",[ 1.65464354 -1.05665863],-3.98089,"[ 0.94463013  1.42960161  0.19672367  0.22114399 -0.01936603  0.45905692
  0.89627236 -1.48321079  1.55336493 -0.47128778  0.        ]",[-0.809901   -0.63871592],[ 1.79622419 -0.51673076]
4,-0.194280801421,"[[  6.12247992e-01  -7.01205139e-01  -2.79866617e-03   5.32870269e-02]
 [  1.53684985e+01  -1.34701769e+01   0.00000000e+00   0.00000000e+00]]",[ 0.60921568 -0.87304306],-3.63954,"[ 0.77027122  1.24641979  0.58671676 -0.32536558 -0.01936602  0.45905681
  1.0422087  -1.76186977  1.4175035  -0.16520661  0.        ]",[-0.809901   -0.63871592],[ 0.75027716 -1.023417  ]
5,-0.172353247299,"[[  9.46370584e-01  -1.00766120e+00  -2.79866617e-03   5.32870269e-02]
 [  1.80349818e+01  -1.71630067e+01   0.00000000e+00   0.00000000e+00]]",[-0.59575921  0.00087962],-3.39981,"[ 0.4408786   0.93728885  0.97227173 -0.84636412 -0.01936602  0.4590567
  1.14662006 -2.32846159  1.15907164  0.14904109  0.        ]",[-0.809901   -0.63871592],[-0.96722463  0.04201812]
6,-0.146352269218,"[[  1.26510057e+00  -1.34582084e+00  -2.79866617e-03   5.32870269e-02]
 [  1.38517901e+01  -1.66547678e+01   0.00000000e+00   0.00000000e+00]]",[-0.3387931   1.02457178],-3.13687,"[ 0.0410939   0.52002544  1.20423106 -1.18221517 -0.01936601  0.45905659
  0.98281785 -2.25047941  0.84059525  0.2915273   0.        ]",[-0.809901   -0.63871592],[-1.20683663  0.7348564 ]
7,-0.122546055683,"[[  1.49968054e+00  -1.64639858e+00  -2.79866617e-03   5.32870269e-02]
 [  9.62017350e+00  -1.34139247e+01   0.00000000e+00   0.00000000e+00]]",[ 0.04807836  1.62913179],-2.9501,"[-0.28290698  0.11906908  1.27566459 -1.24029068 -0.01936601  0.45905649
  0.81711958 -1.7532329   0.57468517  0.25821715  0.        ]",[-0.809901   -0.63871592],[-0.29342575  1.87199263]
8,-0.103054208343,"[[  1.67851925e+00  -1.87227923e+00  -2.79866617e-03   5.32870269e-02]
 [  8.26820491e+00  -9.18825468e+00   0.00000000e+00   0.00000000e+00]]",[-0.28207272  1.67083371],-2.76856,"[-0.53456762 -0.17821989  1.27033694 -1.13048406 -0.01936601  0.45905638
  0.76418012 -1.10488481  0.36551185  0.19431987  0.        ]",[-0.809901   -0.63871592],[-0.47755619  2.16412852]
9,-0.0887477376409,"[[  1.82327434e+00  -2.01448700e+00  -2.79866617e-03   5.32870269e-02]
 [  6.21412665e+00  -5.04635949e+00   0.00000000e+00   0.00000000e+00]]",[-0.36911881  0.92915833],-2.58744,"[-0.73509701 -0.35591567  1.22811729 -0.99604398 -0.019366    0.45905627
  0.68374808 -0.46939073  0.2072254   0.16706311  0.        ]",[-0.809901   -0.63871592],[-0.60235874  0.33334271]
