timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.350555743376,[-0.83287668 -0.60888422],[-1.08162951 -3.29168391],-5.2626,"[ 1.0216535   1.57267177 -0.22928722  1.09721528 -1.15027299  0.71146614
  0.44514539  0.30516594  3.0486428  -0.98369292  0.        ]","[[ 0.07776146 -0.09262771 -0.13252858  0.08215116]
 [-0.00241025 -0.00074272  0.          0.        ]]",[-1.12108689 -2.5128556 ]
1,-0.353284543304,[-0.83287668 -0.60888422],[-1.30092108 -3.39769721],-5.25853,"[ 1.02489255  1.56667475 -0.29404409  0.99514224 -1.15027244  0.71146592
  0.29021378 -0.29920423  3.04590995 -1.13095234  0.        ]","[[ 0.03803852 -0.13235485 -0.13252858  0.08215116]
 [-3.95672937 -3.95878387  0.          0.        ]]",[-0.53452792 -3.21055344]
2,-0.358452000726,[-0.83287668 -0.60888422],[-1.35158694 -3.73216248],-5.31895,"[ 1.02324611  1.53647885 -0.45653786  0.69548091 -1.15027189  0.7114657
  0.2104867  -0.89172031  2.99132039 -1.51820318  0.        ]","[[-0.06151221 -0.25046395 -0.13252858  0.08215116]
 [-5.99160297 -7.8391931   0.          0.        ]]",[-1.18839195 -3.7304966 ]
3,-0.360294371624,[-0.83287668 -0.60888422],[-1.21559346 -3.96098638],-5.3183,"[ 0.99199235  1.4472495  -0.7122669   0.2223512  -1.15027134  0.71146548
  0.06017432 -1.47239322  2.76620545 -2.09627156  0.        ]","[[ -0.21983506  -0.44540316  -0.13252858   0.08215116]
 [ -9.82802528 -11.64204505   0.           0.        ]]",[-0.79836557 -3.95638195]
4,-0.349563961743,[-0.83287668 -0.60888422],[-1.01069224 -3.90857816],-5.03189,"[ 0.88796559  1.24856043 -1.06077728 -0.36019917 -1.1502708   0.71146526
 -0.05595296 -2.04159651  2.21146276 -2.72750605  0.        ]","[[ -0.44613099  -0.71564604  -0.13252858   0.08215116]
 [-12.79194136 -15.36979091   0.           0.        ]]",[-1.25452256 -3.18446764]
5,-0.314398236655,[-0.83287668 -0.60888422],[-0.48301512 -3.39958906],-4.34589,"[ 0.6581319   0.8915222  -1.45625992 -0.91901008 -1.15027025  0.71146504
 -0.20111722 -2.59944948  1.27258737 -3.08095687  0.        ]","[[ -0.73913908  -1.05969845  -0.13252858   0.08215116]
 [-16.49696829 -19.0232184    0.           0.        ]]",[-0.3615096  -2.63084584]
6,-0.247297660734,[-0.83287668 -0.60888422],[ 0.29476118 -2.4366231 ],-3.65485,"[ 0.28057504  0.36097215 -1.79658122 -1.23787511 -1.1502697   0.71146482
 -0.24452835 -3.14631757  0.23762176 -2.78443264  0.        ]","[[ -1.08019109  -1.47609764  -0.13252858   0.08215116]
 [-17.60495115 -22.60472878   0.           0.        ]]",[ 0.72090625 -1.90755505]
7,-0.162066209786,[-0.83287668 -0.60888422],[ 0.57689559 -1.9977361 ],-3.1358,"[-0.14422638 -0.28063651 -1.96550185 -1.05269565 -1.15026915  0.7114646
 -0.1192967  -3.6824779  -0.26821288 -1.91774792  0.        ]","[[ -1.40022108  -1.96342313  -0.13252858   0.08215116]
 [-14.40866704 -26.11614594   0.           0.        ]]",[ 0.38286844 -1.29214498]
8,-0.109717678572,[-0.83287668 -0.60888422],[ 0.40842703 -2.69661856],-2.71444,"[-0.52358484 -0.85948531 -1.98110938 -0.16883844 -1.1502686   0.71146438
 -0.04893451 -4.2080309   0.01437734 -1.10294019  0.        ]","[[ -1.67037886  -2.52028024  -0.13252858   0.08215116]
 [-12.61281516 -29.55813767   0.           0.        ]]",[-0.02401099 -3.35584259]
9,-0.154606617644,[-0.83287668 -0.60888422],[ 0.24362621 -3.0179801 ],-2.89982,"[-0.86716061 -1.11076123 -1.8900123   1.34597348 -1.15026805  0.71146416
 -0.04295752 -3.75232905  0.77255507 -0.94746328  0.        ]","[[ -1.92111425  -3.14529662  -0.13252858   0.08215116]
 [-12.46026483 -26.57377811   0.           0.        ]]",[-0.13767756 -3.1558278 ]
10,-0.175528360932,[-0.83287668 -0.60888422],[ 0.92987657  0.49070865],-3.45978,"[-1.18216639 -1.09338045 -1.70165112  1.7509257  -1.1502675   0.71146394
 -0.05459681  0.69441671  0.95633911 -1.10063827  0.        ]","[[ -2.17329589  -3.30259457  -0.13252858   0.08215116]
 [-12.75733432   2.54847193   0.           0.        ]]",[ 0.7812235   0.36420155]
11,-0.165159806661,[-0.83287668 -0.60888422],[ 1.15683889  1.07422423],-3.3744,"[-1.41783792 -1.10834447 -1.46536878  1.49162527 -1.15026695  0.71146372
  0.07649127  1.23942838  0.86014372 -1.03465792  0.        ]","[[-2.39487298 -3.20165995 -0.13252858  0.08215116]
 [-9.41157823  6.11781978  0.          0.        ]]",[ 0.57082658  0.56498564]
12,-0.152150561844,[-0.83287668 -0.60888422],[ 1.11955667  0.986606  ],-3.33236,"[-1.56000774 -1.10608191 -1.25523439  1.12067172 -1.1502664   0.7114635
  0.17234571  1.56253977  0.76330491 -0.90448766  0.        ]","[[-2.55855818 -3.05807208 -0.13252858  0.08215116]
 [-6.96508913  8.23392063  0.          0.        ]]",[ 1.51132783  2.10801941]
