timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.42659207864,"[[-0.09444792  0.00668462 -0.18214352 -0.18902847]
 [ 0.00041967  0.00224047  0.          0.        ]]",[-5.45420504 -6.58942032],-6.0585,"[ 1.0209986   1.54007674 -0.50582118  1.39708898 -1.56914766 -1.64299946
  0.42931279  0.30336414  3.66182777  1.9253865   0.        ]",[-0.86290723 -0.63428628],[-4.62908128 -6.11688595]
1,-0.420287476894,"[[-0.13411467 -0.03298341 -0.18214352 -0.18902847]
 [-3.95393428 -3.95585722  0.          0.        ]]",[-4.96236753 -6.29101181],-6.04735,"[ 1.01463339  1.53937488 -0.5701191   1.29342443 -1.5691467  -1.64299838
  0.27332307 -0.30861493  3.64416015  1.77443151  0.        ]",[-0.86290723 -0.63428628],[-4.90180903 -5.09666098]
2,-0.398941040779,"[[-0.25208439 -0.1510274  -0.18214352 -0.18902847]
 [-7.83015919 -7.83561157  0.          0.        ]]",[-4.30132341 -5.81750822],-5.75688,"[ 0.98279415  1.52480726 -0.75892365  0.98637771 -1.56914574 -1.6429973
  0.12041537 -0.90848085  3.53610697  1.33764039  0.        ]",[-0.86290723 -0.63428628],[-4.06594557 -5.21525587]
3,-0.355993764174,"[[ -0.44681225  -0.34589557  -0.18214352  -0.18902847]
 [-11.63007827 -11.63851656   0.           0.        ]]",[-3.34615946 -5.18030548],-5.19998,"[ 0.88912185  1.46050736 -1.05698691  0.49347494 -1.56914477 -1.64299622
 -0.02948225 -1.49646419  3.18947402  0.69655033  0.        ]",[-0.86290723 -0.63428628],[-3.27205506 -5.45218065]
4,-0.283942288455,"[[ -0.71679322  -0.61606501  -0.18214352  -0.18902847]
 [-15.35586461 -15.36596022   0.           0.        ]]",[-2.508569 -4.714221],-4.46832,"[ 0.68097669  1.29303735 -1.42392013 -0.13064333 -1.56914381 -1.64299514
 -0.17645552 -2.07277891  2.44166412  0.08451168  0.        ]",[-0.86290723 -0.63428628],[-2.20440955 -4.84282703]
5,-0.183177667187,"[[ -1.06056938  -0.96003953  -0.18214352  -0.18902847]
 [-19.01003395 -19.01923548   0.           0.        ]]",[-1.0024786  -3.43330026],-3.53055,"[ 0.30730327  0.96690954 -1.7758179  -0.76155043 -1.56914284 -1.64299406
 -0.32060366 -2.63762402  1.30640421 -0.08007763  0.        ]",[-0.86290723 -0.63428628],[-1.5816393  -3.81774771]
6,-0.103895643169,"[[ -1.47673404  -1.37634856  -0.18214352  -0.18902847]
 [-22.59509563 -22.59963729   0.           0.        ]]",[ 0.42316592 -0.87585574],-3.22597,"[-0.24777506  0.45587098 -1.97642735 -1.18481078 -1.56914188 -1.64299299
 -0.46202566 -3.19119864  0.20776544  0.58497688  0.        ]",[-0.86290723 -0.63428628],[-0.32899794 -0.44838525]
7,-0.171212580915,"[[ -1.9372796   -1.84164133  -0.18214352  -0.18902847]
 [-23.45673934 -23.92521508   0.           0.        ]]",[-0.14464757  0.03055665],-3.56095,"[-0.88419939 -0.16336239 -1.87528281 -1.138785   -1.56914092 -1.64299191
 -0.49601533 -3.39614391 -0.11117244  1.81947619  0.        ]",[-0.86290723 -0.63428628],[-0.4429357  -0.27762141]
8,-0.257873298857,"[[ -2.41941513  -2.32639902  -0.18214352  -0.18902847]
 [-24.75232051 -24.54855769   0.           0.        ]]",[-2.04532123 -1.5657593 ],-4.27222,"[-1.43587445 -0.72536032 -1.43052348 -0.52277404 -1.56913995 -1.64299083
 -0.5471228  -3.49251301  0.48728459  2.67970333  0.        ]",[-0.86290723 -0.63428628],[-2.15505697 -1.76750638]
9,-0.285864766805,"[[ -2.94931825  -2.85220445  -0.18214352  -0.18902847]
 [-28.22605131 -28.02060698   0.           0.        ]]",[-2.35260129 -3.52212739],-4.59598,"[-1.76122701 -1.09183201 -0.66373967  0.63376162 -1.56913899 -1.64298975
 -0.68415303 -4.02932587  1.28730295  2.53597721  0.        ]",[-0.86290723 -0.63428628],[-2.1443837  -2.98413635]
10,-0.250044858288,"[[ -3.54796361  -3.27297399  -0.18214352  -0.18902847]
 [-31.62618596  -5.21567251   0.           0.        ]]",[-3.0330379  -4.13781404],-4.35676,"[-1.67255615 -1.13613114  0.29304285  1.72201946 -1.56913803 -1.64298867
 -0.81828002 -0.50338793  1.30902725  1.92557473  0.        ]",[-0.86290723 -0.63428628],[-2.91066749 -2.79536819]
11,-0.248832447486,"[[ -4.21392446  -3.23987504  -0.18214352  -0.18902847]
 [-34.95900685   4.92051156   0.           0.        ]]",[-3.61947799 -4.16605282],-4.22203,"[-1.05270055 -1.14122717  1.08121943  1.63608188 -1.56913706 -1.6429876
 -0.94975158  1.06379703  1.23215591  1.98948074  0.        ]",[-0.86290723 -0.63428628],[-3.41695237 -5.14163979]
12,-0.253900585614,"[[ -4.94588677  -3.14126211  -0.18214352  -0.18902847]
 [-38.22634055   4.32950726   0.           0.        ]]",[-3.3522687  -3.71001434],-4.46006,"[-0.05433935 -1.14771209  1.23548889  1.37875153 -1.5691361  -1.64298652
 -1.07863972  0.97241977  1.26784378  2.03763633  0.        ]",[-0.86290723 -0.63428628],[-3.56599272 -3.70020942]
