timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.348273499517,"[[ 0.09826673  0.03652972 -0.11384638  0.15640605]
 [ 0.00255153  0.00116136  0.          0.        ]]",[ 0.46577328 -2.29743075],-4.54716,"[ 1.02454433  1.67956889 -0.17050892  1.32669903 -0.98014928  1.35816377
  0.4865709   0.31317544  2.69746103 -1.47943101  0.        ]",[-0.75962257 -0.52590364],[ 0.85778384 -2.47957867]
1,-0.346943527242,"[[  1.32378575e-01  -3.18837393e-03  -1.13846385e-01   1.56406054e-01]
 [  3.39732404e+00  -3.95976558e+00   0.00000000e+00   0.00000000e+00]]",[ 0.25356239 -2.27008247],-4.52017,"[ 1.01897596  1.68045786 -0.11603323  1.22515574 -0.98014875  1.3581627
  0.61815355 -0.27375758  2.69419889 -1.44920475  0.        ]",[-0.75962257 -0.52590364],[ 0.74829339 -2.55275933]
2,-0.342948201186,"[[ 0.22936617 -0.12133621 -0.11384638  0.15640605]
 [ 6.29179626 -7.84207192  0.          0.        ]]",[ 0.26986888 -2.29549503],-4.50283,"[ 0.99423569  1.67057108  0.03729276  0.92379994 -0.98014822  1.35816163
  0.73034428 -0.84904036  2.67882732 -1.37052408  0.        ]",[-0.75962257 -0.52590364],[ 0.26234062 -1.60578989]
3,-0.337526115068,"[[  0.36438095  -0.31635094  -0.11384638   0.15640605]
 [  7.20663224 -11.64670988   0.           0.        ]]",[ 0.30970904 -2.24855232],-4.36737,"[ 0.93825015  1.61369712  0.24470687  0.43779198 -0.98014769  1.35816057
  0.7658034  -1.41281346  2.64290734 -1.30166667  0.        ]",[-0.75962257 -0.52590364],[ 0.0866981 -2.5136284]
4,-0.331687477521,"[[  0.5105388   -0.58669934  -0.11384638   0.15640605]
 [  7.40845129 -15.37569054   0.           0.        ]]",[ 0.42942232 -2.18847275],-4.28516,"[ 0.85049315  1.4554676   0.45737153 -0.18234292 -0.98014716  1.3581595
  0.77362566 -1.96537398  2.57616414 -1.30626735  0.        ]",[-0.75962257 -0.52590364],[-0.33804486 -1.77467265]
5,-0.325357727094,"[[  0.64382991  -0.93088042  -0.11384638   0.15640605]
 [  5.92546142 -19.03025405   0.           0.        ]]",[ 0.43231386 -2.19605041],-4.11385,"[ 0.74739384  1.13842436  0.63681906 -0.81786107 -0.98014663  1.35815843
  0.71614399 -2.50690448  2.45635713 -1.43269565  0.        ]",[-0.75962257 -0.52590364],[ 0.48978785 -2.28949496]
6,-0.313316462079,"[[  0.7806117   -1.34743661  -0.11384638   0.15640605]
 [  7.74661469 -22.61337429   0.           0.        ]]",[ 0.22343269 -2.28326511],-3.89339,"[ 0.62068866  0.63305369  0.80314026 -1.26027176 -0.9801461   1.35815737
  0.78673239 -3.03784416  2.22999729 -1.62410047  0.        ]",[-0.75962257 -0.52590364],[ 0.23785071 -3.37872221]
7,-0.290391591709,"[[  0.94344885  -1.83493873  -0.11384638   0.15640605]
 [  8.53438742 -26.12511126   0.           0.        ]]",[-0.11431758 -2.22528648],-3.72469,"[ 0.44551935 -0.01623418  0.97335538 -1.2351039  -0.98014557  1.3581563
  0.81726645 -3.55820022  1.85292532 -1.79752862  0.        ]",[-0.75962257 -0.52590364],[-0.38788052 -1.09456267]
8,-0.256717662602,"[[  1.09702794  -2.39197548  -0.11384638   0.15640605]
 [  6.82901443 -29.56714986   0.           0.        ]]",[-0.59788132 -2.12060165],-3.35414,"[ 0.26003331 -0.64975303  1.10240392 -0.50899353 -0.98014504  1.35815523
  0.75116506 -4.06822043  1.30649786 -1.93072657  0.        ]",[-0.75962257 -0.52590364],[-0.92976745 -3.30787264]
9,-0.209882767062,"[[  1.19530601  -3.01717281  -0.11384638   0.15640605]
 [  3.01181585 -27.11518979   0.           0.        ]]",[-0.86596799 -2.28702402],-2.95107,"[ 0.13305214 -0.99999433  1.16747221  0.91597619 -0.98014451  1.35815417
  0.60320839 -3.70487645  0.61341028 -1.8943975   0.        ]",[-0.75962257 -0.52590364],[-0.54169102 -1.93692336]
10,-0.191899496018,"[[ 1.2334404  -3.21241462 -0.11384638  0.15640605]
 [ 0.80866397  0.20000456  0.          0.        ]]",[-0.00147133 -0.40042043],-2.98479,"[ 0.08235913 -1.00702139  1.18886262  1.41425695 -0.98014398  1.3581531
  0.51781297  0.34264656  0.39269115 -1.81339171  0.        ]",[-0.75962257 -0.52590364],[-0.00447478  0.08020742]
11,-0.198059056177,"[[ 1.24927775 -3.15453585 -0.11384638  0.15640605]
 [ 0.77510885  3.94833202  0.          0.        ]]",[ 0.16110492 -0.37901399],-3.04575,"[ 0.06110122 -1.01028089  1.19709901  1.26640451 -0.98014345  1.35815203
  0.51651217  0.8980676   0.46543516 -1.84441198  0.        ]",[-0.75962257 -0.52590364],[ 0.33414189 -0.8786912 ]
12,-0.204312512047,"[[ 1.27789929 -3.08554964 -0.11384638  0.15640605]
 [ 2.08267854  2.7732306   0.          0.        ]]",[ 0.09867553 -0.33028767],-3.12681,"[ 0.02240202 -1.0082807   1.21101279  1.09007497 -0.98014292  1.35815097
  0.56719402  0.72394254  0.54726901 -1.86891504  0.        ]",[-0.75962257 -0.52590364],[ 0.36606255 -0.05561409]
13,-0.208605661093,"[[ 1.33368082 -3.03284467 -0.11384638  0.15640605]
 [ 3.49078003  2.49818343  0.          0.        ]]",[ 0.11655498 -0.25726026],-3.13622,"[-0.05395525 -1.00244471  1.23449788  0.95577524 -0.98014239  1.3581499
  0.62177252  0.68318618  0.61406133 -1.8766887   0.        ]",[-0.75962257 -0.52590364],[-0.27288475 -0.85418886]
14,-0.210446320693,"[[ 1.39196163 -3.00669135 -0.11384638  0.15640605]
 [ 2.34115373  0.54289434  0.          0.        ]]",[ 0.24303684 -0.17456342],-3.18374,"[-0.13483716 -0.99816818  1.25384129  0.88939563 -0.98014186  1.35814883
  0.5772122   0.39345418  0.6519689  -1.87231804  0.        ]",[-0.75962257 -0.52590364],[ 0.19236253 -0.02585853]
15,-0.210829315319,"[[ 1.4459612  -2.99696825 -0.11384638  0.15640605]
 [ 3.05641942  0.42979249  0.          0.        ]]",[ 0.24267726 -0.09010181],-3.17223,"[-0.21054837 -0.99634525  1.26697     0.8647748  -0.98014133  1.35814777
  0.60493604  0.3766948   0.66867357 -1.86431088  0.        ]",[-0.75962257 -0.52590364],[-0.8985792  -0.27834364]
16,-0.210537947064,"[[ 1.47078613 -2.99951731 -0.11384638  0.15640605]
 [-0.56186865 -0.680997    0.          0.        ]]",[ 0.52117538 -0.10209496],-3.18406,"[-0.24554081 -0.99683465  1.27144651  0.87122573 -0.9801408   1.3581467
  0.46468912  0.2120995   0.66849557 -1.86044815  0.        ]",[-0.75962257 -0.52590364],[ 0.70726322 -0.10416765]
17,-0.210031673117,"[[ 1.48775659 -3.00585913 -0.11384638  0.15640605]
 [ 2.24954318 -0.01353153  0.          0.        ]]",[ 0.3642751  -0.03102487],-3.18214,"[-0.26951335 -0.99801549  1.27393923  0.88728575 -0.98014027  1.35814564
  0.57366075  0.31100353  0.66263684 -1.85817978  0.        ]",[-0.75962257 -0.52590364],[ 0.67748799 -0.12791788]
18,-0.20972862936,"[[ 1.55921381 -3.00454022 -0.11384638  0.15640605]
 [ 4.8873861   0.09796598  0.          0.        ]]",[ 0.17145208  0.08889934],-3.13533,"[-0.37074488 -0.99777366  1.2793704   0.88394405 -0.98013973  1.35814457
  0.6759047   0.32752499  0.67167928 -1.84673625  0.        ]",[-0.75962257 -0.52590364],[-0.12345131 -1.28551166]
19,-0.209146203057,"[[ 1.65108664 -3.00367876 -0.11384638  0.15640605]
 [ 4.3018497   0.01006046  0.          0.        ]]",[ 0.3271957   0.25814044],-3.19448,"[-0.50094948 -0.99761426  1.27429796  0.88176157 -0.9801392   1.3581435
  0.65320873  0.31449916  0.68089319 -1.83116071  0.        ]",[-0.75962257 -0.52590364],[-0.20561887  0.43309222]
20,-0.209215718988,"[[ 1.72810173 -2.98627403 -0.11384638  0.15640605]
 [ 3.40265338  1.72469808  0.          0.        ]]",[ 0.56653631  0.44948834],-3.15855,"[-0.60940327 -0.99419276  1.25962579  0.83773353 -0.98013867  1.35814244
  0.61835515  0.56857182  0.70568024 -1.81145303  0.        ]",[-0.75962257 -0.52590364],[ 0.1503008  -0.73790426]
21,-0.208574528063,"[[ 1.8014483  -2.98143768 -0.11384638  0.15640605]
 [ 3.93024907 -1.23121182  0.          0.        ]]",[ 0.52195412  0.4749459 ],-3.19545,"[-0.71147553 -0.99317008  1.23689898  0.82551965 -0.98013814  1.35814137
  0.63880481  0.13056866  0.71486765 -1.79458314  0.        ]",[-0.75962257 -0.52590364],[ 0.97068964  0.45967149]
22,-0.206965113221,"[[ 1.91783392 -2.98755379 -0.11384638  0.15640605]
 [ 7.69576203  0.61345774  0.          0.        ]]",[ 0.21706326  0.77152324],-3.18472,"[-0.86964679 -0.99445694  1.1836291   0.84096616 -0.98013761  1.3581403
  0.78475789  0.40390949  0.71262536 -1.77373591  0.        ]",[-0.75962257 -0.52590364],[-0.12554544  0.67837183]
23,-0.205134607906,"[[ 2.0652343  -2.94845613 -0.11384638  0.15640605]
 [ 7.04643234  3.28739708  0.          0.        ]]",[ 0.59800267  1.01297772],-3.15872,"[-1.06033461 -0.98537152  1.08692551  0.74249785 -0.98013708  1.35813924
  0.75958916  0.8001304   0.74955942 -1.71433077  0.        ]",[-0.75962257 -0.52590364],[-0.33409311  0.68135913]
24,-0.201652176106,"[[ 2.19149203 -2.85629246 -0.11384638  0.15640605]
 [ 5.58420052  5.92019649  0.          0.        ]]",[ 1.09928238  1.06594086],-3.14267,"[-1.21221131 -0.95600055  0.97959067  0.51361771 -0.98013655  1.35813817
  0.70291192  1.19025484  0.81291433 -1.60031595  0.        ]",[-0.75962257 -0.52590364],[ 1.33114162  1.03958749]
25,-0.19194665187,"[[ 2.34179003 -2.69933468 -0.11384638  0.15640605]
 [ 9.43268519  9.76278823  0.          0.        ]]",[ 0.74692094  0.38026452],-2.95264,"[-1.37569558 -0.88093922  0.82483775  0.13891039 -0.98013602  1.3581371
  0.85208103  1.75964369  0.86465653 -1.3854351   0.        ]",[-0.75962257 -0.52590364],[ 0.89051727 -0.87261635]
26,-0.171641263845,"[[  2.56393824  -2.54068236  -0.11384638   0.15640605]
 [ 12.77101051   6.11463216   0.           0.        ]]",[ 0.14660248  0.77192128],-2.80009,"[-1.5755662  -0.7746954   0.54966194 -0.21246717 -0.98013549  1.35813604
  0.98147595  1.21906358  0.78971637 -1.124738    0.        ]",[-0.75962257 -0.52590364],[ 0.58944289  0.90873436]
27,-0.140800971281,"[[  2.84022902  -2.38349746  -0.11384638   0.15640605]
 [ 14.85100032   9.59230312   0.           0.        ]]",[-0.84777057 -0.09495398],-2.45982,"[-1.74180123 -0.64193595  0.14895541 -0.52480722 -0.98013496  1.35813497
  1.06209695  1.73437859  0.54944219 -0.8957858   0.        ]",[-0.75962257 -0.52590364],[-0.31972666 -1.11665184]
28,-0.108150778863,"[[  3.12159164  -2.2332778   -0.11384638   0.15640605]
 [ 13.29057979   5.44348674   0.           0.        ]]",[-1.54617321  0.31807077],-2.16,"[-1.80544629 -0.49249684 -0.2961006  -0.78289268 -0.98013443  1.3581339
  1.00161358  1.11961182  0.19540799 -0.79594754  0.        ]",[-0.75962257 -0.52590364],[-1.59883322  0.64857317]
29,-0.0885959312161,"[[ 3.34503834 -2.09971604 -0.11384638  0.15640605]
 [ 9.06815417  7.90445433  0.          0.        ]]",[-1.85312879 -0.22584629],-1.92503,"[-1.77647186 -0.3438614  -0.65308816 -0.97437937 -0.9801339   1.35813284
  0.8379495   1.48427338 -0.14111302 -0.83234732  0.        ]",[-0.75962257 -0.52590364],[-1.75466121 -0.09967911]
30,-0.0834496445103,"[[ 3.48487855 -1.94715183 -0.11384638  0.15640605]
 [ 4.92974247  7.35378602  0.          0.        ]]",[-1.91886604 -0.28483647],-1.94813,"[-1.72295839 -0.15944683 -0.86938825 -1.14482923 -0.98013337  1.35813177
  0.67754195  1.40267496 -0.43163064 -0.91661057  0.        ]",[-0.75962257 -0.52590364],[-1.88502309 -0.60890063]
31,-0.0868245252639,"[[ 3.54278006 -1.82572249 -0.11384638  0.15640605]
 [ 0.87402781  4.79766604  0.          0.        ]]",[-1.63076723  0.04009017],-1.97265,"[-1.69308763 -0.00423874 -0.95609041 -1.24115874 -0.98013284  1.3581307
  0.52033985  1.02391219 -0.61540452 -0.98746711  0.        ]",[-0.75962257 -0.52590364],[-1.33525487  0.21247523]
32,-0.0863022961521,"[[ 3.52037374 -1.722276   -0.11384638  0.15640605]
 [-3.10136476  5.54451322  0.          0.        ]]",[-1.20523512 -0.09713969],-1.91431,"[-1.70516925  0.13201682 -0.92277216 -1.29451682 -0.98013231  1.35812964
  0.36625112  1.13457822 -0.7159283  -0.98292014  0.        ]",[-0.75962257 -0.52590364],[-1.85005423  0.33976439]
33,-0.0778037469395,"[[ 3.41925146 -1.59898235 -0.11384638  0.15640605]
 [-6.99781966  6.78077587  0.          0.        ]]",[-0.67098564 -0.30420673],-1.95342,"[-1.75138923  0.2971262  -0.76893892 -1.32278187 -0.98013178  1.35812857
  0.21522208  1.31776483 -0.77481687 -0.88500752  0.        ]",[-0.75962257 -0.52590364],[-0.20403292 -0.09844801]
34,-0.0633575192563,"[[ 3.27258594 -1.46862145 -0.11384638  0.15640605]
 [-7.66649176  6.25706986  0.          0.        ]]",[-0.38642001 -0.35874173],-1.83397,"[-1.79356489  0.47227346 -0.53825225 -1.31046046 -0.98013125  1.3581275
  0.18930388  1.24016198 -0.78770226 -0.72409306  0.        ]",[-0.75962257 -0.52590364],[-0.5286273  -0.64872268]
35,-0.0437427072163,"[[ 3.09979678 -1.37048838 -0.11384638  0.15640605]
 [-9.60594377  3.56523664  0.          0.        ]]",[ 0.31369007  0.02666479],-1.66473,"[-1.8044772   0.60274493 -0.26107529 -1.27266723 -0.98013072  1.35812644
  0.11412946  0.84128978 -0.71150508 -0.51898889  0.        ]",[-0.75962257 -0.52590364],[ 0.38877629  0.21982598]
36,-0.0267840699388,"[[ 2.92502134 -1.291159   -0.11384638  0.15640605]
 [-7.8773746   4.36501052  0.          0.        ]]",[ 0.5724045  -0.27942261],-1.65435,"[-1.77257649  0.70639119  0.01722051 -1.22446561 -0.98013019  1.35812537
  0.18112986  0.95979857 -0.57879953 -0.31785906  0.        ]",[-0.75962257 -0.52590364],[ 0.79567856 -0.77602711]
37,-0.0240317243376,"[[ 2.80063703 -1.23556165 -0.11384638  0.15640605]
 [-4.57210188  1.20522226  0.          0.        ]]",[ 0.52059591  0.01472151],-1.60384,"[-1.72405376  0.77767677  0.20935316 -1.18144802 -0.98012965  1.3581243
  0.3092443   0.49158567 -0.46389487 -0.185371    0.        ]",[-0.75962257 -0.52590364],[ 0.51165681 -0.49697575]
38,-0.0308165872003,"[[ 2.73042144 -1.23144494 -0.11384638  0.15640605]
 [-2.4565148  -0.78692108  0.          0.        ]]",[ 0.52727568  0.24966604],-1.5632,"[-1.68747849  0.78290308  0.3143304  -1.17796355 -0.98012912  1.35812324
  0.39124573  0.19639271 -0.36091255 -0.11734908  0.        ]",[-0.75962257 -0.52590364],[ 0.86369628  0.56260328]
39,-0.0319659713128,"[[ 2.71606374 -1.22468442 -0.11384638  0.15640605]
 [ 1.00920155  1.45549831  0.          0.        ]]",[ 0.04106922 -0.28213763],-1.58626,"[-1.67920256  0.79146951  0.33542274 -1.17215319 -0.98012859  1.35812217
  0.52557905  0.52867106 -0.34606092 -0.10374841  0.        ]",[-0.75962257 -0.52590364],[ 0.25734368 -0.45261131]
40,-0.0269848225046,"[[ 2.74626883 -1.21384724 -0.11384638  0.15640605]
 [ 2.00798325 -0.36570805  0.          0.        ]]",[-0.22358377 -0.03954196],-1.55396,"[-1.69629627  0.80515811  0.29089568 -1.16261034 -0.98012806  1.35812111
  0.5642923   0.25880714 -0.40585969 -0.13101853  0.        ]",[-0.75962257 -0.52590364],[-0.03335725  0.182417  ]
41,-0.0231776065793,"[[ 2.78470376 -1.21384114 -0.11384638  0.15640605]
 [ 1.83608094  0.36388564  0.          0.        ]]",[-0.36655909 -0.15210144],-1.56953,"[-1.71631918  0.80516543  0.23342531 -1.16260414 -0.98012753  1.35812004
  0.55762905  0.36691724 -0.46485885 -0.16906325  0.        ]",[-0.75962257 -0.52590364],[-0.64766897 -0.4633309 ]
42,-0.0234264865203,"[[ 2.79535188 -1.22503634 -0.11384638  0.15640605]
 [-0.76261957 -1.47727401  0.          0.        ]]",[ 0.01513985  0.28334022],-1.57473,"[-1.72151892  0.79102299  0.21735309 -1.17245604 -0.980127    1.35811897
  0.45690145  0.09409659 -0.46809344 -0.1799585   0.        ]",[-0.75962257 -0.52590364],[ 0.12355044  0.09970653]
43,-0.026728438329,"[[ 2.78515491 -1.25032847 -0.11384638  0.15640605]
 [-0.25875248 -1.05335105  0.          0.        ]]",[ 0.03986314  0.23617697],-1.53383,"[-1.71653888  0.7588653   0.23274549 -1.19360244 -0.98012647  1.35811791
  0.47643154  0.15691291 -0.42355296 -0.17029548  0.        ]",[-0.75962257 -0.52590364],[-0.67258208  0.42495316]
44,-0.0304841556864,"[[ 2.75332399 -1.25429733 -0.11384638  0.15640605]
 [-2.91548676  0.65078871  0.          0.        ]]",[ 0.53200769  0.07079113],-1.59853,"[-1.70011043  0.75379367  0.28041216 -1.19677949 -0.98012594  1.35811684
  0.37345451  0.40943011 -0.37030812 -0.14033481  0.        ]",[-0.75962257 -0.52590364],[ 0.18883819 -0.56124097]
45,-0.0380367642402,"[[ 2.70309568 -1.26370936 -0.11384638  0.15640605]
 [-2.11003765 -1.58454409  0.          0.        ]]",[ 0.67969424  0.42643374],-1.63684,"[-1.67148935  0.74174071  0.3543559  -1.20416174 -0.98012541  1.35811577
  0.40467417  0.07820115 -0.28091424 -0.09748478  0.        ]",[-0.75962257 -0.52590364],[ 1.09549688 -0.3958886 ]
46,-0.0435106993129,"[[ 2.70101986 -1.31082265 -0.11384638  0.15640605]
 [ 1.88915351 -3.12165243  0.          0.        ]]",[ 0.24500951  0.59644651],-1.60494,"[-1.6702346   0.68088915  0.35737593 -1.23785981 -0.98012488  1.35811471
  0.55968553 -0.14956574 -0.22404353 -0.10458215  0.        ]",[-0.75962257 -0.52590364],[-0.96349914  0.58405048]
47,-0.0478628615263,"[[ 2.70016811 -1.34942384 -0.11384638  0.15640605]
 [-1.9615126  -0.74639119  0.          0.        ]]",[ 0.85237962  0.43776053],-1.63602,"[-1.66971713  0.63045363  0.3586142  -1.26138493 -0.98012435  1.35811364
  0.41043074  0.20239776 -0.17919805 -0.11317418  0.        ]",[-0.75962257 -0.52590364],[ 1.13760975  0.12018729]
48,-0.0488431492154,"[[ 2.70103015 -1.35943733 -0.11384638  0.15640605]
 [ 2.03441391 -0.25658575  0.          0.        ]]",[ 0.28738987  0.20163101],-1.68013,"[-1.67023734  0.61729509  0.35736075 -1.26688103 -0.98012382  1.35811257
  0.56531563  0.27497652 -0.16927203 -0.11643881  0.        ]",[-0.75962257 -0.52590364],[ 0.4336454  -1.18215903]
49,-0.0462020534339,"[[ 2.75854091 -1.40424925 -0.11384638  0.15640605]
 [ 3.71108292 -4.21141459  0.          0.        ]]",[-0.03767526  0.85567141],-1.63438,"[-1.70288538  0.55808152  0.27264019 -1.28840153 -0.98012329  1.35811151
  0.63030434 -0.31104581 -0.20764588 -0.17045557  0.        ]",[-0.75962257 -0.52590364],[ 0.66343043  0.58511269]
