timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.265109919479,[-0.49580666 -0.33804086],[-2.37455773 -4.18762922],-2.58283,"[ 1.06004211  1.83696341 -0.30604718  1.3465217   0.21308648 -1.56916278
  0.53200716  0.32058642  1.21202051  1.87125486  0.        ]","[[-0.01244402  0.09822635  0.02454642 -0.18166973]
 [ 0.00391632 -0.00401818  0.          0.        ]]",[-2.31144385 -4.14100625]
1,-0.25638545481,[-0.49580666 -0.33804086],[-1.96382844 -3.67033267],-2.48681,"[ 1.05820409  1.84119939 -0.36756516  1.24492246  0.21308639 -1.56916049
  0.37397416 -0.24053374  1.21464947  1.74649707  0.        ]","[[-0.05204161  0.05843434  0.02454642 -0.18166973]
 [-3.95050978 -3.96199708  0.          0.        ]]",[-1.72950756 -4.09726428]
2,-0.228753167804,[-0.49580666 -0.33804086],[-1.16402364 -2.91715932],-2.29289,"[ 1.03941879  1.8410917  -0.54960876  0.94244663  0.2130863  -1.56915819
  0.21906575 -0.79054819  1.17451734  1.37777754  0.        ]","[[-0.16994314 -0.05973132  0.02454642 -0.18166973]
 [-7.82675053 -7.84164107  0.          0.        ]]",[-1.21152202 -2.63483274]
3,-0.178488257841,[-0.49580666 -0.33804086],[ 0.53490782 -1.54279065],-1.83804,"[ 0.96554458  1.79958356 -0.8410001   0.44997593  0.2130862  -1.5691559
  0.06721092 -1.32966874  0.95738381  0.8112049   0.        ]","[[ -0.36460215  -0.25471909   0.02454642  -0.18166973]
 [-11.62658201 -11.64444923   0.           0.        ]]",[ 0.59145047 -1.39198392]
4,-0.11377768982,[-0.49580666 -0.33804086],[ 1.8442651   0.04251516],-1.45581,"[ 0.83156623  1.6601184  -1.12731322 -0.18845602  0.21308611 -1.56915361
  0.1699326  -1.85844212  0.49165476  0.29517722  0.        ]","[[ -0.57134323  -0.52503093   0.02454642  -0.18166973]
 [ -9.05619782 -15.37428643   0.           0.        ]]",[ 1.9849115   1.53770016]
5,-0.0592957430276,[-0.49580666 -0.33804086],[ 2.03061366  0.82260108],-1.16438,"[ 0.71143891  1.4405128  -1.30115122 -0.72359227  0.21308601 -1.56915132
  0.33510146 -1.25412295  0.00416529  0.06815074  0.        ]","[[ -0.71100118  -0.78974786   0.02454642  -0.18166973]
 [ -4.9232105  -11.11160118   0.           0.        ]]",[ 2.02529463  1.2281263 ]
6,-0.0291562073568,[-0.49580666 -0.33804086],[ 1.60500216  0.74226868],-1.25882,"[ 0.65535117  1.25156006 -1.36750772 -1.0174747   0.21308592 -1.56914903
  0.49704032 -0.6617599  -0.28310754  0.0387416   0.        ]","[[-0.76881032 -0.97005717  0.02454642 -0.18166973]
 [-0.87104578 -6.93324323  0.          0.        ]]",[ 2.02683304  0.29078734]
7,-0.020890149675,[-0.49580666 -0.33804086],[ 0.99970257  0.61754215],-1.30229,"[ 0.67754878  1.10461482 -1.34215816 -1.18236183  0.21308583 -1.56914673
  0.655835   -0.4792243  -0.37448149  0.07916233  0.        ]","[[-0.74636476 -1.09580386  0.02454642 -0.18166973]
 [ 3.10244475 -5.64569102  0.          0.        ]]",[ 1.86804371  0.10902141]
8,-0.0297057546078,[-0.49580666 -0.33804086],[ 0.30981153  0.45879677],-1.21111,"[ 0.77080757  0.97113965 -1.22154291 -1.29486181  0.21308573 -1.56914444
  0.81151161 -0.40230735 -0.31884703  0.15739977  0.        ]","[[-0.645232   -1.20327455  0.02454642 -0.18166973]
 [ 6.99791608 -5.10314235  0.          0.        ]]",[ 0.41798728  0.27549231]
9,-0.048690485066,[-0.49580666 -0.33804086],[-0.20605251  0.13680536],-1.17853,"[ 0.89075215  0.85481455 -1.01837425 -1.36797273  0.21308564 -1.56914215
  0.87207419 -0.23335312 -0.17254701  0.26896351  0.        ]","[[-0.49006881 -1.29338038  0.02454642 -0.18166973]
 [ 8.5133747  -3.911389    0.          0.        ]]",[-0.12786174  0.22967905]
10,-0.07006107089,[-0.49580666 -0.33804086],[-0.54039848 -0.16725072],-1.17848,"[ 0.98408267  0.7645438  -0.78536763 -1.41011109  0.21308554 -1.56913986
  0.84512005 -0.09338366 -0.01156325  0.39959183  0.        ]","[[-0.3265682  -1.36170213  0.02454642 -0.18166973]
 [ 7.83892342 -2.92408576  0.          0.        ]]",[-0.69441241  1.9814467 ]
11,-0.0892522385031,[-0.49580666 -0.33804086],[-0.71229243 -1.05562353],-1.31625,"[ 1.03176439  0.74030365 -0.59388662 -1.41935267  0.21308545 -1.56913757
  0.72906988  0.47628448  0.13520882  0.51342722  0.        ]","[[-0.19892494 -1.37986691  0.02454642 -0.18166973]
 [ 4.93504152  1.09418633  0.          0.        ]]",[ 0.92758073 -1.70967224]
12,-0.109256709725,[-0.49580666 -0.33804086],[-1.44899547 -0.71411788],-1.35225,"[ 1.05716522  0.71610879 -0.38668195 -1.42772165  0.21308536 -1.56913527
  0.8718968  -0.08821475  0.27460868  0.6509451   0.        ]","[[-0.06436607 -1.39793437  0.02454642 -0.18166973]
 [ 8.50897842 -2.88762302  0.          0.        ]]",[-0.71399555 -0.92620755]
13,-0.122371115557,[-0.49580666 -0.33804086],[-1.43912184  0.08995914],-1.47186,"[ 1.05601367  0.58922302 -0.16900116 -1.45792402  0.21308526 -1.56913298
  0.75228462 -0.59992034  0.32209693  0.79538299  0.        ]","[[ 0.07578412 -1.4919009   0.02454642 -0.18166973]
 [ 5.51596681 -6.4970425   0.          0.        ]]",[-2.22014006 -0.47378516]
14,-0.119747535921,[-0.49580666 -0.33804086],[-1.02718449  0.75090051],-1.45152,"[ 1.0449769   0.38862002 -0.06161318 -1.45987038  0.21308517 -1.56913069
  0.58977424 -0.84753519  0.2332081   0.85364591  0.        ]","[[ 0.14530463 -1.63936555  0.02454642 -0.18166973]
 [ 1.4495219  -8.24364684  0.          0.        ]]",[-0.4929512   0.18838074]
15,-0.109809382601,[-0.49580666 -0.33804086],[-0.70042336  1.15467525],-1.4352,"[ 1.04301535  0.17903508 -0.04758879 -1.40171834  0.21308507 -1.5691284
  0.51064336 -0.71861007  0.07756155  0.86197244  0.        ]","[[ 0.15442876 -1.7951141   0.02454642 -0.18166973]
 [-0.53054144 -7.33425155  0.          0.        ]]",[-0.95327451  1.63349419]
16,-0.0988609444231,[-0.49580666 -0.33804086],[-0.16148818  1.10631907],-1.43586,"[ 1.05205476  0.04093448 -0.1221344  -1.32784206  0.21308498 -1.56912611
  0.36024788 -0.13661208 -0.07661659  0.83912382  0.        ]","[[ 0.1060595  -1.90060993  0.02454642 -0.18166973]
 [-4.29384059 -3.229016    0.          0.        ]]",[-0.41162501  0.62754159]
17,-0.0872504443337,[-0.49580666 -0.33804086],[ 0.3925584   1.02956223],-1.44842,"[ 1.06012508 -0.00896479 -0.27941236 -1.29365057  0.21308489 -1.56912382
  0.29851785  0.2247571  -0.21267171  0.78352413  0.        ]","[[  4.68452922e-03  -1.93961550e+00   2.45464220e-02  -1.81669731e-01]
 [ -5.83848969e+00  -6.80028552e-01   0.00000000e+00   0.00000000e+00]]",[-0.68153341 -0.90849245]
18,-0.0762908203848,[-0.49580666 -0.33804086],[ 1.05824232  2.03072572],-1.42636,"[ 1.04645929 -0.07127148 -0.5005196  -1.24497931  0.21308479 -1.56912152
  0.19533231 -0.28325428 -0.40288797  0.73580696  0.        ]","[[-0.13799037 -1.98916924  0.02454642 -0.18166973]
 [-8.420468   -4.2633836   0.          0.        ]]",[ 0.72224604  1.53382309]
19,-0.0731584619373,[-0.49580666 -0.33804086],[ 1.17926621  1.60022187],-1.44906,"[ 1.00564984 -0.12630613 -0.71038154 -1.19615043  0.2130847  -1.56911923
  0.3162256   0.29005553 -0.58340471  0.72216157  0.        ]","[[-0.27604889 -2.03386242  0.02454642 -0.18166973]
 [-5.39538924 -0.21943531  0.          0.        ]]",[ 1.6873818   2.87664574]
20,-0.0694745421143,[-0.49580666 -0.33804086],[ 0.57489431  0.64097226],-1.47183,"[ 0.97621981 -0.08283396 -0.80974481 -1.23518475  0.2130846  -1.56911694
  0.47867155  0.85198393 -0.62734459  0.68279292  0.        ]","[[-0.34317272 -1.99848212  0.02454642 -0.18166973]
 [-1.33055055  3.74423402  0.          0.        ]]",[ 0.16457179  0.40792384]
21,-0.0620846140327,[-0.49580666 -0.33804086],[ 0.42056108  0.11389166],-1.42737,"[ 0.96635908  0.03125242 -0.83864252 -1.32152385  0.21308451 -1.56911465
  0.50574916  1.07045398 -0.57880279  0.61324776  0.        ]","[[-0.36298535 -1.9081358   0.02454642 -0.18166973]
 [-0.65298982  5.28525917  0.          0.        ]]",[ 0.0225384   0.55808512]
22,-0.0539193443464,[-0.49580666 -0.33804086],[ 0.28602067 -0.6193499 ],-1.43623,"[ 0.96010902  0.19738992 -0.85609599 -1.40933483  0.21308442 -1.56911236
  0.50981552  1.36889779 -0.48623334  0.52771647  0.        ]","[[-0.3750239  -1.78130906  0.02454642 -0.18166973]
 [-0.5512319   7.39039885  0.          0.        ]]",[ 1.12832421  0.13764281]
23,-0.0534766341059,[-0.49580666 -0.33804086],[-0.35206166 -1.33804095],-1.27397,"[ 0.97472956  0.40201821 -0.81421901 -1.46146211  0.21308432 -1.56911007
  0.66840465  1.42534096 -0.30935559  0.46141338  0.        ]","[[-0.34623208 -1.62950625  0.02454642 -0.18166973]
 [ 3.41709916  7.78854407  0.          0.        ]]",[-0.48394336  0.55028281]
24,-0.0676703172214,[-0.49580666 -0.33804086],[-0.36883584 -2.25574613],-1.27492,"[ 0.99678942  0.64136837 -0.74279802 -1.44824914  0.21308423 -1.56910777
  0.58912728  1.71243234 -0.06865498  0.43665741  0.        ]","[[-0.29779345 -1.45341719  0.02454642 -0.18166973]
 [ 1.43337796  9.8136173   0.          0.        ]]",[-1.05688443 -1.9228554 ]
25,-0.0784098075686,[-0.49580666 -0.33804086],[ 0.30950242 -1.65173709],-1.24909,"[ 0.99192193  0.84769408 -0.75958476 -1.3717209   0.21308413 -1.56910548
  0.42987316  1.12365967  0.07807171  0.40920466  0.        ]","[[-0.30910967 -1.29881362  0.02454642 -0.18166973]
 [-2.55157548  5.66060248  0.          0.        ]]",[-0.35055319 -1.91369146]
26,-0.0742384286606,[-0.49580666 -0.33804086],[ 0.81934893 -0.83765399],-1.24275,"[ 0.96088519  0.94156139 -0.85395064 -1.31551643  0.21308404 -1.56910319
  0.37649433  0.54647338  0.0657543   0.34915227  0.        ]","[[-0.37354263 -1.22645028  0.02454642 -0.18166973]
 [-3.88724974  1.58930853  0.          0.        ]]",[ 0.56182863 -1.499152  ]
27,-0.0640900823233,[-0.49580666 -0.33804086],[ 0.86245942 -0.01271501],-1.21765,"[ 0.93019162  0.93095511 -0.93216969 -1.32257658  0.21308395 -1.5691009
  0.46845237 -0.01941226 -0.02084257  0.30373517  0.        ]","[[-0.42820042 -1.23471291  0.02454642 -0.18166973]
 [-1.5862122  -2.4022751   0.          0.        ]]",[ 1.78188598  0.66189275]
28,-0.0635774113598,[-0.49580666 -0.33804086],[ 0.21281734 -0.6739068 ],-1.21627,"[ 0.93509786  0.9034979  -0.92042896 -1.34000271  0.21308385 -1.56909861
  0.62781923  0.35874895 -0.03124078  0.31255241  0.        ]","[[-0.41991419 -1.25599527  0.02454642 -0.18166973]
 [ 2.40157263  0.26515804  0.          0.        ]]",[-0.14645675 -1.48992527]
29,-0.0675812358358,[-0.49580666 -0.33804086],[ 0.37752518  0.14872429],-1.17984,"[ 0.9584412   0.85862028 -0.86063185 -1.36588857  0.21308376 -1.56909632
  0.60279707 -0.20332166 -0.00802714  0.34963262  0.        ]","[[-0.37816461 -1.29047092  0.02454642 -0.18166973]
 [ 1.77546156 -3.69951294  0.          0.        ]]",[-1.0838107  -0.48375497]
30,-0.0593930338696,[-0.49580666 -0.33804086],[ 1.0113641   0.99241745],-1.17035,"[ 0.95601247  0.73619696 -0.8671886  -1.42080094  0.21308366 -1.56909402
  0.44326048 -0.46436725 -0.11069436  0.36080117  0.        ]","[[-0.38270776 -1.38293575  0.02454642 -0.18166973]
 [-2.2165535  -5.54084789  0.          0.        ]]",[ 0.62203154  1.53779711]
31,-0.0520541076624,[-0.49580666 -0.33804086],[ 0.60586005  0.31410053],-1.19202,"[ 0.94544546  0.64202367 -0.89477069 -1.44809067  0.21308357 -1.56909173
  0.54335098  0.11246377 -0.20904154  0.36622175  0.        ]","[[-0.40191074 -1.45292932  0.02454642 -0.18166973]
 [ 0.28797792 -1.47206481  0.          0.        ]]",[ 0.71357714  1.50274224]
32,-0.0577033131476,[-0.49580666 -0.33804086],[-0.05213426 -0.72906291],-1.25959,"[ 0.96383149  0.65631105 -0.84574662 -1.44476209  0.21308348 -1.56908944
  0.65594489  0.67786945 -0.15142691  0.3847672   0.        ]","[[-0.36788317 -1.44235584  0.02454642 -0.18166973]
 [ 3.10537847  2.51612844  0.          0.        ]]",[ 0.15984972 -0.49701524]
33,-0.0703163339866,[-0.49580666 -0.33804086],[-0.19866177 -0.55167526],-1.2504,"[ 0.99582951  0.69684087 -0.74613237 -1.4337459   0.21308338 -1.56908715
  0.67878343  0.3917978  -0.02884896  0.42778108  0.        ]","[[-0.30004179 -1.41227911  0.02454642 -0.18166973]
 [ 3.6768683   0.49827253  0.          0.        ]]",[ 0.13584268 -0.49758834]
34,-0.0819485583602,[-0.49580666 -0.33804086],[-0.39479098 -0.32913393],-1.27756,"[ 1.02485903  0.68351661 -0.62870733 -1.43762335  0.21308329 -1.56908486
  0.69737586  0.11107329  0.06199533  0.49421627  0.        ]","[[-0.2218366  -1.42218107  0.02454642 -0.18166973]
 [ 4.14210958 -1.4818666   0.          0.        ]]",[ 0.12598243 -1.0293954 ]
