timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.307788240023,[-0.25182632 -0.17276718],[-0.57344949 -2.97861147],-2.13534,"[ 1.12206816  2.06493744 -0.19175978  0.81963759 -0.77061008  0.54656862
  0.59914149  0.32544808  2.05569796 -0.54983968  0.        ]","[[-0.05634477  0.00790603 -0.08904173  0.06306694]
 [ 0.00357659 -0.00204849  0.          0.        ]]",[-1.6250941  -2.14649551]
1,-0.310043119857,[-0.25182632 -0.17276718],[-0.445862   -2.72675347],-2.05507,"[ 1.11780974  2.06427439 -0.25049553  0.70891202 -0.77060885  0.5465679
  0.41436996 -0.19734379  2.04726    -0.65520319  0.        ]","[[-0.09594901 -0.03184693 -0.08904173  0.06306694]
 [-3.95083974 -3.96006126  0.          0.        ]]",[-0.8389512  -3.14028929]
2,-0.314624783031,[-0.25182632 -0.17276718],[-0.22303423 -2.41341066],-2.18326,"[ 1.09401168  2.04957393 -0.4143835   0.38138718 -0.77060761  0.54656719
  0.26301749 -0.70982039  1.98621987 -0.95108643  0.        ]","[[-0.20746532 -0.14997665 -0.08904173  0.06306694]
 [-7.19003258 -7.83998088  0.          0.        ]]",[ 0.49876358 -1.50712189]
3,-0.31560841398,[-0.25182632 -0.17276718],[-0.19444829 -2.17428827],-2.14414,"[ 1.04806405  1.9842127  -0.59004131 -0.14438285 -0.77060638  0.54656647
  0.3619118  -1.21241825  1.82516507 -1.30181853  0.        ]","[[ -0.3300299   -0.34495457  -0.08904173   0.06306694]
 [ -5.07352013 -11.64512226   0.           0.        ]]",[ 0.27948564 -1.90774377]
4,-0.308718868532,[-0.25182632 -0.17276718],[-0.24688566 -1.92421627],-1.91072,"[ 1.00187328  1.81360829 -0.71369996 -0.81024784 -0.77060514  0.54656576
  0.41829793 -1.70501291  1.56525356 -1.58648898  0.        ]","[[ -0.41939147  -0.61527575  -0.08904173   0.06306694]
 [ -3.86675313 -15.37456006   0.           0.        ]]",[-0.36145992 -4.19221249]
5,-0.290025267244,[-0.25182632 -0.17276718],[-0.26035175 -1.63531137],-1.82019,"[ 0.94431541  1.4810739  -0.83454266 -1.48350367 -0.77060391  0.54656505
  0.35504088 -2.18772881  1.17754427 -1.77822426  0.        ]","[[ -0.51030712  -0.95943572  -0.08904173   0.06306694]
 [ -5.22054892 -19.02925946   0.           0.        ]]",[-0.6987531  -1.30106137]
6,-0.25324946111,[-0.25182632 -0.17276718],[-0.24882153 -1.25965917],-1.38052,"[ 0.84350725  0.95976349 -0.99801966 -1.93536751 -0.77060267  0.54656433
  0.23058648 -2.66083012  0.65911629 -1.78458474  0.        ]","[[ -0.64143786  -1.37596007  -0.08904173   0.06306694]
 [ -7.88406904 -22.61124852   0.           0.        ]]",[-1.15565834 -2.14384931]
7,-0.192763171761,[-0.25182632 -0.17276718],[-0.34544301 -1.09303069],-1.06057,"[ 0.65736558  0.29909279 -1.21294178 -1.86965452 -0.77060144  0.54656362
  0.05276387 -3.1245265   0.14536156 -1.46924123  0.        ]","[[ -0.83729803  -1.86341086  -0.08904173   0.06306694]
 [-11.68975559 -26.12214726   0.           0.        ]]",[-0.73877121 -2.78246192]
8,-0.116192465963,[-0.25182632 -0.17276718],[-0.49892217 -1.09664178],-0.84035,"[ 0.35470959 -0.33483861 -1.43239568 -1.04174434 -0.7706002   0.5465629
 -0.07331301 -3.57905783 -0.0456519  -0.86325359  0.        ]","[[ -1.09816467  -2.4203847   -0.08904173   0.06306694]
 [-14.38800102 -29.56380802   0.           0.        ]]",[ 0.59354096 -1.79759711]
9,-0.0949926016496,[-0.25182632 -0.17276718],[-0.62467641 -1.14549446],-0.706017,"[ 0.00785136 -0.66976169 -1.56238508  0.53038309 -0.77059896  0.54656219
  0.04966272 -3.2396086   0.30482489 -0.39951351  0.        ]","[[ -1.35952814  -3.04551178  -0.08904173   0.06306694]
 [-11.75612832 -26.99407038   0.           0.        ]]",[-0.28983611 -1.73943865]
