timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.309222337978,"[[-0.01756882 -0.01619706 -0.06239118  0.14103585]
 [ 0.00321384 -0.0042476   0.          0.        ]]",[ 1.90481365 -1.39844084],-4.23399,"[ 1.03122379  1.66668708 -0.36126274  1.20636708 -0.53449379  1.22302135
  0.4814242   0.31145717  2.18724909 -1.66003831  0.        ]",[-0.76731265 -0.53129977],[ 1.2288184  -1.38310059]
1,-0.30735357422,"[[ 0.02220077 -0.05602445 -0.06239118  0.14103585]
 [ 3.9605644  -3.96528433  0.          0.        ]]",[ 1.55024481 -1.21822906],-4.22073,"[ 1.03109274  1.66475152 -0.29718395  1.10445912 -0.53449361  1.22302054
  0.63471397 -0.2777352   2.18714671 -1.61642483  0.        ]",[-0.76731265 -0.53129977],[ 1.48562022 -1.02779227]
2,-0.301218624475,"[[ 0.14033187 -0.1742853  -0.06239118  0.14103585]
 [ 7.83963364 -7.84784725  0.          0.        ]]",[ 1.34054649 -1.05895698],-4.10921,"[ 1.01751383  1.64648368 -0.10757075  0.80382528 -0.53449343  1.22301973
  0.7849714  -0.85525466  2.17703017 -1.48726885  0.        ]",[-0.76731265 -0.53129977],[ 0.88691946 -1.44598579]
3,-0.289749541104,"[[  0.33078688  -0.36942325  -0.06239118   0.14103585]
 [ 11.19472152 -11.65322948   0.           0.        ]]",[ 1.35454583 -0.92357123],-3.9785,"[ 0.95463289  1.57611594  0.19039483  0.32327584 -0.53449324  1.22301892
  0.91493204 -1.42129301  2.1300131  -1.28971534  0.        ]",[-0.76731265 -0.53129977],[ 1.30466231 -0.53340853]
4,-0.270200750216,"[[  0.59216175  -0.62137499  -0.06239118   0.14103585]
 [ 14.93040865 -13.53558852   0.           0.        ]]",[ 1.51377022 -0.53460449],-3.71034,"[ 0.79021341  1.41543919  0.56643564 -0.24280326 -0.53449306  1.22301811
  1.05963525 -1.70128658  2.00796294 -1.02189263  0.        ]",[-0.76731265 -0.53129977],[ 1.00075414 -0.12945008]
5,-0.239301652906,"[[  0.92750943  -0.89454569  -0.06239118   0.14103585]
 [ 18.59230322 -13.7805346    0.           0.        ]]",[ 1.50880456  0.05085611],-3.32199,"[ 0.46448433  1.16363768  0.95634015 -0.7492086  -0.53449288  1.2230173
  1.20147988 -1.73771972  1.76530081 -0.68084515  0.        ]",[-0.76731265 -0.53129977],[ 1.1308634   0.40309256]
6,-0.195302797368,"[[  1.33537035  -1.15140132  -0.06239118   0.14103585]
 [ 22.18198256 -11.91109537   0.           0.        ]]",[ 0.05264308  0.33721188],-2.89691,"[-0.05486791  0.86952168  1.23395512 -1.09081449 -0.5344927   1.22301649
  1.34052699 -1.45964525  1.35965969 -0.31023372  0.        ]",[-0.76731265 -0.53129977],[ 0.71297459  1.57250482]
7,-0.138256936845,"[[  1.80291787  -1.34751366  -0.06239118   0.14103585]
 [ 24.56486627  -7.71400646   0.           0.        ]]",[-2.08204222 -0.09548798],-2.4196,"[ -7.11263423e-01   6.19643536e-01   1.23518775e+00  -1.24915982e+00
  -5.34492516e-01   1.22301569e+00   1.43282805e+00  -8.35341166e-01
   7.72246886e-01   1.14022467e-03   0.00000000e+00]",[-0.76731265 -0.53129977],[-1.7394516  -0.48972832]
8,-0.0821981052646,"[[  2.24965077  -1.51968521  -0.06239118   0.14103585]
 [ 20.12313672  -9.49737038   0.           0.        ]]",[-2.33447194  0.84943819],-1.92603,"[-1.27494303  0.39052341  0.92115249 -1.30937897 -0.53449233  1.22301488
  1.26077456 -1.10061029  0.17507894  0.06143334  0.        ]",[-0.76731265 -0.53129977],[-1.63393018  0.70766272]
9,-0.0421898532044,"[[  2.60841597  -1.67960955  -0.06239118   0.14103585]
 [ 15.76776538  -6.50517795   0.           0.        ]]",[-2.38504148  0.64848292],-1.6396,"[-1.60546999  0.17573569  0.48605138 -1.29757787 -0.53449215  1.22301407
  1.09206646 -0.65553086 -0.24089253 -0.07326397  0.        ]",[-0.76731265 -0.53129977],[-2.69273396  1.44922181]
10,-0.0220361413263,"[[  2.88092982  -1.76867819  -0.06239118   0.14103585]
 [ 11.49774914  -2.41541782   0.           0.        ]]",[-2.23614407  0.26848182],-1.62465,"[-1.75426229  0.05737882  0.08232398 -1.26275209 -0.53449197  1.22301326
  0.92666482 -0.04719185 -0.53286244 -0.23280757  0.        ]",[-0.76731265 -0.53129977],[-1.74181981  1.23264456]
11,-0.0288992228078,"[[ 3.06888636 -1.7767692  -0.06239118  0.14103585]
 [ 7.31179672  1.59289871  0.          0.        ]]",[-2.23450994 -0.1357426 ],-1.73698,"[-1.79837703  0.04671713 -0.21590475 -1.25859617 -0.53449179  1.22301245
  0.76451956  0.54903263 -0.76013919 -0.35795599  0.        ]",[-0.76731265 -0.53129977],[-1.66351452 -0.38293582]
12,-0.0410231079471,"[[ 3.17396074 -1.760434   -0.06239118  0.14103585]
 [ 3.20933077  0.04574763  0.          0.        ]]",[-2.12034154  0.12159905],-1.6948,"[-1.80137594  0.06826012 -0.38510514 -1.26681502 -0.53449161  1.22301164
  0.60560828  0.31889856 -0.8998621  -0.44162383  0.        ]",[-0.76731265 -0.53129977],[-2.63421453  0.57552353]
13,-0.0451473951501,"[[ 3.19779607 -1.73665833 -0.06239118  0.14103585]
 [-0.81239515  2.32422055  0.          0.        ]]",[-1.67982066 -0.11439207],-1.82428,"[-1.79987894  0.09973498 -0.42347379 -1.27757823 -0.53449142  1.22301084
  0.44982455  0.65781425 -0.95348025 -0.46013561  0.        ]",[-0.76731265 -0.53129977],[-1.89882006 -0.54389094]
14,-0.039057940043,"[[ 3.14200226 -1.7122375  -0.06239118  0.14103585]
 [-4.75384564  0.12520838  0.          0.        ]]",[-1.01359391  0.27151635],-1.81012,"[-1.80211388  0.13219444 -0.33361733 -1.28714731 -0.53449124  1.22301003
  0.29715036  0.33071771 -0.91904973 -0.4035931   0.        ]",[-0.76731265 -0.53129977],[-0.72087157  0.19158211]
15,-0.0241930685805,"[[ 3.01924244 -1.70214174 -0.06239118  0.14103585]
 [-7.51293575  0.88187063  0.          0.        ]]",[-0.18538034  0.27527943],-1.74856,"[-1.79152094  0.14564756 -0.1362982  -1.29066134 -0.53449106  1.22300922
  0.19027551  0.44326883 -0.78301645 -0.29571341  0.        ]",[-0.76731265 -0.53129977],[ 0.03957682  0.53503991]
