timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.162440101884,"[[-0.01159697  0.0483426   0.14031574 -0.14389107]
 [-0.00217633  0.00456052  0.          0.        ]]",[-0.04928517 -1.1998409 ],-1.08264,"[ 1.1302715   2.0619375  -0.06149471  0.85843302  1.22164853 -1.25704141
  0.6157726   0.32602846  0.27290319  1.27608619  0.        ]",[-0.19668196 -0.15353154],[-0.75741011 -1.16061702]
1,-0.152837382147,"[[-0.04168661  0.00871675  0.14031574 -0.14389107]
 [-2.99682144 -3.9539564   0.          0.        ]]",[ 0.20740984 -0.96875703],-1.01797,"[ 1.12915025  2.06345961 -0.10637022  0.74599245  1.2216448  -1.25703744
  0.46636963 -0.19441541  0.27240629  1.18940751  0.        ]",[-0.19668196 -0.15353154],[ 0.03448658 -1.01852377]
2,-0.129656960147,"[[-0.09964447 -0.10930557  0.14031574 -0.14389107]
 [-2.79963483 -7.83533841  0.          0.        ]]",[ 0.38705072 -0.77634585],-0.845012,"[ 1.12343938  2.05539119 -0.19261439  0.41156055  1.22164107 -1.25703347
  0.47620653 -0.70471757  0.25162725  0.98653601  0.        ]",[-0.19668196 -0.15353154],[-0.20072187 -1.74975744]
3,-0.0964496601652,"[[ -0.16303472  -0.30418084   0.14031574  -0.14389107]
 [ -3.53698599 -11.63951065   0.           0.        ]]",[ 0.65433276 -0.52285385],-0.671236,"[ 1.11185752  2.00112489 -0.28636121 -0.12902655  1.22163734 -1.25702949
  0.43941951 -1.20486657  0.17412903  0.71840281  0.        ]",[-0.19668196 -0.15353154],[ 0.77657588 -1.44829085]
4,-0.0590351671966,"[[ -0.20223864  -0.57439848   0.14031574  -0.14389107]
 [ -0.39391745 -15.36980663   0.           0.        ]]",[ 0.73127252 -0.27443156],-0.492084,"[ 1.10192245  1.84547833 -0.34387608 -0.82119275  1.22163361 -1.25702552
  0.59622606 -1.69529802  0.0190436   0.46325124  0.        ]",[-0.19668196 -0.15353154],[ 1.6135239   0.25216975]
5,-0.0350415714707,"[[ -0.17035417  -0.86873692   0.14031574  -0.14389107]
 [  3.56927866 -14.06833554   0.           0.        ]]",[ 0.62493843 -0.20781724],-0.364205,"[ 1.11015734  1.58231212 -0.29712945 -1.44626096  1.22162989 -1.25702155
  0.79394831 -1.52418171 -0.14845402  0.34477749  0.        ]",[-0.19668196 -0.15353154],[ 0.72321951  0.87243909]
6,-0.0349516588807,"[[ -0.07097969  -1.11265655   0.14031574  -0.14389107]
 [  6.35902263 -10.33602418   0.           0.        ]]",[ 0.43297079 -0.26175857],-0.508069,"[ 1.12683426  1.30585951 -0.15000194 -1.82485083  1.22162616 -1.25701758
  0.93312654 -1.03347655 -0.24730547  0.36766051  0.        ]",[-0.19668196 -0.15353154],[ 1.11274332 -1.21076134]
7,-0.0490871007407,"[[  0.09465105  -1.35705906   0.14031574  -0.14389107]
 [ 10.1913643  -14.09162702   0.           0.        ]]",[ 0.17685099 -0.0392057 ],-0.456356,"[ 1.12409969  0.99319982  0.0968184  -2.05299173  1.22162243 -1.25701361
  1.12431905 -1.52723504 -0.31048687  0.47806157  0.        ]",[-0.19668196 -0.15353154],[ 0.07388113 -1.03386144]
8,-0.0695532758403,"[[  0.29939915  -1.67581597   0.14031574  -0.14389107]
 [ 10.2830708  -17.77179469   0.           0.        ]]",[ 0.13820815  0.21593243],-0.438863,"[ 1.06828376  0.56266915  0.39586811 -2.10193509  1.2216187  -1.25700963
  1.12889114 -2.01106878 -0.4328028   0.61556302  0.        ]",[-0.19668196 -0.15353154],[-0.33860351 -0.16024539]
9,-0.0947174428126,"[[  0.48957393  -2.03408193   0.14031574  -0.14389107]
 [  8.73946396 -18.05390854   0.           0.        ]]",[ 0.08709272  0.40109652],-0.669599,"[ 0.96647521  0.09801224  0.65741978 -1.81832165  1.22161497 -1.25700566
  1.05187789 -2.04814624 -0.62723186  0.74144395  0.        ]",[-0.19668196 -0.15353154],[  5.12254014e-04  -1.48118532e+00]
