timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.348368455585,[-0.53890592 -0.37951407],[ 1.75644457 -1.6140058 ],-3.92897,"[ 1.04836489  1.78896522 -0.3356501   1.18209467 -0.74415854  1.5740584
  0.51745512  0.31804584  2.31739808 -1.87859912  0.        ]","[[-0.02028299  0.01549658 -0.08594617  0.18126417]
 [ 0.00197426 -0.00247451  0.          0.        ]]",[ 2.20977349 -2.40598904]
1,-0.346292835287,[-0.53890592 -0.37951407],[ 1.36918879 -1.55720997],-3.99003,"[ 1.04838746  1.78872503 -0.27312888  1.08060417 -0.74415812  1.57405637
  0.67395021 -0.25138375  2.31740875 -1.83831442  0.        ]","[[ 0.01946205 -0.0242957  -0.08594617  0.18126417]
 [ 3.95934825 -3.96354745  0.          0.        ]]",[ 0.91203271 -0.85427869]
2,-0.339619914956,[-0.53890592 -0.37951407],[ 1.12074888 -1.50801396],-3.89572,"[ 1.03579164  1.77646509 -0.09345347  0.79489533 -0.74415769  1.57405434
  0.81357908 -0.7265668   2.30876224 -1.71991662  0.        ]","[[ 0.13407529 -0.13673168 -0.08594617  0.18126417]
 [ 7.49022104 -7.26902267  0.          0.        ]]",[ 0.79597274 -1.29066159]
3,-0.327931336572,[-0.53890592 -0.37951407],[ 1.05392647 -1.48323059],-3.76573,"[ 0.97855928  1.72010083  0.1821528   0.3392245  -0.74415726  1.57405232
  0.93230097 -1.27524697  2.26942808 -1.5462178   0.        ]","[[  0.31400141  -0.32040703  -0.08594617   0.18126417]
 [ 10.49241265 -11.08576428   0.           0.        ]]",[ 1.14084679 -0.81418143]
4,-0.308909316226,[-0.53890592 -0.37951407],[ 1.06248176 -1.30779517],-3.55312,"[ 0.82855046  1.57303913  0.53385854 -0.238747   -0.74415683  1.57405029
  1.08059088 -1.70729433  2.16634611 -1.32414674  0.        ]","[[  0.56147281  -0.5722775   -0.08594617   0.18126417]
 [ 14.24230967 -14.09119316   0.           0.        ]]",[ 1.59998344 -0.2605055 ]
5,-0.278585812513,[-0.53890592 -0.37951407],[ 1.16697383 -0.85373437],-3.16395,"[ 0.52492067  1.31605802  0.91194738 -0.7932006  -0.7441564   1.57404827
  1.22594064 -1.81553987  1.95759546 -1.04401386  0.        ]","[[  0.88319558  -0.86165773  -0.08594617   0.18126417]
 [ 17.91786506 -14.84419237   0.           0.        ]]",[ 0.67421906 -1.9370168 ]
6,-0.238989250511,[-0.53890592 -0.37951407],[ 0.78350288 -0.3726089 ],-2.83941,"[ 0.04690115  0.93028166  1.19632907 -1.23040691 -0.74415598  1.57404624
  1.31750918 -2.34240257  1.62687763 -0.8069742   0.        ]","[[  1.26478459  -1.19531511  -0.08594617   0.18126417]
 [ 20.2334351  -18.50920416   0.           0.        ]]",[ 0.75112858 -0.33079658]
7,-0.195270367574,[-0.53890592 -0.37951407],[-0.03867893  0.53081965],-2.52809,"[-0.56300497  0.42731188  1.25723954 -1.408086   -0.74415555  1.57404421
  1.41930548 -2.47780713  1.20271622 -0.71113121  0.        ]","[[  1.69527963  -1.57495148  -0.08594617   0.18126417]
 [ 22.8076465  -19.45115513   0.           0.        ]]",[ 1.1270526   1.07460717]
8,-0.15177654039,[-0.53890592 -0.37951407],[-0.99475831  1.30203485],-2.21666,"[-1.21313554 -0.03152878  0.98040955 -1.25384455 -0.74415512  1.57404219
  1.55803981 -1.8529299   0.72581056 -0.73000245  0.        ]","[[  2.18663076  -1.92036334  -0.08594617   0.18126417]
 [ 26.31593832 -15.1043775    0.           0.        ]]",[ 0.54738954  0.9282154 ]
9,-0.121855708917,[-0.53890592 -0.37951407],[-1.84228027  1.2796948 ],-1.88583,"[-1.6986231  -0.34590362  0.32637231 -0.94552404 -0.74415469  1.57404016
  1.62319681 -1.2812012   0.27247609 -0.86514502  0.        ]","[[  2.72948184  -2.18254761  -0.08594617   0.18126417]
 [ 27.96365101 -11.12729804   0.           0.        ]]",[-2.76577247  1.42719067]
