timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.186956089812,"[[-0.0906837  -0.08701294  0.07642224  0.10445684]
 [-0.0025665  -0.00371192  0.          0.        ]]",[ 2.94201326 -0.46829581],-2.6643,"[ 1.03531435  1.74864733 -0.45151045  0.94715186  0.66777397  0.905943
  0.5097828   0.31652346  0.6932156  -1.3971875   0.        ]",[-0.65430725 -0.42538634],[ 2.7225365 -0.538253 ]
1,-0.183234672801,"[[-0.05103565 -0.10848547  0.07642224  0.10445684]
 [ 3.95419596 -2.13642672  0.          0.        ]]",[ 2.51894903 -0.28309378],-2.64444,"[ 1.03931761  1.74581338 -0.38881516  0.89263449  0.66777365  0.90594245
  0.66447218  0.00704813  0.69940451 -1.33556996  0.        ]",[-0.65430725 -0.42538634],[ 2.71499447  0.27948405]
2,-0.169977086743,"[[ 0.06694979 -0.13970125  0.07642224  0.10445684]
 [ 7.8314413  -0.98896528  0.          0.        ]]",[ 1.77091873 -0.74595201],-2.49865,"[ 1.03797848  1.7405904  -0.20187839  0.81361385  0.66777333  0.9059419
  0.81605272  0.17355469  0.70957238 -1.1143298   0.        ]",[-0.65430725 -0.42538634],[ 2.03673727 -0.12975606]
3,-0.146358644084,"[[  0.26171717  -0.16445325   0.07642224   0.10445684]
 [ 11.63264284  -1.48456767   0.           0.        ]]",[ 0.76788342 -1.12904096],-2.17496,"[ 0.99259805  1.73552142  0.10225965  0.75119808  0.667773    0.90594134
  0.96466017  0.10163842  0.67531303 -0.72045193  0.        ]",[-0.65430725 -0.42538634],[ 0.69600461 -0.99966354]
4,-0.118310612468,"[[  0.51970213  -0.23357272   0.07642224   0.10445684]
 [ 14.15745941  -5.41426033   0.           0.        ]]",[-0.19566143 -0.90884382],-1.76339,"[ 0.85283191  1.71705807  0.47939173  0.57837934  0.66777268  0.90594079
  1.06336719 -0.4685943   0.53714895 -0.26111276  0.        ]",[-0.65430725 -0.42538634],[-0.57496047 -0.21758289]
5,-0.0956205329654,"[[  0.77722511  -0.34941473   0.07642224   0.10445684]
 [ 11.60334017  -6.16743693   0.           0.        ]]",[-0.65064311 -0.70035291],-1.46084,"[ 0.63157892  1.67209694  0.8038898   0.29547512  0.66777236  0.90594024
  0.96351321 -0.57788661  0.32660932  0.10361897  0.        ]",[-0.65430725 -0.42538634],[-0.3038201  -1.66185512]
6,-0.0813743571325,"[[  0.99494609  -0.5112588    0.07642224   0.10445684]
 [ 10.173508   -10.00418523   0.           0.        ]]",[-0.89837563  0.38383567],-1.36411,"[ 0.39148322  1.58096231  1.02176035 -0.07935746  0.66777203  0.90593969
  0.90761333 -1.13463187  0.13030758  0.30399019  0.        ]",[-0.65430725 -0.42538634],[-1.09943991  1.07956616]
7,-0.0721919973384,"[[ 1.15669093 -0.66961084  0.07642224  0.10445684]
 [ 6.0147951  -5.84492021  0.          0.        ]]",[-0.76323706 -0.1945011 ],-1.4089,"[ 0.18867154  1.4619627   1.14343239 -0.41459104  0.66777171  0.90593913
  0.74502793 -0.53108554 -0.0142996   0.38724401  0.        ]",[-0.65430725 -0.42538634],[-0.71092359 -0.38822519]
8,-0.0664132053114,"[[ 1.24757861 -0.80076095  0.07642224  0.10445684]
 [ 3.0836879  -7.26538006  0.          0.        ]]",[-0.23237526  0.52174932],-1.41206,"[ 0.06777535  1.34318421  1.19533927 -0.66257473  0.66777138  0.90593858
  0.63043589 -0.73720648 -0.07943046  0.38018236  0.        ]",[-0.65430725 -0.42538634],[-0.49333967 -0.54549213]
9,-0.0616784303864,"[[ 1.28906202 -0.96629003  0.07642224  0.10445684]
 [ 1.07128855 -9.28082721  0.          0.        ]]",[ 0.43586117  1.46543932],-1.203,"[ 0.01129084  1.17048897  1.21492778 -0.93018065  0.66777106  0.90593803
  0.55176081 -1.02966507 -0.06777949  0.26155164  0.        ]",[-0.65430725 -0.42538634],[-0.66862251  2.16120336]
