timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.340870352775,"[[ 0.09109792 -0.0282898  -0.0934588   0.17248878]
 [-0.00371781  0.00442581  0.          0.        ]]",[ 1.39185655 -1.01222253],-5.61349,"[ 1.02107127  1.57269352 -0.20130348  1.26663683 -0.80368639  1.49054853
  0.44493559  0.30623607  2.61811012 -1.92156638  0.        ]",[-0.8294549  -0.61579812],[ 1.90825258 -0.54682094]
1,-0.337679754948,"[[ 0.13072325 -0.04994161 -0.0934588   0.17248878]
 [ 3.95307482 -2.16238023  0.          0.        ]]",[ 1.13996565 -0.85690051],-5.56685,"[ 1.01489031  1.57155581 -0.1371553   1.21051921 -0.80368613  1.49054757
  0.59950823 -0.02501394  2.61166481 -1.85253952  0.        ]",[-0.8294549  -0.61579812],[ 1.17889883 -0.56887499]
2,-0.327720859817,"[[ 0.24869947 -0.11537489 -0.0934588   0.17248878]
 [ 7.83163489 -4.37356784  0.          0.        ]]",[ 1.06147647 -0.61483467],-5.43166,"[ 0.98355504  1.56430369  0.05146841  1.04140578 -0.80368586  1.49054661
  0.75102465 -0.36304877  2.58011835 -1.65010104  0.        ]",[-0.8294549  -0.61579812],[ 1.02356127 -0.45324051]
3,-0.309481175414,"[[  0.4434757   -0.21999795  -0.0934588    0.17248878]
 [ 11.63334381  -6.08301735   0.           0.        ]]",[ 1.48086548 -0.28442174],-5.15479,"[ 0.89058726  1.54087235  0.34947091  0.77395978 -0.8036856   1.49054565
  0.89953879 -0.62438043  2.48733696 -1.32235258  0.        ]",[-0.8294549  -0.61579812],[ 1.63787815 -0.90451914]
4,-0.281870336866,"[[  0.7135398   -0.37639688  -0.0934588    0.17248878]
 [ 15.36069454  -9.54528443   0.           0.        ]]",[ 2.16140413  0.16793469],-4.80949,"[ 0.68311705  1.47925066  0.71669647  0.38658615 -0.80368533  1.49054469
  1.045148   -1.15367351  2.28548436 -0.91861884  0.        ]",[-0.8294549  -0.61579812],[ 2.14560804  0.88600051]
5,-0.239534216662,"[[  1.05738736  -0.53021605  -0.0934588    0.17248878]
 [ 19.01195077  -5.84886799   0.           0.        ]]",[ 1.63434708  0.28782603],-4.17784,"[ 0.30979576  1.38890887  1.06947036  0.02825457 -0.80368507  1.49054373
  1.18778443 -0.58858422  1.89430285 -0.44415324  0.        ]",[-0.8294549  -0.61579812],[ 2.07230515 -0.17298378]
6,-0.17832090732,"[[  1.47355329  -0.65290697  -0.0934588    0.17248878]
 [ 22.59277477  -6.41822074   0.           0.        ]]",[-0.41876853 -0.12237604],-3.49063,"[-0.2455487   1.2971182   1.27178993 -0.23574086 -0.8036848   1.49054277
  1.32766924 -0.67562375  1.23385745 -0.00531831  0.        ]",[-0.8294549  -0.61579812],[-0.02913965 -0.03099745]
7,-0.107488644085,"[[  1.91977489  -0.78121205  -0.0934588    0.17248878]
 [ 22.03126533  -6.41228662   0.           0.        ]]",[-2.00607204 -0.22261935],-2.77058,"[-0.86426636  1.18400482  1.18129426 -0.48641497 -0.80368454  1.49054181
  1.30573307 -0.67471638  0.42529846  0.15656773  0.        ]",[-0.8294549  -0.61579812],[-2.04708926 -0.43495253]
8,-0.0462247455577,"[[  2.316344    -0.92543622  -0.0934588    0.17248878]
 [ 17.6402291   -8.00491241   0.           0.        ]]",[-2.47326326  0.4771367 ],-2.30985,"[-1.33840197  1.03825224  0.84734283 -0.73216105 -0.80368427  1.49054084
  1.13419597 -0.91818856 -0.24142133  0.01448538  0.        ]",[-0.8294549  -0.61579812],[-2.11946693 -0.17000139]
9,-0.0168222808623,"[[  2.62595764  -1.09067605  -0.0934588    0.17248878]
 [ 13.33539777  -8.51745478   0.           0.        ]]",[-2.36952424  0.99116218],-2.17357,"[-1.60842859  0.85085018  0.45373316 -0.96056337 -0.80368401  1.49053988
  0.96602663 -0.99654303 -0.62932771 -0.24792419  0.        ]",[-0.8294549  -0.61579812],[-2.76443396  1.08451325]
10,-0.0351209416875,"[[ 2.8503118  -1.21958866 -0.0934588   0.17248878]
 [ 9.11400353 -4.38764991  0.          0.        ]]",[-2.59412169  0.64252031],-2.22749,"[-1.73229962  0.692641    0.1183125  -1.09549015 -0.80368374  1.49053892
  0.80111689 -0.36519939 -0.84341686 -0.49001562  0.        ]",[-0.8294549  -0.61579812],[-2.89044536  0.72874553]
11,-0.0529815782681,"[[ 2.99107495 -1.27750609 -0.0934588   0.17248878]
 [ 4.9760522  -1.41405485  0.          0.        ]]",[-2.46548867  0.34341231],-2.37419,"[-1.77572787  0.6189039  -0.10523178 -1.14306025 -0.80368348  1.49053796
  0.63946693  0.08938876 -0.97827727 -0.66113197  0.        ]",[-0.8294549  -0.61579812],[-2.08020464  0.60826683]
