timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.333394816031,"[[ 0.08599833 -0.08820864 -0.11478813  0.08518924]
 [ 0.00313801  0.00186443  0.          0.        ]]",[-0.31121939 -3.03453493],-5.10207,"[ 1.02220949  1.5846094  -0.20809851  1.09495703 -0.98903844  0.73500412
  0.45227831  0.30706017  2.83553198 -0.97279746  0.        ]",[-0.81491613 -0.6036098 ],[-0.30012213 -3.39250369]
1,-0.334976074755,"[[ 0.07416384 -0.12789494 -0.11478813  0.08518924]
 [-1.18264768 -3.95730102  0.          0.        ]]",[-0.66113698 -2.9534452 ],-5.18426,"[ 1.02354424  1.57886222 -0.22728988  0.9929644  -0.98903802  0.73500389
  0.40612399 -0.29513022  2.83482543 -1.05185695  0.        ]",[-0.81491613 -0.6036098 ],[-1.33364086 -2.49407944]
2,-0.339941575242,"[[ 0.01106946 -0.24596743 -0.11478813  0.08518924]
 [-5.11373706 -7.83702178  0.          0.        ]]",[-0.73440868 -3.28186226],-5.22016,"[ 1.0273343   1.54941593 -0.32982619  0.69321428 -0.98903761  0.73500365
  0.25311447 -0.88523689  2.80629229 -1.35226003  0.        ]",[-0.81491613 -0.6036098 ],[-0.86375421 -2.89393262]
3,-0.344512710668,"[[ -0.12446217  -0.44086583  -0.11478813   0.08518924]
 [ -8.42849614 -11.64013795   0.           0.        ]]",[-0.80847305 -3.58199358],-5.15488,"[ 1.01651053  1.46144389 -0.54979624  0.21953236 -0.9890372   0.73500341
  0.12409433 -1.46369136  2.64277221 -1.8936336   0.        ]",[-0.81491613 -0.6036098 ],[-1.09458609 -4.25615193]
4,-0.339664762916,"[[ -0.33104798  -0.71106846  -0.11478813   0.08518924]
 [-12.21771965 -15.36767841   0.           0.        ]]",[-0.82020587 -3.71013021],-4.93768,"[ 0.95084041  1.26445053 -0.87662395 -0.36452    -0.98903679  0.73500317
 -0.02339335 -2.03064938  2.17999065 -2.54247547  0.        ]",[-0.81491613 -0.6036098 ],[-1.36510418 -3.84331258]
5,-0.313324829649,"[[ -0.61268482  -1.0550795   -0.11478813   0.08518924]
 [-15.93402211 -19.02119858   0.           0.        ]]",[-0.51105809 -3.37072849],-4.35128,"[ 0.77088478  0.90930644 -1.28339349 -0.92627411 -0.98903637  0.73500293
 -0.16804273 -2.58634652  1.31189023 -2.99902189  0.        ]",[-0.81491613 -0.6036098 ],[-0.80523825 -3.52634373]
6,-0.25476057637,"[[ -0.96020623  -1.47143415  -0.11478813   0.08518924]
 [-18.80905728 -22.60227866   0.           0.        ]]",[ 0.54701549 -2.20125389],-3.81808,"[ 0.42569023  0.38034993 -1.68074617 -1.24975572 -0.98903596  0.73500269
 -0.27994751 -3.13102192  0.24177983 -2.84463897  0.        ]",[-0.81491613 -0.6036098 ],[ 1.17465461 -2.21751811]
7,-0.172430300326,"[[ -1.29299854  -1.95871173  -0.11478813   0.08518924]
 [-14.48447687 -26.11381444   0.           0.        ]]",[ 0.7345683  -1.45042062],-3.2643,"[ 0.00383337 -0.2607171  -1.91233283 -1.0704245  -0.98903555  0.73500245
 -0.11162203 -3.66511461 -0.3725136  -2.04086606  0.        ]",[-0.81491613 -0.6036098 ],[ 0.25936227 -1.64063714]
8,-0.108517034262,"[[ -1.56956337  -2.51552216  -0.11478813   0.08518924]
 [-13.17611597 -29.55580433   0.           0.        ]]",[ 0.77002078 -2.15340972],-2.70474,"[-0.38120326 -0.84085179 -1.97470109 -0.19214056 -0.98903514  0.73500222
 -0.06069674 -4.18862279 -0.18030671 -1.19569683  0.        ]",[-0.81491613 -0.6036098 ],[ 0.58346912 -2.48137453]
9,-0.139222517072,"[[ -1.807322    -3.14049175  -0.11478813   0.08518924]
 [-10.60729444 -26.59183943   0.           0.        ]]",[ 0.49480677 -2.6819067 ],-2.78452,"[-0.71342716 -1.09550555 -1.92940498  1.31985362 -0.98903472  0.73500198
  0.03928942 -3.73779532  0.55328726 -0.95655815  0.        ]",[-0.81491613 -0.6036098 ],[ 1.78946631 -2.83525695]
10,-0.15970302661,"[[-1.97761851 -3.29919616 -0.11478813  0.08518924]
 [-6.43667159  2.46040839  0.          0.        ]]",[ 0.07758205  0.21926737],-3.34929,"[-0.94101194 -1.0788652  -1.84191818  1.72845124 -0.98903431  0.73500174
  0.20162244  0.68100608  0.75433031 -1.0655928   0.        ]",[-0.81491613 -0.6036098 ],[-0.02382712  0.64466678]
11,-0.14835544312,"[[-2.10601789 -3.1969712  -0.11478813  0.08518924]
 [-6.40342476  6.59970162  0.          0.        ]]",[ 0.21517538  0.50039464],-3.19165,"[-1.10227052 -1.09344706 -1.74718851  1.46578919 -0.9890339   0.7350015
  0.20291646  1.31058544  0.6416267  -1.00740155  0.        ]",[-0.81491613 -0.6036098 ],[ 0.59090532  0.41381228]
12,-0.133211597794,"[[-2.20934013 -3.04984716 -0.11478813  0.08518924]
 [-3.93701807  8.10767906  0.          0.        ]]",[-0.0371352  0.4046945],-2.99247,"[-1.22355424 -1.08985805 -1.65414475  1.08584865 -0.98903349  0.73500126
  0.29891633  1.53994536  0.50232861 -0.91132224  0.        ]",[-0.81491613 -0.6036098 ],[-0.51931653  0.22982958]
13,-0.11562516896,"[[-2.30792787 -2.88017416 -0.11478813  0.08518924]
 [-5.91515547  8.85713103  0.          0.        ]]",[ 0.18254907  0.28428221],-2.83877,"[-1.33093856 -1.04988642 -1.55235882  0.6545477  -0.98903308  0.73500102
  0.22192123  1.6539345   0.34351565 -0.79481663  0.        ]",[-0.81491613 -0.6036098 ],[-0.14788634  0.94718518]
