timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.419407591727,[-0.68176639 -0.46690634],[-4.12802362 -5.34265804],-4.30742,"[ 1.03550588  1.735953   -0.17419094  1.32098697 -1.2913365  -1.6771856
  0.5018573   0.31630287  2.98788203  2.26463782  0.        ]","[[ 0.09147062  0.05306827 -0.14908287 -0.19430181]
 [-0.0005795   0.00399151  0.          0.        ]]",[-4.13995069 -5.43083644]
1,-0.413982268863,[-0.68176639 -0.46690634],[-3.70381498 -5.08876753],-4.25605,"[ 1.03956003  1.73773203 -0.23710236  1.22016679 -1.29133538 -1.67718352
  0.34669642 -0.26102425  2.99999109  2.13238873  0.        ]","[[ 0.05178408  0.0134349  -0.14908287 -0.19430181]
 [-3.95491249 -3.95414258  0.          0.        ]]",[-3.87479323 -5.21061682]
2,-0.395218483482,[-0.68176639 -0.46690634],[-3.29140759 -4.81016159],-4.02161,"[ 1.0383454   1.73046594 -0.42451888  0.92027304 -1.29133427 -1.67718145
  0.19460227 -0.8269245   2.98529593  1.73804113  0.        ]","[[-0.06620479 -0.10457518 -0.14908287 -0.19430181]
 [-7.83108902 -7.8339357   0.          0.        ]]",[-3.47881044 -5.5189929 ]
3,-0.356295788841,[-0.68176639 -0.46690634],[-2.59465528 -4.37857342],-3.64517,"[ 0.99313639  1.67770107 -0.72943098  0.43519668 -1.29133315 -1.67717938
  0.04550424 -1.38161554  2.79910384  1.12064418  0.        ]","[[ -0.26095035  -0.29941026  -0.14908287  -0.19430181]
 [-11.63090837 -11.63688441   0.           0.        ]]",[-1.94535197 -4.72708743]
4,-0.288791442806,[-0.68176639 -0.46690634],[-2.05735087 -4.10202551],-2.92177,"[ 0.84491114  1.52443188 -1.1241566  -0.18662249 -1.29133203 -1.6771773
 -0.10068242 -1.92529888  2.25526021  0.44590408  0.        ]","[[ -0.53094638  -0.56954754  -0.14908287  -0.19430181]
 [-15.3565303  -15.36437704   0.           0.        ]]",[-1.9413703  -4.41445861]
5,-0.189750158641,[-0.68176639 -0.46690634],[-1.23541868 -3.27097225],-2.0448,"[ 0.5291965   1.21190939 -1.5390226  -0.82904895 -1.29133091 -1.67717523
 -0.24405688 -2.45816096  1.28636978  0.07457635  0.        ]","[[ -0.87473374  -0.91349089  -0.14908287  -0.19430181]
 [-19.01048256 -19.01770114   0.           0.        ]]",[-0.80473715 -4.60728255]
6,-0.092974487383,[-0.68176639 -0.46690634],[-0.84388548 -2.05263233],-1.61222,"[ 0.01876389  0.70858385 -1.84345533 -1.28582113 -1.2913298  -1.67717316
 -0.35440081 -2.98042633  0.20288136  0.41777206  0.        ]","[[ -1.28315297  -1.3297722   -0.14908287  -0.19430181]
 [-21.82263988 -22.59840729   0.           0.        ]]",[-0.93710986 -3.29266848]
7,-0.144930041121,[-0.68176639 -0.46690634],[-1.184937   -1.52157009],-1.99452,"[-0.64434803  0.05642723 -1.8825732  -1.28267074 -1.29132868 -1.67717108
 -0.48324831 -3.49226295 -0.31904856  1.4510466   0.        ]","[[ -1.75254709  -1.81695034  -0.14908287  -0.19430181]
 [-25.10636807 -26.10766015   0.           0.        ]]",[-0.79678103 -1.77726598]
8,-0.241132978265,[-0.68176639 -0.46690634],[-2.16907763 -2.31876349],-2.52256,"[-1.3176046  -0.58662986 -1.52405336 -0.58224588 -1.29132756 -1.67716901
 -0.58782457 -3.99398249  0.15299218  2.35933827  0.        ]","[[ -2.28141468  -2.37361669  -0.14908287  -0.19430181]
 [-27.77153637 -29.54761084   0.           0.        ]]",[-2.3231699  -2.09990947]
9,-0.261539805559,[-0.68176639 -0.46690634],[-2.7833643  -3.88071871],-2.57785,"[-1.76211928 -0.95226927 -0.74403625  0.82276107 -1.29132645 -1.67716694
 -0.72180846 -4.48593507  0.92146327  2.18628827  0.        ]","[[ -2.87111399  -2.99840873  -0.14908287  -0.19430181]
 [-31.18616993 -32.92067553   0.           0.        ]]",[-2.8844632  -3.94814819]
10,-0.230590746784,[-0.68176639 -0.46690634],[-2.10799265 -3.32065034],-2.49898,"[-1.70856628 -0.9520831   0.28013666  1.55159873 -1.29132533 -1.67716486
 -0.85288141  0.31673526  0.89074896  1.7986536   0.        ]","[[ -3.52835273e+00  -3.28573536e+00  -1.49082873e-01  -1.94301805e-01]
 [ -3.45266197e+01   6.90240367e-03   0.00000000e+00   0.00000000e+00]]",[-2.21463414 -3.13847061]
