timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0815396599932,[-0.81278348 -0.59883797],[ 2.1292088  -1.15646958],-2.63036,"[  1.02283086e+00   1.59721593e+00  -2.45526715e-01   1.20163275e+00
   1.24374467e+00   4.92209963e-01   4.53690794e-01   3.06649089e-01
   1.04629229e-03  -6.36405994e-01   0.00000000e+00]","[[ 0.06625729 -0.04425117  0.14361522  0.05673187]
 [-0.00443063 -0.00014957  0.          0.        ]]",[ 2.40515534 -1.52651182]
1,-0.0790211653916,[-0.81278348 -0.59883797],[ 1.44919956 -0.67159432],-2.46715,"[ 1.01802448  1.59379015 -0.18118915  1.09943142  1.24374397  0.49220983
  0.60812049 -0.29427491 -0.00267086 -0.59140521  0.        ]","[[ 0.10587552 -0.0839974   0.14361522  0.05673187]
 [ 3.95307284 -3.96126582  0.          0.        ]]",[ 1.88534448  0.06359574]
2,-0.0693557452064,[-0.81278348 -0.59883797],[ 0.49233931 -0.88523847],-2.32154,"[ 0.99071776  1.58137113  0.00838806  0.90528274  1.24374328  0.49220969
  0.75943181 -0.24439995 -0.02598523 -0.40541451  0.        ]","[[ 0.22384193 -0.15992427  0.14361522  0.05673187]
 [ 7.83066429 -3.63250509  0.          0.        ]]",[ 0.87784939 -0.83510963]
3,-0.0567333538088,[-0.81278348 -0.59883797],[-0.97851646 -0.24297804],-2.12404,"[ 0.90683803  1.55157534  0.30192359  0.64062881  1.24374258  0.49220956
  0.88895021 -0.73531381 -0.10176975 -0.09311589  0.        ]","[[  0.41375676  -0.26504207   0.14361522   0.05673187]
 [ 11.14978105  -6.86846649   0.           0.        ]]",[-0.38040739  0.66455643]
4,-0.0525899451988,[-0.81278348 -0.59883797],[-1.6685915 -0.8284905],-2.311,"[ 0.7637224   1.50526282  0.59292564  0.37267912  1.24374189  0.49220943
  0.82158423 -0.31536996 -0.23520484  0.22985567  0.        ]","[[ 0.61943143 -0.37463764  0.14361522  0.05673187]
 [ 9.4234321  -4.10032093  0.          0.        ]]",[-1.96965034 -0.92545992]
5,-0.0545280393011,[-0.81278348 -0.59883797],[-1.11264062  0.50957698],-2.35077,"[ 0.63139566  1.43866881  0.77702568  0.09705172  1.2437412   0.49220929
  0.6599926  -0.8587253  -0.34665225  0.39445936  0.        ]","[[ 0.76635225 -0.49257956  0.14361522  0.05673187]
 [ 5.28240476 -7.68196059  0.          0.        ]]",[-1.98281106 -0.05957526]
6,-0.0490901292589,[-0.81278348 -0.59883797],[-0.19692251  1.11766338],-2.18125,"[ 0.56577201  1.32672966  0.85081704 -0.23775374  1.2437405   0.49220916
  0.50153806 -0.87121715 -0.37303841  0.33647057  0.        ]","[[ 0.83125928 -0.6470447   0.14361522  0.05673187]
 [ 1.22176853 -7.76430534  0.          0.        ]]",[-0.47297188  1.45468755]
7,-0.0419501568638,[-0.81278348 -0.59883797],[ 0.22866519  0.43692684],-2.21397,"[ 0.56012403  1.22754818  0.85673544 -0.46155926  1.24373981  0.49220902
  0.42751914 -0.24710804 -0.36049183  0.20505139  0.        ]","[[ 0.83666289 -0.76105421  0.14361522  0.05673187]
 [-0.67507613 -3.65036379  0.          0.        ]]",[ 0.71520131  0.14998026]
8,-0.0385605891515,[-0.81278348 -0.59883797],[-0.55498362  0.19100219],-2.10887,"[ 0.5442803   1.163935    0.87300104 -0.58132978  1.24373911  0.49220889
  0.5384485  -0.14619086 -0.3696672   0.15192774  0.        ]","[[ 0.85168318 -0.82738726  0.14361522  0.05673187]
 [ 2.16766104 -2.98514801  0.          0.        ]]",[-0.47804523  0.47802452]
9,-0.036949998291,[-0.81278348 -0.59883797],[-0.22375   -0.1128549],-2.16557,"[ 0.51859563  1.12350583  0.8983529  -0.64974108  1.24373842  0.49220876
  0.46294618  0.15001385 -0.38926287  0.14940286  0.        ]","[[ 0.87562341 -0.86750015  0.14361522  0.05673187]
 [ 0.23280303 -1.03265513  0.          0.        ]]",[-0.5867364  -0.18517952]
10,-0.0349870415526,[-0.81278348 -0.59883797],[ 0.58030307  0.36740917],-2.02214,"[ 0.53868117  1.09466433  0.87863209 -0.69530035  1.24373772  0.49220862
  0.37218757  0.04198912 -0.37455062  0.07706062  0.        ]","[[ 0.85694388 -0.89529763  0.14361522  0.05673187]
 [-2.09302109 -1.74472155  0.          0.        ]]",[-0.11366185  1.16765496]
11,-0.0356271785828,[-0.81278348 -0.59883797],[ 0.74938822 -0.64809513],-2.1528,"[ 0.5867236   1.10008965  0.82828456 -0.68692469  1.24373703  0.49220849
  0.3562071   0.64794399 -0.34021379 -0.00960349  0.        ]","[[ 0.81097448 -0.89011623  0.14361522  0.05673187]
 [-2.50254251  2.24955096  0.          0.        ]]",[ 0.77499313 -0.38765083]
12,-0.0370022915623,[-0.81278348 -0.59883797],[ 0.04845372 -0.51475376],-2.12308,"[ 0.60576956  1.13017039  0.80698611 -0.63883654  1.24373634  0.49220835
  0.47780973  0.40818232 -0.32452943 -0.01156477  0.        ]","[[ 0.79219003 -0.86098221  0.14361522  0.05673187]
 [ 0.61371084  0.66911547  0.          0.        ]]",[-0.08745262 -0.4056094 ]
