timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.204262622168,[-0.69644207 -0.47433963],[ 2.0720067 -2.0656755],-2.71469,"[ 1.03809435  1.72163242 -0.40053372  1.02449822  0.08121032  0.21521546
  0.49788266  0.31540638  1.39635239 -0.48099948  0.        ]","[[-0.04881068 -0.06730016  0.00927927  0.02455333]
 [-0.00158315  0.00400815  0.          0.        ]]",[ 2.0418816  -1.31935328]
1,-0.203593911878,[-0.69644207 -0.47433963],[ 1.74711943 -1.88336194],-2.68863,"[ 1.03973244  1.71696906 -0.3373423   0.92392422  0.08121029  0.21521539
  0.65286139 -0.26422988  1.39752343 -0.43914939  0.        ]","[[-0.00913605 -0.10696405  0.00927927  0.02455333]
 [ 3.95586592 -3.95718851  0.          0.        ]]",[ 1.57352283 -1.25455025]
2,-0.201131997847,[-0.69644207 -0.47433963],[ 1.33050382 -1.61703992],-2.47697,"[ 1.03134414  1.69062474 -0.14959003  0.62760876  0.08121027  0.21521532
  0.80477473 -0.83238105  1.39152208 -0.31486226  0.        ]","[[ 0.10890213 -0.22506448  0.00927927  0.02455333]
 [ 7.83504169 -7.83989819  0.          0.        ]]",[ 1.53853033 -3.10815947]
3,-0.195540609931,[-0.69644207 -0.47433963],[ 0.60898221 -1.44211733],-2.44635,"[ 0.97451212  1.60728193  0.1538437   0.15763001  0.08121024  0.21521525
  0.95368743 -1.38925858  1.35089449 -0.11402977  0.        ]","[[  3.03754805e-01  -4.20046428e-01   9.27927123e-03   2.45533345e-02]
 [  1.16375984e+01  -1.16455699e+01   0.00000000e+00   0.00000000e+00]]",[-0.03130996 -1.32762978]
4,-0.185710313437,[-0.69644207 -0.47433963],[ 0.26427045 -0.71515799],-2.26957,"[ 0.8420169   1.41542597  0.48687007 -0.42532858  0.08121022  0.21521518
  0.93988405 -1.93485775  1.24992297  0.05931286  0.        ]","[[  5.32970590e-01  -6.90368339e-01   9.27927123e-03   2.45533345e-02]
 [  1.12851379e+01  -1.53741780e+01   0.00000000e+00   0.00000000e+00]]",[-0.04248329 -1.10476486]
5,-0.169832359624,[-0.69644207 -0.47433963],[ 0.0626415   0.13716742],-2.14662,"[ 0.6525588   1.06418769  0.76895503 -0.99244889  0.08121019  0.2152151
  0.92461369 -2.46963727  1.08481267  0.10755553  0.        ]","[[  7.54761798e-01  -1.03452070e+00   9.27927123e-03   2.45533345e-02]
 [  1.08952173e+01  -1.90288665e+01   0.00000000e+00   0.00000000e+00]]",[ 0.50332483  0.02643421]
6,-0.146691911864,[-0.69644207 -0.47433963],[-0.57266343  0.62918735],-1.97223,"[ 0.39567472  0.59001897  1.00985904 -1.31705931  0.08121016  0.21521503
  0.9941773  -2.39917038  0.84749796  0.11448705  0.        ]","[[  9.90487692e-01  -1.41026731e+00   9.27927123e-03   2.45533345e-02]
 [  1.26715661e+01  -1.85473340e+01   0.00000000e+00   0.00000000e+00]]",[-0.07791196 -0.74800028]
7,-0.116526485048,[-0.69644207 -0.47433963],[-0.80397213  1.15003538],-1.82283,"[ 0.07926753  0.05779356  1.18346055 -1.27896451  0.08121014  0.21521496
  0.97231474 -2.77871153  0.54215078  0.07721844  0.        ]","[[  1.23831888e+00  -1.80723845e+00   9.27927123e-03   2.45533345e-02]
 [  1.21133127e+01  -2.11411553e+01   0.00000000e+00   0.00000000e+00]]",[-0.93929578  1.20365164]
8,-0.084515545857,[-0.69644207 -0.47433963],[-0.45334604  1.23702836],-1.56318,"[-0.20139534 -0.40541516  1.2572955  -0.8829041   0.08121011  0.21521489
  0.81731328 -2.13795796  0.22099129 -0.03577501  0.        ]","[[  1.44087411e+00  -2.18612578e+00   9.27927123e-03   2.45533345e-02]
 [  8.15530313e+00  -1.67622869e+01   0.00000000e+00   0.00000000e+00]]",[-0.41562251  1.0678326 ]
9,-0.0591272386102,[-0.69644207 -0.47433963],[-0.36908987  1.17824507],-1.49802,"[-0.40759983 -0.69003798  1.27054405 -0.37157618  0.08121009  0.21521482
  0.74655303 -1.50996976 -0.04676901 -0.14364463  0.        ]","[[  1.58585105e+00  -2.47831164e+00   9.27927123e-03   2.45533345e-02]
 [  6.34842321e+00  -1.24706370e+01   0.00000000e+00   0.00000000e+00]]",[-0.39357786  0.30062523]
