timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.077690166793,[-0.30601242 -0.19825315],[ 0.45161146 -1.75115526],-0.700476,"[ 1.09783932  2.02327089 -0.32653041  0.99402936  1.23461019 -0.48262788
  0.57460736  0.3261988   0.1818249   0.40341883  0.        ]","[[-0.09267475  0.03509853  0.14273308 -0.05549404]
 [ 0.00253629  0.00418162  0.          0.        ]]",[ 0.82907942 -1.90814913]
1,-0.0792056191662,[-0.30601242 -0.19825315],[ 0.20232865 -1.30861986],-0.68298,"[ 1.10143658  2.02409698 -0.27725345  0.88777224  1.23460784 -0.48262743
  0.71715021 -0.2062407   0.18356282  0.42575605  0.        ]","[[-0.05970251 -0.00455932  0.14273308 -0.05549404]
 [ 3.2837579  -3.95676107  0.          0.        ]]",[ 0.31234691 -2.09753759]
2,-0.0808379260218,[-0.30601242 -0.19825315],[ 0.15704849 -0.76101029],-0.593787,"[ 1.10376441  2.01375977 -0.16123863  0.57215911  1.23460549 -0.48262698
  0.76807064 -0.72802811  0.18174925  0.45452221  0.        ]","[[ 0.01773334 -0.12264096  0.14273308 -0.05549404]
 [ 4.45591924 -7.83846261  0.          0.        ]]",[ 0.04867458  0.04455869]
3,-0.0808202449859,[-0.30601242 -0.19825315],[ 0.04701875 -0.6877234 ],-0.563855,"[ 1.09564799  1.97194395 -0.02640195  0.16950322  1.23460314 -0.48262653
  0.77260067 -0.68345323  0.16898864  0.47290085  0.        ]","[[ 0.10789815 -0.27608321  0.14273308 -0.05549404]
 [ 4.56021761 -7.50686563  0.          0.        ]]",[-0.3757574   0.02376752]
4,-0.0784553971365,[-0.30601242 -0.19825315],[ 0.17516902 -0.51934695],-0.599305,"[ 1.07996541  1.90226838  0.08537017 -0.2019683   1.23460079 -0.48262608
  0.70410087 -0.65074194  0.14616193  0.47002366  0.        ]","[[ 0.1832823  -0.42377894  0.14273308 -0.05549404]
 [ 2.98343643 -7.2635243   0.          0.        ]]",[ 0.28030268 -1.10484197]
5,-0.0712819077537,[-0.30601242 -0.19825315],[ 0.18203154  0.15555492],-0.538437,"[ 1.05815058  1.77780737  0.18809681 -0.62933183  1.23459843 -0.48262563
  0.7497674  -1.1637153   0.10257395  0.42572318  0.        ]","[[  0.25349843  -0.60733806   0.14273308  -0.05549404]
 [  4.03465588 -11.07966072   0.           0.        ]]",[ 0.36965393 -0.56616648]
6,-0.0602517954007,[-0.30601242 -0.19825315],[ 0.04060335  0.67211008],-0.463629,"[ 1.01798105  1.55662386  0.32343644 -1.11192791  1.23459608 -0.48262518
  0.80985741 -1.43562573  0.02235454  0.37579406  0.        ]","[[  0.34806998  -0.84922714   0.14273308  -0.05549404]
 [  5.41789249 -13.10248703   0.           0.        ]]",[-0.51115132 -0.30549537]
7,-0.043334549919,[-0.30601242 -0.19825315],[ 0.32063437  1.26737678],-0.28995,"[ 0.9703819   1.2459299   0.44392232 -1.51303881  1.23459373 -0.48262473
  0.71734197 -1.56326203 -0.10123844  0.29905674  0.        ]","[[  0.43506192  -1.1208037    0.14273308  -0.05549404]
 [  3.28829693 -14.05203265   0.           0.        ]]",[ 0.33035106  2.58431049]
8,-0.0281799099341,[-0.30601242 -0.19825315],[ 0.02371553  1.09948349],-0.279762,"[ 0.9191757   0.93598322  0.54819873 -1.72011162  1.23459138 -0.48262428
  0.77125006 -0.99363819 -0.23432416  0.24879223  0.        ]","[[ 0.51327728 -1.35932777  0.14273308 -0.05549404]
 [ 4.52922906 -9.81447826  0.          0.        ]]",[ 0.74049004  2.92509469]
9,-0.0307309381335,[-0.30601242 -0.19825315],[-0.68549675  0.67669761],-0.430114,"[ 0.82666793  0.72517552  0.69810773 -1.77547255  1.23458903 -0.48262384
  0.89462851 -0.43531624 -0.3137767   0.31409075  0.        ]","[[ 0.63235623 -1.51394448  0.14273308 -0.05549404]
 [ 7.36930588 -5.66099315  0.          0.        ]]",[-0.5745374   0.13139881]
10,-0.040336643462,[-0.30601242 -0.19825315],[-0.66453189  0.79735994],-0.372521,"[ 0.71382043  0.57807111  0.8398762  -1.77644519  1.23458668 -0.48262339
  0.78951646 -0.35023422 -0.36856358  0.40694222  0.        ]","[[ 0.75546659 -1.6208135   0.14273308 -0.05549404]
 [ 4.94975405 -5.02805064  0.          0.        ]]",[-2.07995544  0.9645587 ]
11,-0.044329054144,[-0.30601242 -0.19825315],[-0.42862028  0.48696664],-0.519799,"[ 0.65475474  0.49402725  0.901704   -1.76322404  1.23458433 -0.48262294
  0.6133029   0.17662963 -0.40537762  0.44121059  0.        ]","[[ 0.81376435 -1.68204901  0.14273308 -0.05549404]
 [ 0.89351004 -1.10859081  0.          0.        ]]",[-0.41070956  0.19710214]
12,-0.0436231247926,[-0.30601242 -0.19825315],[-0.24810623  0.4604018 ],-0.523291,"[ 0.65331197  0.47471925  0.90312481 -1.75875271  1.23458197 -0.48262249
  0.54191329  0.28452119 -0.4152815   0.43417379  0.        ]","[[ 0.81514679 -1.69616775  0.14273308 -0.05549404]
 [-0.74979375 -0.30596004  0.          0.        ]]",[ 0.11867716  0.44243895]
13,-0.042948406117,[-0.30601242 -0.19825315],[-0.35683864  0.19671836],-0.556874,"[ 0.66384158  0.49046745  0.89264802 -1.76243038  1.23457962 -0.48262204
  0.56295117  0.5208177  -0.40810586  0.42889061  0.        ]","[[ 0.80500989 -1.68464972  0.14273308 -0.05549404]
 [-0.26551048  1.45190409  0.          0.        ]]",[ 0.73578843  0.21603079]
14,-0.0489131819866,[-0.30601242 -0.19825315],[-0.83651936 -0.09455147],-0.500526,"[ 0.63878957  0.54163731  0.91722521 -1.77193176  1.23457727 -0.48262159
  0.68967921  0.63187974 -0.38016914  0.48220723  0.        ]","[[ 0.82896871 -1.64732194  0.14273308 -0.05549404]
 [ 2.65165447  2.27812299  0.          0.        ]]",[-0.92685733  0.27823607]
15,-0.0557492888874,[-0.30601242 -0.19825315],[-0.52458644 -0.2296183 ],-0.59232,"[ 0.62207048  0.61889011  0.93298678 -1.77921377  1.23457492 -0.48262114
  0.52803387  0.77399101 -0.34301162  0.54050279  0.        ]","[[ 0.84466868 -1.59115224  0.14273308 -0.05549404]
 [-1.0692396   3.33532507  0.          0.        ]]",[-1.60673213 -1.13630271]
16,-0.0490485938371,[-0.30601242 -0.19825315],[ 0.24039063  0.42100129],-0.590489,"[ 0.68554561  0.65513849  0.87036289 -1.77971565  1.23457257 -0.48262069
  0.35705538  0.23295174 -0.32783913  0.47993388  0.        ]","[[ 0.78379536 -1.56482907  0.14273308 -0.05549404]
 [-5.00497529 -0.68957552  0.          0.        ]]",[ 1.13367935 -0.09899497]
17,-0.038755654904,[-0.30601242 -0.19825315],[-0.05222861  0.4089326 ],-0.472017,"[ 0.74385676  0.63090888  0.80547664 -1.77957664  1.23457022 -0.48262024
  0.53328698  0.18200853 -0.34574475  0.39141711  0.        ]","[[ 0.72439764 -1.58242284  0.14273308 -0.05549404]
 [-0.94830231 -1.06855119  0.          0.        ]]",[ 0.0074175   0.43805998]
18,-0.0357315065869,[-0.30601242 -0.19825315],[-0.07424589  0.19147453],-0.505215,"[ 0.76124053  0.6257366   0.78455562 -1.77943514  1.23456787 -0.4826198
  0.53536405  0.41801323 -0.35128368  0.36539763  0.        ]","[[ 0.70591138 -1.58617848  0.14273308 -0.05549404]
 [-0.90047857  0.68713634  0.          0.        ]]",[ 0.02088932 -0.17494686]
19,-0.0337410525064,[-0.30601242 -0.19825315],[-0.01694405  0.27963582],-0.444715,"[ 0.77689761  0.63490138  0.76502299 -1.77964454  1.23456552 -0.48261935
  0.53973434  0.3230651  -0.34949795  0.34769636  0.        ]","[[ 0.68891128 -1.57952264  0.14273308 -0.05549404]
 [-0.79986705 -0.01919875  0.          0.        ]]",[-0.29680312  0.37598072]
20,-0.0307848204555,[-0.30601242 -0.19825315],[ 0.1260027   0.10741895],-0.457397,"[ 0.8016577   0.65495021  0.73269677 -1.7796954   1.23456316 -0.4826189
  0.48938191  0.52326326 -0.34441771  0.3209757   0.        ]","[[ 0.66128483 -1.56496386  0.14273308 -0.05549404]
 [-1.95891338  1.47011605  0.          0.        ]]",[-0.983611   -0.33904934]
21,-0.0203726395026,[-0.30601242 -0.19825315],[ 0.84089971  0.43251351],-0.447819,"[ 0.86672126  0.6764968   0.63791626 -1.77911719  1.23456081 -0.48261845
  0.32196759  0.33898778 -0.35255105  0.230098    0.        ]","[[ 0.58344135 -1.549316    0.14273308 -0.05549404]
 [-5.81259551  0.09925959  0.          0.        ]]",[ 0.53046896  0.23632134]
22,-0.00717603983449,[-0.30601242 -0.19825315],[ 0.75832844  0.26893023],-0.296892,"[ 0.9356179   0.69212259  0.51680599 -1.77828567  1.23455846 -0.482618
  0.4181592   0.46446845 -0.37687251  0.11683735  0.        ]","[[ 0.48940547 -1.5379648   0.14273308 -0.05549404]
 [-3.59836639  1.03273547  0.          0.        ]]",[-1.43882573  1.42236367]
23,-0.00555929680206,[-0.30601242 -0.19825315],[ 1.2710886  -0.18476088],-0.480105,"[ 1.00249101  0.77483024  0.36596827 -1.76813984  1.23455611 -0.48261755
  0.24930152  0.99409492 -0.37895293  0.00549563  0.        ]","[[ 0.37843921 -1.47777922  0.14273308 -0.05549404]
 [-7.48526973  4.9727285   0.          0.        ]]",[ 1.16925757 -0.10292981]
24,-0.0166862358354,[-0.30601242 -0.19825315],[ 0.97188514 -0.37100306],-0.456045,"[ 1.05203611  0.90347001  0.21186613 -1.73280793  1.23455376 -0.4826171
  0.42766329  0.92598051 -0.36155118 -0.09061039  0.        ]","[[ 0.26992799 -1.38340815  0.14273308 -0.05549404]
 [-3.37958284  4.46602341  0.          0.        ]]",[ 1.28234048  0.19038966]
25,-0.0183030247057,[-0.30601242 -0.19825315],[ 0.45713627 -0.75832605],-0.398814,"[ 1.06193039  1.03196538  0.17240192 -1.67283776  1.23455141 -0.48261665
  0.60247061  1.01531268 -0.29951601 -0.08240436  0.        ]","[[ 0.24270966 -1.28741966  0.14273308 -0.05549404]
 [ 0.64428786  5.13059216  0.          0.        ]]",[ 0.58777528  0.37158113]
26,-0.0225982168744,[-0.30601242 -0.19825315],[-0.03837417 -1.25873685],-0.417803,"[ 1.04858609  1.18285411  0.22466444 -1.56846041  1.23454906 -0.4826162
  0.70293261  1.19936128 -0.19095648  0.03117669  0.        ]","[[ 0.27879831 -1.17107032  0.14273308 -0.05549404]
 [ 2.95682069  6.49977747  0.          0.        ]]",[ 0.48265674 -0.31306071]
27,-0.0403527441374,[-0.30601242 -0.19825315],[-0.48993689 -1.39287603],-0.472371,"[ 1.01378292  1.32639155  0.33529265 -1.43081986  1.23454671 -0.48261575
  0.78335957  1.01537302 -0.08313411  0.22630535  0.        ]","[[ 0.35650995 -1.05480751  0.14273308 -0.05549404]
 [ 4.80817392  5.13106859  0.          0.        ]]",[-0.45837668 -1.3923508 ]
28,-0.0568577341621,[-0.30601242 -0.19825315],[-0.35194057 -0.93699062],-0.545866,"[ 0.97128342  1.39916464  0.44182503 -1.34459198  1.23454436 -0.48261531
  0.70048068  0.46953609 -0.03238887  0.39659424  0.        ]","[[ 0.43353182 -0.99292711  0.14273308 -0.05549404]
 [ 2.90042073  1.07049644  0.          0.        ]]",[ 0.39777536 -1.22668365]
29,-0.0653032973802,[-0.30601242 -0.19825315],[-0.56150168 -0.45860365],-0.567221,"[ 0.92371167  1.37765319  0.53966665 -1.3713323   1.234542   -0.48261486
  0.76641082 -0.06562717 -0.03462477  0.49907304  0.        ]","[[ 0.50676719 -1.01146166  0.14273308 -0.05549404]
 [ 4.41807288 -2.91067365  0.          0.        ]]",[ 0.20318711 -1.03928483]
30,-0.0688620240145,[-0.30601242 -0.19825315],[-0.6718415   0.16243705],-0.49342,"[ 0.85157209  1.26071689  0.6613947  -1.49879691  1.23453965 -0.48261441
  0.79758968 -0.59015809 -0.07784884  0.56863371  0.        ]","[[ 0.60232983 -1.10882601  0.14273308 -0.05549404]
 [ 5.13579442 -6.81274908  0.          0.        ]]",[-0.77176999  0.30180287]
31,-0.0661491323991,[-0.30601242 -0.19825315],[-0.42759043  0.26593807],-0.470227,"[ 0.79090382  1.10495195  0.74693855 -1.62712208  1.2345373  -0.48261396
  0.66049376 -0.41127305 -0.13794004  0.57558512  0.        ]","[[ 0.67338341 -1.23172882  0.14273308 -0.05549404]
 [ 1.98003281 -5.48199746  0.          0.        ]]",[-1.35195773  0.45609592]
32,-0.0562686169392,[-0.30601242 -0.19825315],[ 0.07375152  0.30689636],-0.610925,"[ 0.79135008  0.98580417  0.74635145 -1.69727572  1.23453495 -0.48261351
  0.48686074 -0.15379452 -0.18554515  0.50321704  0.        ]","[[ 0.67288321 -1.32215056  0.14273308 -0.05549404]
 [-2.01677181 -3.56657574  0.          0.        ]]",[ 1.30431098 -0.72219634]
33,-0.0458203373245,[-0.30601242 -0.19825315],[-0.19612186  0.73979115],-0.406796,"[ 0.79155112  0.85177385  0.74608558 -1.74986106  1.2345326  -0.48261306
  0.66052936 -0.52881572 -0.24481006  0.42970108  0.        ]","[[ 0.67265716 -1.42147365  0.14273308 -0.05549404]
 [ 1.98087689 -6.35641822  0.          0.        ]]",[-1.12997531  0.72084069]
34,-0.0363592672343,[-0.30601242 -0.19825315],[ 0.25694656  0.6587764 ],-0.473158,"[ 0.79198635  0.71861632  0.7455121  -1.7760387   1.23453025 -0.48261261
  0.48687497 -0.12811791 -0.30940625  0.36372981  0.        ]","[[ 0.67216886 -1.51869402  0.14273308 -0.05549404]
 [-2.01641565 -3.37556974  0.          0.        ]]",[ 0.68179171  0.48707698]
35,-0.0303909590186,[-0.30601242 -0.19825315],[-0.07832015  0.40338972],-0.445926,"[ 0.80337673  0.65323973  0.73035117 -1.77964107  1.2345279  -0.48261216
  0.60580926  0.14005467 -0.34573503  0.31768154  0.        ]","[[ 0.65930871 -1.56618922  0.14273308 -0.05549404]
 [ 0.72131323 -1.38059567  0.          0.        ]]",[-0.72802712 -0.04341344]
36,-0.0261031640703,[-0.30601242 -0.19825315],[ 0.34276915  0.58199453],-0.405307,"[ 0.81610259  0.61322585  0.71292516 -1.77886297  1.23452555 -0.48261171
  0.48001922  0.1206879  -0.37068645  0.28236062  0.        ]","[[ 0.64468351 -1.59524664  0.14273308 -0.05549404]
 [-2.17420026 -1.52466703  0.          0.        ]]",[ 1.04671194  1.40873938]
37,-0.0262694875482,[-0.30601242 -0.19825315],[-0.3025704  -0.09745312],-0.39989,"[ 0.81898307  0.62634798  0.70890468 -1.77936009  1.2345232  -0.48261127
  0.65378958  0.65692156 -0.36435779  0.2834401   0.        ]","[[ 0.64133264 -1.58571586  0.14273308 -0.05549404]
 [ 1.825782    2.46444946  0.          0.        ]]",[-0.64623385  0.50006148]
38,-0.033417732006,[-0.30601242 -0.19825315],[-0.15310805 -0.40902033],-0.515252,"[ 0.80991964  0.72088071  0.72145221 -1.77578268  1.23452085 -0.48261082
  0.54109617  0.9165883  -0.31195353  0.33787735  0.        ]","[[ 0.65182135 -1.5170455   0.14273308 -0.05549404]
 [-0.76825931  4.39615237  0.          0.        ]]",[ 0.0781198  -0.64821492]
39,-0.03734655051,[-0.30601242 -0.19825315],[-0.10670289 -0.17706135],-0.370788,"[ 0.82036728  0.8049818   0.70695921 -1.76193267  1.23451849 -0.48261037
  0.55520742  0.55985779 -0.2718069   0.36099471  0.        ]","[[ 0.63971522 -1.45574847  0.14273308 -0.05549404]
 [-0.44342458  1.7423938   0.          0.        ]]",[-0.52687296  1.11311089]
40,-0.0403655676535,[-0.30601242 -0.19825315],[-0.00104518 -0.75893784],-0.480534,"[ 0.8452893   0.90600792  0.67084352 -1.73178193  1.23451614 -0.48260992
  0.46497369  1.08754248 -0.22772435  0.3699561   0.        ]","[[ 0.61000703 -1.38151462  0.14273308 -0.05549404]
 [-2.52047385  5.66791722  0.          0.        ]]",[-0.38873559 -0.52558411]
41,-0.0403330827325,[-0.30601242 -0.19825315],[ 0.36381167 -0.55488682],-0.596397,"[ 0.89642314  1.02831847  0.58879349 -1.67480559  1.23451379 -0.48260947
  0.40033408  0.79275769 -0.18104333  0.34024468  0.        ]","[[ 0.54466863 -1.29015879  0.14273308 -0.05549404]
 [-4.00838186  3.47498454  0.          0.        ]]",[ 0.71821922 -1.79899045]
