timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.264228189972,[-0.30147728 -0.19789097],[-0.57573044 -3.04804134],-1.72493,"[ 1.10967057  2.03172056 -0.16510486  0.61611336 -0.4744622  -0.05264378
  0.58075024  0.32556198  1.83106037  0.02546785  0.        ]","[[ 0.00522735 -0.09735799 -0.05466797 -0.00574372]
 [ 0.00324809 -0.00103735  0.          0.        ]]",[-0.95437028 -3.20317595]
1,-0.263527281141,[-0.30147728 -0.19789097],[-0.4005591  -2.73296261],-1.8155,"[ 1.10892994  2.02531163 -0.22162488  0.50950465 -0.47446173 -0.05264374
  0.41520784 -0.2039221   1.82138195 -0.08028842  0.        ]","[[-0.0325725  -0.13709166 -0.05466797 -0.00574372]
 [-3.77067821 -3.95914298  0.          0.        ]]",[ 0.82417823 -1.5763567 ]
2,-0.261144750533,[-0.30147728 -0.19789097],[-0.37293515 -2.50208211],-1.7018,"[ 1.10572018  1.99360617 -0.28424819  0.19662605 -0.47446127 -0.0526437
  0.56155727 -0.72328944  1.78338597 -0.26396839  0.        ]","[[ -7.45108951e-02  -2.55228783e-01  -5.46679666e-02  -5.74371809e-03]
 [ -4.34281392e-01  -7.84162433e+00   0.00000000e+00   0.00000000e+00]]",[-1.70305664 -3.37438919]
3,-0.255071017028,[-0.30147728 -0.19789097],[-0.34252632 -2.23553324],-1.83153,"[ 1.09892246  1.90096367 -0.35608871 -0.29697376 -0.4744608  -0.05264366
  0.38845821 -1.23200279  1.68269211 -0.51320825  0.        ]","[[ -1.22788912e-01  -4.50216413e-01  -5.46679666e-02  -5.74371809e-03]
 [ -4.38047589e+00  -1.16444734e+01   0.00000000e+00   0.00000000e+00]]",[-1.74315035 -1.2904485 ]
4,-0.240263428317,[-0.30147728 -0.19789097],[-0.2582604  -1.90783167],-1.72247,"[ 1.06552411  1.69588636 -0.54177217 -0.90380776 -0.47446034 -0.05264361
  0.21874239 -1.73064494  1.41214489 -0.88942833  0.        ]","[[ -2.49215672e-01  -7.20505996e-01  -5.46679666e-02  -5.74371809e-03]
 [ -8.24954284e+00  -1.53720607e+01   0.00000000e+00   0.00000000e+00]]",[ 0.60941923 -0.95388311]
5,-0.213748010128,[-0.30147728 -0.19789097],[-0.17950454 -1.61463451],-1.5026,"[ 1.00322606  1.33081064 -0.73924743 -1.4818634  -0.47445987 -0.05264357
  0.33163519 -2.19526231  0.96804416 -1.16361959  0.        ]","[[ -3.88383059e-01  -1.06279591e+00  -5.46679666e-02  -5.74371809e-03]
 [ -5.67588138e+00  -1.88453401e+01   0.00000000e+00   0.00000000e+00]]",[ 0.37998245 -1.12444528]
6,-0.174918137036,[-0.30147728 -0.19789097],[-0.2619985  -1.14763796],-1.21929,"[ 0.94436965  0.7915934  -0.87105554 -1.81083246 -0.47445941 -0.05264353
  0.40244091 -2.67505322  0.47672975 -1.17498905  0.        ]","[[ -4.85703590e-01  -1.47569014e+00  -5.46679666e-02  -5.74371809e-03]
 [ -4.06169222e+00  -2.24321129e+01   0.00000000e+00   0.00000000e+00]]",[ 0.99455551  0.22357813]
7,-0.129107414794,[-0.30147728 -0.19789097],[-0.33549136 -0.879884  ],-0.958945,"[ 0.91598218  0.2011726  -0.92462825 -1.66818874 -0.47445894 -0.05264349
  0.57851519 -2.49727981  0.11142419 -0.94198721  0.        ]","[[ -5.26666783e-01  -1.91100033e+00  -5.46679666e-02  -5.74371809e-03]
 [ -4.76596940e-02  -2.11032823e+01   0.00000000e+00   0.00000000e+00]]",[-0.1103068  -0.26321233]
8,-0.0821084880609,[-0.30147728 -0.19789097],[-0.38213143 -0.84485888],-0.801283,"[ 0.91212523 -0.29663111 -0.93152224 -1.06364587 -0.47445847 -0.05264345
  0.55932883 -2.58078821 -0.07488591 -0.5842344   0.        ]","[[ -5.32008675e-01  -2.33933058e+00  -5.46679666e-02  -5.74371809e-03]
 [ -4.85043327e-01  -2.17276673e+01   0.00000000e+00   0.00000000e+00]]",[-1.02441672 -1.8248072 ]
9,-0.0385663324495,[-0.30147728 -0.19789097],[-0.35793933 -0.97423148],-0.62119,"[  8.74863594e-01  -6.41279827e-01  -9.94162656e-01  -2.61518218e-03
  -4.74458009e-01  -5.26434033e-02   3.86020083e-01  -3.05289622e+00
  -1.01524274e-01  -1.31986060e-01   0.00000000e+00]","[[ -5.81350247e-01  -2.80929570e+00  -5.46679666e-02  -5.74371809e-03]
 [ -4.43600275e+00  -2.52571133e+01   0.00000000e+00   0.00000000e+00]]",[-0.82253145 -0.49376444]
10,-0.0548151701087,[-0.30147728 -0.19789097],[ 0.0162805  -0.77280819],-0.570983,"[ 0.77183116 -0.71513394 -1.13845977  1.0046421  -0.47445754 -0.05264336
  0.24704087 -0.4123199   0.06698559  0.21102791  0.        ]","[[ -7.01864810e-01  -3.18820678e+00  -5.46679666e-02  -5.74371809e-03]
 [ -7.60434335e+00  -5.51727805e+00   0.00000000e+00   0.00000000e+00]]",[ 0.1096403  -0.55516835]
11,-0.0541343674127,[-0.30147728 -0.19789097],[ 0.20160942 -0.67126232],-0.597619,"[ 0.62572816 -0.71564887 -1.29453948  0.98066497 -0.47445708 -0.05264332
  0.27270336  0.78046132  0.06465737  0.19949445  0.        ]","[[ -8.48080373e-01  -3.17932487e+00  -5.46679666e-02  -5.74371809e-03]
 [ -7.01930410e+00   3.39945427e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4681326  -1.21048184]
12,-0.047576597159,[-0.30147728 -0.19789097],[ 0.20430356 -0.64814317],-0.589349,"[ 0.49012776 -0.71584744 -1.40521812  0.78777574 -0.47445661 -0.05264328
  0.36010088  0.75614982  0.01840109  0.1616689   0.        ]","[[-0.96847555 -3.10791667 -0.05466797 -0.00574372]
 [-5.0268754   3.21771901  0.          0.        ]]",[-0.10907313 -1.69253993]
13,-0.0430078753018,[-0.30147728 -0.19789097],[ 0.18089658 -0.59817207],-0.54426,"[ 0.36363894 -0.71167608 -1.48642264  0.64986244 -0.47445615 -0.05264323
  0.34552017  0.58108456 -0.01627029  0.14292442  0.        ]","[[-1.07234807 -3.05677641 -0.05466797 -0.00574372]
 [-5.35926804  1.90901113  0.          0.        ]]",[-0.56512209 -0.56258721]
14,-0.0409260428545,[-0.30147728 -0.19789097],[ 0.15146238 -0.59923649],-0.542598,"[ 0.19702994 -0.70780035 -1.56724325  0.57337278 -0.47445568 -0.05264319
  0.2520249   0.45975563 -0.03443488  0.1445269   0.        ]","[[ -1.20091875e+00  -3.02832548e+00  -5.46679666e-02  -5.74371809e-03]
 [ -7.49069292e+00   1.00201212e+00   0.00000000e+00   0.00000000e+00]]",[-0.40178287 -0.37505208]
15,-0.0408262714488,[-0.30147728 -0.19789097],[ 0.09455418 -0.62056214],-0.547935,"[-0.02788841 -0.70540574 -1.63688133  0.53459445 -0.47445522 -0.05264315
  0.18874922  0.39167299 -0.03960212  0.16080055  0.        ]","[[ -1.36520573e+00  -3.01386789e+00  -5.46679666e-02  -5.74371809e-03]
 [ -8.93319630e+00   4.93058875e-01   0.00000000e+00   0.00000000e+00]]",[-0.41579659 -0.70830747]
16,-0.0424099308518,[-0.30147728 -0.19789097],[ 0.00348003 -0.65231782],-0.551932,"[-0.30227156 -0.70422821 -1.66825914  0.51707549 -0.47445475 -0.05264311
  0.12429271  0.35286525 -0.03343829  0.18483992  0.        ]","[[ -1.55861287e+00  -3.00732784e+00  -5.46679666e-02  -5.74371809e-03]
 [ -1.04026195e+01   2.02951874e-01   0.00000000e+00   0.00000000e+00]]",[-0.33363354 -1.09662979]
17,-0.0453987087852,[-0.30147728 -0.19789097],[-0.07720798 -0.68327379],-0.532593,"[-0.61353341 -0.70378651 -1.63642245  0.51072997 -0.47445429 -0.05264307
  0.07538206  0.33391621 -0.01667247  0.21108672  0.        ]","[[ -1.77785265e+00  -3.00495769e+00  -5.46679666e-02  -5.74371809e-03]
 [ -1.15176412e+01   6.12995729e-02   0.00000000e+00   0.00000000e+00]]",[-0.77485201 -1.23600696]
18,-0.0496743289855,[-0.30147728 -0.19789097],[-0.18233317 -0.73274124],-0.562924,"[-0.96179514 -0.70365336 -1.50896875  0.50884678 -0.47445382 -0.05264302
 -0.04918873  0.32807745  0.01152678  0.23626196  0.        ]","[[ -2.03669868e+00  -3.00425427e+00  -5.46679666e-02  -5.74371809e-03]
 [ -1.43574977e+01   1.76538391e-02   0.00000000e+00   0.00000000e+00]]",[ 0.51005649  0.47343309]
