timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.377477633644,[-0.31579572 -0.1993922 ],[-2.59719324 -4.03674793],-2.62887,"[ 1.10080735  2.01587999 -0.16643761  0.94743592 -1.09413303 -1.4439338
  0.57382744  0.32539059  2.46198326  1.56722356  0.        ]","[[ 0.01926461  0.0130477  -0.12578736 -0.1671097 ]
 [ 0.00038584 -0.00189881  0.          0.        ]]",[-2.46258709 -4.64705852]
1,-0.371784701364,[-0.31579572 -0.1993922 ],[-2.41762257 -3.69799995],-2.64119,"[ 1.10077316  2.01549887 -0.22597726  0.84139375 -1.09413128 -1.44393056
  0.40427819 -0.20825854  2.46140407  1.45541142  0.        ]","[[-0.02040281 -0.0267023  -0.12578736 -0.1671097 ]
 [-3.95396699 -3.95991468  0.          0.        ]]",[-3.17233715 -3.32182195]
2,-0.352455382021,[-0.31579572 -0.1993922 ],[-2.13634062 -3.34924936],-2.49022,"[ 1.08734237  2.00156517 -0.4023992   0.52758545 -1.09412953 -1.44392732
  0.23807906 -0.73134482  2.41724182  1.12678989  0.        ]","[[-0.13837314 -0.14482663 -0.12578736 -0.1671097 ]
 [-7.83018711 -7.83958924  0.          0.        ]]",[-2.90831549 -3.03182038]
3,-0.313317189594,[-0.31579572 -0.1993922 ],[-1.67349911 -2.95484304],-2.22618,"[ 1.02212283  1.93724514 -0.6861673   0.02347055 -1.09412779 -1.44392409
  0.07515197 -1.24406869  2.21207587  0.6271869   0.        ]","[[ -0.33310146  -0.33977358  -0.12578736  -0.1671097 ]
 [-11.6300948  -11.64241676   0.           0.        ]]",[-2.55069492 -2.55181123]
4,-0.24677279705,[-0.31579572 -0.1993922 ],[-1.30181587 -2.5577507 ],-1.81166,"[ 0.84770263  1.76758566 -1.04673691 -0.61579596 -1.09412604 -1.44392085
 -0.08459623 -1.74661556  1.7049732   0.11190408  0.        ]","[[ -0.60308258  -0.61002027  -0.12578736  -0.1671097 ]
 [-15.35586179 -15.36978526   0.           0.        ]]",[-0.88679744 -2.06806254]
5,-0.150469351806,[-0.31579572 -0.1993922 ],[-0.93375009 -2.15809035],-1.17703,"[ 0.50916003  1.43532134 -1.40964403 -1.26381978 -1.09412429 -1.44391761
 -0.22206915 -2.23918039  0.87807126 -0.11146256  0.        ]","[[ -0.94236472  -0.95407221  -0.12578736  -0.1671097 ]
 [-18.56210837 -19.02315801   0.           0.        ]]",[-0.43075662 -1.82073999]
6,-0.0554934034863,[-0.31579572 -0.1993922 ],[-0.72041649 -1.92756116],-0.804257,"[ 0.01143797  0.91287321 -1.65205161 -1.70195424 -1.09412255 -1.44391438
 -0.27957455 -2.72200084  0.03822548  0.24798044  0.        ]","[[ -1.32705877  -1.37046692  -0.12578736  -0.1671097 ]
 [-19.90329522 -22.60431906   0.           0.        ]]",[ 0.20160936 -2.48843596]
7,-0.114505087557,[-0.31579572 -0.1993922 ],[-0.85303169 -1.83779168],-1.02035,"[-0.53904361  0.24902797 -1.68121471 -1.64619485 -1.0941208  -1.44391114
 -0.22873345 -3.19530469 -0.2934053   1.05046229  0.        ]","[[ -1.71322592  -1.85777677  -0.12578736  -0.1671097 ]
 [-18.71754788 -26.11498221   0.           0.        ]]",[-0.79736126 -1.73513648]
8,-0.197306663938,[-0.31579572 -0.1993922 ],[-1.23419261 -2.10842872],-1.32986,"[-1.07949521 -0.3901244  -1.4791037  -0.86054718 -1.09411905 -1.4439079
 -0.34846671 -3.65919351  0.06746533  1.7184848   0.        ]","[[ -2.1155946   -2.41459988  -0.12578736  -0.1671097 ]
 [-21.51005455 -29.5559284    0.           0.        ]]",[-1.46946312 -2.10592509]
9,-0.222082084308,[-0.31579572 -0.1993922 ],[-1.52412879 -2.40029001],-1.34181,"[-1.55180201 -0.73113343 -0.99306408  0.64090022 -1.09411731 -1.44390467
 -0.50013181 -3.31618345  0.69471557  1.64667297  0.        ]","[[ -2.58129607  -3.03956493  -0.12578736  -0.1671097 ]
 [-25.04729864 -27.01201496   0.           0.        ]]",[-1.7809229  -4.19941356]
10,-0.207037986588,[-0.31579572 -0.1993922 ],[-1.50598836 -2.19544554],-1.54795,"[-1.77096616 -0.73314294 -0.23228405  1.1431721  -1.09411556 -1.44390143
 -0.6485821   0.40796687  0.76015943  1.42570656  0.        ]","[[ -3.1169776   -3.22811267  -0.12578736  -0.1671097 ]
 [-28.50956795   0.61045209   0.           0.        ]]",[ 0.20069145 -1.5285929 ]
11,-0.207765937728,[-0.31579572 -0.1993922 ],[-1.71870577 -2.34436321],-1.57424,"[-1.57294535 -0.73794114  0.56601244  0.97296103 -1.09411381 -1.4438982
 -0.59030749  0.87943721  0.73841766  1.45324245  0.        ]","[[ -3.67353187  -3.16420846  -0.12578736  -0.1671097 ]
 [-27.15046378   4.10740976   0.           0.        ]]",[-1.40399566 -1.92742997]
12,-0.2099221637,[-0.31579572 -0.1993922 ],[-1.6609602  -2.34516954],-1.57959,"[-0.97472332 -0.73657331  1.14868658  0.77935939 -1.09411207 -1.44389496
 -0.73702517  0.72228709  0.75627732  1.46251808  0.        ]","[[ -4.2508738   -3.09162005  -0.12578736  -0.1671097 ]
 [-30.57232463   2.94181551   0.           0.        ]]",[-1.34018349 -2.57685016]
