timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.444795352172,[-0.77958333 -0.57882887],[-1.5347631  -2.83730698],-5.76931,"[ 1.02921675  1.6508345  -0.34190593  1.14307233 -1.60610407  1.72421138
  0.47289115  0.30972343  3.50546903 -2.32533026  0.        ]","[[  1.59362019e-04  -4.82866372e-02  -1.85229711e-01   1.99020443e-01]
 [ -9.10919623e-04  -4.09172216e-03   0.00000000e+00   0.00000000e+00]]",[-1.33087097 -3.1531842 ]
1,-0.450015276396,[-0.77958333 -0.57882887],[-1.67672205 -3.00215912],-5.75957,"[ 1.02811008  1.64718086 -0.40612758  1.04147544 -1.6061026   1.72420962
  0.31887573 -0.28166311  3.49649048 -2.46547535  0.        ]","[[-0.03953379 -0.08808006 -0.18522971  0.19902044]
 [-3.95524719 -3.9620644   0.          0.        ]]",[-1.78437697 -3.76899431]
2,-0.462650919878,[-0.77958333 -0.57882887],[-1.65747714 -3.22967792],-5.80958,"[ 1.0116866   1.62385073 -0.59605289  0.7425043  -1.60610112  1.72420787
  0.16790203 -0.86134351  3.41725887 -2.87334671  0.        ]","[[-0.15752984 -0.20624693 -0.18522971  0.19902044]
 [-7.83148763 -7.84169251  0.          0.        ]]",[-1.5384521  -4.55861829]
3,-0.473764774465,[-0.77958333 -0.57882887],[-1.40091085 -3.26809001],-5.84313,"[ 0.94227434  1.54540891 -0.90057292  0.26708483 -1.60609965  1.72420611
  0.01989795 -1.42954001  3.12552928 -3.48104797  0.        ]","[[ -0.35228492  -0.40123543  -0.18522971   0.19902044]
 [-11.63148336 -11.64446708   0.           0.        ]]",[-1.69622831 -4.17135523]
4,-0.468834261454,[-0.77958333 -0.57882887],[-0.84103262 -2.89924526],-5.62916,"[ 0.76383703  1.35990084 -1.2855166  -0.32568607 -1.60609817  1.72420435
 -0.12522171 -1.98645915  2.45948835 -4.08199652  0.        ]","[[ -0.62229538  -0.67152254  -0.18522971   0.19902044]
 [-15.35742177 -15.37177604   0.           0.        ]]",[-0.82880536 -2.45810762]
5,-0.430940669802,[-0.77958333 -0.57882887],[ 0.03593534 -2.05117679],-4.86904,"[ 0.42626092  1.01533117 -1.66727885 -0.90822822 -1.6060967   1.7242026
 -0.24117196 -2.53233198  1.42793091 -4.29128815  0.        ]","[[ -0.95930882  -1.0156145   -0.18522971   0.19902044]
 [-18.33443763 -19.02517345   0.           0.        ]]",[-0.69540135 -1.72149104]
6,-0.351105985296,[-0.77958333 -0.57882887],[ 0.95138043 -0.99250507],-4.23945,"[-0.07641958  0.49157187 -1.92124684 -1.26801386 -1.60609523  1.72420084
 -0.33438126 -3.06735231  0.41714503 -3.77427303  0.        ]","[[ -1.35000358  -1.4320459   -0.18522971   0.19902044]
 [-20.72758145 -22.60596585   0.           0.        ]]",[ 1.12206846 -1.1112416 ]
7,-0.256122067581,[-0.77958333 -0.57882887],[ 0.80913746 -0.64099336],-3.46409,"[-0.59800226 -0.15490352 -1.94236084 -1.13867864 -1.60609375  1.72419908
 -0.16448473 -3.59197081  0.09350623 -2.77876562  0.        ]","[[ -1.72078992  -1.91939389  -0.18522971   0.19902044]
 [-16.36550365 -26.11718029   0.           0.        ]]",[ 1.33579223 -1.41760127]
8,-0.217434371185,[-0.77958333 -0.57882887],[ 0.6575979  -1.34073281],-3.00425,"[ -9.82254946e-01  -7.54569469e-01  -1.81022448e+00  -3.13228502e-01
  -1.60609228e+00   1.72419733e+00   2.10681255e-03  -4.10623990e+00
   5.63631733e-01  -2.08586559e+00   0.00000000e+00]","[[ -2.00518947  -2.47627173  -0.18522971   0.19902044]
 [-12.0882811  -29.55917965   0.           0.        ]]",[ 0.01059033 -1.77509545]
9,-0.266194432681,[-0.77958333 -0.57882887],[ 0.45410758 -1.70452869],-3.50047,"[-1.26930096 -1.04079682 -1.60727762  1.16353375 -1.6060908   1.72419557
  0.01296951 -3.68767453  1.30647087 -2.15064767  0.        ]","[[ -2.24416605  -3.10130872  -0.18522971   0.19902044]
 [-11.80938234 -26.75790804   0.           0.        ]]",[ 0.43959715 -2.38803288]
10,-0.288208601346,[-0.77958333 -0.57882887],[ 0.55182773  1.42810178],-4.20188,"[-1.48629289 -1.03051692 -1.36111518  1.59843189 -1.60608933  1.72419382
  0.08991559  0.57064983  1.45547995 -2.339557    0.        ]","[[-2.46052833 -3.27162082 -0.18522971  0.19902044]
 [-9.83379911  1.74219334  0.          0.        ]]",[ 0.3343886   1.18512608]
11,-0.278322219989,[-0.77958333 -0.57882887],[ 0.66159004  2.05876279],-4.19038,"[-1.62907318 -1.04100933 -1.11751464  1.3590498  -1.60608785  1.72419206
  0.1490714   1.32552484  1.39035814 -2.25288847  0.        ]","[[-2.64196516 -3.17772543 -0.18522971  0.19902044]
 [-8.31497937  6.79442387  0.          0.        ]]",[ 0.27143015  2.26233561]
12,-0.261855500425,[-0.77958333 -0.57882887],[ 1.22668421  1.81203425],-4.04801,"[-1.71833763 -1.02905599 -0.89064576  0.91420643 -1.60608638  1.7241903
  0.19734664  1.89705313  1.3125569  -2.07573958  0.        ]","[[ -2.79582885  -3.00345816  -0.18522971   0.19902044]
 [ -7.07551693  10.61956167   0.           0.        ]]",[ 0.89101178  2.47664564]
13,-0.237410605066,[-0.77958333 -0.57882887],[ 1.57879877  1.26611936],-3.73081,"[-1.76118772 -0.94167674 -0.72850436  0.2980072  -1.60608491  1.72418855
  0.34020603  2.45727874  1.19088587 -1.8149425   0.        ]","[[ -2.90053737  -2.75344677  -0.18522971   0.19902044]
 [ -3.40761737  14.36907017   0.           0.        ]]",[ 2.03481373  1.34270701]
14,-0.202747976665,[-0.77958333 -0.57882887],[ 0.96263081  0.05424878],-3.1929,"[-1.77003545 -0.71425383 -0.68474054 -0.40623682 -1.60608343  1.72418679
  0.49701428  3.006393    0.94229523 -1.52885639  0.        ]","[[ -2.92829313  -2.42919091  -0.18522971   0.19902044]
 [  0.61841825  18.04423945   0.           0.        ]]",[ 1.0104008  -0.81603802]
15,-0.167623174706,[-0.77958333 -0.57882887],[-0.16524209 -0.13969542],-2.89538,"[-1.75260405 -0.37984954 -0.76641759 -0.93694436 -1.60608196  1.72418503
  0.65068202  2.47021454  0.56274863 -1.38366972  0.        ]","[[ -2.87633839  -2.10431067  -0.18522971   0.19902044]
 [  4.56382268  14.45572154   0.           0.        ]]",[-0.05292572 -0.01016067]
16,-0.147669562191,[-0.77958333 -0.57882887],[-0.92306042 -0.63325733],-2.67417,"[-1.71457409 -0.02499419 -0.90242176 -1.21451578 -1.60608048  1.72418328
  0.63895414  2.4214535   0.15842576 -1.43993124  0.        ]","[[ -2.78808299  -1.81847035  -0.18522971   0.19902044]
 [  4.2627169   14.12940057   0.           0.        ]]",[-0.75579345 -0.37944051]
17,-0.146583977615,[-0.77958333 -0.57882887],[-1.16747439 -0.68846583],-2.65232,"[-1.68596768  0.32820916 -0.9841262  -1.29223707 -1.60607901  1.72418152
  0.5191316   2.15524447 -0.17816538 -1.59718986  0.        ]","[[ -2.73369705  -1.55375861  -0.18522971   0.19902044]
 [  1.1862946   12.34772676   0.           0.        ]]",[-0.8811777  -1.22069262]
18,-0.150852098423,[-0.77958333 -0.57882887],[-0.87975526 -0.17564914],-2.69297,"[-1.6923352   0.60163515 -0.96700672 -1.22990453 -1.60607754  1.72417977
  0.38241379  1.52720787 -0.37832565 -1.7024923   0.        ]","[[-2.74519207 -1.34897787 -0.18522971  0.19902044]
 [-2.32391188  8.1443824   0.          0.        ]]",[-1.20976131 -0.6226509 ]
19,-0.144956716718,[-0.77958333 -0.57882887],[-0.26545465  0.25189045],-2.71162,"[-1.73433225  0.77775571 -0.83690844 -1.13002776 -1.60607606  1.72417801
  0.23010665  1.13489505 -0.45728245 -1.6506833   0.        ]","[[-2.8309061  -1.21243498 -0.18522971  0.19902044]
 [-6.23437287  5.51869613  0.          0.        ]]",[ 0.0502867   0.48009842]
20,-0.133265123396,[-0.77958333 -0.57882887],[-0.23029621 -0.14386284],-2.59362,"[-1.77683634  0.93534844 -0.64657195 -0.99541857 -1.60607459  1.72417625
  0.24264814  1.4026118  -0.49542462 -1.52577611  0.        ]","[[-2.95236267 -1.08408334 -0.18522971  0.19902044]
 [-5.91237056  7.31049134  0.          0.        ]]",[-0.42616211  0.10955026]
21,-0.120749962092,[-0.77958333 -0.57882887],[ 0.11406746 -0.2487451 ],-2.64519,"[-1.79994561  1.10525193 -0.43150292 -0.7924851  -1.60607311  1.7241745
  0.18153216  1.44588895 -0.52645896 -1.39042677  0.        ]","[[-3.086354   -0.93496747 -0.18522971  0.19902044]
 [-7.48151193  7.60014657  0.          0.        ]]",[-0.13845809 -1.50837498]
22,-0.103328676727,[-0.77958333 -0.57882887],[ 0.48762161  0.33236429],-2.40102,"[-1.79525645  1.22016357 -0.18317927 -0.61186663 -1.60607164  1.72417274
  0.16601669  0.83184031 -0.483724   -1.1883493   0.        ]","[[-3.23998107 -0.82419887 -0.18522971  0.19902044]
 [-7.87986777  3.49041131  0.          0.        ]]",[ 0.33847942 -0.1533306 ]
23,-0.0873770197048,[-0.77958333 -0.57882887],[ 0.70808756  0.3241941 ],-2.25822,"[-1.76119414  1.28062037  0.04408369 -0.49867606 -1.60607017  1.72417098
  0.22425897  0.73075383 -0.38194137 -0.97767849  0.        ]","[[-3.38257488 -0.7611786  -0.18522971  0.19902044]
 [-6.38450609  2.81385629  0.          0.        ]]",[ 1.02562667  0.56019694]
24,-0.0803313911289,[-0.77958333 -0.57882887],[ 0.29400653 -0.27052429],-2.18596,"[-1.72675743  1.35002677  0.17877366 -0.34900474 -1.60606869  1.72416923
  0.38324479  1.05365575 -0.34743768 -0.87988968  0.        ]","[[-3.46930941 -0.68321785 -0.18522971  0.19902044]
 [-2.30257165  4.97499496  0.          0.        ]]",[-0.09104305 -1.51967943]
25,-0.0769781567171,[-0.77958333 -0.57882887],[ 0.438256    0.35562655],-2.17495,"[-1.70272663  1.39818554  0.25349052 -0.22960553 -1.60606722  1.72416747
  0.37104465  0.44734337 -0.33893056 -0.83511665  0.        ]","[[-3.51850365 -0.62443278 -0.18522971  0.19902044]
 [-2.6158051   0.91703656  0.          0.        ]]",[ 1.06750262 -0.04702135]
26,-0.0762158444347,[-0.77958333 -0.57882887],[-0.13090573  0.20851317],-2.072,"[-1.69632289  1.41085839  0.27165791 -0.19561419 -1.60606574  1.72416571
  0.52715116  0.41660429 -0.33818839 -0.82540582  0.        ]","[[-3.53060615 -0.60815623 -0.18522971  0.19902044]
 [ 1.39220341  0.71130536  0.          0.        ]]",[-0.35132983  0.25693675]
27,-0.0779072542687,[-0.77958333 -0.57882887],[-0.05214848  0.0885137 ],-2.13082,"[-1.70351169  1.42923074  0.25120825 -0.14415455 -1.60606427  1.72416396
  0.47192878  0.56658197 -0.38032812 -0.86518007  0.        ]","[[-3.51698751 -0.58385886 -0.18522971  0.19902044]
 [-0.02561639  1.71508468  0.          0.        ]]",[-0.29744762 -1.09865192]
28,-0.0766350998148,[-0.77958333 -0.57882887],[ 0.21093246  0.78885889],-2.09726,"[-1.69702649  1.42493159  0.26968233 -0.15643575 -1.6060628   1.7241622
  0.42617003 -0.030044   -0.35810882 -0.84011189  0.        ]","[[-3.5292873  -0.58962151 -0.18522971  0.19902044]
 [-1.2004596  -2.27804259  0.          0.        ]]",[ 0.39717726  1.10381256]
29,-0.0758607494538,[-0.77958333 -0.57882887],[ 0.00773066  0.07529482],-2.14807,"[-1.69269054  1.42087967  0.2816782  -0.16787177 -1.60606132  1.72416045
  0.48824018  0.56822601 -0.34177534 -0.8228399   0.        ]","[[-3.53730709 -0.59500762 -0.18522971  0.19902044]
 [ 0.39318245  1.72608821  0.          0.        ]]",[ 0.66317431 -0.51989707]
30,-0.0793784287955,[-0.77958333 -0.57882887],[-0.55313623  0.30026916],-2.11266,"[-1.71054215  1.43098168  0.2303784  -0.13909731 -1.60605985  1.72415869
  0.59015237  0.25540487 -0.4009577  -0.89081519  0.        ]","[[-3.50319052 -0.58149233 -0.18522971  0.19902044]
 [ 3.00976104 -0.36757494  0.          0.        ]]",[-0.69198577 -0.77303062]
31,-0.0816892707061,[-0.77958333 -0.57882887],[-0.17844023  0.93822062],-2.17443,"[-1.72595067  1.40207286  0.18143785 -0.21928627 -1.60605837  1.72415693
  0.48124841 -0.20069672 -0.40701719 -0.92015089  0.        ]","[[-3.47104906 -0.61947164 -0.18522971  0.19902044]
 [ 0.21367986 -3.42019207  0.          0.        ]]",[ 0.05179491 -0.22851101]
32,-0.0805380230401,[-0.77958333 -0.57882887],[-0.04248063  1.12511897],-2.1244,"[-1.72880312  1.33882517  0.17179581 -0.37478188 -1.6060569   1.72415518
  0.48907461 -0.32578028 -0.34057605 -0.8792314   0.        ]","[[-3.46475933 -0.69627504 -0.18522971  0.19902044]
 [ 0.41461975 -4.25735724  0.          0.        ]]",[-0.56748981  0.86913478]
33,-0.0791897171535,[-0.77958333 -0.57882887],[ 0.4588697   0.69497061],-2.18343,"[-1.72222214  1.29456499  0.1937307  -0.47042411 -1.60605543  1.72415342
  0.40126188  0.20111933 -0.27067703 -0.82555164  0.        ]","[[-3.47908778 -0.74604007 -0.18522971  0.19902044]
 [-1.83994886 -0.73090163  0.          0.        ]]",[ 0.53946251  0.25505681]
