timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.413062417384,[-0.77067834 -0.54601377],[-4.20911741 -5.84087276],-5.01343,"[ 1.02388822  1.65692712 -0.19669223  1.26345564 -1.43896592 -1.32813444
  0.47511002  0.31111581  3.28621671  1.84084333  0.        ]","[[ 0.0890479   0.0007387  -0.16605152 -0.15397575]
 [ 0.00393857  0.00305943  0.          0.        ]]",[-4.47842158 -5.39861049]
1,-0.408588766069,[-0.77067834 -0.54601377],[-3.8705163  -5.65154505],-4.92137,"[ 1.02776846  1.65590615 -0.26054961  1.16203737 -1.43896477 -1.32813349
  0.32117959 -0.27945163  3.29373146  1.70136275  0.        ]","[[ 0.04945083 -0.03891311 -0.16605152 -0.15397575]
 [-3.95048553 -3.95505436  0.          0.        ]]",[-4.24218114 -5.50475478]
2,-0.39265271414,[-0.77067834 -0.54601377],[-3.44127464 -5.33802509],-4.5438,"[ 1.0261823   1.64036927 -0.45103729  0.86170253 -1.43896362 -1.32813253
  0.17029036 -0.85832964  3.26315908  1.28756314  0.        ]","[[-0.06845063 -0.1569412  -0.16605152 -0.15397575]
 [-7.8267827  -7.83482411  0.          0.        ]]",[-3.07523137 -6.41967993]
3,-0.358319242564,[-0.77067834 -0.54601377],[-3.01531315 -5.09445906],-4.12934,"[ 0.98075067  1.57442545 -0.76093375  0.38000722 -1.43896248 -1.32813158
  0.02237122 -1.42574054  3.04537244  0.64752202  0.        ]","[[ -0.26311173  -0.35179377  -0.16605152  -0.15397575]
 [-11.62677911 -11.63774353   0.           0.        ]]",[-3.18507157 -5.50920937]
4,-0.296627035517,[-0.77067834 -0.54601377],[-2.48843408 -4.92180681],-3.47891,"[ 0.83299143  1.40468365 -1.16195706 -0.2289719  -1.43896133 -1.32813063
 -0.12266248 -1.98189059  2.454172   -0.03589806  0.        ]","[[ -0.53302754  -0.62194788  -0.16605152  -0.15397575]
 [-15.35264934 -15.3652007    0.           0.        ]]",[-1.39734867 -5.26354805]
5,-0.202550360672,[-0.77067834 -0.54601377],[-1.43310165 -4.14909983],-2.53357,"[ 0.51907746  1.0759074  -1.58311981 -0.84283399 -1.43896018 -1.32812967
 -0.26490858 -2.52697165  1.43653694 -0.3820152   0.        ]","[[ -0.87674027  -0.96590734  -0.16605152  -0.15397575]
 [-19.00690733 -19.01848933   0.           0.        ]]",[-0.85312831 -4.71372228]
6,-0.0964252669042,[-0.77067834 -0.54601377],[-0.57096452 -2.64111662],-1.89763,"[ 0.00960562  0.56242737 -1.89245756 -1.25140939 -1.43895903 -1.32812872
 -0.38184016 -3.06120552  0.33151702  0.02348197  0.        ]","[[ -1.28701216  -1.38220349  -0.16605152  -0.15397575]
 [-22.01084386 -22.59910548   0.           0.        ]]",[-0.24517591 -3.73945966]
7,-0.116149924208,[-0.77067834 -0.54601377],[-1.06300056 -1.96906281],-2.17747,"[-0.61527771 -0.08639002 -1.93598568 -1.18355784 -1.43895789 -1.32812776
 -0.40291467 -3.584891   -0.14174561  1.08471161  0.        ]","[[ -1.73265802  -1.86940214  -0.16605152  -0.15397575]
 [-22.55224385 -26.10906265   0.           0.        ]]",[-1.2307361 -2.1973294]
8,-0.208610234958,[-0.77067834 -0.54601377],[-2.00536227 -2.82181549],-2.82832,"[-1.24223635 -0.70680906 -1.62919299 -0.41667333 -1.43895674 -1.32812681
 -0.5399173  -4.0981867   0.35458471  1.96519922  0.        ]","[[ -2.21901529  -2.42610091  -0.16605152  -0.15397575]
 [-26.07179921 -29.54943601   0.           0.        ]]",[-2.39016065 -2.353281  ]
9,-0.239090244649,[-0.77067834 -0.54601377],[-2.2981286  -4.18168497],-3.06411,"[-1.70940272 -1.03160803 -0.91984956  1.02994601 -1.43895559 -1.32812586
 -0.67410763 -3.71167881  1.12859581  1.77428357  0.        ]","[[ -2.77505057  -3.05093292  -0.16605152  -0.15397575]
 [-29.51910854 -26.95904062   0.           0.        ]]",[-2.39344932 -4.19195155]
