timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.413166133468,[-0.31364653 -0.20047331],[-2.85059547 -4.11086321],-3.08108,"[ 1.0980409   2.01360352 -0.13568873  0.93183363 -1.6097733  -0.9556762
  0.57348704  0.32637259  2.97479186  1.10674523  0.        ]","[[ 0.04162195  0.00519411 -0.18555222 -0.1107266 ]
 [-0.00441165  0.00492005  0.          0.        ]]",[-2.61433602 -3.91355132]
1,-0.409800635678,[-0.31364653 -0.20047331],[-2.70123816 -3.82140374],-3.04072,"[ 1.09928118  2.01279891 -0.19540741  0.82632079 -1.60976918 -0.9556749
  0.40475922 -0.20789177  2.9760403   0.99455138  0.        ]","[[  1.85953198e-03  -3.44208631e-02  -1.85552218e-01  -1.10726598e-01]
 [ -3.95867015e+00  -3.95323070e+00   0.00000000e+00   0.00000000e+00]]",[-2.47224747 -3.86108655]
2,-0.397141880445,[-0.31364653 -0.20047331],[-2.40301108 -3.53245091],-2.93148,"[ 1.08959108  1.99763963 -0.37238674  0.51355434 -1.60976505 -0.95567359
  0.23936511 -0.73158103  2.93711436  0.66418522  0.        ]","[[-0.11620397 -0.15241284 -0.18555222 -0.1107266 ]
 [-7.83480232 -7.83303694  0.          0.        ]]",[-2.37063109 -3.82357704]
3,-0.367997638843,[-0.31364653 -0.20047331],[-2.00387311 -3.1633091 ],-2.68741,"[ 1.03033692  1.9313927  -0.65796851  0.01148748 -1.60976093 -0.95567229
  0.07722682 -1.24489582  2.73947783  0.15964823  0.        ]","[[ -0.3110238   -0.34723003  -0.18555222  -0.1107266 ]
 [-11.63463197 -11.63599256   0.           0.        ]]",[-2.06985049 -4.366415  ]
4,-0.312657540037,[-0.31364653 -0.20047331],[-1.66222131 -2.78506136],-2.34349,"[ 0.86342227  1.75933823 -1.02289637 -0.62406813 -1.60975681 -0.95567098
 -0.08174838 -1.74802179  2.23935294 -0.36570754  0.        ]","[[ -0.58109497  -0.61734948  -0.18555222  -0.1107266 ]
 [-15.36033239 -15.36348555   0.           0.        ]]",[-0.88229378 -4.13226907]
5,-0.224858696028,[-0.31364653 -0.20047331],[-1.34095979 -2.41146278],-1.66941,"[ 0.53253591  1.42469268 -1.39372701 -1.26619075 -1.60975268 -0.95566968
 -0.21779568 -2.24115515  1.41439985 -0.60385289  0.        ]","[[ -0.92028715  -0.96127671  -0.18555222  -0.1107266 ]
 [-18.54870089 -19.01698653   0.           0.        ]]",[-1.11516925 -3.74968974]
6,-0.114790175166,[-0.31364653 -0.20047331],[-1.12422431 -2.20655227],-1.04375,"[ 0.00875491  0.90067935 -1.65622655 -1.69630214 -1.60974856 -0.95566837
 -0.37115625 -2.72442933  0.53989455 -0.24402813  0.        ]","[[ -1.32731606  -1.37754189  -0.18555222  -0.1107266 ]
 [-22.14281907 -22.59750497   0.           0.        ]]",[-1.23443475 -3.23306465]
7,-0.096354496583,[-0.31364653 -0.20047331],[-1.23131251 -2.21947551],-1.07078,"[-0.6719038   0.23709505 -1.65932742 -1.63166002 -1.60974443 -0.95566707
 -0.52163038 -3.19806278  0.17572853  0.6553881   0.        ]","[[ -1.80554942  -1.8647012   -0.18555222  -0.1107266 ]
 [-25.66929347 -26.10668347   0.           0.        ]]",[-0.96456175 -1.65528311]
8,-0.192887659826,[-0.31364653 -0.20047331],[-1.65170276 -2.53398323],-1.50118,"[-1.34969961 -0.39922414 -1.26471117 -0.83901699 -1.60974031 -0.95566576
 -0.66321717 -3.66232496  0.64107918  1.36732115  0.        ]","[[ -2.35222771  -2.42134702  -0.18555222  -0.1107266 ]
 [-28.9874902  -29.54654521   0.           0.        ]]",[-1.76542138 -1.75107466]
9,-0.22876945272,[-0.31364653 -0.20047331],[-1.92192388 -2.78112817],-1.64893,"[-1.75250969 -0.7350507  -0.46063266  0.66405495 -1.60973618 -0.95566446
 -0.80786521 -3.31540326  1.24881725  1.1303944   0.        ]","[[ -2.96600189  -3.04611811  -0.18555222  -0.1107266 ]
 [-32.37743421 -26.97649115   0.           0.        ]]",[-1.59478179 -3.15396742]
