timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.428000313237,"[[ 0.03922244  0.02507955 -0.19712851 -0.12197014]
 [ 0.00465867 -0.0013096   0.          0.        ]]",[-4.87977743 -6.37995768],-5.61828,"[ 1.02552559  1.56414195 -0.28582632  1.41480939 -1.70011532 -1.05980268
  0.44129784  0.30475951  3.78877831  1.46517666  0.        ]",[-0.8127678  -0.63537204],[-4.90631422 -6.09139386]
1,-0.424514551388,"[[ -3.60369884e-04  -1.46587840e-02  -1.97128506e-01  -1.21970138e-01]
 [ -3.94977802e+00  -3.95933743e+00   0.00000000e+00   0.00000000e+00]]",[-4.47318077 -6.12759638],-5.52435,"[ 1.02660889  1.56441886 -0.35030708  1.31155272 -1.70011404 -1.05980224
  0.28651798 -0.30216432  3.79202346  1.31615599  0.        ]",[-0.8127678  -0.63537204],[-4.13866914 -6.52283594]
2,-0.411413306972,"[[-0.11824769 -0.1327717  -0.19712851 -0.12197014]
 [-7.82607312 -7.83902454  0.          0.        ]]",[-3.93006349 -5.7352705 ],-5.36884,"[ 1.0167682   1.55274609 -0.54194682  1.00563518 -1.70011275 -1.0598018
  0.13479666 -0.89707524  3.74590984  0.87597112  0.        ]",[-0.8127678  -0.63537204],[-3.59171694 -5.75257834]
3,-0.381316862227,"[[ -0.31289436  -0.32770749  -0.19712851  -0.12197014]
 [-11.62604069 -11.64186591   0.           0.        ]]",[-3.38470054 -5.46643114],-5.06767,"[ 0.95818842  1.49311488 -0.851279    0.51322208 -1.70011147 -1.05980137
 -0.01393714 -1.48020206  3.49468604  0.20090376  0.        ]",[-0.8127678  -0.63537204],[-3.18503582 -5.17040714]
4,-0.324324424096,"[[ -0.58279484  -0.59794331  -0.19712851  -0.12197014]
 [-15.35184906 -15.36924968   0.           0.        ]]",[-2.94861245 -5.30048752],-4.55114,"[ 0.79399359  1.33162346 -1.24648874 -0.11322442 -1.70011019 -1.05980093
 -0.15976829 -2.05175691  2.84743355 -0.50759398  0.        ]",[-0.8127678  -0.63537204],[-3.18695092 -5.2467481 ]
5,-0.233629003986,"[[ -0.92649072  -0.94198303  -0.19712851  -0.12197014]
 [-19.0060192  -19.02246665   0.           0.        ]]",[-1.78989589 -4.51785564],-3.65175,"[ 0.4638477   1.01168313 -1.65247105 -0.75191496 -1.7001089  -1.05980049
 -0.30279546 -2.6119368   1.75946764 -0.84089238  0.        ]",[-0.8127678  -0.63537204],[-1.48615332 -4.83899745]
6,-0.122324856129,"[[ -1.34257507  -1.35835608  -0.19712851  -0.12197014]
 [-22.59108285 -22.60280571   0.           0.        ]]",[-0.08381544 -2.6290555 ],-2.96045,"[-0.06374193  0.5050902  -1.93689079 -1.19054119 -1.70010762 -1.05980006
 -0.44311772 -3.16093819  0.59170926 -0.36128084  0.        ]",[-0.8127678  -0.63537204],[-1.11744281 -3.04347487]
7,-0.111827643397,"[[ -1.82968516  -1.84561933  -0.19712851  -0.12197014]
 [-26.10874535 -26.11177216   0.           0.        ]]",[ 0.15040761 -1.3604219 ],-2.92227,"[-0.74331535 -0.14231208 -1.92483891 -1.15144191 -1.70010633 -1.05979962
 -0.58080183 -3.69899059  0.1070873   0.8572181   0.        ]",[-0.8127678  -0.63537204],[-0.32267981 -1.31601644]
8,-0.208239367238,"[[ -2.35957236  -2.40236829  -0.19712851  -0.12197014]
 [-26.87727943 -29.55179585   0.           0.        ]]",[-1.29749751 -2.36866236],-3.60013,"[-1.38235056 -0.77010281 -1.49799297 -0.40107335 -1.70010505 -1.05979918
 -0.61088274 -4.22646512  0.71847019  1.79918857  0.        ]",[-0.8127678  -0.63537204],[-1.33412232 -1.94498254]
9,-0.244936438774,"[[ -2.93156041  -3.02724531  -0.19712851  -0.12197014]
 [-30.3089706  -27.05954698   0.           0.        ]]",[-1.7527771 -3.9071877],-3.89339,"[-1.76075703 -1.11174912 -0.68943607  1.05314832 -1.70010377 -1.05979875
 -0.74520181 -3.84429549  1.52132538  1.5030645   0.        ]",[-0.8127678  -0.63537204],[-2.38083388 -3.58110512]
