timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.17499920726,[-0.72643149 -0.50023377],[-0.06253092 -3.54104328],-2.10233,"[ 1.03260553  1.68986826 -0.44196581  1.42137066  0.39616654 -0.5781482
  0.48826104  0.31293027  1.03926651  0.60920826  0.        ]","[[-0.06933515  0.07831526  0.04574106 -0.06696518]
 [ 0.00407485  0.00106059  0.          0.        ]]",[-0.41020294 -3.48018123]
1,-0.172218138856,[-0.72643149 -0.50023377],[ 0.38468811 -2.95327616],-2.09389,"[ 1.03082507  1.69299384 -0.46783586  1.32040384  0.39616641 -0.57814797
  0.42490045 -0.27100118  1.03676513  0.52590215  0.        ]","[[-0.08552021  0.03861474  0.04574106 -0.06696518]
 [-1.61718562 -3.95791992  0.          0.        ]]",[ 0.34883393 -1.87509318]
2,-0.165963206692,[-0.72643149 -0.50023377],[ 0.68067861 -2.33166575],-1.94311,"[ 1.02838541  1.68973954 -0.49682322  1.01974279  0.39616628 -0.57814775
  0.48013855 -0.84354526  1.01718977  0.34663899  0.        ]","[[-0.10368245 -0.07949081  0.04574106 -0.06696518]
 [-0.20375463 -7.83969663  0.          0.        ]]",[ 0.92102025 -2.27296196]
3,-0.159112939836,[-0.72643149 -0.50023377],[ 0.68634498 -1.50408936],-1.92836,"[ 1.03242291  1.64352815 -0.44486262  0.53152802  0.39616614 -0.57814752
  0.62274154 -1.40487888  0.97183925  0.19637454  0.        ]","[[ -0.07114681  -0.27446946   0.04574106  -0.06696518]
 [  3.44516096 -11.64547304   0.           0.        ]]",[ 0.69430595 -1.18076582]
4,-0.15040590267,[-0.72643149 -0.50023377],[ 0.54403448 -0.58102906],-1.9391,"[ 1.0355873   1.49880313 -0.29138861 -0.09829931  0.39616601 -0.5781473
  0.72747174 -1.95503116  0.89087268  0.11224039  0.        ]","[[  0.02464402  -0.54480328   0.04574106  -0.06696518]
 [  6.12499325 -15.37545284   0.           0.        ]]",[-0.26200886 -0.75796218]
5,-0.134423657513,[-0.72643149 -0.50023377],[ 0.67421871  0.47490022],-1.85017,"[ 1.02298019  1.20543239 -0.11426578 -0.74053646  0.39616588 -0.57814707
  0.68225004 -2.35272455  0.73154407  0.01815072  0.        ]","[[  0.13553522  -0.87936552   0.04574106  -0.06696518]
 [  4.96787316 -18.07179502   0.           0.        ]]",[ 1.62942144  0.27238651]
6,-0.114353973028,[-0.72643149 -0.50023377],[-0.19936116  0.99969876],-1.86373,"[  9.83137760e-01   8.00934289e-01   1.02291958e-01  -1.17605332e+00
   3.96165743e-01  -5.78146851e-01   8.33018136e-01  -2.14100081e+00
   5.24311315e-01   2.19329523e-04   0.00000000e+00]","[[  0.27359765  -1.22640004   0.04574106  -0.06696518]
 [  8.82571895 -16.63635597   0.           0.        ]]",[-0.66851262  1.6657801 ]
7,-0.096485177552,[-0.72643149 -0.50023377],[-0.34455323  1.35544336],-1.68708,"[ 0.91140542  0.41944654  0.32548314 -1.32184295  0.39616561 -0.57814663
  0.72277033 -1.5082774   0.33461881  0.06288286  0.        ]","[[  0.42180834  -1.51608574   0.04574106  -0.06696518]
 [  6.00472028 -12.34656928   0.           0.        ]]",[-0.09857084  1.72324801]
8,-0.0832790558435,[-0.72643149 -0.50023377],[-0.53933167  1.26738203],-1.57276,"[ 0.83606154  0.14418402  0.48896216 -1.29703144  0.39616548 -0.5781464
  0.70285609 -0.88817172  0.18693233  0.12803818  0.        ]","[[ 0.53678977 -1.72083445  0.04574106 -0.06696518]
 [ 5.49516526 -8.14232131  0.          0.        ]]",[-0.77829628  0.95332406]
9,-0.0757359229429,[-0.72643149 -0.50023377],[-0.19712381  0.81713641],-1.5216,"[ 0.77577715 -0.01830999  0.5936939  -1.23103509  0.39616534 -0.57814618
  0.57820073 -0.30756738  0.09468002  0.17910226  0.        ]","[[ 0.61469047 -1.84418499  0.04574106 -0.06696518]
 [ 2.30550638 -4.20588598  0.          0.        ]]",[-0.08532319  0.92402209]
