timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.198496036881,"[[ 0.02133846  0.0908861   0.1376959   0.1995893 ]
 [ 0.00342327  0.00395665  0.          0.        ]]",[ 0.49594235 -0.50392127],-1.073,"[ 1.11160454  1.71663963  0.11442593  0.736207    1.20702105  1.72930583
  0.6370054   0.27229721  0.25598014 -1.299328    0.        ]",[-0.03434617 -0.0630578 ],[ 1.09143334 -0.27531853]
1,-0.191660712753,"[[ 0.06110106  0.08001122  0.1376959   0.1995893 ]
 [ 3.95966124 -1.08780253  0.          0.        ]]",[ 0.49575752 -0.50549954],-0.878471,"[ 1.10933491  1.71778764  0.17467729  0.7107624   1.20701276  1.72928653
  0.92463313  0.12841833  0.25204922 -1.24566411  0.        ]",[-0.03434617 -0.0630578 ],[-0.80029194  1.1550574 ]
2,-0.180239243264,"[[ 0.10772895  0.0982117   0.1376959   0.1995893 ]
 [ 0.713941    2.89457533  0.          0.        ]]",[ 0.5002169 -0.4940066],-0.988166,"[ 1.10389919  1.71573213  0.24513804  0.75332486  1.20700446  1.72926723
  0.68865483  0.6532386   0.24074792 -1.15771615  0.        ]",[-0.03434617 -0.0630578 ],[ 0.26069465 -0.71994001]
3,-0.172115318251,"[[ 0.13222455  0.12692261  0.1376959   0.1995893 ]
 [ 1.73222432 -0.01379087  0.          0.        ]]",[ 0.49424231 -0.48970819],-0.889884,"[ 1.09984355  1.71165833  0.28202135  0.82030719  1.20699617  1.72924793
  0.7626844   0.26995433  0.22932559 -1.09649002  0.        ]",[-0.03434617 -0.0630578 ],[-0.88583399 -0.489298  ]
4,-0.174427219423,"[[ 0.13137349  0.10722453  0.1376959   0.1995893 ]
 [-1.80555196 -1.94956997  0.          0.        ]]",[ 0.4835043  -0.49388891],-0.858714,"[ 1.09999121  1.71453241  0.2807409   0.77436862  1.20698787  1.72922863
  0.50547296  0.01484404  0.23327139 -1.11359714  0.        ]",[-0.03434617 -0.0630578 ],[ 0.53869438  0.72098894]
5,-0.178456569242,"[[ 0.11699063  0.09725528  0.1376959   0.1995893 ]
 [ 0.36005776  0.94300807  0.          0.        ]]",[ 0.49425167 -0.49516654],-0.986194,"[ 1.10244465  1.71579281  0.25909389  0.75107915  1.20697958  1.72920933
  0.6629186   0.3960476   0.23870283 -1.14406139  0.        ]",[-0.03434617 -0.0630578 ],[ 0.63716368 -0.56412148]
6,-0.172220462267,"[[ 0.14941849  0.093507    0.1376959   0.1995893 ]
 [ 2.8743534  -1.31032363  0.          0.        ]]",[ 0.48979568 -0.496245  ],-0.851838,"[ 1.09649043  1.71622271  0.30783839  0.7423147   1.20697128  1.72919003
  0.84571398  0.09908628  0.23073062 -1.09667731  0.        ]",[-0.03434617 -0.0630578 ],[-0.25601285  0.24198021]
7,-0.164367753487,"[[ 0.19616999  0.07717831  0.1376959   0.1995893 ]
 [ 1.80436129 -0.32582802  0.          0.        ]]",[ 0.48709726 -0.4941625 ],-0.87165,"[ 1.0853839   1.71795373  0.37768296  0.70411067  1.20696299  1.72917073
  0.76791776  0.22883022  0.21919406 -1.03758833  0.        ]",[-0.03434617 -0.0630578 ],[ 1.44179586  0.35905989]
8,-0.147869091056,"[[ 0.27158413  0.08497583  0.1376959   0.1995893 ]
 [ 5.72400495  1.10082872  0.          0.        ]]",[ 0.48731291 -0.48956242],-0.818593,"[ 1.06124695  1.71714075  0.48892193  0.72235661  1.2069547   1.72915143
  1.052886    0.41684545  0.18732901 -0.91681075  0.        ]",[-0.03434617 -0.0630578 ],[-0.42987822 -0.88801802]
9,-0.129199276854,"[[ 0.36787995  0.07150166  0.1376959   0.1995893 ]
 [ 3.91160566 -2.43645739  0.          0.        ]]",[ 0.46850568 -0.48358268],-0.580774,"[ 1.01945825  1.71844587  0.62751663  0.6908123   1.2069464   1.72913214
  0.92111229 -0.04932825  0.14170882 -0.78465572  0.        ]",[-0.03434617 -0.0630578 ],[ 0.007591    1.08436898]
