timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.153352363604,[-0.82783753 -0.63826454],[-1.18332243 -2.8884728 ],-3.28632,"[ 1.01941696  1.56452905 -0.20591026  1.2697541   1.09135514 -0.97412596
  0.43958778  0.30410974  0.18428884  1.40177194  0.        ]","[[ 0.09285991 -0.0311101   0.12616162 -0.11276099]
 [ 0.00162019 -0.00078497  0.          0.        ]]",[-2.01442261 -2.4018111 ]
1,-0.143151929583,[-0.82783753 -0.63826454],[-0.06786153 -1.66294312],-3.19376,"[ 1.02348989  1.56180683 -0.27055452  1.16685293  1.09135467 -0.97412559
  0.28407527 -0.30263677  0.18965344  1.25329527  0.        ]","[[ 0.0532169  -0.07083804  0.12616162 -0.11276099]
 [-3.95276259 -3.95882271  0.          0.        ]]",[ 0.53536452 -1.70330859]
2,-0.122592149581,[-0.82783753 -0.63826454],[ 0.28377151 -0.55496895],-2.9579,"[ 1.02547286  1.54124636 -0.3637272   0.86322945  1.0913542  -0.97412521
  0.3704949  -0.89773539  0.16873154  0.96233793  0.        ]","[[ -3.79017245e-03  -1.88964460e-01   1.26161618e-01  -1.12760993e-01]
 [ -1.75527584e+00  -7.84087790e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4199828 -0.4999323]
3,-0.102554792038,[-0.82783753 -0.63826454],[ 0.61149371  0.3905457 ],-2.74465,"[ 1.02514576  1.47704824 -0.39328999  0.42681998  1.09135372 -0.97412484
  0.43722149 -1.17748798  0.10105585  0.70290543  0.        ]","[[-0.02187176 -0.36409224  0.12616162 -0.11276099]
 [-0.05854489 -9.66581322  0.          0.        ]]",[ 1.37535327  0.46434661]
4,-0.0914571782718,[-0.82783753 -0.63826454],[ 0.01088864  0.29237679],-2.63691,"[ 1.0252869   1.37591079 -0.33030197  0.02348537  1.09135325 -0.97412447
  0.59281296 -0.86652182  0.02911614  0.59235883  0.        ]","[[ 0.01665246 -0.53705563  0.12616162 -0.11276099]
 [ 3.89784914 -7.6372654   0.          0.        ]]",[-0.02539262  0.35829801]
5,-0.0898256894662,[-0.82783753 -0.63826454],[-0.13950613  0.39446256],-2.66737,"[ 1.01941978  1.2711585  -0.20597077 -0.2684216   1.09135278 -0.97412409
  0.58580892 -0.62584689 -0.01449407  0.61470082  0.        ]","[[ 0.09282248 -0.67404849  0.12616162 -0.11276099]
 [ 3.71975379 -6.06725308  0.          0.        ]]",[-0.33436803 -0.53768212]
6,-0.0847060724896,[-0.82783753 -0.63826454],[ 0.20540495  1.4722141 ],-2.59096,"[ 1.00898599  1.14232641 -0.1079851  -0.53801985  1.09135231 -0.97412372
  0.53091611 -0.93372262 -0.08057427  0.5999985   0.        ]","[[ 0.1532133  -0.8155443   0.12616162 -0.11276099]
 [ 2.32393977 -8.07564472  0.          0.        ]]",[ 0.03014981  1.63125527]
7,-0.079495691473,[-0.82783753 -0.63826454],[-0.17285168  0.73703122],-2.62288,"[ 0.99729573  1.01832287 -0.03201575 -0.73755282  1.09135184 -0.97412334
  0.53374804 -0.30222984 -0.14732991  0.58240426  0.        ]","[[ 0.20041428 -0.93572527  0.12616162 -0.11276099]
 [ 2.39595366 -3.95617987  0.          0.        ]]",[-0.47504348  0.09840023]
8,-0.0761562146867,[-0.82783753 -0.63826454],[ 0.21956813  0.99240446],-2.60141,"[ 0.9887199   0.93564349  0.01364785 -0.84617812  1.09135137 -0.97412297
  0.45796083 -0.23040786 -0.19269447  0.57226792  0.        ]","[[ 0.22899814 -1.01014794  0.12616162 -0.11276099]
 [ 0.46883543 -3.48765845  0.          0.        ]]",[-0.17123507  0.71401921]
9,-0.0721196198475,[-0.82783753 -0.63826454],[ 0.16156198  0.30027685],-2.60567,"[ 0.98792341  0.8887332   0.01759177 -0.90046423  1.0913509  -0.97412259
  0.43091838  0.21360522 -0.2269173   0.54077691  0.        ]","[[ 0.23147551 -1.05083992  0.12616162 -0.11276099]
 [-0.21879874 -0.59119465  0.          0.        ]]",[-0.24604378  0.26789753]
