timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.291013160453,"[[-0.01383084  0.09193351 -0.06251176  0.11022311]
 [ 0.00465287  0.00367588  0.          0.        ]]",[ 1.30149317 -2.09493637],-3.32983,"[ 1.04405404  1.76260709 -0.32457211  1.39016269 -0.52967618  0.9555601
  0.51569805  0.31838586  2.09350393 -1.07108825  0.        ]",[-0.61411232 -0.4132688 ],[ 1.90808977 -2.87562357]
1,-0.28960036888,"[[ 0.02596726  0.05226304 -0.06251176  0.11022311]
 [ 3.96197483 -3.95751791  0.          0.        ]]",[ 1.04810321 -1.98679852],-3.35961,"[ 1.04370867  1.76646886 -0.2616739   1.2891757  -0.52967594  0.95555946
  0.67021464 -0.25390183  2.09324889 -1.02995658  0.        ]",[-0.61411232 -0.4132688 ],[ 0.57930507 -2.23171074]
2,-0.286256271091,"[[ 0.12742853 -0.0658377  -0.06251176  0.11022311]
 [ 6.17677477 -7.83961225  0.          0.        ]]",[ 0.8830865  -1.92307472],-3.2682,"[ 1.03261843  1.76538297 -0.10184787  0.98791525 -0.52967571  0.95555883
  0.75669294 -0.81476154  2.08677581 -0.944562    0.        ]",[-0.61411232 -0.4132688 ],[-0.069583   -2.68582726]
3,-0.283252387828,"[[  0.24699132  -0.26079879  -0.06251176   0.11022311]
 [  5.78081137 -11.64381516   0.           0.        ]]",[ 0.87347203 -1.93467283],-3.11765,"[ 1.00088067  1.72258058  0.0837163   0.49769276 -0.52967547  0.9555582
  0.74123182 -1.36436717  2.06658394 -0.90898097  0.        ]",[-0.61411232 -0.4132688 ],[ 0.42854583 -3.92764026]
4,-0.279065221194,"[[  0.37848394  -0.53109538  -0.06251176   0.11022311]
 [  7.36317185 -15.37339273   0.           0.        ]]",[ 0.84039545 -1.90516543],-3.2057,"[ 0.94318927  1.58202936  0.28132545 -0.13690296 -0.52967524  0.95555756
  0.80301597 -1.90318955  2.01366537 -0.93682828  0.        ]",[-0.61411232 -0.4132688 ],[ 1.56187572 -1.31507749]
5,-0.267498047138,"[[  0.56399299  -0.87524854  -0.06251176   0.11022311]
 [ 11.17510563 -19.0296526    0.           0.        ]]",[ 0.7730875  -1.80986214],-3.01887,"[ 0.8231756   1.28256017  0.54220212 -0.80365615 -0.529675    0.95555693
  0.95185555 -2.4314162   1.88993585 -0.94159049  0.        ]",[-0.61411232 -0.4132688 ],[ 0.15034554 -1.65363891]
6,-0.247038281301,"[[  0.79125745  -1.29178579  -0.06251176   0.11022311]
 [ 11.55002333 -22.61210433   0.           0.        ]]",[ 0.55010217 -1.20840955],-2.8556,"[ 0.62028271  0.78841815  0.82144454 -1.2978679  -0.52967476  0.95555629
  0.96649388 -2.94897456  1.66646647 -0.95632452  0.        ]",[-0.61411232 -0.4132688 ],[ 1.13857781 -0.79565167]
7,-0.216603572466,"[[  1.05967806  -1.77114611  -0.06251176   0.11022311]
 [ 15.27978237 -25.31477854   0.           0.        ]]",[-0.05568878 -0.61211789],-2.64134,"[ 0.31518031  0.14685244  1.0758521  -1.34551663 -0.52967453  0.95555566
  1.11212465 -3.33942345  1.32197176 -0.98664302  0.        ]",[-0.61411232 -0.4132688 ],[ 0.01791089 -0.26232103]
8,-0.180044535505,"[[  1.36295646  -2.2828251   -0.06251176   0.11022311]
 [ 15.04877676 -25.85137809   0.           0.        ]]",[-0.71412522 -0.42962402],-2.37936,"[-0.0883996  -0.46758848  1.24383496 -0.77643224 -0.52967429  0.95555502
  1.10310399 -3.4169322   0.87411538 -1.03871701  0.        ]",[-0.61411232 -0.4132688 ],[-0.98848518 -1.21831731]
9,-0.148543978564,"[[  1.62168019  -2.83444003  -0.06251176   0.11022311]
 [ 10.83738519 -29.29877168   0.           0.        ]]",[-1.11789513 -0.99355942],-2.11262,"[-0.4554504  -0.87305228  1.27580352  0.38413024 -0.52967406  0.95555439
  0.93866602 -3.9149611   0.33778234 -1.17775083  0.        ]",[-0.61411232 -0.4132688 ],[-1.77142596 -2.00807428]
