timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.134421262301,"[[ 0.04978194 -0.03238513  0.08439194 -0.04134905]
 [ 0.00185517  0.0024049   0.          0.        ]]",[ 1.13001394 -3.2452383 ],-2.74007,"[ 1.02490024  1.55529304 -0.26975666  1.27563466  0.73457708 -0.36144533
  0.43691939  0.30472279  0.6515346   0.46752133  0.        ]",[-0.834647   -0.62898952],[ 1.35205648 -3.21858327]
1,-0.135640408972,"[[ 0.08952463 -0.07208079  0.08439194 -0.04134905]
 [ 3.95923353 -3.95876267  0.          0.        ]]",[ 0.42855442 -2.98109245],-2.7909,"[ 1.02100382  1.552509   -0.2051204   1.17243096  0.73457686 -0.36144526
  0.59229237 -0.30455595  0.64843442  0.514472    0.        ]",[-0.834647   -0.62898952],[-0.31147662 -2.69288364]
2,-0.13517495656,"[[ 0.15557601 -0.19019236  0.08439194 -0.04134905]
 [ 2.65025034 -7.83946376  0.          0.        ]]",[ 0.61238164 -1.8732965 ],-2.77494,"[ 1.00963156  1.5317791  -0.09825547  0.86773501  0.73457665 -0.36144518
  0.54089942 -0.90145777  0.6388311   0.52433101  0.        ]",[-0.834647   -0.62898952],[ 0.91498432 -2.52105494]
3,-0.131472569075,"[[  0.2443862   -0.38516576   0.08439194  -0.04134905]
 [  6.21889355 -11.6451712    0.           0.        ]]",[-0.05341776 -0.75002241],-2.77566,"[ 0.9847877   1.45760502  0.04361077  0.38173734  0.73457644 -0.3614451
  0.68101002 -1.48682402  0.6076023   0.48965284  0.        ]",[-0.834647   -0.62898952],[-0.24809652 -1.38782927]
4,-0.122637232452,"[[  0.35769559  -0.65547912   0.08439194  -0.04134905]
 [  5.11564893 -15.37374446   0.           0.        ]]",[ 0.34496224  0.71014309],-2.70272,"[ 0.93748513  1.27767627  0.21995106 -0.22704893  0.73457622 -0.36144502
  0.63769466 -2.06032476  0.52788459  0.41841875  0.        ]",[-0.834647   -0.62898952],[ 0.48414812  0.86720555]
5,-0.110950393913,"[[  0.4781981   -0.925453     0.08439194  -0.04134905]
 [  6.92867038 -11.63606943   0.           0.        ]]",[-0.59976101  0.86906052],-2.6231,"[ 0.86862937  1.02079293  0.39940176 -0.72004805  0.73457601 -0.36144495
  0.70887667 -1.48542146  0.40604675  0.36754956  0.        ]",[-0.834647   -0.62898952],[-0.82968272  0.81377482]
6,-0.101493422232,"[[ 0.58244955 -1.12352233  0.08439194 -0.04134905]
 [ 3.50782837 -8.18241753  0.          0.        ]]",[-0.05568387  0.94951427],-2.53165,"[ 0.79438236  0.79388399  0.54596271 -0.98752983  0.7345758  -0.36144487
  0.57456861 -0.95420525  0.29210362  0.36649889  0.        ]",[-0.834647   -0.62898952],[-0.25628601  1.01120144]
7,-0.0945404317949,"[[ 0.64172423 -1.24581431  0.08439194 -0.04134905]
 [ 2.4232716  -4.06052702  0.          0.        ]]",[-0.07317467  0.21196213],-2.51417,"[ 0.74641366  0.6418388   0.62504866 -1.10736449  0.73457558 -0.36144479
  0.53198698 -0.32020564  0.21182729  0.35494234  0.        ]",[-0.834647   -0.62898952],[-0.81656984 -0.30114258]
8,-0.0868446096993,"[[ 0.65729084 -1.33817418  0.08439194 -0.04134905]
 [-0.85574196 -5.17177309  0.          0.        ]]",[ 0.74057317  1.04573226],-2.49666,"[ 0.73315173  0.52263625  0.64526067 -1.17351786  0.73457537 -0.36144472
  0.40324736 -0.49112943  0.14456055  0.28964761  0.        ]",[-0.834647   -0.62898952],[ 1.83005332  0.49575298]
9,-0.0803367964401,"[[ 0.680045   -1.42089566  0.08439194 -0.04134905]
 [ 3.11798511 -3.10723522  0.          0.        ]]",[-0.35181546  0.36399576],-2.42645,"[ 0.71328123  0.41360248  0.67436956 -1.21444734  0.73457516 -0.36144464
  0.55926239 -0.17357694  0.08048775  0.25156298  0.        ]",[-0.834647   -0.62898952],[-0.6337203   1.51969667]
10,-0.0807712493292,"[[ 0.71661568 -1.44268989  0.08439194 -0.04134905]
 [ 0.54763804  0.91439911  0.          0.        ]]",[-0.01717317 -0.55417407],-2.52961,"[ 0.6801617   0.3846168   0.72003531 -1.22230872  0.73457495 -0.36144456
  0.45834615  0.44500212  0.0663246   0.29903482  0.        ]",[-0.834647   -0.62898952],[ 0.34414591 -0.63569934]
11,-0.081865786825,"[[ 0.74112928 -1.44984117  0.08439194 -0.04134905]
 [ 1.89922279 -1.62107302  0.          0.        ]]",[-0.32415092  0.02328107],-2.46977,"[ 0.65716343  0.37508733  0.7498473  -1.22462078  0.73457473 -0.36144449
  0.51141152  0.05501378  0.06211854  0.33769538  0.        ]",[-0.834647   -0.62898952],[-0.41762819  0.49595632]
12,-0.0821969831139,"[[ 0.76215058 -1.46223393  0.08439194 -0.04134905]
 [ 0.20853612  0.37513918  0.          0.        ]]",[-0.07276089 -0.4053584 ],-2.57467,"[ 0.6369437   0.35855401  0.77488599 -1.22831481  0.73457452 -0.36144441
  0.44503221  0.36205696  0.05290254  0.36442973  0.        ]",[-0.834647   -0.62898952],[-0.41484482 -1.2523784 ]
13,-0.0779455912738,"[[ 0.74981569 -1.49453028  0.08439194 -0.04134905]
 [-1.4365728  -3.59155563  0.          0.        ]]",[ 0.61550552  0.98512816],-2.4804,"[ 0.64886313  0.31536862  0.76025302 -1.23607359  0.73457431 -0.36144433
  0.38044236 -0.24807205  0.02602199  0.31025562  0.        ]",[-0.834647   -0.62898952],[ 0.98742564  0.81359842]
14,-0.0747317836398,"[[ 0.76057043 -1.5333327   0.08439194 -0.04134905]
 [ 2.49897326 -0.29964693  0.          0.        ]]",[-0.58137995 -0.16159998],-2.47747,"[ 0.638479    0.26334646  0.77302054 -1.24181433  0.73457409 -0.36144425
  0.53495846  0.2582662  -0.00606569  0.29295881  0.        ]",[-0.834647   -0.62898952],[-0.0216464   0.33012283]
15,-0.07923590059,"[[ 0.80919184 -1.52615055  0.08439194 -0.04134905]
 [ 2.36361395  1.01348554  0.          0.        ]]",[-0.81572962 -0.63938916],-2.51022,"[ 0.59007858  0.27298351  0.8290988  -1.24104626  0.73457388 -0.36144418
  0.5296439   0.46024295  0.00206591  0.38708701  0.        ]",[-0.834647   -0.62898952],[-0.82347465  0.01155552]
16,-0.0825224632314,"[[ 0.82329707 -1.50561692  0.08439194 -0.04134905]
 [-0.94207013  1.03978699  0.          0.        ]]",[-0.06382282 -0.48180184],-2.54107,"[ 0.57560219  0.30051699  0.84485088 -1.23811151  0.73457367 -0.3614441
  0.399857    0.46428835  0.01805399  0.43304068  0.        ]",[-0.834647   -0.62898952],[-0.42647532  0.0228661 ]
17,-0.0819264045581,"[[ 0.78770882 -1.48411606  0.08439194 -0.04134905]
 [-2.6111902   1.11006955  0.          0.        ]]",[ 0.44634217 -0.37611291],-2.58068,"[ 0.61175382  0.3293077   0.80465658 -1.23386459  0.73457345 -0.36144402
  0.33432441  0.47509862  0.03577637  0.38970875  0.        ]",[-0.834647   -0.62898952],[ 0.12906208 -0.95376066]
18,-0.0767347790764,"[[ 0.7411352  -1.50002684  0.08439194 -0.04134905]
 [-2.04806856 -2.68848943  0.          0.        ]]",[ 0.75002688  0.81399107],-2.47249,"[ 0.65715669  0.30800669  0.74985269 -1.23712178  0.73457324 -0.36144395
  0.35643346 -0.10916942  0.02068197  0.28921159  0.        ]",[-0.834647   -0.62898952],[ 0.88178297  0.8460678 ]
