timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.226586388072,"[[-0.05285089  0.01498018  0.10384591  0.19084997]
 [ 0.0004965   0.00465302  0.          0.        ]]",[ 2.98474669  0.47814506],-3.03194,"[ 1.04507815  1.78152578 -0.3839476   1.18135584  0.90419143  1.65546327
  0.51962717  0.31947698  0.43996123 -2.05260976  0.        ]",[-0.56363904 -0.39445418],[ 2.66628599 -0.48015115]
1,-0.22117995673,"[[-0.01314314 -0.00401849  0.10384591  0.19084997]
 [ 3.95710194 -1.8981741   0.          0.        ]]",[ 2.52153087  0.57272363],-2.98945,"[ 1.0469497   1.78166401 -0.32140533  1.13283743  0.90419084  1.65546105
  0.67434051  0.04545735  0.44187648 -1.98879525  0.        ]",[-0.56363904 -0.39445418],[ 3.73495055  0.74535091]
2,-0.200036147207,"[[ 0.10489245 -0.01200886  0.10384591  0.19084997]
 [ 7.83355351  1.08918663  0.          0.        ]]",[ 1.98394811 -0.01246759],-2.79008,"[ 1.03921637  1.78157468 -0.13568201  1.1124314   0.90419025  1.65545882
  0.82591951  0.47565688  0.4319992  -1.74478305  0.        ]",[-0.56363904 -0.39445418],[ 2.37909182 -0.38889911]
3,-0.161769191257,"[[  2.99705520e-01  -5.90642446e-03   1.03845910e-01   1.90849974e-01]
 [  1.16350940e+01  -4.73728932e-01   0.00000000e+00   0.00000000e+00]]",[ 1.15929508 -0.09007499],-2.46946,"[ 0.98335582  1.78164598  0.16461142  1.12801427  0.90418966  1.65545659
  0.97456913  0.25058652  0.35140502 -1.32868177  0.        ]",[-0.56363904 -0.39445418],[ 1.71405098 -0.77347972]
4,-0.111456377653,"[[  0.56980083  -0.04603002   0.10384591   0.19084997]
 [ 15.36202668  -3.52843769   0.           0.        ]]",[-0.17896272 -0.19978711],-1.91582,"[ 0.82124454  1.78023358  0.54951651  1.02558709  0.90418907  1.65545437
  1.12030116 -0.18931198  0.13995799 -0.84229558  0.        ]",[-0.56363904 -0.39445418],[-0.21998124 -0.24085498]
5,-0.0585671168903,"[[  0.8652653   -0.12546127   0.10384591   0.19084997]
 [ 14.18833309  -4.41173525   0.           0.        ]]",[-1.03866184 -0.36963522],-1.46921,"[ 0.54456288  1.77102794  0.89908292  0.82353304  0.90418848  1.65545214
  1.0744058  -0.31651268 -0.19011749 -0.41992281  0.        ]",[-0.56363904 -0.39445418],[-1.4959287  -0.16983823]
6,-0.0192323819416,"[[ 1.10652843 -0.21954943  0.10384591  0.19084997]
 [ 9.95208131 -4.99514682  0.          0.        ]]",[-1.17427421 -0.08939657],-1.41782,"[ 0.25773342  1.74917831  1.10850786  0.58690353  0.90418789  1.65544991
  0.90875657 -0.40052775 -0.50491719 -0.17049935  0.        ]",[-0.56363904 -0.39445418],[-2.43759644 -0.53825541]
7,-0.0106740926588,"[[ 1.26391242 -0.33982714  0.10384591  0.19084997]
 [ 5.80012316 -7.02587479  0.          0.        ]]",[-0.78202736  0.6888032 ],-1.46274,"[ 0.04950609  1.70427115  1.20169702  0.29185139  0.9041873   1.65544768
  0.7464036  -0.69296613 -0.68080128 -0.08430825  0.        ]",[-0.56363904 -0.39445418],[-1.62354272 -0.15047922]
8,-0.0136524110031,"[[ 1.33907389 -0.48491168  0.10384591  0.19084997]
 [ 1.72954138 -7.48108288  0.          0.        ]]",[-0.04636903  1.21597135],-1.34327,"[-0.05403009  1.62565155  1.23320495 -0.04730972  0.90418671  1.65544546
  0.58723278 -0.7585188  -0.69337839 -0.11340459  0.        ]",[-0.56363904 -0.39445418],[-0.34199013  1.21135544]
9,-0.0171711990264,"[[ 1.35973162 -0.59331442  0.10384591  0.19084997]
 [ 0.34086994 -3.37288815  0.          0.        ]]",[ 0.05926631  0.51397061],-1.50766,"[-0.08283621  1.55037762  1.24035289 -0.28476732  0.90418612  1.65544323
  0.53293179 -0.16691033 -0.64412661 -0.17677507  0.        ]",[-0.56363904 -0.39445418],[ 0.26953513 -0.02798083]
10,-0.0205844141772,"[[ 1.37718019 -0.66121751  0.10384591  0.19084997]
 [ 1.40046448 -3.41726947  0.          0.        ]]",[-0.11032544  0.58463347],-1.50261,"[-0.10726737  1.49645388  1.24587802 -0.42514023  0.90418552  1.655441
  0.57436449 -0.17330149 -0.62396563 -0.21502998  0.        ]",[-0.56363904 -0.39445418],[-0.42162245 -0.50216229]
11,-0.0270009111734,"[[ 1.38818173 -0.74882812  0.10384591  0.19084997]
 [-0.29469408 -5.33739801  0.          0.        ]]",[ 0.47094822  1.30525267],-1.30432,"[-0.122715    1.41964585  1.24911932 -0.59548571  0.90418493  1.65543878
  0.50807902 -0.44981325 -0.58242652 -0.27999493  0.        ]",[-0.56363904 -0.39445418],[ 0.68194184  1.74768916]
12,-0.0307151573584,"[[ 1.40940262 -0.81479686  0.10384591  0.19084997]
 [ 2.40782284 -1.27301104  0.          0.        ]]",[-0.24971522  0.33440638],-1.32657,"[-0.15259914  1.3567587   1.25484234 -0.71501746  0.90418434  1.65543655
  0.61375439  0.13548706 -0.57489353 -0.31735851  0.        ]",[-0.56363904 -0.39445418],[-0.69710198  0.35469597]
13,-0.029430347993,"[[ 1.4294045  -0.82590382  0.10384591  0.19084997]
 [-0.39829244  0.15754078  0.          0.        ]]",[ 0.17583232  0.17927426],-1.35301,"[-0.18086154  1.34576451  1.2595953  -0.73436093  0.90418375  1.65543432
  0.50402749  0.34149654 -0.59995443 -0.30598031  0.        ]",[-0.56363904 -0.39445418],[-0.46507596  0.27307446]
14,-0.0312323222657,"[[ 1.40305262 -0.81192972  0.10384591  0.19084997]
 [-2.23078933  1.23627474  0.          0.        ]]",[ 0.58745831  0.02635977],-1.35181,"[-0.1436452   1.35957508  1.25320047 -0.70998594  0.90418316  1.6554321
  0.43237171  0.49684171 -0.5666161  -0.32163689  0.        ]",[-0.56363904 -0.39445418],[ 0.54121052  1.01948975]
15,-0.0278817627221,"[[ 1.38035054 -0.74772898  0.10384591  0.19084997]
 [-0.04671684  5.1706835   0.          0.        ]]",[-0.1170546  -1.11658096],-1.32538,"[-0.11171532  1.42065209  1.24682584 -0.59342704  0.90418257  1.65542987
  0.51777465  1.06342401 -0.57041951 -0.28760816  0.        ]",[-0.56363904 -0.39445418],[-0.23455757  0.4673413 ]
16,-0.0186463433645,"[[ 1.37010807 -0.62677281  0.10384591  0.19084997]
 [-0.97444013  6.91910793  0.          0.        ]]",[-0.26409984 -1.68165076],-1.60729,"[-0.0973542   1.52442856  1.24368788 -0.35479543  0.90418198  1.65542764
  0.48149792  1.31520839 -0.63696704 -0.19350223  0.        ]",[-0.56363904 -0.39445418],[-0.23153839 -1.41305381]
17,-0.0146807802757,"[[ 1.34163615 -0.52948969  0.10384591  0.19084997]
 [-1.86974806  2.82285775  0.          0.        ]]",[ 0.06958112 -0.86205399],-1.64118,"[-0.0575951   1.59633737  1.23411701 -0.14681015  0.90418139  1.65542542
  0.44648873  0.72531873 -0.66199862 -0.14457527  0.        ]",[-0.56363904 -0.39445418],[ 0.17280943 -1.05799077]
18,-0.0154895487248,"[[ 1.31148612 -0.51332366  0.10384591  0.19084997]
 [-1.14766668 -1.19287118  0.          0.        ]]",[ 0.28874025 -0.00981271],-1.48441,"[-0.01578022  1.60723176  1.22262603 -0.11101145  0.9041808   1.65542319
  0.47472389  0.14702494 -0.62207581 -0.16293016  0.        ]",[-0.56363904 -0.39445418],[ 0.62611218  0.28996649]
19,-0.0161650342122,"[[ 1.31360841 -0.52543342  0.10384591  0.19084997]
 [ 1.35157876 -0.0220034   0.          0.        ]]",[-0.2766909  -0.41111314],-1.59769,"[-0.01871315  1.59909612  1.22347915 -0.13785903  0.90418021  1.65542096
  0.57245103  0.31563823 -0.61633131 -0.17027949  0.        ]",[-0.56363904 -0.39445418],[-0.93924143 -1.45475745]
20,-0.0208292557173,"[[ 1.30310471 -0.56558346  0.10384591  0.19084997]
 [-2.38951921 -3.97981577  0.          0.        ]]",[ 0.8833068   0.79887056],-1.41116,"[-0.00421364  1.57090578  1.21918333 -0.22550717  0.90417961  1.65541874
  0.42616354 -0.25431539 -0.56827325 -0.21418434  0.        ]",[-0.56363904 -0.39445418],[ 1.40058068  1.27194155]
21,-0.0258441964811,"[[ 1.29546729 -0.60467551  0.10384591  0.19084997]
 [ 1.61247911  0.05716257  0.          0.        ]]",[-0.0670387  -0.28520292],-1.38862,"[ 0.0063031   1.54168859  1.21595417 -0.30872736  0.90417902  1.65541651
  0.58265254  0.32703886 -0.52761413 -0.25604133  0.        ]",[-0.56363904 -0.39445418],[ 0.18337839  0.4172074 ]
22,-0.0188319855215,"[[ 1.3346699  -0.58697122  0.10384591  0.19084997]
 [ 2.30547111  1.70776682  0.          0.        ]]",[-0.52833456 -0.76522487],-1.51084,"[-0.04790607  1.5551314   1.23158032 -0.27130512  0.90417843  1.65541428
  0.60975016  0.56473775 -0.60595229 -0.1977521   0.        ]",[-0.56363904 -0.39445418],[-0.66046926 -0.89396385]
23,-0.0172395414027,"[[ 1.35411811 -0.58866089  0.10384591  0.19084997]
 [-0.35180362 -1.86483187  0.          0.        ]]",[ 0.12152892  0.19885385],-1.47001,"[-0.07499486  1.55386153  1.23845935 -0.27489583  0.90417784  1.65541206
  0.50584304  0.05025712 -0.63800519 -0.17873779  0.        ]",[-0.56363904 -0.39445418],[ 0.40912772  0.25634282]
24,-0.0183638959943,"[[ 1.36338782 -0.61540887  0.10384591  0.19084997]
 [ 1.27336923 -0.81346724  0.          0.        ]]",[-0.25215006 -0.09404494],-1.41513,"[-0.08794785  1.5333618   1.24153284 -0.33119369  0.90417725  1.65540983
  0.5693916   0.20166137 -0.63386685 -0.19106648  0.        ]",[-0.56363904 -0.39445418],[-0.70270019 -0.10708087]
25,-0.0201171802482,"[[ 1.36071111 -0.6357609   0.10384591  0.19084997]
 [-1.53170577 -1.22038353  0.          0.        ]]",[ 0.3942337   0.20885527],-1.52333,"[-0.08420487  1.5172332   1.24065748 -0.37332516  0.90417666  1.6554076
  0.45970505  0.14306232 -0.61448064 -0.21079107  0.        ]",[-0.56363904 -0.39445418],[ 0.14184705 -0.38020955]
26,-0.0268036844634,"[[ 1.3360164  -0.67503306  0.10384591  0.19084997]
 [-0.93974225 -2.70189453  0.          0.        ]]",[ 0.55772543  0.61198068],-1.55314,"[-0.04977746  1.4848438   1.23207086 -0.45283358  0.90417607  1.65540538
  0.48285229 -0.07028641 -0.54617338 -0.27169448  0.        ]",[-0.56363904 -0.39445418],[ 1.30493864  0.02409166]
