timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.146748092141,[-0.10032403 -0.120658  ],[ 0.02499766 -1.21189749],-0.713618,"[ 1.13198559  1.94665189  0.13479412  0.40408655  1.15786009 -1.04682337
  0.6228223   0.3121085   0.32958189  1.06594155  0.        ]","[[ 0.06780181 -0.08834646  0.13316396 -0.12066479]
 [-0.003467   -0.00459836  0.          0.        ]]",[-0.64878519 -0.33794881]
1,-0.140893998979,[-0.10032403 -0.120658  ],[ 0.08591191 -1.15162432],-0.677857,"[ 1.13393629  1.94494567  0.09607552  0.36769427  1.15785546 -1.04681963
  0.47720525  0.13511119  0.32934908  1.01156961  0.        ]","[[ 0.0419877  -0.10185349  0.13316396 -0.12066479]
 [-2.56940263 -1.34165142  0.          0.        ]]",[ 0.17768729 -0.82827575]
2,-0.127323997564,[-0.10032403 -0.120658  ],[ 0.12000548 -1.07421756],-0.603291,"[ 1.13514621  1.93464667  0.03027791  0.20813857  1.15785084 -1.04681588
  0.52004878 -0.29556351  0.32085778  0.88804017  0.        ]","[[ -1.82537630e-03  -1.61328525e-01   1.33163961e-01  -1.20664787e-01]
 [ -1.81442745e+00  -4.59500858e+00   0.00000000e+00   0.00000000e+00]]",[-0.23935431 -0.03182641]
3,-0.109999105265,[-0.10032403 -0.120658  ],[ 0.19668978 -1.03900456],-0.527547,"[ 1.13360315  1.90959968 -0.03793902 -0.03609388  1.15784621 -1.04681214
  0.46834863 -0.3001557   0.29492478  0.73612906  0.        ]","[[-0.04725422 -0.25357678  0.13316396 -0.12066479]
 [-2.7254289  -4.62970252  0.          0.        ]]",[ 0.76494741 -1.86546639]
4,-0.0922881962408,[-0.10032403 -0.120658  ],[ 0.19386849 -0.95139515],-0.413775,"[ 1.13167681  1.85526197 -0.0733163  -0.37355056  1.15784159 -1.0468084
  0.64321576 -0.81233995  0.24847882  0.59275272  0.        ]","[[-0.07084617 -0.38499074  0.13316396 -0.12066479]
 [ 0.35596255 -8.49879097  0.          0.        ]]",[ 0.62041518 -0.25416828]
5,-0.0790767039556,[-0.10032403 -0.120658  ],[ 0.16898447 -0.91710818],-0.317507,"[ 1.13407641  1.74803839 -0.02580579 -0.80253555  1.15783696 -1.04680465
  0.78211312 -0.92340677  0.19094259  0.5079456   0.        ]","[[-0.03916988 -0.56338492  0.13316396 -0.12066479]
 [ 2.80353239 -9.33781805  0.          0.        ]]",[-0.40484871 -0.31778305]
6,-0.064628751519,[-0.10032403 -0.120658  ],[ 0.2037856  -0.81444716],-0.288255,"[ 1.13513077  1.58824578  0.03343639 -1.22346822  1.15783234 -1.04680091
  0.68808068 -1.06542503  0.11246987  0.43271501  0.        ]","[[  2.76802897e-04  -7.60905351e-01   1.33163961e-01  -1.20664787e-01]
 [  1.14660364e+00  -1.04106610e+01   0.00000000e+00   0.00000000e+00]]",[-0.06147071 -0.96175634]
7,-0.0416032400717,[-0.10032403 -0.120658  ],[ 0.24084601 -0.62354791],-0.151901,"[ 1.13483495  1.34002355  0.06388728 -1.64222103  1.15782771 -1.04679716
  0.67302884 -1.54224117 -0.02376237  0.32404044  0.        ]","[[  0.02054899  -1.00525823   0.13316396  -0.12066479]
 [  0.88140264 -14.01262419   0.           0.        ]]",[-0.26742172  0.74760391]
8,-0.0202897195778,[-0.10032403 -0.120658  ],[ 0.31022739 -0.54225326],-0.248237,"[ 1.13460492  1.04557652  0.07413198 -1.92810498  1.15782309 -1.04679342
  0.61190716 -1.11360628 -0.19452096  0.23582103  0.        ]","[[  0.02737076  -1.25302362   0.13316396  -0.12066479]
 [ -0.19560404 -10.77471665   0.           0.        ]]",[ 0.73446701 -0.91063756]
9,-0.0261026004861,[-0.10032403 -0.120658  ],[ 0.31137404 -0.39742067],-0.275954,"[ 1.1332039   0.72365146  0.11209178 -2.05729355  1.15781846 -1.04678968
  0.77707895 -1.56276438 -0.3682147   0.21091891  0.        ]","[[  0.05266095  -1.50256181   0.13316396  -0.12066479]
 [  2.71494097 -14.16776093   0.           0.        ]]",[ 0.95329446 -0.77412577]
