timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.357145302406,"[[-0.00565266  0.08906714 -0.14490162 -0.0346446 ]
 [ 0.0022015   0.00252924  0.          0.        ]]",[-1.98265803 -3.68721509],-2.57098,"[ 1.10139607  2.02142293 -0.19207295  1.13543634 -1.24820388 -0.30950591
  0.57751688  0.32704115  2.60925691  0.44316258  0.        ]",[-0.31399155 -0.19994332],[-2.88579708 -3.4050389 ]
1,-0.356113317273,"[[-0.04528418  0.04940479 -0.14490162 -0.0346446 ]
 [-3.95218939 -3.95557847  0.          0.        ]]",[-1.83636963 -3.38156366],-2.60495,"[ 1.09994791  2.02519587 -0.25148836  1.02944141 -1.24820151 -0.30950566
  0.40740888 -0.20532653  2.61161634  0.3321785   0.        ]",[-0.31399155 -0.19994332],[-3.11537282 -2.65052464]
2,-0.350697703462,"[[-0.16321899 -0.06863376 -0.14490162 -0.0346446 ]
 [-7.82840103 -7.83534814  0.          0.        ]]",[-1.5855124 -3.0494101],-2.47064,"[ 1.08236716  2.02362541 -0.42730275  0.71341519 -1.24819915 -0.30950541
  0.24066401 -0.7271574   2.5763408   0.00406249  0.        ]",[-0.31399155 -0.19994332],[-2.15003703 -3.73489356]
3,-0.334270570553,"[[ -0.35791081  -0.2634969   -0.14490162  -0.0346446 ]
 [-11.6282139  -11.63827837   0.           0.        ]]",[-1.30430424 -2.82675362],-2.49463,"[ 1.01059274  1.97930383 -0.70899641  0.19937523 -1.24819679 -0.30950516
  0.07720563 -1.23865199  2.38490881 -0.500104    0.        ]",[-0.31399155 -0.19994332],[-1.03067105 -2.91195388]
4,-0.297180532879,"[[ -0.62785245  -0.53366192  -0.14490162  -0.0346446 ]
 [-15.35377675 -15.36575799   0.           0.        ]]",[-0.99667728 -2.53254604],-2.20254,"[ 0.82808745  1.83525818 -1.06457928 -0.4656327  -1.24819443 -0.30950491
 -0.08305869 -1.73999536  1.89088504 -1.03089138  0.        ]",[-0.31399155 -0.19994332],[-0.61095082 -3.60291135]
5,-0.231861764532,"[[ -0.95614035  -0.8776386   -0.14490162  -0.0346446 ]
 [-17.46835288 -19.0196678    0.           0.        ]]",[-0.66647446 -2.08312225],-1.70721,"[ 0.49470411  1.52938583 -1.40887305 -1.16362195 -1.24819207 -0.30950466
 -0.1740224  -2.23143811  1.08183449 -1.27849577  0.        ]",[-0.31399155 -0.19994332],[-1.78641796 -2.32949285]
6,-0.136246013677,"[[ -1.34177132  -1.29395845  -0.14490162  -0.0346446 ]
 [-21.08330668 -22.6002938    0.           0.        ]]",[-0.52084136 -1.81743193],-1.13981,"[-0.00641582  1.02554769 -1.64420952 -1.67983793 -1.24818971 -0.30950441
 -0.32952862 -2.71301583  0.21390342 -0.95239142  0.        ]",[-0.31399155 -0.19994332],[ 0.16595499 -2.4766973 ]
7,-0.0331966185436,"[[ -1.75272202  -1.78118656  -0.14490162  -0.0346446 ]
 [-20.0155551  -26.11082386   0.           0.        ]]",[-0.73037338 -1.77782106],-0.759615,"[-0.59109516  0.36118112 -1.6586162  -1.7227636  -1.24818735 -0.30950416
 -0.2835963  -3.18515395 -0.17710558 -0.1253666   0.        ]",[-0.31399155 -0.19994332],[-1.81230891 -1.89855003]
8,-0.0905240606337,"[[ -2.18884527  -2.33792313  -0.14490162  -0.0346446 ]
 [-23.58503186 -29.55142338   0.           0.        ]]",[-1.13527369 -2.00993562],-0.84489,"[-1.16225875 -0.30741728 -1.40591987 -1.03147311 -1.24818498 -0.30950391
 -0.43714629 -3.64787097  0.17388531  0.60093768  0.        ]",[-0.31399155 -0.19994332],[-1.13147778 -3.51452404]
9,-0.154361315223,"[[ -2.69564286  -2.96279485  -0.14490162  -0.0346446 ]
 [-27.08236629 -32.92473991   0.           0.        ]]",[-1.50087321 -2.35035276],-0.899039,"[-1.62482991 -0.70699365 -0.83045931  0.42069849 -1.24818262 -0.30950366
 -0.58759279 -4.10151893  0.82740681  0.55362782  0.        ]",[-0.31399155 -0.19994332],[-2.7868296  -4.09263202]
10,-0.153162064223,"[[ -3.27162337  -3.25844948  -0.14490162  -0.0346446 ]
 [-30.50424542  -0.64976416   0.           0.        ]]",[-1.04609108 -1.75425696],-1.12289,"[-1.75289094 -0.71956183  0.0108877   1.20949005 -1.24818026 -0.30950341
 -0.7347932   0.23932775  0.89568218  0.23118618  0.        ]",[-0.31399155 -0.19994332],[-0.83701269 -1.63505443]
11,-0.149373531242,"[[ -3.90889688  -3.1957372   -0.14490162  -0.0346446 ]
 [-33.21418851   4.66134798   0.           0.        ]]",[-0.97029436 -1.78989553],-1.22919,"[-1.3633815  -0.72693906  0.85756327  1.04212446 -1.2481779  -0.30950315
 -0.85136757  0.95364888  0.8582842   0.26802394  0.        ]",[-0.31399155 -0.19994332],[-0.0023057  -1.10320243]
12,-0.151762025339,"[[ -4.56667574  -3.11072805  -0.14490162  -0.0346446 ]
 [-32.5658569    3.52037087   0.           0.        ]]",[-1.04908538 -1.92349696],-1.19688,"[-0.53988159 -0.72830124  1.30030453  0.81446945 -1.24817554 -0.3095029
 -0.82347683  0.80019123  0.87595164  0.28581683  0.        ]",[-0.31399155 -0.19994332],[-0.91850164 -2.39845489]
13,-0.149605507657,"[[ -5.24801227e+00  -3.05662401e+00  -1.44901621e-01  -3.46446009e-02]
 [ -3.55578179e+01   1.96099119e+00   0.00000000e+00   0.00000000e+00]]",[-1.1781944 -1.9579531],-1.24824,"[ 0.39969129 -0.72398565  1.10615299  0.66978561 -1.24817318 -0.30950265
 -0.95218276  0.59046049  0.86236605  0.25370411  0.        ]",[-0.31399155 -0.19994332],[-1.30499009 -2.19459899]
14,-0.141009303537,"[[ -5.99183092e+00  -3.02829627e+00  -1.44901621e-01  -3.46446009e-02]
 [ -3.88131951e+01   9.67256273e-01   0.00000000e+00   0.00000000e+00]]",[-1.23677731 -1.81620836],-1.303,"[ 1.04101823 -0.72012187  0.24722616  0.59427058 -1.24817082 -0.3095024
 -1.09221982  0.45680677  0.79080494  0.23995807  0.        ]",[-0.31399155 -0.19994332],[-1.50174257 -0.79066602]
15,-0.132864851527,"[[ -6.80011038e+00  -3.01454174e+00  -1.44901621e-01  -3.46446009e-02]
 [ -4.20041179e+01   4.62028987e-01   0.00000000e+00   0.00000000e+00]]",[-1.06473255 -1.62167215],-1.17882,"[ 0.91416006 -0.71784897 -0.92479192  0.5576879  -1.24816845 -0.30950215
 -1.22948368  0.38885537  0.71052696  0.30105841  0.        ]",[-0.31399155 -0.19994332],[-0.79079377 -0.78592317]
16,-0.13509984451,"[[ -7.66326383e+00  -3.00813249e+00  -1.44901621e-01  -3.46446009e-02]
 [ -4.43035636e+01   2.09582361e-01   0.00000000e+00   0.00000000e+00]]",[-1.0455755  -1.57204652],-1.00691,"[-0.06010295 -0.71670108 -1.65617041  0.54066255 -1.24816609 -0.3095019
 -1.32839777  0.35490199  0.69976048  0.42110802  0.        ]",[-0.31399155 -0.19994332],[-1.72815488 -2.29390406]
17,-0.148817673595,"[[ -8.58026017e+00  -3.00550008e+00  -1.44901621e-01  -3.46446009e-02]
 [ -4.73857992e+01   7.60739585e-02   0.00000000e+00   0.00000000e+00]]",[-1.09145319 -1.65473843],-1.04937,"[-1.28356496 -0.71621289 -1.30489279  0.53367381 -1.24816373 -0.30950165
 -1.46098493  0.33694534  0.7918954   0.51351121  0.        ]",[-0.31399155 -0.19994332],[-0.82925833 -2.76707718]
18,-0.163052876012,"[[ -9.55150633e+00  -3.00454420e+00  -1.44901621e-01  -3.46446009e-02]
 [ -4.97310021e+01   2.76395183e-02   0.00000000e+00   0.00000000e+00]]",[-1.07788348 -1.83821476],-1.25484,"[-1.75349173 -0.71603277  0.0059762   0.53113636 -1.24816137 -0.3095014
 -1.561866    0.33043082  0.92718427  0.48851191  0.        ]",[-0.31399155 -0.19994332],[-0.83170655 -1.65861669]
19,-0.165589647741,"[[ -1.05692880e+01  -3.00419675e+00  -1.44901621e-01  -3.46446009e-02]
 [ -5.20394718e+01   1.00534546e-02   0.00000000e+00   0.00000000e+00]]",[-1.07263517 -1.90847158],-1.27534,"[-0.92439897 -0.71596648  1.18198035  0.53021378 -1.24815901 -0.30950115
 -1.66116614  0.32806529  0.98326036  0.3509049   0.        ]",[-0.31399155 -0.19994332],[-0.84578048 -2.06879946]
20,-0.152801749822,"[[ -1.16333396e+01  -3.00407029e+00  -1.44901621e-01  -3.46446009e-02]
 [ -5.43579648e+01   3.66290162e-03   0.00000000e+00   0.00000000e+00]]",[-1.18269181 -1.93011951],-1.16763,"[ 0.52155069 -0.7159418   1.0213832   0.52987769 -1.24815665 -0.3095009
 -1.76089661  0.32720551  0.89320862  0.22608296  0.        ]",[-0.31399155 -0.19994332],[-0.57268882 -3.16629757]
21,-0.135249979963,"[[ -1.27324521e+01  -3.00402415e+00  -1.44901621e-01  -3.46446009e-02]
 [ -5.55493110e+01   1.33871275e-03   0.00000000e+00   0.00000000e+00]]",[-1.09069085 -1.70899856],-1.05328,"[ 1.08170049 -0.71593229 -0.4315256   0.52975477 -1.24815429 -0.30950065
 -1.81213954  0.32689265  0.73998496  0.2504598   0.        ]",[-0.31399155 -0.19994332],[-1.88343212 -2.62994909]
22,-0.133903818935,"[[ -1.38721297e+01  -3.00400728e+00  -1.44901621e-01  -3.46446009e-02]
 [ -5.84089215e+01   4.91522401e-04   0.00000000e+00   0.00000000e+00]]",[-1.03291404 -1.59821975],-1.06572,"[ 0.043638   -0.71592829 -1.63099267  0.52970948 -1.24815193 -0.3095004
 -1.93514569  0.32677844  0.69281172  0.40896047  0.        ]",[-0.31399155 -0.19994332],[-1.74999552 -1.51919977]
23,-0.152275996826,"[[ -1.50684316e+01  -3.00400103e+00  -1.44901621e-01  -3.46446009e-02]
 [ -6.12119219e+01   1.84677290e-04   0.00000000e+00   0.00000000e+00]]",[-1.13574982 -1.71761894],-1.01643,"[-1.48174812 -0.71592631 -1.07867731  0.5296924  -1.24814957 -0.30950014
 -2.05571523  0.3267369   0.82049021  0.52073297  0.        ]",[-0.31399155 -0.19994332],[-1.4158902  -3.17132924]
24,-0.166256802155,"[[ -1.63202367e+01  -3.00399863e+00  -1.44901621e-01  -3.46446009e-02]
 [ -6.39594329e+01   7.35611111e-05   0.00000000e+00   0.00000000e+00]]",[-1.08884621 -1.89337838],-1.27883,"[-1.50463019 -0.71592506  0.67838823  0.52968554 -1.2481472  -0.30949989
 -2.17389621  0.32672169  0.97123731  0.43087733  0.        ]",[-0.31399155 -0.19994332],[-0.72490027 -1.67842183]
25,-0.157613786759,"[[ -1.76155180e+01  -3.00399763e+00  -1.44901621e-01  -3.46446009e-02]
 [ -6.55633534e+01   3.31187238e-05   0.00000000e+00   0.00000000e+00]]",[-1.13794601 -1.96712601],-1.30597,"[ 0.14179382 -0.71592407  1.23195713  0.52968237 -1.24814484 -0.30949964
 -2.24288216  0.32671598  0.93126843  0.25005154  0.        ]",[-0.31399155 -0.19994332],[-0.82774482 -1.55858341]
26,-0.136073539693,"[[ -1.89466446e+01  -3.00399715e+00  -1.44901621e-01  -3.46446009e-02]
 [ -6.75427133e+01   1.70584340e-05   0.00000000e+00   0.00000000e+00]]",[-1.05862045 -1.74095118],-0.987787,"[ 1.0946736  -0.71592318 -0.32896441  0.52968061 -1.24814248 -0.30949939
 -2.32801712  0.32671355  0.74802186  0.2438676   0.        ]",[-0.31399155 -0.19994332],[-0.91406513 -3.36571731]
27,-0.135677018243,"[[ -2.03203943e+01  -3.00399688e+00  -1.44901621e-01  -3.46446009e-02]
 [ -6.98246561e+01   1.13897467e-05   0.00000000e+00   0.00000000e+00]]",[-1.03501308 -1.60969234],-0.954601,"[-0.1887585  -0.71592233 -1.67587147  0.52967939 -1.24814012 -0.30949914
 -2.42616663  0.32671252  0.70126968  0.43273919  0.        ]",[-0.31399155 -0.19994332],[-0.34202551 -2.71230666]
28,-0.158092758164,"[[ -2.17166055e+01  -3.00399667e+00  -1.44901621e-01  -3.46446009e-02]
 [ -6.97965539e+01   9.15912413e-06   0.00000000e+00   0.00000000e+00]]",[-1.13114464 -1.78991294],-1.15081,"[-1.71130486 -0.71592148 -0.59017882  0.52967831 -1.24813776 -0.30949889
 -2.42494543  0.32671196  0.87420083  0.51633847  0.        ]",[-0.31399155 -0.19994332],[-1.69693727 -2.08736494]
29,-0.165595114956,"[[ -2.31383981e+01  -3.00399653e+00  -1.44901621e-01  -3.46446009e-02]
 [ -7.23741197e+01   6.01485436e-06   0.00000000e+00   0.00000000e+00]]",[-1.07151163 -1.95191097],-1.22758,"[-0.92081686 -0.71592066  1.18367505  0.52967746 -1.2481354  -0.30949864
 -2.53580932  0.32671126  0.98335907  0.35058415  0.        ]",[-0.31399155 -0.19994332],[-1.02159415 -2.47542644]
30,-0.145656293704,"[[ -2.46112301e+01  -3.00399640e+00  -1.44901621e-01  -3.46446009e-02]
 [ -7.49006588e+01   7.66846158e-06   0.00000000e+00   0.00000000e+00]]",[-1.10882986 -1.90508592],-1.21691,"[ 0.91090602 -0.71591983  0.56359658  0.5296766  -1.24813304 -0.30949839
 -2.64447609  0.32671122  0.83370234  0.21409639  0.        ]",[-0.31399155 -0.19994332],[-0.24832963 -1.53259936]
