timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.31590943516,[-0.33989322 -0.23996982],[ 1.97726762 -1.46844923],-2.80852,"[ 1.07765085  1.94738808 -0.12177873  0.82966045 -0.44497709  1.63902816
  0.55637687  0.32482963  1.87505627 -1.62344446  0.        ]","[[ 0.07978479 -0.06533898 -0.05139278  0.1874488 ]
 [ 0.00063097 -0.00149734  0.          0.        ]]",[ 2.77213329 -1.96776566]
1,-0.313376863645,[-0.33989322 -0.23996982],[ 1.64802372 -1.40598869],-2.73762,"[ 1.07194811  1.94273097 -0.06163575  0.72642164 -0.44497679  1.63902477
  0.71866422 -0.22103026  1.87149954 -1.58689418  0.        ]","[[ 0.11950326 -0.10511189 -0.05139278  0.1874488 ]
 [ 3.95803603 -3.96258515  0.          0.        ]]",[ 2.06088153 -2.82946224]
2,-0.305313069462,[-0.33989322 -0.23996982],[ 1.30885601 -1.34905434],-2.79616,"[ 1.041702    1.91618716  0.11511015  0.42277358 -0.44497649  1.63902138
  0.87774149 -0.75607429  1.85264224 -1.47940845  0.        ]","[[ 0.2375844  -0.22331918 -0.05139278  0.1874488 ]
 [ 7.83716834 -7.84518848  0.          0.        ]]",[ 2.53789122 -0.76844199]
3,-0.289872586867,[-0.33989322 -0.23996982],[ 1.0346216  -1.29040158],-2.63512,"[ 0.94937536  1.8368527   0.3947773  -0.03684132 -0.4449762   1.639018
  1.03366214 -1.15415152  1.79491321 -1.29995948  0.        ]","[[  0.43247567  -0.4092066   -0.05139278   0.1874488 ]
 [ 11.63933368 -10.73388446   0.           0.        ]]",[ 0.61399463 -1.34408415]
4,-0.267643158144,[-0.33989322 -0.23996982],[ 0.90299654 -1.24998605],-2.44303,"[ 0.75456742  1.66047156  0.7225349  -0.6006524  -0.4449759   1.63901461
  1.12390035 -1.6705755   1.67339378 -1.09775183  0.        ]","[[  0.68734016  -0.66148484  -0.05139278   0.1874488 ]
 [ 13.83983353 -14.48139025   0.           0.        ]]",[ 0.55270901 -1.41971728]
5,-0.24078121078,[-0.33989322 -0.23996982],[ 0.6108039  -1.14194751],-2.34142,"[ 0.43896993  1.33247857  1.02367507 -1.17543161 -0.4449756   1.63901123
  1.20242324 -2.17670057  1.47695443 -0.94545376  0.        ]","[[  0.98334827  -0.98796388  -0.05139278   0.1874488 ]
 [ 15.75466038 -18.1541898    0.           0.        ]]",[ 1.04436079  0.7840748 ]
6,-0.204692906823,[-0.33989322 -0.23996982],[ 0.12546639 -0.70196372],-1.96227,"[-0.02373334  0.92213002  1.23669815 -1.5216261  -0.4449753   1.63900784
  1.35191927 -1.69929519  1.18832726 -0.7920017   0.        ]","[[  1.33501591  -1.31629058  -0.05139278   0.1874488 ]
 [ 19.40018564 -14.68986805   0.           0.        ]]",[ 0.03950251 -1.03446355]
7,-0.166831438621,[-0.33989322 -0.23996982],[-0.205705    0.00206214],-1.73323,"[-0.57643668  0.47171954  1.2617225  -1.59800852 -0.444975    1.63900445
  1.34267855 -2.20463546  0.84120444 -0.72056737  0.        ]","[[  1.72075962  -1.64688133  -0.05139278   0.1874488 ]
 [ 19.17490116 -18.35698592   0.           0.        ]]",[-0.30206463 -0.87246773]
8,-0.147213612502,[-0.33989322 -0.23996982],[-0.43845797  0.49832639],-1.60676,"[-1.07496273 -0.05132286  1.07939121 -1.31804154 -0.4449747   1.63900107
  1.27815686 -2.63038519  0.53216121 -0.86253179  0.        ]","[[  2.08847364  -2.04501911  -0.05139278   0.1874488 ]
 [ 17.6015791  -21.44658383   0.           0.        ]]",[ 0.56523322  0.07743551]
9,-0.150629929753,[-0.33989322 -0.23996982],[-1.08813131  0.40012833],-1.50513,"[-1.4810037  -0.49663217  0.71637741 -0.62825978 -0.4449744   1.63899768
  1.35567192 -2.52946284  0.27993438 -1.13511849  0.        ]","[[  2.45947052  -2.46660349  -0.05139278   0.1874488 ]
 [ 19.4918451  -20.71430016   0.           0.        ]]",[-0.2878221  -0.06827642]
10,-0.175078384164,[-0.33989322 -0.23996982],[-1.45271063  0.02981764],-1.53563,"[-1.73618178 -0.75102548  0.21767621  0.32467867 -0.4449741   1.6389943
  1.29314468 -2.51010349  0.11983868 -1.47779923  0.        ]","[[  2.83401107  -2.87947949  -0.05139278   0.1874488 ]
 [ 17.96715782 -20.57388997   0.           0.        ]]",[-1.65598778 -0.2188091 ]
11,-0.202980770101,[-0.33989322 -0.23996982],[-0.93954456  0.51782811],-1.70914,"[-1.80385125 -0.79689683 -0.25597798  1.10218092 -0.44497381  1.63899091
  1.11622721 -0.2079655   0.07755969 -1.76817645  0.        ]","[[  3.15006736  -3.18090997  -0.05139278   0.1874488 ]
 [ 13.65303594  -3.86794484   0.           0.        ]]",[-1.03538916 -0.6776908 ]
12,-0.197587003248,[-0.33989322 -0.23996982],[-0.66837537  0.62489784],-1.82448,"[-1.76284476 -0.79767181 -0.60350967  1.05294779 -0.44497351  1.63898752
  0.94279015  0.77419192  0.08152513 -1.71433974  0.        ]","[[ 3.38069563 -3.16200458 -0.05139278  0.1874488 ]
 [ 9.42377397  3.25928716  0.          0.        ]]",[ 0.04416133  1.84385995]
13,-0.18391718798,[-0.33989322 -0.23996982],[-0.9577713   0.27105972],-1.66586,"[-1.67404867 -0.79312904 -0.87399616  0.78156007 -0.44497321  1.63898414
  0.94231543  1.31094456  0.0330249  -1.59738953  0.        ]","[[ 3.56905533 -3.05773839 -0.05139278  0.1874488 ]
 [ 9.41222226  7.15435656  0.          0.        ]]",[-0.88168172  1.10248548]
14,-0.165059466635,[-0.33989322 -0.23996982],[-0.89780724 -0.21588299],-1.48568,"[-1.56883403 -0.74990029 -1.07559559  0.31679307 -0.44497291  1.63898075
  0.7915198   1.83705059 -0.10689835 -1.45714128  0.        ]","[[  3.72040602  -2.87634578  -0.05139278   0.1874488 ]
 [  5.73506829  10.97218634   0.           0.        ]]",[-0.67388802 -0.49780721]
15,-0.151102447261,[-0.33989322 -0.23996982],[-0.93071043 -0.08826527],-1.4467,"[-1.49585895 -0.6534463  -1.18289012 -0.16323314 -0.44497261  1.63897737
  0.67743631  1.53547957 -0.29524833 -1.36308954  0.        ]","[[ 3.80719516 -2.67885897 -0.05139278  0.1874488 ]
 [ 2.95314127  8.78379196  0.          0.        ]]",[ 0.15342499 -0.86029831]
16,-0.147279563196,[-0.33989322 -0.23996982],[-1.19929242  0.13656905],-1.39857,"[-1.43599213 -0.55601044 -1.25816593 -0.4766467  -0.44497231  1.63897398
  0.6999372   1.04210187 -0.44820689 -1.33952777  0.        ]","[[ 3.87176305 -2.53910542 -0.05139278  0.1874488 ]
 [ 3.50184237  5.20349611  0.          0.        ]]",[-0.70256082  0.10705919]
17,-0.147987977297,[-0.33989322 -0.23996982],[-1.06612241  0.08414185],-1.35947,"[-1.39519828 -0.46611246 -1.30426014 -0.69802306 -0.44497201  1.63897059
  0.58302715  1.08632205 -0.5678446  -1.34290999  0.        ]","[[ 3.91319615 -2.43181579 -0.05139278  0.1874488 ]
 [ 0.65098821  5.52439926  0.          0.        ]]",[-1.89487076 -0.38200417]
18,-0.146588246522,[-0.33989322 -0.23996982],[-0.79136294  0.28114638],-1.33097,"[-1.42181779 -0.37724743 -1.27461131 -0.87640077 -0.44497171  1.63896721
  0.42015173  0.86282022 -0.65102292 -1.32103707  0.        ]","[[ 3.88636583 -2.33760085 -0.05139278  0.1874488 ]
 [-3.32073935  3.90251453  0.          0.        ]]",[-1.90191136  0.10733878]
