timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.230201588714,[-0.21851285 -0.1678385 ],[ 0.26372811 -2.07879996],-1.53046,"[ 1.12834495  2.05778934 -0.17635365  1.02466136 -0.10884714  0.44208435
  0.6099494   0.3250713   1.43721606 -0.38833925  0.        ]","[[-0.07646577  0.0972367  -0.01349956  0.05105334]
 [-0.00093122 -0.00291562  0.          0.        ]]",[-0.13240834 -2.06300089]
1,-0.231555967147,[-0.21851285 -0.1678385 ],[ 0.28685215 -1.94545627],-1.56716,"[ 1.12776018  2.06196481 -0.18415332  0.91265165 -0.10884702  0.44208374
  0.5845311  -0.19639825  1.43682745 -0.43309825  0.        ]","[[-0.08172415  0.05745316 -0.01349956  0.05105334]
 [-0.52317162 -3.96224311  0.          0.        ]]",[-0.63860443 -1.59238505]
2,-0.235877856206,[-0.21851285 -0.1678385 ],[ 0.40980566 -1.760252  ],-1.47905,"[ 1.12278923  2.06168925 -0.23699472  0.57910978 -0.10884689  0.44208313
  0.46215506 -0.70744153  1.42104925 -0.59960831  0.        ]","[[-0.11741513 -0.06072267 -0.01349956  0.05105334]
 [-3.03756509 -7.84241102  0.          0.        ]]",[ 1.38616373 -3.45442473]
3,-0.239376891057,[-0.21851285 -0.1678385 ],[ 0.4073427 -1.6438787],-1.55017,"[ 1.11914226  2.01987041 -0.26716624  0.03606516 -0.10884676  0.44208252
  0.65767938 -1.20869729  1.36802922 -0.80174083  0.        ]","[[ -0.1378588   -0.25575651  -0.01349956   0.05105334]
 [  0.97980597 -11.64828053   0.           0.        ]]",[ 1.07074555 -2.20805059]
4,-0.237146562095,[-0.21851285 -0.1678385 ],[ 0.34627309 -1.49139762],-1.47862,"[ 1.12808485  1.87990061 -0.17974564 -0.66777886 -0.10884664  0.44208191
  0.84933291 -1.7000113   1.28797007 -0.92018925  0.        ]","[[ -7.87530661e-02  -5.26150925e-01  -1.34995568e-02   5.10533367e-02]
 [  4.91765539e+00  -1.53787000e+01   0.00000000e+00   0.00000000e+00]]",[ 0.79086101 -2.62969746]
5,-0.226924165212,[-0.21851285 -0.1678385 ],[ 0.16705492 -1.26383638],-1.40565,"[ 1.13067019  1.57983777  0.01172535 -1.40876135 -0.10884651  0.4420813
  0.99692831 -2.18151889  1.17109459 -0.96130874  0.        ]","[[  5.00270903e-02  -8.70407543e-01  -1.34995568e-02   5.10533367e-02]
 [  7.95027473e+00  -1.90347231e+01   0.00000000e+00   0.00000000e+00]]",[-0.97606976 -1.02775543]
6,-0.208314723104,[-0.21851285 -0.1678385 ],[ 0.0947633 -0.9826315],-1.17541,"[ 1.11253712  1.08315542  0.18716713 -1.96062234 -0.10884638  0.44208069
  0.80131518 -2.6531996   0.95531548 -1.015917    0.        ]","[[  1.68710939e-01  -1.28703558e+00  -1.34995568e-02   5.10533367e-02]
 [  3.93113638e+00  -2.26162267e+01   0.00000000e+00   0.00000000e+00]]",[-0.14089815 -1.13493167]
7,-0.178762815981,[-0.21851285 -0.1678385 ],[ 0.03874099 -0.59419811],-0.952582,"[ 1.09196304  0.42596371  0.29238649 -2.01510286 -0.10884625  0.44208008
  0.77033243 -3.11566458  0.60753895 -1.04799622  0.        ]","[[  2.40949073e-01  -1.77459362e+00  -1.34995568e-02   5.10533367e-02]
 [  3.29457793e+00  -2.61278882e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54131292 -0.1519208 ]
8,-0.136841231952,[-0.21851285 -0.1678385 ],[ 0.03170286 -0.25438386],-0.784695,"[ 1.05791006 -0.20402622  0.41620002 -1.3591644  -0.10884613  0.44207947
  0.87135748 -3.12673482  0.23044489 -0.90979688  0.        ]","[[  3.27665131e-01  -2.29799813e+00  -1.34995568e-02   5.10533367e-02]
 [  5.37032582e+00  -2.62122375e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16477504 -0.67060206]
9,-0.0855001379074,[-0.21851285 -0.1678385 ],[-0.00163978 -0.07486203],-0.630933,"[ 0.99870873 -0.6007305   0.57183384 -0.0784358  -0.108846    0.44207886
  0.89788173 -3.40803856 -0.09674508 -0.60124419  0.        ]","[[  4.40538903e-01  -2.84367687e+00  -1.34995568e-02   5.10533367e-02]
 [  5.91534484e+00  -2.83485191e+01   0.00000000e+00   0.00000000e+00]]",[-0.68018527  0.27408833]
10,-0.0435012576704,[-0.21851285 -0.1678385 ],[ 0.22426629 -0.09344199],-0.432187,"[ 0.9398269  -0.65304968  0.69038366  1.05023152 -0.10884587  0.44207825
  0.76115325 -0.33217519 -0.28099724 -0.28262179  0.        ]","[[ 0.53065534 -3.24792878 -0.01349956  0.05105334]
 [ 3.10608257 -4.99358227  0.          0.        ]]",[ 0.28272154  0.52111175]
11,-0.0490883825943,[-0.21851285 -0.1678385 ],[ 0.23937461 -0.38832569],-0.485029,"[ 0.88512342 -0.65674515  0.78166196  0.96671283 -0.10884575  0.44207764
  0.81266035  0.93518779 -0.26618853 -0.32847946  0.        ]","[[ 0.6033969  -3.21823012 -0.01349956  0.05105334]
 [ 4.16440423  4.62947302  0.          0.        ]]",[ 0.62023817  0.93077086]
12,-0.0625780017819,[-0.21851285 -0.1678385 ],[ 0.26630953 -0.52980721],-0.584312,"[ 0.79357243 -0.65890077  0.90779591  0.60368099 -0.10884562  0.44207703
  0.92817388  1.40850559 -0.1949841  -0.43249548  0.        ]","[[ 0.71049854 -3.08958169 -0.01349956  0.05105334]
 [ 6.53784127  8.22339383  0.          0.        ]]",[-0.22790548 -0.15381979]
13,-0.0763245892442,[-0.21851285 -0.1678385 ],[ 0.27079478 -0.52754653],-0.609933,"[ 0.6761837  -0.63116855  1.03624941  0.16529225 -0.10884549  0.44207642
  0.87794985  1.3068425  -0.07689095 -0.51612412  0.        ]","[[ 0.8309022  -2.93285852 -0.01349956  0.05105334]
 [ 5.50595145  7.45149995  0.          0.        ]]",[-0.38187576  0.81547682]
14,-0.0900435253305,[-0.21851285 -0.1678385 ],[ 0.24848866 -0.77399921],-0.738197,"[ 0.57510345 -0.55911488  1.12542903 -0.31972729 -0.10884536  0.44207581
  0.7990525   1.71265661  0.079894   -0.56139605  0.        ]","[[  0.92475722  -2.75291189  -0.01349956   0.05105334]
 [  3.88492057  10.53289601   0.           0.        ]]",[-0.17470702 -1.32557191]
15,-0.101503589999,[-0.21851285 -0.1678385 ],[ 0.15768461 -0.7442981 ],-0.740586,"[ 0.49485149 -0.45442343  1.18515818 -0.74365678 -0.10884524  0.4420752
  0.76162699  1.16371203  0.23461647 -0.55804418  0.        ]","[[ 0.99474029 -2.58407399 -0.01349956  0.05105334]
 [ 3.1159876   6.36478741  0.          0.        ]]",[-0.70077344 -0.54737701]
