timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.443062594062,"[[ 0.02967944 -0.01293523 -0.18832774  0.19894028]
 [-0.00156023 -0.00447984  0.          0.        ]]",[-0.22008227 -3.36164594],-4.25849,"[ 1.06072652  1.85294938 -0.23250623  1.04922466 -1.62297265  1.7265405
  0.53766531  0.32190201  3.23940563 -1.88652905  0.        ]",[-0.49478179 -0.34185812],[-0.00625942 -2.06610708]
1,-0.445010541647,"[[ 0.02941555 -0.05275168 -0.18832774  0.19894028]
 [-0.02475786 -3.96396949  0.          0.        ]]",[-0.61168307 -3.50914359],-4.20543,"[ 1.06073676  1.85116695 -0.23291541  0.9469703  -1.62297011  1.72653754
  0.53674363 -0.2380172   3.23925896 -1.92995797  0.        ]",[-0.49478179 -0.34185812],[-0.99417234 -3.43012785]
2,-0.453381638836,"[[-0.01051905 -0.17095618 -0.18832774  0.19894028]
 [-3.95563801 -7.84355594  0.          0.        ]]",[-0.79914439 -3.6071763 ],-4.26944,"[ 1.06127813  1.8332214  -0.29487126  0.64529606 -1.62296757  1.72653458
  0.38061273 -0.78663693  3.22268135 -2.13840246  0.        ]",[-0.49478179 -0.34185812],[-0.4468964  -3.06611946]
3,-0.464955598504,"[[ -0.10657164  -0.3659904   -0.18832774   0.19894028]
 [ -5.64407141 -11.64718797   0.           0.        ]]",[-0.89550596 -3.62420964],-4.19887,"[ 1.05320112  1.76293695 -0.44359463  0.16283954 -1.62296503  1.72653162
  0.31354964 -1.32451485  3.1196569  -2.52836374  0.        ]",[-0.49478179 -0.34185812],[-0.93556213 -4.82448751]
4,-0.470547901518,"[[ -0.25546042  -0.63633426  -0.18832774   0.19894028]
 [ -9.2330672  -15.37476765   0.           0.        ]]",[-0.90056187 -3.48552537],-4.18078,"[ 1.01470416  1.58674382 -0.67062718 -0.44457352 -1.62296249  1.72652866
  0.17099806 -1.85163592  2.81911716 -3.01983876  0.        ]",[-0.49478179 -0.34185812],[-0.60514727 -3.22364255]
5,-0.457762015672,"[[ -0.4623165   -0.98049311  -0.18832774   0.19894028]
 [-11.44550829 -19.02891881   0.           0.        ]]",[-0.85287088 -3.12443948],-3.75814,"[ 0.91044699  1.24975547 -0.97060186 -1.05235582 -1.62295995  1.7265257
  0.08312193 -2.36836957  2.22552379 -3.43948071  0.        ]",[-0.49478179 -0.34185812],[-0.72755736 -3.69770533]
6,-0.41411735907,"[[ -0.71786472  -1.39700636  -0.18832774   0.19894028]
 [-14.10094145 -22.61044523   0.           0.        ]]",[-0.79355431 -2.53645849],-3.15478,"[ 0.70659267  0.72767935 -1.29916199 -1.44850779 -1.62295741  1.72652274
 -0.02234943 -2.87482747  1.41405217 -3.50014311  0.        ]",[-0.49478179 -0.34185812],[-0.74967715 -3.53130332]
7,-0.336966459057,"[[ -1.02690088  -1.88443729  -0.18832774   0.19894028]
 [-16.79412341 -26.12094395   0.           0.        ]]",[-0.7631799  -2.12305856],-2.56555,"[ 0.36771394  0.07260844 -1.60625655 -1.36185662 -1.62295487  1.72651978
 -0.12932014 -3.3712332   0.71146343 -3.0179227   0.        ]",[-0.49478179 -0.34185812],[ 0.11817756 -2.73331707]
8,-0.260272736799,"[[ -1.35481475  -2.44138553  -0.18832774   0.19894028]
 [-15.9997179  -29.56247241   0.           0.        ]]",[-0.96313113 -2.312356  ],-2.10934,"[-0.06809394 -0.54809821 -1.79410211 -0.5733745  -1.62295233  1.72651682
 -0.09776701 -3.85787515  0.61156397 -2.23440371  0.        ]",[-0.49478179 -0.34185812],[-0.71250293 -3.48894831]
9,-0.261432150235,"[[ -1.69997445  -3.06648527  -0.18832774   0.19894028]
 [-18.50696508 -26.90554545   0.           0.        ]]",[-1.11472082 -2.52878952],-2.25155,"[-0.56134282 -0.86441031 -1.81722017  0.88964504 -1.62294978  1.72651386
 -0.19735262 -3.48214028  1.17274345 -1.82902014  0.        ]",[-0.49478179 -0.34185812],[-1.18811179 -2.46136239]
10,-0.284124303004,"[[ -2.10614701  -3.24711396  -0.18832774   0.19894028]
 [-22.09863535   1.10388309   0.           0.        ]]",[ 0.47083795 -0.57134199],-2.69038,"[-1.10950157 -0.86067744 -1.61305997  1.35311717 -1.62294724  1.7265109
 -0.34001055  0.47864481  1.38976597 -1.92038678  0.        ]",[-0.49478179 -0.34185812],[ 0.10970141 -0.80263357]
11,-0.279498508918,"[[ -2.53937069  -3.17434519  -0.18832774   0.19894028]
 [-21.22671313   4.47079107   0.           0.        ]]",[ 1.28875887  0.04564342],-2.76854,"[-1.56078856 -0.86751526 -1.15748459  1.16661142 -1.6229447   1.72650794
 -0.30537838  0.95475528  1.33794618 -1.91003596  0.        ]",[-0.49478179 -0.34185812],[ 2.47561144  0.95925051]
12,-0.270277711396,"[[ -2.91996207  -3.04770649  -0.18832774   0.19894028]
 [-16.84700343   8.18074403   0.           0.        ]]",[ 1.94763124  0.29789641],-2.6982,"[-1.77851377 -0.86225196 -0.61961375  0.84155922 -1.62294216  1.72650498
 -0.13141984  1.47937419  1.30571626 -1.8145328   0.        ]",[-0.49478179 -0.34185812],[ 2.12887551 -0.40737464]
