timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.434959855913,"[[ 0.06699284 -0.00817738 -0.17156721 -0.19639333]
 [ 0.0032543   0.0016112   0.          0.        ]]",[-3.7780714  -4.90254068],-3.38294,"[ 1.08013902  1.96599901 -0.12958034  0.958798   -1.48182016 -1.71486248
  0.55841267  0.32626753  2.93809563  1.9731773   0.        ]",[-0.33131656 -0.22907096],[-4.32218581 -4.64917544]
1,-0.429314341678,"[[ 0.02738222 -0.04785787 -0.17156721 -0.19639333]
 [-3.95115728 -3.95647385  0.          0.        ]]",[-3.41335225 -4.60631037],-3.22255,"[ 1.08282874  1.964465   -0.18967887  0.8550187  -1.48181739 -1.71485853
  0.3945519  -0.21699707  2.94123535  1.85675726  0.        ]",[-0.33131656 -0.22907096],[-3.26641316 -5.44603638]
2,-0.409852456433,"[[-0.0905326  -0.16591406 -0.17156721 -0.19639333]
 [-7.82744753 -7.83621483  0.          0.        ]]",[-2.91918802 -4.22034359],-3.08929,"[ 1.07746854  1.94715133 -0.36860134  0.5480595  -1.48181462 -1.71485457
  0.23392831 -0.74950835  2.90604355  1.51283796  0.        ]",[-0.33131656 -0.22907096],[-2.93704804 -4.54955063]
3,-0.369725265605,"[[ -0.285207    -0.36079415  -0.17156721  -0.19639333]
 [-11.62744723 -11.63910494   0.           0.        ]]",[-2.36112285 -3.71547818],-2.76671,"[ 1.0251793   1.87749817 -0.65865462  0.05650504 -1.48181185 -1.71485062
  0.07646601 -1.27147036  2.70812673  0.98526875  0.        ]",[-0.33131656 -0.22907096],[-2.76971526 -4.26414649]
4,-0.300742510463,"[[ -0.55513631  -0.6309752   -0.17156721  -0.19639333]
 [-15.35333341 -15.36653222   0.           0.        ]]",[-1.82749414 -3.16566896],-2.35306,"[ 0.86705984  1.70126119 -1.03188307 -0.56339544 -1.48180908 -1.71484666
 -0.0779252  -1.78307217  2.19517493  0.43106433  0.        ]",[-0.33131656 -0.22907096],[-2.73373656 -2.84060796]
5,-0.20142556965,"[[ -0.89886298  -0.97496099  -0.17156721  -0.19639333]
 [-19.00761749 -19.01979147   0.           0.        ]]",[-1.38641417 -2.69777942],-1.82173,"[ 0.53961786  1.36264831 -1.42008394 -1.18547306 -1.48180631 -1.71484271
 -0.22934941 -2.28448948  1.33178495  0.16839372  0.        ]",[-0.33131656 -0.22907096],[-2.39514142 -0.96804673]
6,-0.110766068325,"[[ -1.31498064  -1.39001159  -0.17156721  -0.19639333]
 [-22.59279836 -22.47366081   0.           0.        ]]",[-1.14471388 -2.45607924],-1.13861,"[ 0.00744301  0.83820312 -1.70085329 -1.59371203 -1.48180354 -1.71483876
 -0.37791011 -2.75853291  0.4062785   0.53582741  0.        ]",[-0.33131656 -0.22907096],[-1.60833077 -2.97629026]
7,-0.164296426549,"[[ -1.80212495  -1.8747178   -0.17156721  -0.19639333]
 [-26.11043072 -25.98521045   0.           0.        ]]",[-1.34079361 -2.52034378],-1.43991,"[-0.68726534  0.17946094 -1.70981984 -1.51643548 -1.48180077 -1.7148348
 -0.52367172 -3.24048342  0.02140085  1.47335668  0.        ]",[-0.33131656 -0.22907096],[-1.61610474 -2.36514073]
8,-0.259542000645,"[[ -2.35894612  -2.42895739  -0.17156721  -0.19639333]
 [-29.56020099 -29.42739079   0.           0.        ]]",[-1.90448868 -2.99084473],-1.8852,"[-1.37833265 -0.44945816 -1.30240935 -0.73057972 -1.481798   -1.71483085
 -0.66662117 -3.71289982  0.51118975  2.21215605  0.        ]",[-0.33131656 -0.22907096],[-2.19653813 -2.97390914]
9,-0.274468046279,"[[ -2.98406056  -3.05136859  -0.17156721  -0.19639333]
 [-32.9387753  -26.85707111   0.           0.        ]]",[-2.24041009 -3.39410329],-1.94599,"[-1.77957475 -0.77849627 -0.46956378  0.74444278 -1.48179523 -1.71482689
 -0.80662027 -3.360095    1.13964496  1.95595622  0.        ]",[-0.33131656 -0.22907096],[-1.21904379 -3.35134896]
10,-0.251287336705,"[[ -3.67600383  -3.23565064  -0.17156721  -0.19639333]
 [-36.24479414   0.8269658    0.           0.        ]]",[-2.33940125 -3.19995141],-1.90449,"[-1.59657172 -0.77801047  0.54243301  1.22594139 -1.48179245 -1.71482294
 -0.94361261  0.43956195  1.08843641  1.71614253  0.        ]",[-0.33131656 -0.22907096],[-1.93978795 -3.68377802]
11,-0.252753579695,"[[ -4.43342391  -3.16816074  -0.17156721  -0.19639333]
 [-39.48648772   4.24585314   0.           0.        ]]",[-2.40603399 -3.26246428],-2.18494,"[-0.7536446  -0.78360248  1.2290399   1.04970397 -1.48178968 -1.71481899
 -1.07793915  0.90880635  1.06618142  1.75613962  0.        ]",[-0.33131656 -0.22907096],[-2.29117112 -1.85455435]
12,-0.252064639442,"[[ -5.25503613  -3.09350957  -0.17156721  -0.19639333]
 [-42.66413911   3.01444747   0.           0.        ]]",[-2.20745182 -2.96780634],-2.25336,"[ 0.38680519 -0.78249776  1.0695468   0.85443128 -1.48178691 -1.71481503
 -1.20961155  0.73979413  1.06396615  1.74962886  0.        ]",[-0.33131656 -0.22907096],[-3.02540169 -1.52488213]
13,-0.246840564889,"[[ -6.13956978  -3.04767949  -0.17156721  -0.19639333]
 [-45.77884      1.64472761   0.           0.        ]]",[-1.85952437 -2.54904294],-1.99925,"[ 1.06854057 -0.77802695 -0.01385452  0.73482647 -1.48178414 -1.71481108
 -1.33867496  0.55179835  0.99861263  1.74580475  0.        ]",[-0.33131656 -0.22907096],[-0.94121478 -3.16688671]
14,-0.248879773354,"[[ -7.08344332  -3.02404152  -0.17156721  -0.19639333]
 [-48.59911498   0.8028898    0.           0.        ]]",[-1.55226302 -2.36146832],-1.99243,"[ 0.64624183 -0.77459603 -1.32121298  0.67332278 -1.48178137 -1.71480713
 -1.45553755  0.43625496  0.92940079  1.83047349  0.        ]",[-0.33131656 -0.22907096],[-0.89526646 -2.38303203]
15,-0.262670262573,"[[ -8.08133689  -3.01284182  -0.17156721  -0.19639333]
 [-51.18163584   0.36848674   0.           0.        ]]",[-1.72725952 -2.52128911],-1.9718,"[-0.68168626 -0.77270355 -1.71118811  0.64423975 -1.4817786  -1.71480317
 -1.56254764  0.37663242  0.96490144  1.96282993  0.        ]",[-0.33131656 -0.22907096],[-2.15065734 -3.36633727]
16,-0.276338632132,"[[ -9.13452848  -3.00779585  -0.17156721  -0.19639333]
 [-54.12770586   0.16261343   0.           0.        ]]",[-2.0054698  -2.87502074],-2.17186,"[-1.7371581  -0.7717946  -0.66598716  0.6311498  -1.48177583 -1.71479922
 -1.68462156  0.34837584  1.10896017  2.00513543  0.        ]",[-0.33131656 -0.22907096],[-2.58746823 -2.01404744]
17,-0.274888759076,"[[-10.24605633  -3.0055968   -0.17156721  -0.19639333]
 [-57.0154565    0.06984491   0.           0.        ]]",[-2.18705702 -3.14521289],-2.21403,"[-1.33833177 -0.77138722  0.88069356  0.62544765 -1.48177306 -1.71479526
 -1.80427803  0.33564303  1.22130566  1.88513494  0.        ]",[-0.33131656 -0.22907096],[-1.67700367 -2.04406057]
