timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.70621288 -0.21913217],"[[ 0.29725523 -3.00470519  0.13353306 -0.1680168 ]
 [ 0.52442858  0.0313247   0.          0.        ]]",[ 0.13857364 -8.6182889 ],"[ 0.77662648 -0.44641769  0.12994332  0.23801626  1.14922782 -1.4631621
 -0.71604042  0.37381063 -1.23044377  1.42512164  0.        ]",-1.84869,-0.204394040273,[ 0.01321387 -8.80121326]
19,[-0.70621288 -0.21913217],"[[ 0.31314444 -3.00428841  0.13353306 -0.1680168 ]
 [ 1.06269913  0.01298223  0.          0.        ]]",[ 0.44362484 -9.81580767],"[ 0.76937124 -0.44632883  0.15670264  0.23625423  1.14922683 -1.46316038
 -0.70198155  0.37149399 -1.22829516  1.42419475  0.        ]",-1.62123,-0.20412106814,[-0.10178578 -8.80091286]
20,[-0.70621288 -0.21913217],"[[ 0.35181027 -3.00411658  0.13353306 -0.1680168 ]
 [ 2.79810034  0.00531853  0.          0.        ]]",[-0.08978649 -9.08586084],"[ 0.75019573 -0.44629199  0.22123345  0.23552772  1.14922583 -1.46315866
 -0.65665621  0.37052598 -1.22331747  1.42283606  0.        ]",-1.74452,-0.203555057356,[-0.41635787 -8.80004787]
21,[-0.70621288 -0.21913217],"[[  4.03649750e-01  -3.00404650e+00   1.33533060e-01  -1.68016799e-01]
 [  2.38721703e+00   2.15655638e-03   0.00000000e+00   0.00000000e+00]]",[-0.65041081 -9.81093894],"[ 0.72114693 -0.44627684  0.30630608  0.23523141  1.14922483 -1.46315694
 -0.66738725  0.37012649 -1.21663931  1.42151196  0.        ]",-1.57107,-0.202838851536,[-0.5723629  -8.80200005]
22,[-0.70621288 -0.21913217],"[[  4.25082466e-01  -3.00401821e+00   1.33533060e-01  -1.68016799e-01]
 [ -2.35206183e-01   8.65920339e-04   0.00000000e+00   0.00000000e+00]]",[ -0.47418809 -11.06854071],"[ 0.70803483 -0.4462706   0.34094719  0.23511172  1.14922383 -1.46315522
 -0.73587897  0.36996334 -1.21386122  1.4210852   0.        ]",-1.32323,-0.202551990387,[-0.40274513 -8.80870152]
23,[-0.70621288 -0.21913217],"[[  4.01588015e-01  -3.00400687e+00   1.33533060e-01  -1.68016799e-01]
 [ -2.10799793e+00   3.46204321e-04   0.00000000e+00   0.00000000e+00]]",[-0.44140805 -8.97295022],"[ 0.72237366 -0.44626798  0.30295641  0.2350637   1.14922283 -1.4631535
 -0.78479186  0.36989755 -1.2168854   1.42151855  0.        ]",-1.73027,-0.202862140854,[-0.14259267 -8.81610584]
24,[-0.70621288 -0.21913217],"[[  3.42311892e-01  -3.00400235e+00   1.33533060e-01  -1.68016799e-01]
 [ -3.81392937e+00   1.37901316e-04   0.00000000e+00   0.00000000e+00]]",[ 1.0803558  -7.71122192],"[ 0.75510323 -0.44626681  0.20546124  0.23504448  1.14922183 -1.46315178
 -0.82934668  0.36987108 -1.22448022  1.42300852  0.        ]",-2.07994,-0.203676031072,[ 0.23948449 -8.81897736]
25,[-0.70621288 -0.21913217],"[[  3.06515682e-01  -3.00400048e+00   1.33533060e-01  -1.68016799e-01]
 [  2.20862455e-01   5.91561044e-05   0.00000000e+00   0.00000000e+00]]",[-0.79898596 -9.01742404],"[ 0.77243979 -0.44626622  0.14555446  0.23503651  1.14922083 -1.46315006
 -0.72396599  0.36986098 -1.22902882  1.42416753  0.        ]",-1.72367,-0.204186933822,[  3.33213806e-03  -8.80087566e+00]
26,[-0.70621288 -0.21913217],"[[  2.79149473e-01  -3.00399978e+00   1.33533060e-01  -1.68016799e-01]
 [ -2.94692664e+00   1.91429963e-05   0.00000000e+00   0.00000000e+00]]",[ 0.7360843  -8.03510203],"[ 0.78444265 -0.44626586  0.09929119  0.23503342  1.14921983 -1.46314834
 -0.80670149  0.36985577 -1.23247488  1.42518222  0.        ]",-1.98784,-0.204585943405,[ 0.4098084  -8.80377483]
27,[-0.70621288 -0.21913217],"[[  2.50037102e-01  -3.00399948e+00   1.33533060e-01  -1.68016799e-01]
 [  2.57829510e-02   1.09674282e-05   0.00000000e+00   0.00000000e+00]]",[-0.39751006 -9.61059437],"[ 0.79601041 -0.4462656   0.04967685  0.23503206  1.14921884 -1.46314662
 -0.72906013  0.36985458 -1.23612114  1.42638727  0.        ]",-1.63752,-0.205019498561,[ 0.25329298 -8.785532  ]
28,[-0.70621288 -0.21913217],"[[  2.34756617e-01  -3.00399937e+00   1.33533060e-01  -1.68016799e-01]
 [ -1.54858489e+00   1.83931053e-06   0.00000000e+00   0.00000000e+00]]",[ 0.93153577 -9.01363401],"[ 0.80158312 -0.44626538  0.02348443  0.23503152  1.14921784 -1.46314489
 -0.77017886  0.36985327 -1.23801816  1.42706799  0.        ]",-1.79943,-0.20524981942,[ 0.46464962 -8.78457642]
29,[-0.70621288 -0.21913217],"[[  2.41097614e-01  -3.00399930e+00   1.33533060e-01  -1.68016799e-01]
 [  2.17029146e+00   4.11281540e-06   0.00000000e+00   0.00000000e+00]]",[ 0.21027716 -9.70435312],"[ 0.79931171 -0.44626516  0.03436557  0.23503112  1.14921684 -1.46314317
 -0.67304921  0.3698534  -1.23723209  1.42677957  0.        ]",-1.65241,-0.205154182193,[ 0.09097409 -8.77572727]
30,[-0.70621288 -0.21913217],"[[  2.92425597e-01  -3.00399926e+00   1.33533060e-01  -1.68016799e-01]
 [  2.95987556e+00   4.96719478e-07   0.00000000e+00   0.00000000e+00]]",[ 0.06640862 -9.17172299],"[ 0.77875362 -0.44626495  0.12178247  0.23503087  1.14921584 -1.46314145
 -0.65242657  0.36985278 -1.23080074  1.42466803  0.        ]",-1.74465,-0.204391360323,[-0.19668365 -8.7890625 ]
31,[-0.70621288 -0.21913217],"[[  3.53673277e-01  -3.00399927e+00   1.33533060e-01  -1.68016799e-01]
 [  3.16421151e+00  -6.33052609e-07   0.00000000e+00   0.00000000e+00]]",[ 0.50941671 -8.82623212],"[ 0.74921275 -0.44626475  0.22432     0.2350308   1.14921484 -1.46313973
 -0.64708939  0.36985248 -1.22302168  1.42266677  0.        ]",-1.8274,-0.203516627688,[-0.45802188 -8.79848194]
32,[-0.70621288 -0.21913217],"[[  4.36565515e-01  -3.00399926e+00   1.33533060e-01  -1.68016799e-01]
 [  5.11849963e+00   9.93263411e-07   0.00000000e+00   0.00000000e+00]]",[-0.60150084 -8.75685812],"[ 0.70074329 -0.44626455  0.35937053  0.23503067  1.14921384 -1.46313801
 -0.59604713  0.36985253 -1.21236023  1.42086791  0.        ]",-1.78701,-0.202400519821,[-1.00520587 -8.82119942]
33,[-0.70621288 -0.21913217],"[[  5.14024325e-01  -3.00399929e+00   1.33533060e-01  -1.68016799e-01]
 [  2.63565551e+00  -2.82599944e-06   0.00000000e+00   0.00000000e+00]]",[ -1.35566825 -10.01300378],"[ 0.6468967  -0.44626436  0.48095252  0.23503071  1.14921284 -1.46313629
 -0.66089354  0.36985189 -1.20231283  1.42014104  0.        ]",-1.49905,-0.201434773598,[-1.06188631 -8.82860279]
34,[-0.70621288 -0.21913217],"[[  5.26489092e-01  -3.00399936e+00   1.33533060e-01  -1.68016799e-01]
 [ -1.37581069e+00  -3.56778531e-06   0.00000000e+00   0.00000000e+00]]",[-0.80718117 -8.76957896],"[ 0.63748106 -0.44626417  0.50004976  0.23503093  1.14921185 -1.46313457
 -0.76566432  0.36985164 -1.20069149  1.42010934  0.        ]",-1.76242,-0.20128681855,[-0.65488124 -8.79974174]
35,[-0.70621288 -0.21913217],"[[  4.67181006e-01  -3.00399941e+00   1.33533060e-01  -1.68016799e-01]
 [ -4.54443851e+00  -1.42403139e-06   0.00000000e+00   0.00000000e+00]]",[-0.44614013 -9.3732007 ],"[ 0.68042965 -0.44626398  0.40800133  0.23503104  1.14921085 -1.46313285
 -0.84842183  0.36985175 -1.20839027  1.42046575  0.        ]",-1.64304,-0.202009278257,[-0.14396667 -8.81559277]
36,[-0.70621288 -0.21913217],"[[  3.59472026e-01  -3.00399941e+00   1.33533060e-01  -1.68016799e-01]
 [ -6.22087275e+00   8.64123238e-07   0.00000000e+00   0.00000000e+00]]",[ 0.53972282 -9.11295419],"[ 0.74613523 -0.44626378  0.23391394  0.23503094  1.14920985 -1.46313113
 -0.89220625  0.36985189 -1.22227375  1.42249878  0.        ]",-1.74269,-0.203435839208,[ 0.39833182 -8.82780743]
37,[-0.70621288 -0.21913217],"[[  2.57730589e-01  -3.00399934e+00   1.33533060e-01  -1.68016799e-01]
 [ -3.96080263e+00   3.86401006e-06   0.00000000e+00   0.00000000e+00]]",[ 1.15727453 -8.88793981],"[ 0.79307007 -0.44626357  0.06282447  0.23503058  1.14920885 -1.46312941
 -0.83317732  0.36985211 -1.23514914  1.42603995  0.        ]",-1.82257,-0.204904160028,[ 0.59287536 -8.80019951]
38,[-0.70621288 -0.21913217],"[[  2.19026086e-01  -3.00399926e+00   1.33533060e-01  -1.68016799e-01]
 [  7.68967649e-02   3.91065398e-06   0.00000000e+00   0.00000000e+00]]",[-0.27703164 -8.43863936],"[ 0.80695589 -0.44626335 -0.00358135  0.23503012  1.14920785 -1.46312769
 -0.72772046  0.36985196 -1.23995677  1.42779228  0.        ]",-1.88067,-0.205489824674,[ 0.38036549 -8.77308273]
39,[-0.70621288 -0.21913217],"[[  2.09543711e-01  -3.00399926e+00   1.33533060e-01  -1.68016799e-01]
 [ -1.02147400e+00  -1.78391547e-06   0.00000000e+00   0.00000000e+00]]",[ 0.78803044 -9.18491503],"[ 0.81001937 -0.44626315 -0.01994186  0.23503002  1.14920685 -1.46312597
 -0.75640722  0.36985108 -1.24112187  1.42825289  0.        ]",-1.76596,-0.205635033142,[ 0.52375335 -8.77218056]
40,[-0.70621288 -0.21913217],"[[  2.20621503e-01  -3.00399925e+00   1.33533060e-01  -1.68016799e-01]
 [  2.11878829e+00   1.56462241e-06   0.00000000e+00   0.00000000e+00]]",[-0.14511427 -8.72378839],"[  8.06426261e-01  -4.46262946e-01  -8.32017710e-04   2.35029884e-01
   1.14920585e+00  -1.46312425e+00  -6.74389599e-01   3.69851345e-01
  -1.23975691e+00   1.42771219e+00   0.00000000e+00]",-1.83704,-0.205465357399,[ 0.1830942  -8.76756191]
41,[-0.70621288 -0.21913217],"[[  2.56811785e-01  -3.00399926e+00   1.33533060e-01  -1.68016799e-01]
 [  1.50229438e+00  -1.60193028e-06   0.00000000e+00   0.00000000e+00]]",[-0.48841442 -8.48156416],"[ 0.79342332 -0.44626275  0.06125555  0.23502984  1.14920486 -1.46312253
 -0.69049078  0.36985079 -1.23525768  1.42607192  0.        ]",-1.85717,-0.204917708275,[ 0.08727252 -8.78334522]
42,[-0.70621288 -0.21913217],"[[  2.67157096e-01  -3.00399931e+00   1.33533060e-01  -1.68016799e-01]
 [ -4.61219841e-01  -2.49869295e-06   0.00000000e+00   0.00000000e+00]]",[ 0.07985817 -6.79069994],"[ 0.78935143 -0.44626256  0.0788994   0.23502995  1.14920386 -1.46312081
 -0.74177336  0.36985052 -1.2339617   1.42563758  0.        ]",-2.23991,-0.204763420467,[ 0.2273922  -8.79267025]
43,[-0.70621288 -0.21913217],"[[  2.61196662e-01  -3.00399932e+00   1.33533060e-01  -1.68016799e-01]
 [ -1.35907696e-01   2.06786069e-07   0.00000000e+00   0.00000000e+00]]",[-0.34808501 -7.73699015],"[ 0.79171586 -0.44626236  0.06873985  0.23502992  1.14920286 -1.46311908
 -0.73327645  0.3698507  -1.23470781  1.42588363  0.        ]",-2.00343,-0.204852285765,[ 0.22177625 -8.78977394]
44,[-0.70621288 -0.21913217],"[[  2.44677881e-01  -3.00399933e+00   1.33533060e-01  -1.68016799e-01]
 [ -1.51138656e+00  -8.55449413e-07   0.00000000e+00   0.00000000e+00]]",[ 1.49819398 -8.9427846 ],"[ 0.79799672 -0.44626216  0.04050011  0.23502988  1.14920186 -1.46311736
 -0.76920072  0.36985041 -1.23676678  1.42659456  0.        ]",-1.8288,-0.205099844682,[ 0.41920924 -8.7881937 ]
45,[-0.70621288 -0.21913217],"[[  2.54475187e-01  -3.00399929e+00   1.33533060e-01  -1.68016799e-01]
 [  2.47782310e+00   3.64979041e-06   0.00000000e+00   0.00000000e+00]]",[-0.08715387 -9.46892758],"[ 0.79431919 -0.44626195  0.05726368  0.23502959  1.14920086 -1.46311564
 -0.66501024  0.36985082 -1.2355472   1.42616619  0.        ]",-1.68623,-0.204952972936,[  5.62298298e-03  -8.77947998e+00]
46,[-0.70621288 -0.21913217],"[[  3.00077320e-01  -3.00399927e+00   1.33533060e-01  -1.68016799e-01]
 [  2.08370361e+00  -6.78328986e-07   0.00000000e+00   0.00000000e+00]]",[ 0.31415015 -8.77006758],"[ 0.77535218 -0.44626175  0.13470362  0.23502942  1.14919986 -1.46311392
 -0.67530348  0.36985012 -1.22981585  1.42436128  0.        ]",-1.83114,-0.204279844066,[-0.14548147 -8.79354858]
47,[-0.70621288 -0.21913217],"[[  3.53817082e-01  -3.00399927e+00   1.33533060e-01  -1.68016799e-01]
 [  3.28626507e+00   3.25646594e-07   0.00000000e+00   0.00000000e+00]]",[-0.63367666 -8.94675823],"[ 0.74912988 -0.44626155  0.22455745  0.23502933  1.14919886 -1.4631122
 -0.64389465  0.36985009 -1.22298544  1.42263703  0.        ]",-1.74791,-0.203514680811,[-0.47000313 -8.79805279]
48,[-0.70621288 -0.21913217],"[[  3.93716949e-01  -3.00399931e+00   1.33533060e-01  -1.68016799e-01]
 [  7.12299308e-01  -2.75458891e-06   0.00000000e+00   0.00000000e+00]]",[-0.44732844 -8.91386256],"[ 0.72699384 -0.44626136  0.29014229  0.23502939  1.14919787 -1.46311048
 -0.71112109  0.36984954 -1.21786611  1.42163958  0.        ]",-1.75103,-0.202967083917,[-0.37837446 -8.80739594]
49,[-0.70621288 -0.21913217],"[[  3.90051405e-01  -3.00399935e+00   1.33533060e-01  -1.68016799e-01]
 [ -1.07290452e+00  -1.46785256e-06   0.00000000e+00   0.00000000e+00]]",[ 0.23418504 -8.41590402],"[ 0.72912073 -0.44626116  0.28416038  0.23502948  1.14919687 -1.46310876
 -0.75774661  0.36984955 -1.21833679  1.4217194   0.        ]",-1.8856,-0.203016648945,[-0.19737887 -8.81301689]
