timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
19,[-0.24023777 -0.21431373],"[[  4.53509870e+00  -3.00433755e+00  -1.63133482e-01  -6.64204192e-02]
 [  3.57820046e+01   1.51968358e-02   0.00000000e+00   0.00000000e+00]]",[ 1.17531538 -4.00822769],"[-0.55598081 -0.51281454 -1.59156404  0.23309617 -1.42223375 -0.59368805
  0.20135809  0.36454981  0.87706833  0.7400707   0.        ]",-0.289609,-0.168932755573,[ 2.47450256 -2.37862659]
20,[-0.24023777 -0.21431373],"[[  5.28335645e+00  -3.00413622e+00  -1.63133482e-01  -6.64204192e-02]
 [  3.90329368e+01   6.23948873e-03   0.00000000e+00   0.00000000e+00]]",[ 3.773103   -2.91711344],"[ 0.43815157 -0.51277382 -1.37270467  0.23237484 -1.42222787 -0.59368696
  0.29652977  0.36338192  0.84604405  0.63675569  0.        ]",-0.204662,-0.159791408866,[ 2.21685433 -2.6188674 ]
21,[-0.24023777 -0.21431373],"[[  6.09598713e+00  -3.00405389e+00  -1.63133482e-01  -6.64204192e-02]
 [  4.22195125e+01   2.53950857e-03   0.00000000e+00   0.00000000e+00]]",[ 2.23096728 -2.02384281],"[ 1.05126844 -0.51275662 -0.36947246  0.23207968 -1.422222   -0.59368586
  0.38981733  0.36289917  0.88879091  0.52950225  0.        ]",-0.784192,-0.160613130705,[ 1.59118938 -3.01593542]
22,[-0.24023777 -0.21431373],"[[  6.97171641e+00  -3.00402046e+00  -1.63133482e-01  -6.64204192e-02]
 [  4.53430056e+01   1.02819399e-03   0.00000000e+00   0.00000000e+00]]",[-0.06093666 -4.45030859],"[ 0.75953588 -0.51274911  0.88827249  0.23195966 -1.42221612 -0.59368476
  0.48125803  0.36270165  0.99199028  0.49366354  0.        ]",-0.206627,-0.172910525236,[ 1.24831867 -3.3713069 ]
23,[-0.24023777 -0.21431373],"[[  7.86714960e+00  -3.00400701e+00  -1.63133482e-01  -6.64204192e-02]
 [  4.42041092e+01   4.10099982e-04   0.00000000e+00   0.00000000e+00]]",[ 2.246142   -3.61297548],"[-0.32965348 -0.51274556  1.44633742  0.23191114 -1.42221024 -0.59368366
  0.44791561  0.36262054  1.08261425  0.56702586  0.        ]",-0.799883,-0.18742644466,[ 1.81933212 -3.01562977]
24,[-0.24023777 -0.21431373],"[[  8.78217662e+00  -3.00400160e+00  -1.63133482e-01  -6.64204192e-02]
 [  4.72883144e+01   1.67949264e-04   0.00000000e+00   0.00000000e+00]]",[ 2.23483463 -1.89799307],"[-1.42164611 -0.5127436   0.83295936  0.23189143 -1.42220437 -0.59368256
  0.5382062   0.36258842  1.08992123  0.69927268  0.        ]",-1.01304,-0.193684182062,[ 2.54726624 -2.38746309]
25,[-0.24023777 -0.21431373],"[[  9.75827514e+00  -3.00399935e+00  -1.63133482e-01  -6.64204192e-02]
 [  5.03114633e+01   7.15654286e-05   0.00000000e+00   0.00000000e+00]]",[ 3.02332836 -1.34908258],"[-1.62185452 -0.51274227 -0.5857248   0.23188305 -1.42219849 -0.59368147
  0.62670918  0.3625753   0.99821391  0.78887945  0.        ]",-0.202989,-0.186458193485,[ 2.61477304 -2.19121051]
26,[-0.24023777 -0.21431373],"[[  1.07942362e+01  -3.00399836e+00  -1.63133482e-01  -6.64204192e-02]
 [  5.32747646e+01   3.35320844e-05   0.00000000e+00   0.00000000e+00]]",[ 2.53520867 -2.30066675],"[-0.58873109 -0.51274119 -1.58463049  0.23187916 -1.42219261 -0.59368037
  0.71345988  0.36256978  0.87880748  0.74277473  0.        ]",-0.148933,-0.169294835916,[ 2.57227755 -2.3289957 ]
27,[-0.24023777 -0.21431373],"[[  1.18888746e+01  -3.00399786e+00  -1.63133482e-01  -6.64204192e-02]
 [  5.61794031e+01   1.87143584e-05   0.00000000e+00   0.00000000e+00]]",[ 1.94424357 -3.32622777],"[ 0.76920301 -0.51274021 -1.04424678  0.23187704 -1.42218674 -0.59367927
  0.79849294  0.36256729  0.8538799   0.58943958  0.        ]",-0.515889,-0.158597391045,[ 2.12329102 -2.70507193]
28,[-0.24023777 -0.21431373],"[[  1.30410290e+01  -3.00399755e+00  -1.63133482e-01  -6.64204192e-02]
 [  5.90265400e+01   1.30789735e-05   0.00000000e+00   0.00000000e+00]]",[ 1.99284846 -3.90788394],"[ 0.92218006 -0.51273926  0.61518617  0.2318756  -1.42218086 -0.59367817
  0.8818423   0.362566    0.9649396   0.49217873  0.        ]",-0.390095,-0.169277583438,[ 1.34442019 -3.36476088]
29,[-0.24023777 -0.21431373],"[[  1.42495605e+01  -3.00399731e+00  -1.63133482e-01  -6.64204192e-02]
 [  6.18173138e+01   1.10509374e-05   0.00000000e+00   0.00000000e+00]]",[ 3.62838368 -4.04582367],"[-0.46693404 -0.51273833  1.43680897  0.23187441 -1.42217498 -0.59367708
  0.96354122  0.36256517  1.08833785  0.58026232  0.        ]",-0.511582,-0.188662541189,[ 1.99657083 -2.98200607]
30,[-0.24023777 -0.21431373],"[[  1.55133532e+01  -3.00399710e+00  -1.63133482e-01  -6.64204192e-02]
 [  6.45528401e+01   1.04259635e-05   0.00000000e+00   0.00000000e+00]]",[ 2.80765559 -2.10712936],"[-1.67208488 -0.5127374   0.21152832  0.23187332 -1.42216911 -0.59367598
  1.04362231  0.36256453  1.05733692  0.75365644  0.        ]",-0.436565,-0.192064219717,[ 2.8136251  -2.22063112]
31,[-0.24023777 -0.21431373],"[[  1.68313131e+01  -3.00399689e+00  -1.63133482e-01  -6.64204192e-02]
 [  6.72342128e+01   1.03363620e-05   0.00000000e+00   0.00000000e+00]]",[ 1.15273377 -2.747426  ],"[-0.91143365 -0.51273647 -1.46483408  0.23187224 -1.42216323 -0.59367488
  1.12211753  0.36256396  0.9023975   0.76678872  0.        ]",-0.229886,-0.17349161558,[ 2.64211893 -2.25297236]
32,[-0.24023777 -0.21431373],"[[  1.82023678e+01  -3.00399669e+00  -1.63133482e-01  -6.64204192e-02]
 [  6.98625038e+01   1.04421730e-05   0.00000000e+00   0.00000000e+00]]",[ 1.24352559 -3.21507389],"[ 0.79505453 -0.51273555 -1.00765637  0.23187116 -1.42215735 -0.59367378
  1.19905819  0.36256341  0.85526563  0.5851973   0.        ]",-0.610061,-0.158588946717,[ 2.11402273 -2.73650432]
33,[-0.24023777 -0.21431373],"[[  1.96254664e+01  -3.00399648e+00  -1.63133482e-01  -6.64204192e-02]
 [  7.24387639e+01   1.06110123e-05   0.00000000e+00   0.00000000e+00]]",[ 1.12855867 -3.48757765],"[ 0.6785565  -0.51273462  0.98772869  0.23187007 -1.42215148 -0.59367269
  1.274475    0.36256287  1.00284258  0.49618952  0.        ]",-0.54231,-0.174438389465,[ 1.42696357 -3.40666056]
34,[-0.24023777 -0.21431373],"[[  2.10995784e+01  -3.00399626e+00  -1.63133482e-01  -6.64204192e-02]
 [  7.49640233e+01   1.07918607e-05   0.00000000e+00   0.00000000e+00]]",[ 2.1040105  -1.40616847],"[-1.1826079  -0.51273369  1.10667413  0.23186897 -1.4221456  -0.59367159
  1.34839805  0.36256233  1.09823209  0.66333824  0.        ]",-1.11876,-0.193214137958,[ 2.51620388 -2.61420584]
35,[-0.24023777 -0.21431373],"[[  2.26236940e+01  -3.00399604e+00  -1.63133482e-01  -6.64204192e-02]
 [  7.74392915e+01   1.09654847e-05   0.00000000e+00   0.00000000e+00]]",[ 1.79099069 -2.97790161],"[-1.42993124 -0.51273276 -0.98967609  0.23186786 -1.42213972 -0.59367049
  1.42085684  0.3625618   0.96044852  0.79123383  0.        ]",0.0352346,-0.181933969562,[ 2.78966808 -2.17703152]
36,[-0.24023777 -0.21431373],"[[  2.41968234e+01  -3.00399582e+00  -1.63133482e-01  -6.64204192e-02]
 [  7.98655582e+01   1.11250197e-05   0.00000000e+00   0.00000000e+00]]",[ 2.53930189 -3.1628534 ],"[ 0.51115885 -0.51273183 -1.31722242  0.23186674 -1.42213385 -0.59366939
  1.49188026  0.36256126  0.84646151  0.62708575  0.        ]",-0.235787,-0.159387856742,[ 2.4333477  -2.54895139]
37,[-0.24023777 -0.21431373],"[[  2.58179962e+01  -3.00399560e+00  -1.63133482e-01  -6.64204192e-02]
 [  8.22437934e+01   1.12683879e-05   0.00000000e+00   0.00000000e+00]]",[ 1.2066214  -3.11781324],"[ 0.76243058 -0.51273091  0.88439168  0.2318656  -1.42212797 -0.59366829
  1.56149667  0.36256071  0.99155478  0.49355353  0.        ]",-0.644493,-0.172855009664,[ 1.46723092 -3.42514944]
38,[-0.24023777 -0.21431373],"[[  2.74862612e+01  -3.00399537e+00  -1.63133482e-01  -6.64204192e-02]
 [  8.45749480e+01   1.13953445e-05   0.00000000e+00   0.00000000e+00]]",[ 2.23953685 -1.58084014],"[-1.2894238  -0.51272998  1.00093719  0.23186445 -1.4221221  -0.5936672
  1.62973384  0.36256017  1.09567872  0.67855988  0.        ]",-0.935417,-0.193529109077,[ 2.6262002 -2.5727036]
39,[-0.24023777 -0.21431373],"[[  2.92006864e+01  -3.00399514e+00  -1.63133482e-01  -6.64204192e-02]
 [  8.68599540e+01   1.15063309e-05   0.00000000e+00   0.00000000e+00]]",[ 2.7894048  -1.86180087],"[-1.14454714 -0.51272904 -1.30848143  0.2318633  -1.42211622 -0.5936661
  1.69661899  0.36255962  0.92439968  0.78063903  0.        ]",0.248776,-0.176942775399,[ 2.79895902 -2.19700217]
40,[-0.24023777 -0.21431373],"[[  3.09603578e+01  -3.00399491e+00  -1.63133482e-01  -6.64204192e-02]
 [  8.90997250e+01   1.16020301e-05   0.00000000e+00   0.00000000e+00]]",[ 1.40626571 -2.56116982],"[ 0.93406536 -0.51272811 -0.75814131  0.23186214 -1.42211034 -0.593665
  1.76217881  0.36255908  0.86652639  0.55977199  0.        ]",-0.687388,-0.158948970653,[ 2.03741574 -2.91262221]
41,[-0.24023777 -0.21431373],"[[  3.27643798e+01  -3.00399468e+00  -1.63133482e-01  -6.64204192e-02]
 [  9.12951565e+01   1.16831960e-05   0.00000000e+00   0.00000000e+00]]",[ 2.69190156 -2.8341679 ],"[-0.00554316 -0.51272718  1.40877985  0.23186097 -1.42210447 -0.5936639
  1.82643946  0.36255853  1.06476531  0.53873764  0.        ]",-0.789582,-0.184081507065,[ 1.86208761 -3.24731302]
42,[-0.24023777 -0.21431373],"[[  3.46118744e+01  -3.00399444e+00  -1.63133482e-01  -6.64204192e-02]
 [  9.34471263e+01   1.17505877e-05   0.00000000e+00   0.00000000e+00]]",[ 3.70903019 -0.35435867],"[-1.69620361 -0.51272625 -0.16771835  0.2318598  -1.42209859 -0.59366281
  1.88942658  0.36255797  1.03141691  0.77486583  0.        ]",0.0155571,-0.189868087962,[ 3.04677296 -2.17247295]
43,[-0.24023777 -0.21431373],"[[  3.65019809e+01  -3.00330948e+00  -1.63133482e-01  -6.64204192e-02]
 [  9.55564928e+01   4.73248628e-02   0.00000000e+00   0.00000000e+00]]",[ 2.44783395 -1.11226648],"[ 0.19488635 -0.51258924 -1.50989903  0.22940668 -1.42209272 -0.59366171
  1.95116526  0.36872346  0.84703662  0.66583434  0.        ]",-0.376911,-0.161355072838,[ 2.62950087 -2.43674612]
44,[-0.24023777 -0.21431373],"[[  3.84338557e+01  -3.00314404e+00  -1.63133482e-01  -6.64204192e-02]
 [  9.76240997e+01  -1.24616541e-02   0.00000000e+00   0.00000000e+00]]",[ 0.59552844 -3.98212994],"[ 0.71770221 -0.51255537  0.94184468  0.22881395 -1.42208684 -0.59366061
  2.01168014  0.36093124  0.99825517  0.4942974   0.        ]",-0.447825,-0.173771368553,[ 1.56092381 -3.44927454]
45,[-0.24023777 -0.21431373],"[[  4.03906045e+01  -3.00346064e+00  -1.63133482e-01  -6.64204192e-02]
 [  9.80493605e+01  -1.55839502e-02   0.00000000e+00   0.00000000e+00]]",[ 1.04335964 -3.13211734],"[-1.56012146 -0.51261757  0.58153371  0.22994728 -1.42208097 -0.59365951
  2.02411541  0.36052378  1.07855839  0.7251999   0.        ]",-0.549387,-0.193411582117,[ 2.89595056 -2.39165545]
46,[-0.24023777 -0.21431373],"[[  4.23718415e+01  -3.00371612e+00  -1.63133482e-01  -6.64204192e-02]
 [  1.00067623e+02  -9.78311491e-03   0.00000000e+00   0.00000000e+00]]",[ 2.02865463 -2.93191077],"[-0.36635408 -0.51266748 -1.61433935  0.23086179 -1.42207509 -0.59365842
  2.08318391  0.36127921  0.86602971  0.72353116  0.        ]",0.0830529,-0.166698939532,[ 2.77569914 -2.30116606]
47,[-0.24023777 -0.21431373],"[[  4.43930430e+01  -3.00386127e+00  -1.63133482e-01  -6.64204192e-02]
 [  1.02045930e+02  -5.08882257e-03   0.00000000e+00   0.00000000e+00]]",[ 2.25696344 -2.59703569],"[ 0.96016077 -0.51269541  0.52678349  0.23138126 -1.42206922 -0.59365732
  2.14108135  0.36189043  0.95687644  0.49293608  0.        ]",-0.684953,-0.16824320551,[ 1.61285996 -3.41413236]
48,[-0.24023777 -0.21431373],"[[  4.64534176e+01  -3.00393347e+00  -1.63133482e-01  -6.64204192e-02]
 [  1.03985073e+02  -2.41766241e-03   0.00000000e+00   0.00000000e+00]]",[ 3.0299083  -2.84640245],"[-1.39802691 -0.51270885  0.86676137  0.23163946 -1.42206334 -0.59365622
  2.19783083  0.36223799  1.091192    0.69541348  0.        ]",-0.303869,-0.193686387183,[ 2.7847209  -2.54912901]
49,[-0.24023777 -0.21431373],"[[  4.85521900e+01  -3.00396688e+00  -1.63133482e-01  -6.64204192e-02]
 [  1.05885828e+02  -1.08641533e-03   0.00000000e+00   0.00000000e+00]]",[ 2.37458585 -1.74135155],"[-0.50832063 -0.51271459 -1.60002399  0.23175877 -1.42205747 -0.59365512
  2.25345502  0.36241093  0.87387053  0.73604168  0.        ]",0.125948,-0.168334441846,[ 2.83169246 -2.27106857]
