timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
20,[-0.00910457 -0.01122082],"[[-1.89565557 -0.06087713 -0.19920839  0.0141892 ]
 [-2.00413877 -2.8631943   0.          0.        ]]",[ 0.62685699  1.05182694],"[ -1.24619458e+00   9.74559509e-01  -7.07380219e-01  -1.47546434e+00
   2.77555756e-14   3.46944695e-15   7.25109104e-01  -6.30735419e-01
  -1.79779387e+00  -8.69670786e-01   0.00000000e+00]",0.632268,-0.245600282571,[-0.00678754 -0.00642378]
21,[-0.00910457 -0.01122082],"[[-1.91047599 -0.07785425 -0.19920839  0.0141892 ]
 [ 0.51371994  1.15210373  0.          0.        ]]",[ 0.49363309  1.57865605],"[ -1.20277393e+00   9.20711931e-01  -6.71525884e-01  -1.43624181e+00
   5.55111512e-14   1.73472348e-15   1.30258597e+00   2.51283658e-01
  -1.68397508e+00  -8.13226938e-01   0.00000000e+00]",-0.796512,-0.241660692117,[-0.00580817 -0.00605259]
22,[-0.00910457 -0.01122082],"[[-1.88072635 -0.01532075 -0.19920839  0.0141892 ]
 [ 2.45478477  5.08813007  0.          0.        ]]",[ 1.644338    0.54127131],"[ -1.09327860e+00   9.16030897e-01  -6.75068464e-01  -1.13029440e+00
   5.55111512e-14   1.73472348e-15   1.65660964e+00   1.08711965e+00
  -1.45372784e+00  -8.42489346e-01   0.00000000e+00]",2.55126,-0.251964620097,[-0.00392381 -0.00504553]
23,[-0.00910457 -0.01122082],"[[-1.79243516  0.10691941 -0.19920839  0.0141892 ]
 [ 6.36134214  7.12908739  0.          0.        ]]",[ 0.69048668 -1.87378408],"[ -8.93973896e-01   8.21750785e-01  -7.15197914e-01  -6.31617495e-01
   5.55111512e-14   0.00000000e+00   2.27684188e+00   1.44660759e+00
  -1.09485092e+00  -9.05665950e-01   0.00000000e+00]",8.97635,-0.275594805037,[-0.00223329 -0.00364308]
24,[-0.00910457 -0.01122082],"[[-1.63904824  0.20834674 -0.19920839  0.0141892 ]
 [ 8.96866267  3.02731182  0.          0.        ]]",[ 0.83418426 -0.17882766],"[ -5.83706907e-01   6.19140405e-01  -7.52047838e-01  -2.28016094e-01
   5.55111512e-14   0.00000000e+00   2.44610052e+00   5.31162245e-01
  -6.52462368e-01  -8.97124857e-01   0.00000000e+00]",4.26062,-0.304686926514,[-0.00231812 -0.002932  ]
25,[-0.00910457 -0.01122082],"[[ -1.42834173   0.26117419  -0.19920839   0.0141892 ]
 [ 12.0915932    2.25798651   0.           0.        ]]",[-1.19132669 -0.53584338],"[ -1.67056605e-01   4.63400661e-01  -7.09145009e-01  -1.90969406e-02
   5.55111512e-14   0.00000000e+00   2.59262200e+00   3.51762309e-01
  -1.63899487e-01  -7.57814844e-01   0.00000000e+00]",4.62628,-0.334346530205,[-0.00126313 -0.00201203]
26,[-0.00910457 -0.01122082],"[[-1.22859195  0.28461219 -0.19920839  0.0141892 ]
 [ 7.89733394  0.09303769  0.          0.        ]]",[-0.17659354 -1.03955177],"[  2.16603146e-01   3.79632825e-01  -5.60313427e-01   7.29411750e-02
   5.55111512e-14   0.00000000e+00   1.71896222e+00  -1.36804898e-01
   2.43039010e-01  -5.15229853e-01   0.00000000e+00]",5.9688,-0.356902779926,[-0.00093302 -0.00156896]
27,[-0.00910457 -0.01122082],"[[-1.07920682  0.2467292  -0.19920839  0.0141892 ]
 [ 7.04401051 -3.86813266  0.          0.        ]]",[-0.55145267  0.81223323],"[  4.84098611e-01   4.89320285e-01  -3.79861309e-01  -7.97682664e-02
   5.55111512e-14  -1.73472348e-15   1.48440678e+00  -1.01426307e+00
   4.71092435e-01  -3.18107905e-01   0.00000000e+00]",-0.764943,-0.369368957307,[-0.00159664 -0.00167399]
28,[-0.00910457 -0.01122082],"[[-0.96162513  0.20241172 -0.19920839  0.0141892 ]
 [ 4.72190091 -0.57458801  0.          0.        ]]",[ 1.29689236  0.9382763 ],"[  6.73988002e-01   5.96544712e-01  -1.98047617e-01  -2.60402193e-01
   5.55111512e-14  -1.73472348e-15   1.06081552e+00  -2.48726434e-01
   6.20700283e-01  -1.49605128e-01   0.00000000e+00]",-0.914978,-0.377623874186,[-0.00071771 -0.00111497]
29,[-0.00910457 -0.01122082],"[[-0.8284476   0.22829455 -0.19920839  0.0141892 ]
 [ 8.58301418  3.15045376  0.          0.        ]]",[ 0.02065272 -0.33100316],"[  8.64960154e-01   5.16462065e-01   4.65659694e-02  -1.47435690e-01
   5.55111512e-14  -1.73472348e-15   1.59574037e+00   6.11742337e-01
   8.22770652e-01   1.61266546e-01   0.00000000e+00]",1.30647,-0.387773919871,[ 0.00020649 -0.00093809]
30,[-0.00910457 -0.01122082],"[[-0.6576651   0.27752734 -0.19920839  0.0141892 ]
 [ 8.49552037  1.77739894  0.          0.        ]]",[-1.00987403 -0.40173286],"[  1.06885328e+00   3.54487755e-01   4.15177887e-01   6.30903586e-02
   5.55111512e-14  -1.73472348e-15   1.49858099e+00   2.80807665e-01
   1.03074400e+00   6.39369486e-01   0.00000000e+00]",1.3432,-0.397825786368,[-0.00018482 -0.00090614]
31,[-0.00910457 -0.01122082],"[[-0.52912544  0.29677739 -0.19920839  0.0141892 ]
 [ 4.37216432  0.15302328  0.          0.        ]]",[-0.3151751   1.30815905],"[  1.17389046e+00   2.79892838e-01   7.21300463e-01   1.44039112e-01
   5.55111512e-14  -1.73472348e-15   8.29331612e-01  -1.08890916e-01
   1.11819647e+00   9.91786425e-01   0.00000000e+00]",-3.41935,-0.402761370447,[ 0.00026467 -0.0003657 ]
32,[-0.00910457 -0.01122082],"[[-0.4550744   0.33954017 -0.19920839  0.0141892 ]
 [ 3.03739983  4.11006657  0.          0.        ]]",[-2.9924691  -0.93940734],"[  1.20052591e+00   1.04560723e-01   8.95996420e-01   3.24604268e-01
   5.55111512e-14  -1.73472348e-15   6.06062445e-01   8.37627358e-01
   1.13766350e+00   1.22525771e+00   0.00000000e+00]",2.57149,-0.404545712741,[ 0.00062155 -0.00068342]
33,[-0.00910457 -0.01122082],"[[-0.43460621  0.38361951 -0.19920839  0.0141892 ]
 [-0.97723565  0.31052556  0.          0.        ]]",[-0.40443976 -0.18512651],"[  1.17599535e+00  -9.95007759e-02   9.26716690e-01   5.06588413e-01
   5.55111512e-14  -1.73472348e-15  -3.25582819e-02  -9.53894714e-02
   1.11509653e+00   1.30167867e+00   0.00000000e+00]",-0.343149,-0.40453311598,[ 0.00039772 -0.00055004]
34,[-0.00910457 -0.01122082],"[[-0.47000714  0.38241955 -0.19920839  0.0141892 ]
 [-2.55759545 -0.42806426  0.          0.        ]]",[ 0.6383132 -0.8397468],"[  1.10780341e+00  -9.21432367e-02   8.09083709e-01   4.92429813e-01
   5.55111512e-14  -1.73472348e-15  -2.83454605e-01  -2.75422021e-01
   1.06261338e+00   1.15767000e+00   0.00000000e+00]",1.09062,-0.403898268716,[  5.59658220e-05  -5.15366846e-04]
35,[-0.00910457 -0.01122082],"[[-0.49530319  0.34057224 -0.19920839  0.0141892 ]
 [ 0.01940745 -3.74560593  0.          0.        ]]",[ 0.8699754  -0.16611134],"[  1.05205377e+00   1.07210905e-01   7.24068624e-01   3.01824341e-01
   5.55111512e-14  -1.73472348e-15   1.36575809e-01  -1.08110103e+00
   1.01172389e+00   9.92103306e-01   0.00000000e+00]",0.0149974,-0.403617767836,[-0.00027179 -0.00053379]
36,[-0.00910457 -0.01122082],"[[-0.4603861   0.25979181 -0.19920839  0.0141892 ]
 [ 3.46083151 -4.33048891  0.          0.        ]]",[ 1.4487333   2.10267122],"[  1.05392924e+00   4.28910684e-01   8.02425106e-01  -6.84472362e-02
   5.55111512e-14  -1.73472348e-15   6.93790764e-01  -1.18862262e+00
   9.91864451e-01   9.40704715e-01   0.00000000e+00]",-4.65571,-0.404685137823,[-0.00055472 -0.0003307 ]
37,[-0.00910457 -0.01122082],"[[-0.352181    0.21375491 -0.19920839  0.0141892 ]
 [ 7.34674153 -0.28668127  0.          0.        ]]",[ 1.02527904  0.76082393],"[  1.10771980e+00   5.69101177e-01   1.08168479e+00  -2.82630868e-01
   5.55111512e-14  -1.73472348e-15   1.29619013e+00  -1.71603034e-01
   1.02047587e+00   1.14460909e+00   0.00000000e+00]",-2.24071,-0.407058942521,[ 0.0001673  -0.00031848]
38,[-0.00910457 -0.01122082],"[[ -0.16702474   0.23828873  -0.19920839   0.0141892 ]
 [ 11.15621882   2.73000254   0.           0.        ]]",[ 1.25484554 -0.55033739],"[  1.16778198e+00   4.84065010e-01   1.56694611e+00  -1.62384252e-01
   5.55111512e-14  -1.73472348e-15   1.81991636e+00   5.84926090e-01
   1.04915231e+00   1.64733749e+00   0.00000000e+00]",-0.059166,-0.408185257805,[ 0.00093229 -0.0002941 ]
39,[-0.00910457 -0.01122082],"[[  9.35857949e-02   2.70466762e-01  -1.99208386e-01   1.41891950e-02]
 [  1.48923845e+01   4.95232569e-01   0.00000000e+00   0.00000000e+00]]",[ 0.37315906 -1.72897618],"[  1.15254056e+00   3.63940816e-01   2.18864553e+00  -6.56206206e-03
   5.55111512e-14  -1.73472348e-15   2.23518340e+00   1.18371298e-02
   9.62982076e-01   2.25906765e+00   0.00000000e+00]",2.55999,-0.403025933622,[ 0.00099714 -0.00057855]
40,[-0.00910457 -0.01122082],"[[  4.03304009e-01   2.40537995e-01  -1.99208386e-01   1.41891950e-02]
 [  1.60754725e+01  -3.47487846e+00   0.00000000e+00   0.00000000e+00]]",[ 1.70589575  1.2736205 ],"[  9.75787937e-01   4.65403043e-01   2.73250511e+00  -1.51295146e-01
   5.55111512e-14  -1.73472348e-15   2.23542051e+00  -9.94252723e-01
   7.15418440e-01   2.69703722e+00   0.00000000e+00]",-4.27417,-0.389949872098,[ 0.00022264 -0.00050948]
41,[-0.00910457 -0.01122082],"[[  7.61297995e-01   2.11441624e-01  -1.99208386e-01   1.41891950e-02]
 [  1.97118413e+01   5.51810998e-01   0.00000000e+00   0.00000000e+00]]",[-0.5751741   0.37347378],"[  5.71489382e-01   5.51120192e-01   3.06790876e+00  -2.92800091e-01
   5.55111512e-14   0.00000000e+00   2.51365935e+00   5.07702827e-02
   2.32728544e-01   2.95534659e+00   0.00000000e+00]",-3.04792,-0.363975558754,[  9.02462110e-04   6.24062159e-06]
42,[-0.00910457 -0.01122082],"[[  1.12878847e+00   2.37212487e-01  -1.99208386e-01   1.41891950e-02]
 [  1.70460918e+01   2.02038655e+00   0.00000000e+00   0.00000000e+00]]",[-0.14490187 -0.1179939 ],"[ -3.06293913e-02   4.60778321e-01   3.11139644e+00  -1.60628305e-01
   5.55111512e-14   1.73472348e-15   2.02543214e+00   4.30696665e-01
  -4.95823332e-01   2.97207571e+00   0.00000000e+00]",-2.74563,-0.322028496606,[ 0.00063248 -0.00068048]
43,[-0.00910457 -0.01122082],"[[  1.46057876e+00   2.72531729e-01  -1.99208386e-01   1.41891950e-02]
 [  1.61359639e+01   1.51322514e+00   0.00000000e+00   0.00000000e+00]]",[-0.4885787   0.12976336],"[ -6.73318655e-01   3.25346671e-01   2.92878953e+00   1.83415131e-02
   5.55111512e-14   1.73472348e-15   1.81384165e+00   2.92450804e-01
  -1.23133247e+00   2.75933831e+00   0.00000000e+00]",-3.44174,-0.273078243685,[-0.00024095 -0.00158426]
44,[-0.00910457 -0.01122082],"[[  1.7607023    0.30765659  -0.19920839   0.0141892 ]
 [ 13.88389164   1.99765096   0.           0.        ]]",[-0.90348977 -0.97186107],"[ -1.25511919e+00   1.73678227e-01   2.64132536e+00   1.94549955e-01
   5.55111512e-14   3.46944695e-15   1.47577278e+00   4.16828166e-01
  -1.82712889e+00   2.43315899e+00   0.00000000e+00]",-1.74596,-0.221322296371,[-0.0008531  -0.00157691]
45,[-0.00910457 -0.01122082],"[[  1.99977908   0.30861533  -0.19920839   0.0141892 ]
 [ 10.03657065  -1.88880892   0.           0.        ]]",[ 1.96434586 -0.08887044],"[ -1.65240714e+00   1.67397967e-01   2.33264043e+00   1.97184491e-01
   5.55111512e-14   3.46944695e-15   9.76121390e-01  -6.25486214e-01
  -2.14481449e+00   2.10629486e+00   0.00000000e+00]",-2.66044,-0.178907523402,[-0.00258413 -0.00280939]
46,[-0.00910457 -0.01122082],"[[  2.2382106    0.26766778  -0.19920839   0.0141892 ]
 [ 13.79406345  -2.20490389   0.           0.        ]]",[ 0.1087919  -1.66619051],"[ -1.95524149e+00   3.40382177e-01   2.00773790e+00  -1.53442605e-02
   5.55111512e-14   3.46944695e-15   1.39821640e+00  -7.00325151e-01
  -2.31952520e+00   1.78777324e+00   0.00000000e+00]",1.23426,-0.138548390215,[-0.00442273 -0.00341221]
47,[-0.00910457 -0.01122082],"[[  2.51568657   0.1842772   -0.19920839   0.0141892 ]
 [ 13.95299435  -6.12109126   0.           0.        ]]",[-0.49521299 -1.07936359],"[ -2.18725381e+00   6.18341227e-01   1.61719421e+00  -4.54500781e-01
   5.55111512e-14   5.20417043e-15   1.37503156e+00  -1.70106012e+00
  -2.41543725e+00   1.43333711e+00   0.00000000e+00]",1.0069,-0.0933047112737,[-0.00681667 -0.00552914]
48,[-0.00910457 -0.01122082],"[[  2.77233617   0.02335104  -0.19920839   0.0141892 ]
 [ 11.71941867  -9.95871245   0.           0.        ]]",[ 0.14740725  0.68878802],"[ -2.26303794e+00   8.60422312e-01   1.22312001e+00  -1.30072629e+00
   5.55111512e-14   5.20417043e-15   1.07828543e+00  -2.52165373e+00
  -2.38348236e+00   1.14967497e+00   0.00000000e+00]",-2.27219,-0.0592460761754,[-0.00766441 -0.00624632]
49,[-0.00910457 -0.01122082],"[[  3.01023828  -0.14648209  -0.19920839   0.0141892 ]
 [ 12.06964667  -7.03432839   0.           0.        ]]",[-2.1133376   0.71902314],"[ -2.22544895e+00   6.88264133e-01   8.40252762e-01  -2.10640614e+00
   5.55111512e-14   5.20417043e-15   1.09624512e+00  -1.71145192e+00
  -2.29679485e+00   8.94966960e-01   0.00000000e+00]",-3.72231,-0.0296359611616,[-0.00774626 -0.00660452]
